ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2586888,2012-12-31,2012-01-01,545,9,15632,0.54000,
2586889,2012-12-31,2012-01-01,545,9,15638,3.35000,
2586890,2012-12-31,2012-01-01,545,9,15646,3.09000,
2586891,2012-12-31,2012-01-01,545,9,15660,1.22000,
2586892,2012-12-31,2012-01-01,545,9,15664,1.30000,
2586893,2012-12-31,2012-01-01,545,9,15667,1.32000,
2586894,2012-12-31,2012-01-01,545,9,15673,2.84000,
2586895,2012-12-31,2012-01-01,545,9,15676,1.54000,
2586896,2012-12-31,2012-01-01,545,9,15681,1.13000,
2586897,2012-12-31,2012-01-01,545,9,15686,3.45000,
2586898,2012-12-31,2012-01-01,545,9,15690,3.16000,
2586899,2012-12-31,2012-01-01,545,9,15693,2.36000,
2586900,2012-12-31,2012-01-01,545,9,15696,3.77000,
2586901,2012-12-31,2012-01-01,545,9,15720,1.71000,
2586902,2012-12-31,2012-01-01,545,9,15723,1.72000,
2586903,2012-12-31,2012-01-01,545,9,15740,0.11000,
2586904,2012-12-31,2012-01-01,545,9,15753,14.94000,
2586905,2012-12-31,2012-01-01,545,9,15755,0.65000,
2586906,2012-12-31,2012-01-01,545,9,15757,5.01000,
2586907,2012-12-31,2012-01-01,545,9,15759,11.80000,
2586908,2012-12-31,2012-01-01,545,9,15761,3.29000,
2586909,2012-12-31,2012-01-01,545,9,15762,1.06000,
2586910,2012-12-31,2012-01-01,545,9,15763,0.49000,
2586911,2012-12-31,2012-01-01,545,9,15764,0.97000,
2586912,2012-12-31,2012-01-01,545,9,15774,2.14000,
2586913,2012-12-31,2012-01-01,545,9,15776,4.23000,
2586914,2012-12-31,2012-01-01,545,9,15778,1.94000,
2586915,2012-12-31,2012-01-01,545,9,15790,2.53000,
2586916,2012-12-31,2012-01-01,545,9,15798,2.96000,
2586917,2012-12-31,2012-01-01,545,9,15804,2.22000,
2586918,2012-12-31,2012-01-01,545,9,15806,5.74000,
2586919,2012-12-31,2012-01-01,545,9,15808,1.85000,
2586920,2012-12-31,2012-01-01,545,9,15810,2.04000,
2586921,2012-12-31,2012-01-01,545,9,15814,0.85000,
2586922,2012-12-31,2012-01-01,545,9,15816,1.61000,
2586923,2012-12-31,2012-01-01,545,9,15820,0.52000,
2586924,2012-12-31,2012-01-01,545,9,15822,0.22000,
2586925,2012-12-31,2012-01-01,545,9,15832,0.27000,
2586926,2012-12-31,2012-01-01,545,9,15835,2.42000,
2586927,2012-12-31,2012-01-01,545,9,15837,2.46000,
2586928,2012-12-31,2012-01-01,545,9,15839,0.39000,
2586929,2012-12-31,2012-01-01,545,9,15842,0.83000,
2586930,2012-12-31,2012-01-01,545,9,15861,0.98000,
2586931,2012-12-31,2012-01-01,545,9,15879,0.00000,
2586932,2012-12-31,2012-01-01,545,9,15897,0.72000,
2586933,2012-12-31,2012-01-01,545,9,17001,45.32000,
2586934,2012-12-31,2012-01-01,545,9,17013,9.31000,
2586935,2012-12-31,2012-01-01,545,9,17042,22.98000,
2586936,2012-12-31,2012-01-01,545,9,17050,10.90000,
2586937,2012-12-31,2012-01-01,545,9,17088,6.86000,
2586938,2012-12-31,2012-01-01,545,9,17174,31.87000,
2586939,2012-12-31,2012-01-01,545,9,17272,7.45000,
2586940,2012-12-31,2012-01-01,545,9,17380,14.69000,
2586941,2012-12-31,2012-01-01,545,9,17388,1.34000,
2586942,2012-12-31,2012-01-01,545,9,17433,1.86000,
2586943,2012-12-31,2012-01-01,545,9,17442,4.93000,
2586944,2012-12-31,2012-01-01,545,9,17444,2.46000,
2586945,2012-12-31,2012-01-01,545,9,17446,3.81000,
2586946,2012-12-31,2012-01-01,545,9,17486,12.32000,
2586947,2012-12-31,2012-01-01,545,9,17495,3.08000,
2586948,2012-12-31,2012-01-01,545,9,17513,9.10000,
2586949,2012-12-31,2012-01-01,545,9,17524,21.31000,
2586950,2012-12-31,2012-01-01,545,9,17541,4.93000,
2586951,2012-12-31,2012-01-01,545,9,17614,22.81000,
2586952,2012-12-31,2012-01-01,545,9,17616,7.58000,
2586953,2012-12-31,2012-01-01,545,9,17653,13.06000,
2586954,2012-12-31,2012-01-01,545,9,17662,1.44000,
2586955,2012-12-31,2012-01-01,545,9,17665,4.65000,
2586956,2012-12-31,2012-01-01,545,9,17777,9.75000,
2586957,2012-12-31,2012-01-01,545,9,17867,10.22000,
2586958,2012-12-31,2012-01-01,545,9,17873,39.87000,
2586959,2012-12-31,2012-01-01,545,9,17877,37.45000,
2586960,2012-12-31,2012-01-01,545,9,18001,16.95000,
2586961,2012-12-31,2012-01-01,545,9,18029,1.21000,
2586962,2012-12-31,2012-01-01,545,9,18094,2.35000,
2586963,2012-12-31,2012-01-01,545,9,18150,1.18000,
2586964,2012-12-31,2012-01-01,545,9,18205,0.87000,
2586965,2012-12-31,2012-01-01,545,9,18247,2.32000,
2586966,2012-12-31,2012-01-01,545,9,18256,2.44000,
2586967,2012-12-31,2012-01-01,545,9,18410,0.81000,
2586968,2012-12-31,2012-01-01,545,9,18460,0.59000,
2586969,2012-12-31,2012-01-01,545,9,18479,3.87000,
2586970,2012-12-31,2012-01-01,545,9,18592,1.03000,
2586971,2012-12-31,2012-01-01,545,9,18610,0.47000,
2586972,2012-12-31,2012-01-01,545,9,18753,1.83000,
2586973,2012-12-31,2012-01-01,545,9,18756,0.20000,
2586974,2012-12-31,2012-01-01,545,9,18785,0.00000,
2586975,2012-12-31,2012-01-01,545,9,18860,0.56000,
2586976,2012-12-31,2012-01-01,545,9,19001,19.75000,
2586977,2012-12-31,2012-01-01,545,9,19022,0.31000,
2586978,2012-12-31,2012-01-01,545,9,19050,0.12000,
2586979,2012-12-31,2012-01-01,545,9,19075,0.26000,
2586980,2012-12-31,2012-01-01,545,9,19100,0.66000,
2586981,2012-12-31,2012-01-01,545,9,19110,0.42000,
2586982,2012-12-31,2012-01-01,545,9,19130,0.47000,
2586983,2012-12-31,2012-01-01,545,9,19137,1.23000,
2586984,2012-12-31,2012-01-01,545,9,19142,3.65000,
2586985,2012-12-31,2012-01-01,545,9,19212,5.25000,
2586986,2012-12-31,2012-01-01,545,9,19256,0.39000,
2586987,2012-12-31,2012-01-01,545,9,19290,0.52000,
2586988,2012-12-31,2012-01-01,545,9,19300,1.93000,
2586989,2012-12-31,2012-01-01,545,9,19318,5.35000,
2586990,2012-12-31,2012-01-01,545,9,19355,0.28000,
2586991,2012-12-31,2012-01-01,545,9,19364,0.00000,
2586992,2012-12-31,2012-01-01,545,9,19392,0.07000,
2586993,2012-12-31,2012-01-01,545,9,19397,0.06000,
2586994,2012-12-31,2012-01-01,545,9,19418,0.54000,
2586995,2012-12-31,2012-01-01,545,9,19450,3.10000,
2586996,2012-12-31,2012-01-01,545,9,19455,3.74000,
2586997,2012-12-31,2012-01-01,545,9,19473,0.89000,
2586998,2012-12-31,2012-01-01,545,9,19513,4.42000,
2586999,2012-12-31,2012-01-01,545,9,19517,0.65000,
2587000,2012-12-31,2012-01-01,545,9,19532,4.44000,
2587001,2012-12-31,2012-01-01,545,9,19533,0.28000,
2587002,2012-12-31,2012-01-01,545,9,19548,1.53000,
2587003,2012-12-31,2012-01-01,545,9,19573,3.92000,
2587004,2012-12-31,2012-01-01,545,9,19585,0.96000,
2587005,2012-12-31,2012-01-01,545,9,19622,0.70000,
2587006,2012-12-31,2012-01-01,545,9,19693,0.10000,
2587007,2012-12-31,2012-01-01,545,9,19698,12.91000,
2587008,2012-12-31,2012-01-01,545,9,19701,0.28000,
2587009,2012-12-31,2012-01-01,545,9,19743,8.67000,
2587010,2012-12-31,2012-01-01,545,9,19760,0.64000,
2587011,2012-12-31,2012-01-01,545,9,19780,0.31000,
2587012,2012-12-31,2012-01-01,545,9,19785,0.00000,
2587013,2012-12-31,2012-01-01,545,9,19807,0.43000,
2587014,2012-12-31,2012-01-01,545,9,19809,1.16000,
2587015,2012-12-31,2012-01-01,545,9,19821,20.00000,
2587016,2012-12-31,2012-01-01,545,9,19824,0.59000,
2587017,2012-12-31,2012-01-01,545,9,19845,4.24000,
2587018,2012-12-31,2012-01-01,545,9,20001,18.69000,
2587019,2012-12-31,2012-01-01,545,9,20011,9.28000,
2587020,2012-12-31,2012-01-01,545,9,20013,7.58000,
2587021,2012-12-31,2012-01-01,545,9,20032,2.51000,
2587022,2012-12-31,2012-01-01,545,9,20045,4.37000,
2587023,2012-12-31,2012-01-01,545,9,20060,6.46000,
2587024,2012-12-31,2012-01-01,545,9,20175,2.40000,
2587025,2012-12-31,2012-01-01,545,9,20178,7.25000,
2587026,2012-12-31,2012-01-01,545,9,20228,5.04000,
2587027,2012-12-31,2012-01-01,545,9,20238,3.22000,
2587028,2012-12-31,2012-01-01,545,9,20250,2.30000,
2587029,2012-12-31,2012-01-01,545,9,20295,2.93000,
2587030,2012-12-31,2012-01-01,545,9,20310,3.43000,
2587031,2012-12-31,2012-01-01,545,9,20383,3.10000,
2587032,2012-12-31,2012-01-01,545,9,20400,4.26000,
2587033,2012-12-31,2012-01-01,545,9,20443,9.69000,
2587034,2012-12-31,2012-01-01,545,9,20517,3.95000,
2587035,2012-12-31,2012-01-01,545,9,20550,3.49000,
2587036,2012-12-31,2012-01-01,545,9,20570,2.74000,
2587037,2012-12-31,2012-01-01,545,9,20614,10.81000,
2587038,2012-12-31,2012-01-01,545,9,20621,8.45000,
2587039,2012-12-31,2012-01-01,545,9,20710,5.59000,
2587040,2012-12-31,2012-01-01,545,9,20750,7.67000,
2587041,2012-12-31,2012-01-01,545,9,20770,3.15000,
2587042,2012-12-31,2012-01-01,545,9,20787,5.66000,
2587043,2012-12-31,2012-01-01,545,9,23001,6.31000,
2587044,2012-12-31,2012-01-01,545,9,23068,2.70000,
2587045,2012-12-31,2012-01-01,545,9,23079,3.12000,
2587046,2012-12-31,2012-01-01,545,9,23090,0.94000,
2587047,2012-12-31,2012-01-01,545,9,23162,4.66000,
2587048,2012-12-31,2012-01-01,545,9,23168,2.17000,
2587049,2012-12-31,2012-01-01,545,9,23182,5.13000,
2587050,2012-12-31,2012-01-01,545,9,23189,6.47000,
2587051,2012-12-31,2012-01-01,545,9,23300,0.83000,
2587052,2012-12-31,2012-01-01,545,9,23350,1.89000,
2587053,2012-12-31,2012-01-01,545,9,23417,6.42000,
2587054,2012-12-31,2012-01-01,545,9,23419,0.45000,
2587055,2012-12-31,2012-01-01,545,9,23464,9.22000,
2587056,2012-12-31,2012-01-01,545,9,23466,5.64000,
2587057,2012-12-31,2012-01-01,545,9,23500,1.84000,
2587058,2012-12-31,2012-01-01,545,9,23555,7.77000,
2587059,2012-12-31,2012-01-01,545,9,23570,2.42000,
2587060,2012-12-31,2012-01-01,545,9,23574,2.23000,
2587061,2012-12-31,2012-01-01,545,9,23580,1.96000,
2587062,2012-12-31,2012-01-01,545,9,23586,5.96000,
2587063,2012-12-31,2012-01-01,545,9,23660,9.40000,
2587064,2012-12-31,2012-01-01,545,9,23670,4.51000,
2587065,2012-12-31,2012-01-01,545,9,23672,4.22000,
2587066,2012-12-31,2012-01-01,545,9,23675,11.93000,
2587067,2012-12-31,2012-01-01,545,9,23678,2.31000,
2587068,2012-12-31,2012-01-01,545,9,23682,0.31000,
2587069,2012-12-31,2012-01-01,545,9,23686,2.94000,
2587070,2012-12-31,2012-01-01,545,9,23807,2.94000,
2587071,2012-12-31,2012-01-01,545,9,23815,1.36000,
2587072,2012-12-31,2012-01-01,545,9,23855,2.24000,
2587073,2012-12-31,2012-01-01,545,9,25001,17.47000,
2587074,2012-12-31,2012-01-01,545,9,25019,4.74000,
2587075,2012-12-31,2012-01-01,545,9,25035,6.19000,
2587076,2012-12-31,2012-01-01,545,9,25040,3.14000,
2587077,2012-12-31,2012-01-01,545,9,25053,5.78000,
2587078,2012-12-31,2012-01-01,545,9,25086,0.18000,
2587079,2012-12-31,2012-01-01,545,9,25095,2.83000,
2587080,2012-12-31,2012-01-01,545,9,25099,8.77000,
2587081,2012-12-31,2012-01-01,545,9,25120,1.23000,
2587082,2012-12-31,2012-01-01,545,9,25123,1.21000,
2587083,2012-12-31,2012-01-01,545,9,25126,9.32000,
2587084,2012-12-31,2012-01-01,545,9,25148,0.48000,
2587085,2012-12-31,2012-01-01,545,9,25151,5.68000,
2587086,2012-12-31,2012-01-01,545,9,25154,0.71000,
2587087,2012-12-31,2012-01-01,545,9,25168,1.78000,
2587088,2012-12-31,2012-01-01,545,9,25175,30.19000,
2587089,2012-12-31,2012-01-01,545,9,25178,4.10000,
2587090,2012-12-31,2012-01-01,545,9,25181,5.71000,
2587091,2012-12-31,2012-01-01,545,9,25183,4.55000,
2587092,2012-12-31,2012-01-01,545,9,25200,7.29000,
2587093,2012-12-31,2012-01-01,545,9,25214,21.65000,
2587094,2012-12-31,2012-01-01,545,9,25224,2.38000,
2587095,2012-12-31,2012-01-01,545,9,25245,3.87000,
2587096,2012-12-31,2012-01-01,545,9,25258,0.00000,
2587097,2012-12-31,2012-01-01,545,9,25260,2.03000,
2587098,2012-12-31,2012-01-01,545,9,25269,18.46000,
2587099,2012-12-31,2012-01-01,545,9,25279,4.30000,
2587100,2012-12-31,2012-01-01,545,9,25281,2.33000,
2587101,2012-12-31,2012-01-01,545,9,25286,38.82000,
2587102,2012-12-31,2012-01-01,545,9,25288,4.84000,
2587103,2012-12-31,2012-01-01,545,9,25290,12.24000,
2587104,2012-12-31,2012-01-01,545,9,25293,3.50000,
2587105,2012-12-31,2012-01-01,545,9,25295,5.71000,
2587106,2012-12-31,2012-01-01,545,9,25297,4.99000,
2587107,2012-12-31,2012-01-01,545,9,25299,1.99000,
2587108,2012-12-31,2012-01-01,545,9,25307,23.38000,
2587109,2012-12-31,2012-01-01,545,9,25312,1.59000,
2587110,2012-12-31,2012-01-01,545,9,25317,3.15000,
2587111,2012-12-31,2012-01-01,545,9,25320,7.65000,
2587112,2012-12-31,2012-01-01,545,9,25322,7.48000,
2587113,2012-12-31,2012-01-01,545,9,25324,0.16000,
2587114,2012-12-31,2012-01-01,545,9,25326,7.13000,
2587115,2012-12-31,2012-01-01,545,9,25328,0.29000,
2587116,2012-12-31,2012-01-01,545,9,25335,0.78000,
2587117,2012-12-31,2012-01-01,545,9,25339,0.74000,
2587118,2012-12-31,2012-01-01,545,9,25368,4.88000,
2587119,2012-12-31,2012-01-01,545,9,25372,1.21000,
2587120,2012-12-31,2012-01-01,545,9,25377,38.84000,
2587121,2012-12-31,2012-01-01,545,9,25386,8.76000,
2587122,2012-12-31,2012-01-01,545,9,25394,4.37000,
2587123,2012-12-31,2012-01-01,545,9,25398,0.15000,
2587124,2012-12-31,2012-01-01,545,9,25402,2.31000,
2587125,2012-12-31,2012-01-01,545,9,25407,3.63000,
2587126,2012-12-31,2012-01-01,545,9,25426,3.11000,
2587127,2012-12-31,2012-01-01,545,9,25430,15.14000,
2587128,2012-12-31,2012-01-01,545,9,25436,3.77000,
2587129,2012-12-31,2012-01-01,545,9,25438,1.98000,
2587130,2012-12-31,2012-01-01,545,9,25473,31.13000,
2587131,2012-12-31,2012-01-01,545,9,25483,1.74000,
2587132,2012-12-31,2012-01-01,545,9,25486,9.33000,
2587133,2012-12-31,2012-01-01,545,9,25488,2.26000,
2587134,2012-12-31,2012-01-01,545,9,25489,1.35000,
2587135,2012-12-31,2012-01-01,545,9,25491,2.36000,
2587136,2012-12-31,2012-01-01,545,9,25506,0.78000,
2587137,2012-12-31,2012-01-01,545,9,25513,2.45000,
2587138,2012-12-31,2012-01-01,545,9,25518,0.38000,
2587139,2012-12-31,2012-01-01,545,9,25524,1.99000,
2587140,2012-12-31,2012-01-01,545,9,25530,1.55000,
2587141,2012-12-31,2012-01-01,545,9,25535,1.04000,
2587142,2012-12-31,2012-01-01,545,9,25572,6.35000,
2587143,2012-12-31,2012-01-01,545,9,25580,0.40000,
2587144,2012-12-31,2012-01-01,545,9,25592,0.15000,
2587145,2012-12-31,2012-01-01,545,9,25594,0.65000,
2587146,2012-12-31,2012-01-01,545,9,25596,1.24000,
2587147,2012-12-31,2012-01-01,545,9,25599,10.75000,
2587148,2012-12-31,2012-01-01,545,9,25612,5.51000,
2587149,2012-12-31,2012-01-01,545,9,25645,4.80000,
2587150,2012-12-31,2012-01-01,545,9,25649,2.04000,
2587151,2012-12-31,2012-01-01,545,9,25653,0.54000,
2587152,2012-12-31,2012-01-01,545,9,25658,2.63000,
2587153,2012-12-31,2012-01-01,545,9,25662,2.26000,
2587154,2012-12-31,2012-01-01,545,9,25718,1.52000,
2587155,2012-12-31,2012-01-01,545,9,25736,5.54000,
2587156,2012-12-31,2012-01-01,545,9,25740,39.90000,
2587157,2012-12-31,2012-01-01,545,9,25743,2.35000,
2587158,2012-12-31,2012-01-01,545,9,25745,4.93000,
2587159,2012-12-31,2012-01-01,545,9,25754,53.97000,
2587160,2012-12-31,2012-01-01,545,9,25758,15.10000,
2587161,2012-12-31,2012-01-01,545,9,25769,6.42000,
2587162,2012-12-31,2012-01-01,545,9,25772,3.68000,
2587163,2012-12-31,2012-01-01,545,9,25777,2.67000,
2587164,2012-12-31,2012-01-01,545,9,25779,4.20000,
2587165,2012-12-31,2012-01-01,545,9,25781,1.21000,
2587166,2012-12-31,2012-01-01,545,9,25785,7.32000,
2587167,2012-12-31,2012-01-01,545,9,25793,1.54000,
2587168,2012-12-31,2012-01-01,545,9,25797,1.24000,
2587169,2012-12-31,2012-01-01,545,9,25799,13.75000,
2587170,2012-12-31,2012-01-01,545,9,25805,0.99000,
2587171,2012-12-31,2012-01-01,545,9,25807,1.75000,
2587172,2012-12-31,2012-01-01,545,9,25815,11.42000,
2587173,2012-12-31,2012-01-01,545,9,25817,12.75000,
2587174,2012-12-31,2012-01-01,545,9,25823,0.25000,
2587175,2012-12-31,2012-01-01,545,9,25839,1.70000,
2587176,2012-12-31,2012-01-01,545,9,25841,3.38000,
2587177,2012-12-31,2012-01-01,545,9,25843,6.13000,
2587178,2012-12-31,2012-01-01,545,9,25845,3.11000,
2587179,2012-12-31,2012-01-01,545,9,25851,5.41000,
2587180,2012-12-31,2012-01-01,545,9,25862,1.32000,
2587181,2012-12-31,2012-01-01,545,9,25867,3.65000,
2587182,2012-12-31,2012-01-01,545,9,25871,0.19000,
2587183,2012-12-31,2012-01-01,545,9,25873,3.61000,
2587184,2012-12-31,2012-01-01,545,9,25875,2.74000,
2587185,2012-12-31,2012-01-01,545,9,25878,2.35000,
2587186,2012-12-31,2012-01-01,545,9,25885,0.86000,
2587187,2012-12-31,2012-01-01,545,9,25898,3.55000,
2587188,2012-12-31,2012-01-01,545,9,25899,19.47000,
2587189,2012-12-31,2012-01-01,545,9,27001,18.60000,
2587190,2012-12-31,2012-01-01,545,9,27006,4.11000,
2587191,2012-12-31,2012-01-01,545,9,27025,0.07000,
2587192,2012-12-31,2012-01-01,545,9,27050,15.43000,
2587193,2012-12-31,2012-01-01,545,9,27073,0.00000,
2587194,2012-12-31,2012-01-01,545,9,27075,12.56000,
2587195,2012-12-31,2012-01-01,545,9,27077,2.90000,
2587196,2012-12-31,2012-01-01,545,9,27086,0.00000,
2587197,2012-12-31,2012-01-01,545,9,27099,0.08000,
2587198,2012-12-31,2012-01-01,545,9,27135,0.10000,
2587199,2012-12-31,2012-01-01,545,9,27150,0.00000,
2587200,2012-12-31,2012-01-01,545,9,27160,0.21000,
2587201,2012-12-31,2012-01-01,545,9,27205,14.83000,
2587202,2012-12-31,2012-01-01,545,9,27245,9.19000,
2587203,2012-12-31,2012-01-01,545,9,27250,0.17000,
2587204,2012-12-31,2012-01-01,545,9,27361,17.73000,
2587205,2012-12-31,2012-01-01,545,9,27372,0.14000,
2587206,2012-12-31,2012-01-01,545,9,27413,1.03000,
2587207,2012-12-31,2012-01-01,545,9,27425,0.09000,
2587208,2012-12-31,2012-01-01,545,9,27430,0.16000,
2587209,2012-12-31,2012-01-01,545,9,27450,0.09000,
2587210,2012-12-31,2012-01-01,545,9,27491,0.13000,
2587211,2012-12-31,2012-01-01,545,9,27495,7.85000,
2587212,2012-12-31,2012-01-01,545,9,27580,0.09000,
2587213,2012-12-31,2012-01-01,545,9,27600,0.09000,
2587214,2012-12-31,2012-01-01,545,9,27615,0.99000,
2587215,2012-12-31,2012-01-01,545,9,27660,2.02000,
2587216,2012-12-31,2012-01-01,545,9,27745,0.11000,
2587217,2012-12-31,2012-01-01,545,9,27787,11.14000,
2587218,2012-12-31,2012-01-01,545,9,27800,0.78000,
2587219,2012-12-31,2012-01-01,545,9,27810,0.39000,
2587220,2012-12-31,2012-01-01,545,9,41001,44.75000,
2587221,2012-12-31,2012-01-01,545,9,41006,1.37000,
2587222,2012-12-31,2012-01-01,545,9,41013,5.24000,
2587223,2012-12-31,2012-01-01,545,9,41016,4.49000,
2587224,2012-12-31,2012-01-01,545,9,41020,2.86000,
2587225,2012-12-31,2012-01-01,545,9,41026,12.96000,
2587226,2012-12-31,2012-01-01,545,9,41078,7.65000,
2587227,2012-12-31,2012-01-01,545,9,41132,11.98000,
2587228,2012-12-31,2012-01-01,545,9,41206,1.54000,
2587229,2012-12-31,2012-01-01,545,9,41244,2.17000,
2587230,2012-12-31,2012-01-01,545,9,41298,6.00000,
2587231,2012-12-31,2012-01-01,545,9,41306,7.84000,
2587232,2012-12-31,2012-01-01,545,9,41319,4.85000,
2587233,2012-12-31,2012-01-01,545,9,41349,6.09000,
2587234,2012-12-31,2012-01-01,545,9,41357,3.10000,
2587235,2012-12-31,2012-01-01,545,9,41359,0.80000,
2587236,2012-12-31,2012-01-01,545,9,41378,0.97000,
2587237,2012-12-31,2012-01-01,545,9,41396,4.72000,
2587238,2012-12-31,2012-01-01,545,9,41483,1.07000,
2587239,2012-12-31,2012-01-01,545,9,41503,2.63000,
2587240,2012-12-31,2012-01-01,545,9,41518,4.99000,
2587241,2012-12-31,2012-01-01,545,9,41524,10.60000,
2587242,2012-12-31,2012-01-01,545,9,41530,1.17000,
2587243,2012-12-31,2012-01-01,545,9,41548,2.46000,
2587244,2012-12-31,2012-01-01,545,9,41551,8.91000,
2587245,2012-12-31,2012-01-01,545,9,41615,6.42000,
2587246,2012-12-31,2012-01-01,545,9,41660,0.40000,
2587247,2012-12-31,2012-01-01,545,9,41668,2.31000,
2587248,2012-12-31,2012-01-01,545,9,41676,2.26000,
2587249,2012-12-31,2012-01-01,545,9,41770,3.26000,
2587250,2012-12-31,2012-01-01,545,9,41791,4.50000,
2587251,2012-12-31,2012-01-01,545,9,41797,11.28000,
2587252,2012-12-31,2012-01-01,545,9,41799,5.01000,
2587253,2012-12-31,2012-01-01,545,9,41801,5.74000,
2587254,2012-12-31,2012-01-01,545,9,41807,3.36000,
2587255,2012-12-31,2012-01-01,545,9,41872,5.00000,
2587256,2012-12-31,2012-01-01,545,9,41885,14.17000,
2587257,2012-12-31,2012-01-01,545,9,44001,9.63000,
2587258,2012-12-31,2012-01-01,545,9,44035,3.47000,
2587259,2012-12-31,2012-01-01,545,9,44078,5.60000,
2587260,2012-12-31,2012-01-01,545,9,44090,1.12000,
2587261,2012-12-31,2012-01-01,545,9,44098,5.40000,
2587262,2012-12-31,2012-01-01,545,9,44110,9.86000,
2587263,2012-12-31,2012-01-01,545,9,44279,5.34000,
2587264,2012-12-31,2012-01-01,545,9,44378,3.03000,
2587265,2012-12-31,2012-01-01,545,9,44420,1.09000,
2587266,2012-12-31,2012-01-01,545,9,44430,11.99000,
2587267,2012-12-31,2012-01-01,545,9,44560,2.55000,
2587268,2012-12-31,2012-01-01,545,9,44650,11.88000,
2587269,2012-12-31,2012-01-01,545,9,44847,2.69000,
2587270,2012-12-31,2012-01-01,545,9,44855,15.38000,
2587271,2012-12-31,2012-01-01,545,9,44874,7.09000,
2587272,2012-12-31,2012-01-01,545,9,47001,10.43000,
2587273,2012-12-31,2012-01-01,545,9,47030,0.42000,
2587274,2012-12-31,2012-01-01,545,9,47053,4.58000,
2587275,2012-12-31,2012-01-01,545,9,47058,3.25000,
2587276,2012-12-31,2012-01-01,545,9,47161,0.37000,
2587277,2012-12-31,2012-01-01,545,9,47170,2.46000,
2587278,2012-12-31,2012-01-01,545,9,47189,4.59000,
2587279,2012-12-31,2012-01-01,545,9,47205,0.37000,
2587280,2012-12-31,2012-01-01,545,9,47245,7.36000,
2587281,2012-12-31,2012-01-01,545,9,47258,0.41000,
2587282,2012-12-31,2012-01-01,545,9,47268,0.55000,
2587283,2012-12-31,2012-01-01,545,9,47288,2.90000,
2587284,2012-12-31,2012-01-01,545,9,47318,4.95000,
2587285,2012-12-31,2012-01-01,545,9,47460,0.17000,
2587286,2012-12-31,2012-01-01,545,9,47541,0.25000,
2587287,2012-12-31,2012-01-01,545,9,47545,0.13000,
2587288,2012-12-31,2012-01-01,545,9,47551,5.27000,
2587289,2012-12-31,2012-01-01,545,9,47555,5.20000,
2587290,2012-12-31,2012-01-01,545,9,47570,0.38000,
2587291,2012-12-31,2012-01-01,545,9,47605,2.85000,
2587292,2012-12-31,2012-01-01,545,9,47660,0.71000,
2587293,2012-12-31,2012-01-01,545,9,47675,3.14000,
2587294,2012-12-31,2012-01-01,545,9,47692,0.14000,
2587295,2012-12-31,2012-01-01,545,9,47703,0.31000,
2587296,2012-12-31,2012-01-01,545,9,47707,2.72000,
2587297,2012-12-31,2012-01-01,545,9,47720,0.00000,
2587298,2012-12-31,2012-01-01,545,9,47745,1.63000,
2587299,2012-12-31,2012-01-01,545,9,47798,2.24000,
2587300,2012-12-31,2012-01-01,545,9,47960,0.00000,
2587301,2012-12-31,2012-01-01,545,9,47980,0.12000,
2587302,2012-12-31,2012-01-01,545,9,50001,6.59000,
2587303,2012-12-31,2012-01-01,545,9,50006,7.65000,
2587304,2012-12-31,2012-01-01,545,9,50110,1.51000,
2587305,2012-12-31,2012-01-01,545,9,50124,1.31000,
2587306,2012-12-31,2012-01-01,545,9,50150,9.76000,
2587307,2012-12-31,2012-01-01,545,9,50223,5.45000,
2587308,2012-12-31,2012-01-01,545,9,50226,5.25000,
2587309,2012-12-31,2012-01-01,545,9,50245,0.00000,
2587310,2012-12-31,2012-01-01,545,9,50251,1.43000,
2587311,2012-12-31,2012-01-01,545,9,50270,0.10000,
2587312,2012-12-31,2012-01-01,545,9,50287,3.29000,
2587313,2012-12-31,2012-01-01,545,9,50313,5.48000,
2587314,2012-12-31,2012-01-01,545,9,50318,8.98000,
2587315,2012-12-31,2012-01-01,545,9,50325,0.08000,
2587316,2012-12-31,2012-01-01,545,9,50330,3.25000,
2587317,2012-12-31,2012-01-01,545,9,50350,1.95000,
2587318,2012-12-31,2012-01-01,545,9,50370,0.09000,
2587319,2012-12-31,2012-01-01,545,9,50400,1.37000,
2587320,2012-12-31,2012-01-01,545,9,50450,0.44000,
2587321,2012-12-31,2012-01-01,545,9,50568,5.39000,
2587322,2012-12-31,2012-01-01,545,9,50573,3.35000,
2587323,2012-12-31,2012-01-01,545,9,50577,0.91000,
2587324,2012-12-31,2012-01-01,545,9,50590,1.49000,
2587325,2012-12-31,2012-01-01,545,9,50606,10.17000,
2587326,2012-12-31,2012-01-01,545,9,50680,1.45000,
2587327,2012-12-31,2012-01-01,545,9,50683,2.61000,
2587328,2012-12-31,2012-01-01,545,9,50686,1.10000,
2587329,2012-12-31,2012-01-01,545,9,50689,9.55000,
2587330,2012-12-31,2012-01-01,545,9,50711,0.65000,
2587331,2012-12-31,2012-01-01,545,9,52001,17.03000,
2587332,2012-12-31,2012-01-01,545,9,52019,0.24000,
2587333,2012-12-31,2012-01-01,545,9,52022,5.11000,
2587334,2012-12-31,2012-01-01,545,9,52036,0.48000,
2587335,2012-12-31,2012-01-01,545,9,52051,0.57000,
2587336,2012-12-31,2012-01-01,545,9,52079,3.56000,
