ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
1903771,2008-06-30,2008-01-01,593,7,05579,17.00000,
1903772,2008-06-30,2008-01-01,593,7,05585,0.00000,
1903773,2008-06-30,2008-01-01,593,7,05591,0.00000,
1903774,2008-06-30,2008-01-01,593,7,05604,5.00000,
1903775,2008-06-30,2008-01-01,593,7,05607,0.00000,
1903776,2008-06-30,2008-01-01,593,7,05615,29.00000,
1903777,2008-06-30,2008-01-01,593,7,05628,8.00000,
1903778,2008-06-30,2008-01-01,593,7,05631,3.00000,
1903779,2008-06-30,2008-01-01,593,7,05642,0.00000,
1903780,2008-06-30,2008-01-01,593,7,05647,1.00000,
1903781,2008-06-30,2008-01-01,593,7,05649,2.00000,
1903782,2008-06-30,2008-01-01,593,7,05652,3.00000,
1903783,2008-06-30,2008-01-01,593,7,05656,1.00000,
1903784,2008-06-30,2008-01-01,593,7,05659,0.00000,
1903785,2008-06-30,2008-01-01,593,7,05660,5.00000,
1903786,2008-06-30,2008-01-01,593,7,05664,3.00000,
1903787,2008-06-30,2008-01-01,593,7,05665,0.00000,
1903788,2008-06-30,2008-01-01,593,7,05667,0.00000,
1903789,2008-06-30,2008-01-01,593,7,05670,0.00000,
1903790,2008-06-30,2008-01-01,593,7,05674,0.00000,
1903791,2008-06-30,2008-01-01,593,7,05679,0.00000,
1903792,2008-06-30,2008-01-01,593,7,05686,3.00000,
1903793,2008-06-30,2008-01-01,593,7,05690,1.00000,
1903794,2008-06-30,2008-01-01,593,7,05697,0.00000,
1903795,2008-06-30,2008-01-01,593,7,05736,0.00000,
1903796,2008-06-30,2008-01-01,593,7,05756,8.00000,
1903797,2008-06-30,2008-01-01,593,7,05761,0.00000,
1903798,2008-06-30,2008-01-01,593,7,05789,0.00000,
1903799,2008-06-30,2008-01-01,593,7,05790,8.00000,
1903800,2008-06-30,2008-01-01,593,7,05792,0.00000,
1903801,2008-06-30,2008-01-01,593,7,05809,1.00000,
1903802,2008-06-30,2008-01-01,593,7,05819,0.00000,
1903803,2008-06-30,2008-01-01,593,7,05837,54.00000,
1903804,2008-06-30,2008-01-01,593,7,05842,1.00000,
1903805,2008-06-30,2008-01-01,593,7,05847,0.00000,
1903806,2008-06-30,2008-01-01,593,7,05854,3.00000,
1903807,2008-06-30,2008-01-01,593,7,05856,0.00000,
1903808,2008-06-30,2008-01-01,593,7,05858,0.00000,
1903809,2008-06-30,2008-01-01,593,7,05861,0.00000,
1903810,2008-06-30,2008-01-01,593,7,05873,0.00000,
1903811,2008-06-30,2008-01-01,593,7,05885,0.00000,
1903812,2008-06-30,2008-01-01,593,7,05887,24.00000,
1903813,2008-06-30,2008-01-01,593,7,05890,0.00000,
1903814,2008-06-30,2008-01-01,593,7,05893,4.00000,
1903815,2008-06-30,2008-01-01,593,7,05895,0.00000,
1903816,2008-06-30,2008-01-01,593,7,08001,163.00000,
1903817,2008-06-30,2008-01-01,593,7,08078,3.00000,
1903818,2008-06-30,2008-01-01,593,7,08137,1.00000,
1903819,2008-06-30,2008-01-01,593,7,08141,0.00000,
1903820,2008-06-30,2008-01-01,593,7,08296,1.00000,
1903821,2008-06-30,2008-01-01,593,7,08372,0.00000,
1903822,2008-06-30,2008-01-01,593,7,08421,0.00000,
1903823,2008-06-30,2008-01-01,593,7,08433,8.00000,
1903824,2008-06-30,2008-01-01,593,7,08436,0.00000,
1903825,2008-06-30,2008-01-01,593,7,08520,0.00000,
1903826,2008-06-30,2008-01-01,593,7,08549,0.00000,
1903827,2008-06-30,2008-01-01,593,7,08558,0.00000,
1903828,2008-06-30,2008-01-01,593,7,08560,1.00000,
1903829,2008-06-30,2008-01-01,593,7,08573,2.00000,
1903830,2008-06-30,2008-01-01,593,7,08606,1.00000,
1903831,2008-06-30,2008-01-01,593,7,08634,1.00000,
1903832,2008-06-30,2008-01-01,593,7,08638,5.00000,
1903833,2008-06-30,2008-01-01,593,7,08675,2.00000,
1903834,2008-06-30,2008-01-01,593,7,08685,2.00000,
1903835,2008-06-30,2008-01-01,593,7,08758,53.00000,
1903836,2008-06-30,2008-01-01,593,7,08832,0.00000,
1903837,2008-06-30,2008-01-01,593,7,08849,0.00000,
1903838,2008-06-30,2008-01-01,593,7,11001,685.00000,
1903839,2008-06-30,2008-01-01,593,7,13001,107.00000,
1903840,2008-06-30,2008-01-01,593,7,13006,0.00000,
1903841,2008-06-30,2008-01-01,593,7,13030,0.00000,
1903842,2008-06-30,2008-01-01,593,7,13042,0.00000,
1903843,2008-06-30,2008-01-01,593,7,13052,0.00000,
1903844,2008-06-30,2008-01-01,593,7,13062,0.00000,
1903845,2008-06-30,2008-01-01,593,7,13074,0.00000,
1903846,2008-06-30,2008-01-01,593,7,13140,0.00000,
1903847,2008-06-30,2008-01-01,593,7,13160,4.00000,
1903848,2008-06-30,2008-01-01,593,7,13188,0.00000,
1903849,2008-06-30,2008-01-01,593,7,13212,0.00000,
1903850,2008-06-30,2008-01-01,593,7,13222,2.00000,
1903851,2008-06-30,2008-01-01,593,7,13244,3.00000,
1903852,2008-06-30,2008-01-01,593,7,13248,1.00000,
1903853,2008-06-30,2008-01-01,593,7,13268,0.00000,
1903854,2008-06-30,2008-01-01,593,7,13300,0.00000,
1903855,2008-06-30,2008-01-01,593,7,13430,6.00000,
1903856,2008-06-30,2008-01-01,593,7,13433,0.00000,
1903857,2008-06-30,2008-01-01,593,7,13442,1.00000,
1903858,2008-06-30,2008-01-01,593,7,13458,0.00000,
1903859,2008-06-30,2008-01-01,593,7,13468,0.00000,
1903860,2008-06-30,2008-01-01,593,7,13473,2.00000,
1903861,2008-06-30,2008-01-01,593,7,13549,0.00000,
1903862,2008-06-30,2008-01-01,593,7,13600,0.00000,
1903863,2008-06-30,2008-01-01,593,7,13620,0.00000,
1903864,2008-06-30,2008-01-01,593,7,13647,1.00000,
1903865,2008-06-30,2008-01-01,593,7,13654,1.00000,
1903866,2008-06-30,2008-01-01,593,7,13657,1.00000,
1903867,2008-06-30,2008-01-01,593,7,13667,1.00000,
1903868,2008-06-30,2008-01-01,593,7,13670,2.00000,
1903869,2008-06-30,2008-01-01,593,7,13673,0.00000,
1903870,2008-06-30,2008-01-01,593,7,13683,0.00000,
1903871,2008-06-30,2008-01-01,593,7,13688,2.00000,
1903872,2008-06-30,2008-01-01,593,7,13744,7.00000,
1903873,2008-06-30,2008-01-01,593,7,13780,0.00000,
1903874,2008-06-30,2008-01-01,593,7,13810,0.00000,
1903875,2008-06-30,2008-01-01,593,7,13836,6.00000,
1903876,2008-06-30,2008-01-01,593,7,13838,2.00000,
1903877,2008-06-30,2008-01-01,593,7,13873,2.00000,
1903878,2008-06-30,2008-01-01,593,7,13894,0.00000,
1903879,2008-06-30,2008-01-01,593,7,15001,6.00000,
1903880,2008-06-30,2008-01-01,593,7,15022,0.00000,
1903881,2008-06-30,2008-01-01,593,7,15047,0.00000,
1903882,2008-06-30,2008-01-01,593,7,15051,0.00000,
1903883,2008-06-30,2008-01-01,593,7,15087,3.00000,
1903884,2008-06-30,2008-01-01,593,7,15090,0.00000,
1903885,2008-06-30,2008-01-01,593,7,15097,0.00000,
1903886,2008-06-30,2008-01-01,593,7,15104,0.00000,
1903887,2008-06-30,2008-01-01,593,7,15106,0.00000,
1903888,2008-06-30,2008-01-01,593,7,15109,2.00000,
1903889,2008-06-30,2008-01-01,593,7,15114,0.00000,
1903890,2008-06-30,2008-01-01,593,7,15131,0.00000,
1903891,2008-06-30,2008-01-01,593,7,15135,0.00000,
1903892,2008-06-30,2008-01-01,593,7,15172,0.00000,
1903893,2008-06-30,2008-01-01,593,7,15176,4.00000,
1903894,2008-06-30,2008-01-01,593,7,15180,0.00000,
1903895,2008-06-30,2008-01-01,593,7,15183,0.00000,
1903896,2008-06-30,2008-01-01,593,7,15185,1.00000,
1903897,2008-06-30,2008-01-01,593,7,15187,0.00000,
1903898,2008-06-30,2008-01-01,593,7,15204,0.00000,
1903899,2008-06-30,2008-01-01,593,7,15212,0.00000,
1903900,2008-06-30,2008-01-01,593,7,15215,0.00000,
1903901,2008-06-30,2008-01-01,593,7,15218,0.00000,
1903902,2008-06-30,2008-01-01,593,7,15223,0.00000,
1903903,2008-06-30,2008-01-01,593,7,15224,0.00000,
1903904,2008-06-30,2008-01-01,593,7,15226,0.00000,
1903905,2008-06-30,2008-01-01,593,7,15232,0.00000,
1903906,2008-06-30,2008-01-01,593,7,15236,1.00000,
1903907,2008-06-30,2008-01-01,593,7,15238,6.00000,
1903908,2008-06-30,2008-01-01,593,7,15244,0.00000,
1903909,2008-06-30,2008-01-01,593,7,15248,0.00000,
1903910,2008-06-30,2008-01-01,593,7,15272,0.00000,
1903911,2008-06-30,2008-01-01,593,7,15293,0.00000,
1903912,2008-06-30,2008-01-01,593,7,15296,0.00000,
1903913,2008-06-30,2008-01-01,593,7,15299,2.00000,
1903914,2008-06-30,2008-01-01,593,7,15322,0.00000,
1903915,2008-06-30,2008-01-01,593,7,15325,0.00000,
1903916,2008-06-30,2008-01-01,593,7,15332,0.00000,
1903917,2008-06-30,2008-01-01,593,7,15367,0.00000,
1903918,2008-06-30,2008-01-01,593,7,15368,0.00000,
1903919,2008-06-30,2008-01-01,593,7,15377,1.00000,
1903920,2008-06-30,2008-01-01,593,7,15401,0.00000,
1903921,2008-06-30,2008-01-01,593,7,15403,0.00000,
1903922,2008-06-30,2008-01-01,593,7,15407,1.00000,
1903923,2008-06-30,2008-01-01,593,7,15425,0.00000,
1903924,2008-06-30,2008-01-01,593,7,15442,2.00000,
1903925,2008-06-30,2008-01-01,593,7,15455,1.00000,
1903926,2008-06-30,2008-01-01,593,7,15464,0.00000,
1903927,2008-06-30,2008-01-01,593,7,15469,2.00000,
1903928,2008-06-30,2008-01-01,593,7,15476,0.00000,
1903929,2008-06-30,2008-01-01,593,7,15480,1.00000,
1903930,2008-06-30,2008-01-01,593,7,15491,1.00000,
1903931,2008-06-30,2008-01-01,593,7,15494,0.00000,
1903932,2008-06-30,2008-01-01,593,7,15500,0.00000,
1903933,2008-06-30,2008-01-01,593,7,15507,1.00000,
1903934,2008-06-30,2008-01-01,593,7,15511,0.00000,
1903935,2008-06-30,2008-01-01,593,7,15514,0.00000,
1903936,2008-06-30,2008-01-01,593,7,15516,2.00000,
1903937,2008-06-30,2008-01-01,593,7,15518,0.00000,
1903938,2008-06-30,2008-01-01,593,7,15531,3.00000,
1903939,2008-06-30,2008-01-01,593,7,15533,4.00000,
1903940,2008-06-30,2008-01-01,593,7,15542,0.00000,
1903941,2008-06-30,2008-01-01,593,7,15550,2.00000,
1903942,2008-06-30,2008-01-01,593,7,15572,11.00000,
1903943,2008-06-30,2008-01-01,593,7,15580,3.00000,
1903944,2008-06-30,2008-01-01,593,7,15599,0.00000,
1903945,2008-06-30,2008-01-01,593,7,15600,1.00000,
1903946,2008-06-30,2008-01-01,593,7,15621,0.00000,
1903947,2008-06-30,2008-01-01,593,7,15632,1.00000,
1903948,2008-06-30,2008-01-01,593,7,15646,1.00000,
1903949,2008-06-30,2008-01-01,593,7,15660,0.00000,
1903950,2008-06-30,2008-01-01,593,7,15664,1.00000,
1903951,2008-06-30,2008-01-01,593,7,15667,2.00000,
1903952,2008-06-30,2008-01-01,593,7,15673,1.00000,
1903953,2008-06-30,2008-01-01,593,7,15676,0.00000,
1903954,2008-06-30,2008-01-01,593,7,15681,0.00000,
1903955,2008-06-30,2008-01-01,593,7,15686,1.00000,
1903956,2008-06-30,2008-01-01,593,7,15690,0.00000,
1903957,2008-06-30,2008-01-01,593,7,15693,0.00000,
1903958,2008-06-30,2008-01-01,593,7,15720,0.00000,
1903959,2008-06-30,2008-01-01,593,7,15723,0.00000,
1903960,2008-06-30,2008-01-01,593,7,15740,2.00000,
1903961,2008-06-30,2008-01-01,593,7,15753,0.00000,
1903962,2008-06-30,2008-01-01,593,7,15755,1.00000,
1903963,2008-06-30,2008-01-01,593,7,15757,0.00000,
1903964,2008-06-30,2008-01-01,593,7,15759,3.00000,
1903965,2008-06-30,2008-01-01,593,7,15761,0.00000,
1903966,2008-06-30,2008-01-01,593,7,15762,0.00000,
1903967,2008-06-30,2008-01-01,593,7,15763,0.00000,
1903968,2008-06-30,2008-01-01,593,7,15764,1.00000,
1903969,2008-06-30,2008-01-01,593,7,15774,0.00000,
1903970,2008-06-30,2008-01-01,593,7,15776,0.00000,
1903971,2008-06-30,2008-01-01,593,7,15778,1.00000,
1903972,2008-06-30,2008-01-01,593,7,15790,3.00000,
1903973,2008-06-30,2008-01-01,593,7,15798,1.00000,
1903974,2008-06-30,2008-01-01,593,7,15804,2.00000,
1903975,2008-06-30,2008-01-01,593,7,15806,0.00000,
1903976,2008-06-30,2008-01-01,593,7,15808,1.00000,
1903977,2008-06-30,2008-01-01,593,7,15810,0.00000,
1903978,2008-06-30,2008-01-01,593,7,15814,0.00000,
1903979,2008-06-30,2008-01-01,593,7,15816,1.00000,
1903980,2008-06-30,2008-01-01,593,7,15820,0.00000,
1903981,2008-06-30,2008-01-01,593,7,15822,0.00000,
1903982,2008-06-30,2008-01-01,593,7,15832,0.00000,
1903983,2008-06-30,2008-01-01,593,7,15835,0.00000,
1903984,2008-06-30,2008-01-01,593,7,15839,0.00000,
1903985,2008-06-30,2008-01-01,593,7,15842,0.00000,
1903986,2008-06-30,2008-01-01,593,7,15861,3.00000,
1903987,2008-06-30,2008-01-01,593,7,15879,0.00000,
1903988,2008-06-30,2008-01-01,593,7,15897,0.00000,
1903989,2008-06-30,2008-01-01,593,7,17001,87.00000,
1903990,2008-06-30,2008-01-01,593,7,17013,11.00000,
1903991,2008-06-30,2008-01-01,593,7,17042,10.00000,
1903992,2008-06-30,2008-01-01,593,7,17050,0.00000,
1903993,2008-06-30,2008-01-01,593,7,17088,4.00000,
1903994,2008-06-30,2008-01-01,593,7,17174,18.00000,
1903995,2008-06-30,2008-01-01,593,7,17272,0.00000,
1903996,2008-06-30,2008-01-01,593,7,17380,20.00000,
1903997,2008-06-30,2008-01-01,593,7,17388,0.00000,
1903998,2008-06-30,2008-01-01,593,7,17433,13.00000,
1903999,2008-06-30,2008-01-01,593,7,17442,0.00000,
1904000,2008-06-30,2008-01-01,593,7,17444,0.00000,
1904001,2008-06-30,2008-01-01,593,7,17446,0.00000,
1904002,2008-06-30,2008-01-01,593,7,17486,0.00000,
1904003,2008-06-30,2008-01-01,593,7,17495,1.00000,
1904004,2008-06-30,2008-01-01,593,7,17524,0.00000,
1904005,2008-06-30,2008-01-01,593,7,17541,2.00000,
1904006,2008-06-30,2008-01-01,593,7,17614,3.00000,
1904007,2008-06-30,2008-01-01,593,7,17616,1.00000,
1904008,2008-06-30,2008-01-01,593,7,17653,4.00000,
1904009,2008-06-30,2008-01-01,593,7,17662,1.00000,
1904010,2008-06-30,2008-01-01,593,7,17665,1.00000,
1904011,2008-06-30,2008-01-01,593,7,17777,2.00000,
1904012,2008-06-30,2008-01-01,593,7,17867,0.00000,
1904013,2008-06-30,2008-01-01,593,7,17873,8.00000,
1904014,2008-06-30,2008-01-01,593,7,17877,1.00000,
1904015,2008-06-30,2008-01-01,593,7,18001,43.00000,
1904016,2008-06-30,2008-01-01,593,7,18029,0.00000,
1904017,2008-06-30,2008-01-01,593,7,18094,0.00000,
1904018,2008-06-30,2008-01-01,593,7,18150,13.00000,
1904019,2008-06-30,2008-01-01,593,7,18205,0.00000,
1904020,2008-06-30,2008-01-01,593,7,18247,2.00000,
1904021,2008-06-30,2008-01-01,593,7,18256,3.00000,
1904022,2008-06-30,2008-01-01,593,7,18410,9.00000,
1904023,2008-06-30,2008-01-01,593,7,18460,1.00000,
1904024,2008-06-30,2008-01-01,593,7,18479,0.00000,
1904025,2008-06-30,2008-01-01,593,7,18592,2.00000,
1904026,2008-06-30,2008-01-01,593,7,18610,1.00000,
1904027,2008-06-30,2008-01-01,593,7,18753,6.00000,
1904028,2008-06-30,2008-01-01,593,7,18756,2.00000,
1904029,2008-06-30,2008-01-01,593,7,18785,1.00000,
1904030,2008-06-30,2008-01-01,593,7,18860,1.00000,
1904031,2008-06-30,2008-01-01,593,7,19001,54.00000,
1904032,2008-06-30,2008-01-01,593,7,19022,1.00000,
1904033,2008-06-30,2008-01-01,593,7,19050,16.00000,
1904034,2008-06-30,2008-01-01,593,7,19075,4.00000,
1904035,2008-06-30,2008-01-01,593,7,19100,3.00000,
1904036,2008-06-30,2008-01-01,593,7,19110,3.00000,
1904037,2008-06-30,2008-01-01,593,7,19130,2.00000,
1904038,2008-06-30,2008-01-01,593,7,19137,1.00000,
1904039,2008-06-30,2008-01-01,593,7,19142,0.00000,
1904040,2008-06-30,2008-01-01,593,7,19212,0.00000,
1904041,2008-06-30,2008-01-01,593,7,19256,4.00000,
1904042,2008-06-30,2008-01-01,593,7,19290,0.00000,
1904043,2008-06-30,2008-01-01,593,7,19318,4.00000,
1904044,2008-06-30,2008-01-01,593,7,19355,0.00000,
1904045,2008-06-30,2008-01-01,593,7,19364,0.00000,
1904046,2008-06-30,2008-01-01,593,7,19392,1.00000,
1904047,2008-06-30,2008-01-01,593,7,19397,0.00000,
1904048,2008-06-30,2008-01-01,593,7,19418,0.00000,
1904049,2008-06-30,2008-01-01,593,7,19450,0.00000,
1904050,2008-06-30,2008-01-01,593,7,19455,0.00000,
1904051,2008-06-30,2008-01-01,593,7,19473,1.00000,
1904052,2008-06-30,2008-01-01,593,7,19513,0.00000,
1904053,2008-06-30,2008-01-01,593,7,19517,11.00000,
1904054,2008-06-30,2008-01-01,593,7,19532,28.00000,
1904055,2008-06-30,2008-01-01,593,7,19533,2.00000,
1904056,2008-06-30,2008-01-01,593,7,19548,1.00000,
1904057,2008-06-30,2008-01-01,593,7,19573,2.00000,
1904058,2008-06-30,2008-01-01,593,7,19585,0.00000,
1904059,2008-06-30,2008-01-01,593,7,19622,0.00000,
1904060,2008-06-30,2008-01-01,593,7,19698,40.00000,
1904061,2008-06-30,2008-01-01,593,7,19701,2.00000,
1904062,2008-06-30,2008-01-01,593,7,19743,0.00000,
1904063,2008-06-30,2008-01-01,593,7,19760,0.00000,
1904064,2008-06-30,2008-01-01,593,7,19780,0.00000,
1904065,2008-06-30,2008-01-01,593,7,19785,2.00000,
1904066,2008-06-30,2008-01-01,593,7,19807,4.00000,
1904067,2008-06-30,2008-01-01,593,7,19809,0.00000,
1904068,2008-06-30,2008-01-01,593,7,19821,4.00000,
1904069,2008-06-30,2008-01-01,593,7,19824,3.00000,
1904070,2008-06-30,2008-01-01,593,7,19845,1.00000,
1904071,2008-06-30,2008-01-01,593,7,20001,69.00000,
1904072,2008-06-30,2008-01-01,593,7,20011,15.00000,
1904073,2008-06-30,2008-01-01,593,7,20013,9.00000,
1904074,2008-06-30,2008-01-01,593,7,20032,2.00000,
1904075,2008-06-30,2008-01-01,593,7,20045,0.00000,
1904076,2008-06-30,2008-01-01,593,7,20060,10.00000,
1904077,2008-06-30,2008-01-01,593,7,20175,1.00000,
1904078,2008-06-30,2008-01-01,593,7,20178,2.00000,
1904079,2008-06-30,2008-01-01,593,7,20228,7.00000,
1904080,2008-06-30,2008-01-01,593,7,20238,2.00000,
1904081,2008-06-30,2008-01-01,593,7,20250,7.00000,
1904082,2008-06-30,2008-01-01,593,7,20295,0.00000,
1904083,2008-06-30,2008-01-01,593,7,20310,1.00000,
1904084,2008-06-30,2008-01-01,593,7,20383,5.00000,
1904085,2008-06-30,2008-01-01,593,7,20400,2.00000,
1904086,2008-06-30,2008-01-01,593,7,20443,4.00000,
1904087,2008-06-30,2008-01-01,593,7,20517,0.00000,
1904088,2008-06-30,2008-01-01,593,7,20550,9.00000,
1904089,2008-06-30,2008-01-01,593,7,20570,10.00000,
1904090,2008-06-30,2008-01-01,593,7,20614,7.00000,
1904091,2008-06-30,2008-01-01,593,7,20621,5.00000,
1904092,2008-06-30,2008-01-01,593,7,20710,6.00000,
1904093,2008-06-30,2008-01-01,593,7,20750,2.00000,
1904094,2008-06-30,2008-01-01,593,7,20770,9.00000,
1904095,2008-06-30,2008-01-01,593,7,20787,1.00000,
1904096,2008-06-30,2008-01-01,593,7,23001,62.00000,
1904097,2008-06-30,2008-01-01,593,7,23068,0.00000,
1904098,2008-06-30,2008-01-01,593,7,23079,1.00000,
1904099,2008-06-30,2008-01-01,593,7,23090,1.00000,
1904100,2008-06-30,2008-01-01,593,7,23162,0.00000,
1904101,2008-06-30,2008-01-01,593,7,23168,0.00000,
1904102,2008-06-30,2008-01-01,593,7,23182,0.00000,
1904103,2008-06-30,2008-01-01,593,7,23189,0.00000,
1904104,2008-06-30,2008-01-01,593,7,23300,0.00000,
1904105,2008-06-30,2008-01-01,593,7,23350,2.00000,
1904106,2008-06-30,2008-01-01,593,7,23417,8.00000,
1904107,2008-06-30,2008-01-01,593,7,23419,3.00000,
1904108,2008-06-30,2008-01-01,593,7,23464,1.00000,
1904109,2008-06-30,2008-01-01,593,7,23466,6.00000,
1904110,2008-06-30,2008-01-01,593,7,23500,3.00000,
1904111,2008-06-30,2008-01-01,593,7,23555,2.00000,
1904112,2008-06-30,2008-01-01,593,7,23570,0.00000,
1904113,2008-06-30,2008-01-01,593,7,23574,5.00000,
1904114,2008-06-30,2008-01-01,593,7,23580,14.00000,
1904115,2008-06-30,2008-01-01,593,7,23586,0.00000,
1904116,2008-06-30,2008-01-01,593,7,23660,0.00000,
1904117,2008-06-30,2008-01-01,593,7,23670,0.00000,
1904118,2008-06-30,2008-01-01,593,7,23672,3.00000,
1904119,2008-06-30,2008-01-01,593,7,23675,3.00000,
1904120,2008-06-30,2008-01-01,593,7,23678,0.00000,
1904121,2008-06-30,2008-01-01,593,7,23686,0.00000,
1904122,2008-06-30,2008-01-01,593,7,23807,11.00000,
1904123,2008-06-30,2008-01-01,593,7,23815,2.00000,
1904124,2008-06-30,2008-01-01,593,7,25001,0.00000,
1904125,2008-06-30,2008-01-01,593,7,25019,3.00000,
1904126,2008-06-30,2008-01-01,593,7,25035,1.00000,
1904127,2008-06-30,2008-01-01,593,7,25040,0.00000,
1904128,2008-06-30,2008-01-01,593,7,25053,0.00000,
1904129,2008-06-30,2008-01-01,593,7,25086,0.00000,
1904130,2008-06-30,2008-01-01,593,7,25095,2.00000,
1904131,2008-06-30,2008-01-01,593,7,25099,1.00000,
1904132,2008-06-30,2008-01-01,593,7,25120,1.00000,
1904133,2008-06-30,2008-01-01,593,7,25123,1.00000,
1904134,2008-06-30,2008-01-01,593,7,25126,5.00000,
1904135,2008-06-30,2008-01-01,593,7,25148,0.00000,
1904136,2008-06-30,2008-01-01,593,7,25151,5.00000,
1904137,2008-06-30,2008-01-01,593,7,25154,0.00000,
1904138,2008-06-30,2008-01-01,593,7,25168,1.00000,
1904139,2008-06-30,2008-01-01,593,7,25175,3.00000,
1904140,2008-06-30,2008-01-01,593,7,25178,0.00000,
1904141,2008-06-30,2008-01-01,593,7,25181,0.00000,
1904142,2008-06-30,2008-01-01,593,7,25183,2.00000,
1904143,2008-06-30,2008-01-01,593,7,25200,0.00000,
1904144,2008-06-30,2008-01-01,593,7,25214,0.00000,
1904145,2008-06-30,2008-01-01,593,7,25224,0.00000,
1904146,2008-06-30,2008-01-01,593,7,25245,0.00000,
1904147,2008-06-30,2008-01-01,593,7,25258,1.00000,
1904148,2008-06-30,2008-01-01,593,7,25260,1.00000,
1904149,2008-06-30,2008-01-01,593,7,25269,6.00000,
1904150,2008-06-30,2008-01-01,593,7,25279,0.00000,
1904151,2008-06-30,2008-01-01,593,7,25281,0.00000,
1904152,2008-06-30,2008-01-01,593,7,25286,2.00000,
1904153,2008-06-30,2008-01-01,593,7,25288,0.00000,
1904154,2008-06-30,2008-01-01,593,7,25290,6.00000,
1904155,2008-06-30,2008-01-01,593,7,25295,2.00000,
1904156,2008-06-30,2008-01-01,593,7,25297,1.00000,
1904157,2008-06-30,2008-01-01,593,7,25299,0.00000,
1904158,2008-06-30,2008-01-01,593,7,25307,7.00000,
1904159,2008-06-30,2008-01-01,593,7,25312,0.00000,
1904160,2008-06-30,2008-01-01,593,7,25317,1.00000,
1904161,2008-06-30,2008-01-01,593,7,25320,2.00000,
1904162,2008-06-30,2008-01-01,593,7,25322,2.00000,
1904163,2008-06-30,2008-01-01,593,7,25324,0.00000,
1904164,2008-06-30,2008-01-01,593,7,25326,1.00000,
1904165,2008-06-30,2008-01-01,593,7,25328,0.00000,
1904166,2008-06-30,2008-01-01,593,7,25335,0.00000,
1904167,2008-06-30,2008-01-01,593,7,25339,1.00000,
1904168,2008-06-30,2008-01-01,593,7,25372,1.00000,
1904169,2008-06-30,2008-01-01,593,7,25377,0.00000,
1904170,2008-06-30,2008-01-01,593,7,25386,1.00000,
1904171,2008-06-30,2008-01-01,593,7,25394,0.00000,
1904172,2008-06-30,2008-01-01,593,7,25398,0.00000,
1904173,2008-06-30,2008-01-01,593,7,25402,0.00000,
1904174,2008-06-30,2008-01-01,593,7,25407,0.00000,
1904175,2008-06-30,2008-01-01,593,7,25426,0.00000,
1904176,2008-06-30,2008-01-01,593,7,25430,3.00000,
1904177,2008-06-30,2008-01-01,593,7,25436,1.00000,
1904178,2008-06-30,2008-01-01,593,7,25438,0.00000,
1904179,2008-06-30,2008-01-01,593,7,25473,10.00000,
1904180,2008-06-30,2008-01-01,593,7,25486,1.00000,
1904181,2008-06-30,2008-01-01,593,7,25488,2.00000,
1904182,2008-06-30,2008-01-01,593,7,25489,0.00000,
1904183,2008-06-30,2008-01-01,593,7,25491,0.00000,
1904184,2008-06-30,2008-01-01,593,7,25506,2.00000,
1904185,2008-06-30,2008-01-01,593,7,25513,5.00000,
1904186,2008-06-30,2008-01-01,593,7,25518,0.00000,
1904187,2008-06-30,2008-01-01,593,7,25524,0.00000,
1904188,2008-06-30,2008-01-01,593,7,25530,3.00000,
1904189,2008-06-30,2008-01-01,593,7,25535,0.00000,
1904190,2008-06-30,2008-01-01,593,7,25572,3.00000,
1904191,2008-06-30,2008-01-01,593,7,25580,0.00000,
1904192,2008-06-30,2008-01-01,593,7,25592,0.00000,
1904193,2008-06-30,2008-01-01,593,7,25596,0.00000,
1904194,2008-06-30,2008-01-01,593,7,25599,0.00000,
1904195,2008-06-30,2008-01-01,593,7,25612,0.00000,
1904196,2008-06-30,2008-01-01,593,7,25645,6.00000,
1904197,2008-06-30,2008-01-01,593,7,25649,0.00000,
1904198,2008-06-30,2008-01-01,593,7,25653,0.00000,
1904199,2008-06-30,2008-01-01,593,7,25658,3.00000,
1904200,2008-06-30,2008-01-01,593,7,25662,1.00000,
1904201,2008-06-30,2008-01-01,593,7,25718,1.00000,
1904202,2008-06-30,2008-01-01,593,7,25736,0.00000,
1904203,2008-06-30,2008-01-01,593,7,25740,1.00000,
1904204,2008-06-30,2008-01-01,593,7,25743,1.00000,
1904205,2008-06-30,2008-01-01,593,7,25745,2.00000,
1904206,2008-06-30,2008-01-01,593,7,25754,46.00000,
1904207,2008-06-30,2008-01-01,593,7,25758,2.00000,
1904208,2008-06-30,2008-01-01,593,7,25769,0.00000,
1904209,2008-06-30,2008-01-01,593,7,25772,2.00000,
1904210,2008-06-30,2008-01-01,593,7,25777,2.00000,
1904211,2008-06-30,2008-01-01,593,7,25779,0.00000,
1904212,2008-06-30,2008-01-01,593,7,25781,0.00000,
1904213,2008-06-30,2008-01-01,593,7,25785,1.00000,
1904214,2008-06-30,2008-01-01,593,7,25793,1.00000,
1904215,2008-06-30,2008-01-01,593,7,25797,3.00000,
1904216,2008-06-30,2008-01-01,593,7,25799,2.00000,
1904217,2008-06-30,2008-01-01,593,7,25805,1.00000,
1904218,2008-06-30,2008-01-01,593,7,25815,3.00000,
1904219,2008-06-30,2008-01-01,593,7,25817,2.00000,
