ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2415182,2012-12-31,2012-01-01,190,4,15272,36.10000,
2415183,2012-12-31,2012-01-01,190,4,15276,56.58000,
2415184,2012-12-31,2012-01-01,190,4,15293,66.90000,
2415185,2012-12-31,2012-01-01,190,4,15296,53.68000,
2415186,2012-12-31,2012-01-01,190,4,15299,45.79000,
2415187,2012-12-31,2012-01-01,190,4,15317,79.95000,
2415188,2012-12-31,2012-01-01,190,4,15322,55.82000,
2415189,2012-12-31,2012-01-01,190,4,15325,57.09000,
2415190,2012-12-31,2012-01-01,190,4,15332,81.01000,
2415191,2012-12-31,2012-01-01,190,4,15362,32.33000,
2415192,2012-12-31,2012-01-01,190,4,15367,48.66000,
2415193,2012-12-31,2012-01-01,190,4,15368,79.88000,
2415194,2012-12-31,2012-01-01,190,4,15377,81.60000,
2415195,2012-12-31,2012-01-01,190,4,15380,31.43000,
2415196,2012-12-31,2012-01-01,190,4,15401,54.20000,
2415197,2012-12-31,2012-01-01,190,4,15403,67.39000,
2415198,2012-12-31,2012-01-01,190,4,15407,35.54000,
2415199,2012-12-31,2012-01-01,190,4,15425,40.18000,
2415200,2012-12-31,2012-01-01,190,4,15442,50.23000,
2415201,2012-12-31,2012-01-01,190,4,15455,31.33000,
2415202,2012-12-31,2012-01-01,190,4,15464,58.48000,
2415203,2012-12-31,2012-01-01,190,4,15466,44.22000,
2415204,2012-12-31,2012-01-01,190,4,15469,45.60000,
2415205,2012-12-31,2012-01-01,190,4,15476,51.11000,
2415206,2012-12-31,2012-01-01,190,4,15480,61.97000,
2415207,2012-12-31,2012-01-01,190,4,15491,14.15000,
2415208,2012-12-31,2012-01-01,190,4,15494,30.98000,
2415209,2012-12-31,2012-01-01,190,4,15500,52.79000,
2415210,2012-12-31,2012-01-01,190,4,15507,62.66000,
2415211,2012-12-31,2012-01-01,190,4,15511,39.77000,
2415212,2012-12-31,2012-01-01,190,4,15514,46.13000,
2415213,2012-12-31,2012-01-01,190,4,15516,27.36000,
2415214,2012-12-31,2012-01-01,190,4,15518,52.44000,
2415215,2012-12-31,2012-01-01,190,4,15522,62.19000,
2415216,2012-12-31,2012-01-01,190,4,15531,70.07000,
2415217,2012-12-31,2012-01-01,190,4,15533,88.00000,
2415218,2012-12-31,2012-01-01,190,4,15537,50.48000,
2415219,2012-12-31,2012-01-01,190,4,15542,59.80000,
2415220,2012-12-31,2012-01-01,190,4,15550,88.53000,
2415221,2012-12-31,2012-01-01,190,4,15572,58.47000,
2415222,2012-12-31,2012-01-01,190,4,15580,60.85000,
2415223,2012-12-31,2012-01-01,190,4,15599,57.97000,
2415224,2012-12-31,2012-01-01,190,4,15600,62.33000,
2415225,2012-12-31,2012-01-01,190,4,15621,44.47000,
2415226,2012-12-31,2012-01-01,190,4,15632,51.32000,
2415227,2012-12-31,2012-01-01,190,4,15638,59.15000,
2415228,2012-12-31,2012-01-01,190,4,15646,35.14000,
2415229,2012-12-31,2012-01-01,190,4,15660,35.24000,
2415230,2012-12-31,2012-01-01,190,4,15664,50.96000,
2415231,2012-12-31,2012-01-01,190,4,15667,41.22000,
2415232,2012-12-31,2012-01-01,190,4,15673,65.11000,
2415233,2012-12-31,2012-01-01,190,4,15676,32.44000,
2415234,2012-12-31,2012-01-01,190,4,15681,47.68000,
2415235,2012-12-31,2012-01-01,190,4,15686,48.74000,
2415236,2012-12-31,2012-01-01,190,4,15690,46.39000,
2415237,2012-12-31,2012-01-01,190,4,15693,29.45000,
2415238,2012-12-31,2012-01-01,190,4,15696,43.88000,
2415239,2012-12-31,2012-01-01,190,4,15720,68.12000,
2415240,2012-12-31,2012-01-01,190,4,15723,53.64000,
2415241,2012-12-31,2012-01-01,190,4,15740,53.44000,
2415242,2012-12-31,2012-01-01,190,4,15753,68.98000,
2415243,2012-12-31,2012-01-01,190,4,15755,77.62000,
2415244,2012-12-31,2012-01-01,190,4,15757,43.69000,
2415245,2012-12-31,2012-01-01,190,4,15759,34.39000,
2415246,2012-12-31,2012-01-01,190,4,15761,45.11000,
2415247,2012-12-31,2012-01-01,190,4,15762,49.31000,
2415248,2012-12-31,2012-01-01,190,4,15763,38.65000,
2415249,2012-12-31,2012-01-01,190,4,15764,47.54000,
2415250,2012-12-31,2012-01-01,190,4,15774,63.35000,
2415251,2012-12-31,2012-01-01,190,4,15776,41.02000,
2415252,2012-12-31,2012-01-01,190,4,15778,65.93000,
2415253,2012-12-31,2012-01-01,190,4,15790,44.31000,
2415254,2012-12-31,2012-01-01,190,4,15798,34.60000,
2415255,2012-12-31,2012-01-01,190,4,15804,49.80000,
2415256,2012-12-31,2012-01-01,190,4,15806,19.22000,
2415257,2012-12-31,2012-01-01,190,4,15808,53.40000,
2415258,2012-12-31,2012-01-01,190,4,15810,74.02000,
2415259,2012-12-31,2012-01-01,190,4,15814,55.93000,
2415260,2012-12-31,2012-01-01,190,4,15816,47.83000,
2415261,2012-12-31,2012-01-01,190,4,15820,32.89000,
2415262,2012-12-31,2012-01-01,190,4,15822,64.73000,
2415263,2012-12-31,2012-01-01,190,4,15832,24.94000,
2415264,2012-12-31,2012-01-01,190,4,15835,39.93000,
2415265,2012-12-31,2012-01-01,190,4,15837,39.29000,
2415266,2012-12-31,2012-01-01,190,4,15839,49.30000,
2415267,2012-12-31,2012-01-01,190,4,15842,48.88000,
2415268,2012-12-31,2012-01-01,190,4,15861,29.44000,
2415269,2012-12-31,2012-01-01,190,4,15879,40.23000,
2415270,2012-12-31,2012-01-01,190,4,15897,43.90000,
2415271,2012-12-31,2012-01-01,190,4,17001,23.59000,
2415272,2012-12-31,2012-01-01,190,4,17013,29.21000,
2415273,2012-12-31,2012-01-01,190,4,17042,19.62000,
2415274,2012-12-31,2012-01-01,190,4,17050,24.02000,
2415275,2012-12-31,2012-01-01,190,4,17088,34.29000,
2415276,2012-12-31,2012-01-01,190,4,17174,22.84000,
2415277,2012-12-31,2012-01-01,190,4,17272,32.00000,
2415278,2012-12-31,2012-01-01,190,4,17380,41.68000,
2415279,2012-12-31,2012-01-01,190,4,17388,32.89000,
2415280,2012-12-31,2012-01-01,190,4,17433,34.59000,
2415281,2012-12-31,2012-01-01,190,4,17442,29.30000,
2415282,2012-12-31,2012-01-01,190,4,17444,30.81000,
2415283,2012-12-31,2012-01-01,190,4,17446,20.81000,
2415284,2012-12-31,2012-01-01,190,4,17486,28.34000,
2415285,2012-12-31,2012-01-01,190,4,17495,59.10000,
2415286,2012-12-31,2012-01-01,190,4,17513,32.25000,
2415287,2012-12-31,2012-01-01,190,4,17524,29.32000,
2415288,2012-12-31,2012-01-01,190,4,17541,25.08000,
2415289,2012-12-31,2012-01-01,190,4,17614,31.30000,
2415290,2012-12-31,2012-01-01,190,4,17616,30.26000,
2415291,2012-12-31,2012-01-01,190,4,17653,23.42000,
2415292,2012-12-31,2012-01-01,190,4,17662,37.05000,
2415293,2012-12-31,2012-01-01,190,4,17665,27.59000,
2415294,2012-12-31,2012-01-01,190,4,17777,29.56000,
2415295,2012-12-31,2012-01-01,190,4,17867,39.56000,
2415296,2012-12-31,2012-01-01,190,4,17873,24.99000,
2415297,2012-12-31,2012-01-01,190,4,17877,23.61000,
2415298,2012-12-31,2012-01-01,190,4,18001,43.72000,
2415299,2012-12-31,2012-01-01,190,4,18029,37.48000,
2415300,2012-12-31,2012-01-01,190,4,18094,59.90000,
2415301,2012-12-31,2012-01-01,190,4,18150,61.08000,
2415302,2012-12-31,2012-01-01,190,4,18205,57.79000,
2415303,2012-12-31,2012-01-01,190,4,18247,55.33000,
2415304,2012-12-31,2012-01-01,190,4,18256,67.08000,
2415305,2012-12-31,2012-01-01,190,4,18410,72.38000,
2415306,2012-12-31,2012-01-01,190,4,18460,64.46000,
2415307,2012-12-31,2012-01-01,190,4,18479,43.05000,
2415308,2012-12-31,2012-01-01,190,4,18592,68.35000,
2415309,2012-12-31,2012-01-01,190,4,18610,59.80000,
2415310,2012-12-31,2012-01-01,190,4,18753,56.07000,
2415311,2012-12-31,2012-01-01,190,4,18756,100.00000,
2415312,2012-12-31,2012-01-01,190,4,18785,62.59000,
2415313,2012-12-31,2012-01-01,190,4,18860,50.63000,
2415314,2012-12-31,2012-01-01,190,4,19001,37.29000,
2415315,2012-12-31,2012-01-01,190,4,19022,92.12000,
2415316,2012-12-31,2012-01-01,190,4,19050,100.00000,
2415317,2012-12-31,2012-01-01,190,4,19075,69.97000,
2415318,2012-12-31,2012-01-01,190,4,19100,72.78000,
2415319,2012-12-31,2012-01-01,190,4,19110,60.83000,
2415320,2012-12-31,2012-01-01,190,4,19130,65.74000,
2415321,2012-12-31,2012-01-01,190,4,19137,71.82000,
2415322,2012-12-31,2012-01-01,190,4,19142,57.95000,
2415323,2012-12-31,2012-01-01,190,4,19212,82.30000,
2415324,2012-12-31,2012-01-01,190,4,19256,57.46000,
2415325,2012-12-31,2012-01-01,190,4,19290,53.09000,
2415326,2012-12-31,2012-01-01,190,4,19300,26.70000,
2415327,2012-12-31,2012-01-01,190,4,19318,73.57000,
2415328,2012-12-31,2012-01-01,190,4,19355,72.26000,
2415329,2012-12-31,2012-01-01,190,4,19364,76.36000,
2415330,2012-12-31,2012-01-01,190,4,19392,59.18000,
2415331,2012-12-31,2012-01-01,190,4,19397,74.04000,
2415332,2012-12-31,2012-01-01,190,4,19418,38.93000,
2415333,2012-12-31,2012-01-01,190,4,19450,79.96000,
2415334,2012-12-31,2012-01-01,190,4,19455,47.98000,
2415335,2012-12-31,2012-01-01,190,4,19473,64.83000,
2415336,2012-12-31,2012-01-01,190,4,19513,25.38000,
2415337,2012-12-31,2012-01-01,190,4,19517,68.28000,
2415338,2012-12-31,2012-01-01,190,4,19532,43.18000,
2415339,2012-12-31,2012-01-01,190,4,19533,100.00000,
2415340,2012-12-31,2012-01-01,190,4,19548,44.27000,
2415341,2012-12-31,2012-01-01,190,4,19573,14.56000,
2415342,2012-12-31,2012-01-01,190,4,19585,51.47000,
2415343,2012-12-31,2012-01-01,190,4,19622,71.62000,
2415344,2012-12-31,2012-01-01,190,4,19693,78.27000,
2415345,2012-12-31,2012-01-01,190,4,19698,53.54000,
2415346,2012-12-31,2012-01-01,190,4,19701,81.39000,
2415347,2012-12-31,2012-01-01,190,4,19743,56.00000,
2415348,2012-12-31,2012-01-01,190,4,19760,57.91000,
2415349,2012-12-31,2012-01-01,190,4,19780,69.10000,
2415350,2012-12-31,2012-01-01,190,4,19785,85.12000,
2415351,2012-12-31,2012-01-01,190,4,19807,42.17000,
2415352,2012-12-31,2012-01-01,190,4,19809,75.42000,
2415353,2012-12-31,2012-01-01,190,4,19821,63.69000,
2415354,2012-12-31,2012-01-01,190,4,19824,63.42000,
2415355,2012-12-31,2012-01-01,190,4,19845,20.89000,
2415356,2012-12-31,2012-01-01,190,4,20001,63.37000,
2415357,2012-12-31,2012-01-01,190,4,20011,72.85000,
2415358,2012-12-31,2012-01-01,190,4,20013,70.80000,
2415359,2012-12-31,2012-01-01,190,4,20032,78.57000,
2415360,2012-12-31,2012-01-01,190,4,20045,81.51000,
2415361,2012-12-31,2012-01-01,190,4,20060,57.78000,
2415362,2012-12-31,2012-01-01,190,4,20175,72.27000,
2415363,2012-12-31,2012-01-01,190,4,20178,65.27000,
2415364,2012-12-31,2012-01-01,190,4,20228,60.76000,
2415365,2012-12-31,2012-01-01,190,4,20238,65.62000,
2415366,2012-12-31,2012-01-01,190,4,20250,62.48000,
2415367,2012-12-31,2012-01-01,190,4,20295,59.41000,
2415368,2012-12-31,2012-01-01,190,4,20310,73.39000,
2415369,2012-12-31,2012-01-01,190,4,20383,56.32000,
2415370,2012-12-31,2012-01-01,190,4,20400,71.19000,
2415371,2012-12-31,2012-01-01,190,4,20443,84.21000,
2415372,2012-12-31,2012-01-01,190,4,20517,71.95000,
2415373,2012-12-31,2012-01-01,190,4,20550,62.95000,
2415374,2012-12-31,2012-01-01,190,4,20570,94.39000,
2415375,2012-12-31,2012-01-01,190,4,20614,68.78000,
2415376,2012-12-31,2012-01-01,190,4,20621,67.19000,
2415377,2012-12-31,2012-01-01,190,4,20710,46.79000,
2415378,2012-12-31,2012-01-01,190,4,20750,49.52000,
2415379,2012-12-31,2012-01-01,190,4,20770,53.35000,
2415380,2012-12-31,2012-01-01,190,4,20787,65.34000,
2415381,2012-12-31,2012-01-01,190,4,23001,75.94000,
2415382,2012-12-31,2012-01-01,190,4,23068,73.61000,
2415383,2012-12-31,2012-01-01,190,4,23079,68.06000,
2415384,2012-12-31,2012-01-01,190,4,23090,92.45000,
2415385,2012-12-31,2012-01-01,190,4,23162,67.69000,
2415386,2012-12-31,2012-01-01,190,4,23168,63.36000,
2415387,2012-12-31,2012-01-01,190,4,23182,67.04000,
2415388,2012-12-31,2012-01-01,190,4,23189,71.34000,
2415389,2012-12-31,2012-01-01,190,4,23300,58.30000,
2415390,2012-12-31,2012-01-01,190,4,23350,58.59000,
2415391,2012-12-31,2012-01-01,190,4,23417,74.18000,
2415392,2012-12-31,2012-01-01,190,4,23419,88.19000,
2415393,2012-12-31,2012-01-01,190,4,23464,65.60000,
2415394,2012-12-31,2012-01-01,190,4,23466,68.94000,
2415395,2012-12-31,2012-01-01,190,4,23500,84.00000,
2415396,2012-12-31,2012-01-01,190,4,23555,82.60000,
2415397,2012-12-31,2012-01-01,190,4,23570,72.48000,
2415398,2012-12-31,2012-01-01,190,4,23574,89.53000,
2415399,2012-12-31,2012-01-01,190,4,23580,73.14000,
2415400,2012-12-31,2012-01-01,190,4,23586,77.68000,
2415401,2012-12-31,2012-01-01,190,4,23660,67.09000,
2415402,2012-12-31,2012-01-01,190,4,23670,92.80000,
2415403,2012-12-31,2012-01-01,190,4,23672,71.98000,
2415404,2012-12-31,2012-01-01,190,4,23675,79.70000,
2415405,2012-12-31,2012-01-01,190,4,23678,69.85000,
2415406,2012-12-31,2012-01-01,190,4,23682,81.99000,
2415407,2012-12-31,2012-01-01,190,4,23686,68.00000,
2415408,2012-12-31,2012-01-01,190,4,23807,88.29000,
2415409,2012-12-31,2012-01-01,190,4,23815,96.89000,
2415410,2012-12-31,2012-01-01,190,4,23855,86.41000,
2415411,2012-12-31,2012-01-01,190,4,25001,38.92000,
2415412,2012-12-31,2012-01-01,190,4,25019,27.62000,
2415413,2012-12-31,2012-01-01,190,4,25035,36.42000,
2415414,2012-12-31,2012-01-01,190,4,25040,31.20000,
2415415,2012-12-31,2012-01-01,190,4,25053,28.30000,
2415416,2012-12-31,2012-01-01,190,4,25086,33.99000,
2415417,2012-12-31,2012-01-01,190,4,25095,35.70000,
2415418,2012-12-31,2012-01-01,190,4,25099,21.13000,
2415419,2012-12-31,2012-01-01,190,4,25120,41.28000,
2415420,2012-12-31,2012-01-01,190,4,25123,23.96000,
2415421,2012-12-31,2012-01-01,190,4,25126,15.45000,
2415422,2012-12-31,2012-01-01,190,4,25148,61.23000,
2415423,2012-12-31,2012-01-01,190,4,25151,38.99000,
2415424,2012-12-31,2012-01-01,190,4,25154,42.26000,
2415425,2012-12-31,2012-01-01,190,4,25168,51.28000,
2415426,2012-12-31,2012-01-01,190,4,25175,10.08000,
2415427,2012-12-31,2012-01-01,190,4,25178,35.91000,
2415428,2012-12-31,2012-01-01,190,4,25181,27.66000,
2415429,2012-12-31,2012-01-01,190,4,25183,46.09000,
2415430,2012-12-31,2012-01-01,190,4,25200,14.41000,
2415431,2012-12-31,2012-01-01,190,4,25214,12.16000,
2415432,2012-12-31,2012-01-01,190,4,25224,43.99000,
2415433,2012-12-31,2012-01-01,190,4,25245,25.66000,
2415434,2012-12-31,2012-01-01,190,4,25258,51.59000,
2415435,2012-12-31,2012-01-01,190,4,25260,15.79000,
2415436,2012-12-31,2012-01-01,190,4,25269,21.99000,
2415437,2012-12-31,2012-01-01,190,4,25279,38.92000,
2415438,2012-12-31,2012-01-01,190,4,25281,42.56000,
2415439,2012-12-31,2012-01-01,190,4,25286,18.48000,
2415440,2012-12-31,2012-01-01,190,4,25288,24.07000,
2415441,2012-12-31,2012-01-01,190,4,25290,22.92000,
2415442,2012-12-31,2012-01-01,190,4,25293,39.44000,
2415443,2012-12-31,2012-01-01,190,4,25295,17.08000,
2415444,2012-12-31,2012-01-01,190,4,25297,51.50000,
2415445,2012-12-31,2012-01-01,190,4,25299,31.32000,
2415446,2012-12-31,2012-01-01,190,4,25307,44.49000,
2415447,2012-12-31,2012-01-01,190,4,25312,18.32000,
2415448,2012-12-31,2012-01-01,190,4,25317,34.86000,
2415449,2012-12-31,2012-01-01,190,4,25320,31.61000,
2415450,2012-12-31,2012-01-01,190,4,25322,21.72000,
2415451,2012-12-31,2012-01-01,190,4,25324,55.90000,
2415452,2012-12-31,2012-01-01,190,4,25326,28.98000,
2415453,2012-12-31,2012-01-01,190,4,25328,32.48000,
2415454,2012-12-31,2012-01-01,190,4,25335,35.36000,
2415455,2012-12-31,2012-01-01,190,4,25339,52.42000,
2415456,2012-12-31,2012-01-01,190,4,25368,58.30000,
2415457,2012-12-31,2012-01-01,190,4,25372,36.77000,
2415458,2012-12-31,2012-01-01,190,4,25377,19.33000,
2415459,2012-12-31,2012-01-01,190,4,25386,36.83000,
2415460,2012-12-31,2012-01-01,190,4,25394,60.41000,
2415461,2012-12-31,2012-01-01,190,4,25398,76.40000,
2415462,2012-12-31,2012-01-01,190,4,25402,29.89000,
2415463,2012-12-31,2012-01-01,190,4,25407,36.44000,
2415464,2012-12-31,2012-01-01,190,4,25426,52.44000,
2415465,2012-12-31,2012-01-01,190,4,25430,13.36000,
2415466,2012-12-31,2012-01-01,190,4,25436,45.88000,
2415467,2012-12-31,2012-01-01,190,4,25438,51.98000,
2415468,2012-12-31,2012-01-01,190,4,25473,27.16000,
2415469,2012-12-31,2012-01-01,190,4,25483,47.80000,
2415470,2012-12-31,2012-01-01,190,4,25486,19.22000,
2415471,2012-12-31,2012-01-01,190,4,25488,27.36000,
2415472,2012-12-31,2012-01-01,190,4,25489,39.10000,
2415473,2012-12-31,2012-01-01,190,4,25491,44.52000,
2415474,2012-12-31,2012-01-01,190,4,25506,29.08000,
2415475,2012-12-31,2012-01-01,190,4,25513,27.48000,
2415476,2012-12-31,2012-01-01,190,4,25518,64.34000,
2415477,2012-12-31,2012-01-01,190,4,25524,38.67000,
2415478,2012-12-31,2012-01-01,190,4,25530,43.52000,
2415479,2012-12-31,2012-01-01,190,4,25535,27.42000,
2415480,2012-12-31,2012-01-01,190,4,25572,55.77000,
2415481,2012-12-31,2012-01-01,190,4,25580,46.28000,
2415482,2012-12-31,2012-01-01,190,4,25592,40.75000,
2415483,2012-12-31,2012-01-01,190,4,25594,41.82000,
2415484,2012-12-31,2012-01-01,190,4,25596,45.10000,
2415485,2012-12-31,2012-01-01,190,4,25599,47.10000,
2415486,2012-12-31,2012-01-01,190,4,25612,41.68000,
2415487,2012-12-31,2012-01-01,190,4,25645,27.11000,
2415488,2012-12-31,2012-01-01,190,4,25649,30.91000,
2415489,2012-12-31,2012-01-01,190,4,25653,39.97000,
2415490,2012-12-31,2012-01-01,190,4,25658,23.73000,
2415491,2012-12-31,2012-01-01,190,4,25662,42.78000,
2415492,2012-12-31,2012-01-01,190,4,25718,28.70000,
2415493,2012-12-31,2012-01-01,190,4,25736,19.02000,
2415494,2012-12-31,2012-01-01,190,4,25740,26.20000,
2415495,2012-12-31,2012-01-01,190,4,25743,26.88000,
2415496,2012-12-31,2012-01-01,190,4,25745,28.23000,
2415497,2012-12-31,2012-01-01,190,4,25754,35.22000,
2415498,2012-12-31,2012-01-01,190,4,25758,9.35000,
2415499,2012-12-31,2012-01-01,190,4,25769,15.26000,
2415500,2012-12-31,2012-01-01,190,4,25772,25.47000,
2415501,2012-12-31,2012-01-01,190,4,25777,37.97000,
2415502,2012-12-31,2012-01-01,190,4,25779,32.08000,
2415503,2012-12-31,2012-01-01,190,4,25781,34.21000,
2415504,2012-12-31,2012-01-01,190,4,25785,10.48000,
2415505,2012-12-31,2012-01-01,190,4,25793,25.99000,
2415506,2012-12-31,2012-01-01,190,4,25797,24.15000,
2415507,2012-12-31,2012-01-01,190,4,25799,15.28000,
2415508,2012-12-31,2012-01-01,190,4,25805,38.14000,
2415509,2012-12-31,2012-01-01,190,4,25807,39.03000,
2415510,2012-12-31,2012-01-01,190,4,25815,46.86000,
2415511,2012-12-31,2012-01-01,190,4,25817,18.43000,
2415512,2012-12-31,2012-01-01,190,4,25823,69.61000,
2415513,2012-12-31,2012-01-01,190,4,25839,51.54000,
2415514,2012-12-31,2012-01-01,190,4,25841,35.07000,
2415515,2012-12-31,2012-01-01,190,4,25843,29.97000,
2415516,2012-12-31,2012-01-01,190,4,25845,30.85000,
2415517,2012-12-31,2012-01-01,190,4,25851,55.29000,
2415518,2012-12-31,2012-01-01,190,4,25862,58.31000,
2415519,2012-12-31,2012-01-01,190,4,25867,32.51000,
2415520,2012-12-31,2012-01-01,190,4,25871,47.94000,
2415521,2012-12-31,2012-01-01,190,4,25873,29.73000,
2415522,2012-12-31,2012-01-01,190,4,25875,35.35000,
2415523,2012-12-31,2012-01-01,190,4,25878,41.65000,
2415524,2012-12-31,2012-01-01,190,4,25885,72.95000,
2415525,2012-12-31,2012-01-01,190,4,25898,29.93000,
2415526,2012-12-31,2012-01-01,190,4,25899,18.74000,
2415527,2012-12-31,2012-01-01,190,4,27001,78.54000,
2415528,2012-12-31,2012-01-01,190,4,27006,65.07000,
2415529,2012-12-31,2012-01-01,190,4,27025,96.41000,
2415530,2012-12-31,2012-01-01,190,4,27050,71.26000,
2415531,2012-12-31,2012-01-01,190,4,27073,91.27000,
2415532,2012-12-31,2012-01-01,190,4,27075,32.25000,
2415533,2012-12-31,2012-01-01,190,4,27077,84.12000,
2415534,2012-12-31,2012-01-01,190,4,27099,94.83000,
2415535,2012-12-31,2012-01-01,190,4,27135,52.32000,
2415536,2012-12-31,2012-01-01,190,4,27150,91.37000,
2415537,2012-12-31,2012-01-01,190,4,27160,80.47000,
2415538,2012-12-31,2012-01-01,190,4,27205,54.41000,
2415539,2012-12-31,2012-01-01,190,4,27245,51.93000,
2415540,2012-12-31,2012-01-01,190,4,27250,81.43000,
2415541,2012-12-31,2012-01-01,190,4,27361,73.59000,
2415542,2012-12-31,2012-01-01,190,4,27372,80.83000,
2415543,2012-12-31,2012-01-01,190,4,27413,81.44000,
2415544,2012-12-31,2012-01-01,190,4,27425,100.00000,
2415545,2012-12-31,2012-01-01,190,4,27430,100.00000,
2415546,2012-12-31,2012-01-01,190,4,27450,64.92000,
2415547,2012-12-31,2012-01-01,190,4,27491,72.80000,
2415548,2012-12-31,2012-01-01,190,4,27495,48.36000,
2415549,2012-12-31,2012-01-01,190,4,27580,82.52000,
2415550,2012-12-31,2012-01-01,190,4,27600,93.82000,
2415551,2012-12-31,2012-01-01,190,4,27615,79.90000,
2415552,2012-12-31,2012-01-01,190,4,27660,45.83000,
2415553,2012-12-31,2012-01-01,190,4,27745,47.58000,
2415554,2012-12-31,2012-01-01,190,4,27787,82.43000,
2415555,2012-12-31,2012-01-01,190,4,27800,68.67000,
2415556,2012-12-31,2012-01-01,190,4,27810,43.44000,
2415557,2012-12-31,2012-01-01,190,4,41001,43.38000,
2415558,2012-12-31,2012-01-01,190,4,41006,57.01000,
2415559,2012-12-31,2012-01-01,190,4,41013,53.57000,
2415560,2012-12-31,2012-01-01,190,4,41016,47.23000,
2415561,2012-12-31,2012-01-01,190,4,41020,62.72000,
2415562,2012-12-31,2012-01-01,190,4,41026,40.78000,
2415563,2012-12-31,2012-01-01,190,4,41078,100.00000,
2415564,2012-12-31,2012-01-01,190,4,41132,38.19000,
2415565,2012-12-31,2012-01-01,190,4,41206,69.92000,
2415566,2012-12-31,2012-01-01,190,4,41244,39.53000,
2415567,2012-12-31,2012-01-01,190,4,41298,42.73000,
2415568,2012-12-31,2012-01-01,190,4,41306,39.72000,
2415569,2012-12-31,2012-01-01,190,4,41319,43.88000,
2415570,2012-12-31,2012-01-01,190,4,41349,53.71000,
2415571,2012-12-31,2012-01-01,190,4,41357,53.71000,
2415572,2012-12-31,2012-01-01,190,4,41359,51.17000,
2415573,2012-12-31,2012-01-01,190,4,41378,50.54000,
2415574,2012-12-31,2012-01-01,190,4,41396,58.82000,
2415575,2012-12-31,2012-01-01,190,4,41483,48.12000,
2415576,2012-12-31,2012-01-01,190,4,41503,55.85000,
2415577,2012-12-31,2012-01-01,190,4,41518,52.10000,
2415578,2012-12-31,2012-01-01,190,4,41524,29.77000,
2415579,2012-12-31,2012-01-01,190,4,41530,48.67000,
2415580,2012-12-31,2012-01-01,190,4,41548,53.77000,
2415581,2012-12-31,2012-01-01,190,4,41551,52.52000,
2415582,2012-12-31,2012-01-01,190,4,41615,35.07000,
2415583,2012-12-31,2012-01-01,190,4,41660,54.52000,
2415584,2012-12-31,2012-01-01,190,4,41668,48.70000,
2415585,2012-12-31,2012-01-01,190,4,41676,48.65000,
2415586,2012-12-31,2012-01-01,190,4,41770,52.00000,
2415587,2012-12-31,2012-01-01,190,4,41791,44.43000,
2415588,2012-12-31,2012-01-01,190,4,41797,34.16000,
2415589,2012-12-31,2012-01-01,190,4,41799,59.91000,
2415590,2012-12-31,2012-01-01,190,4,41801,47.74000,
2415591,2012-12-31,2012-01-01,190,4,41807,36.80000,
2415592,2012-12-31,2012-01-01,190,4,41872,45.65000,
2415593,2012-12-31,2012-01-01,190,4,41885,41.06000,
2415594,2012-12-31,2012-01-01,190,4,44001,85.45000,
2415595,2012-12-31,2012-01-01,190,4,44035,86.21000,
2415596,2012-12-31,2012-01-01,190,4,44078,79.23000,
2415597,2012-12-31,2012-01-01,190,4,44090,71.00000,
2415598,2012-12-31,2012-01-01,190,4,44098,79.52000,
2415599,2012-12-31,2012-01-01,190,4,44110,94.49000,
2415600,2012-12-31,2012-01-01,190,4,44279,80.91000,
2415601,2012-12-31,2012-01-01,190,4,44378,97.99000,
2415602,2012-12-31,2012-01-01,190,4,44420,89.72000,
2415603,2012-12-31,2012-01-01,190,4,44430,95.89000,
2415604,2012-12-31,2012-01-01,190,4,44560,98.28000,
2415605,2012-12-31,2012-01-01,190,4,44650,73.66000,
2415606,2012-12-31,2012-01-01,190,4,44847,98.42000,
2415607,2012-12-31,2012-01-01,190,4,44855,96.51000,
2415608,2012-12-31,2012-01-01,190,4,44874,96.88000,
2415609,2012-12-31,2012-01-01,190,4,47001,49.72000,
2415610,2012-12-31,2012-01-01,190,4,47030,67.45000,
2415611,2012-12-31,2012-01-01,190,4,47053,60.65000,
2415612,2012-12-31,2012-01-01,190,4,47058,65.56000,
2415613,2012-12-31,2012-01-01,190,4,47161,70.03000,
2415614,2012-12-31,2012-01-01,190,4,47170,86.25000,
2415615,2012-12-31,2012-01-01,190,4,47189,63.59000,
2415616,2012-12-31,2012-01-01,190,4,47205,56.20000,
2415617,2012-12-31,2012-01-01,190,4,47245,82.87000,
2415618,2012-12-31,2012-01-01,190,4,47258,58.63000,
2415619,2012-12-31,2012-01-01,190,4,47268,71.14000,
2415620,2012-12-31,2012-01-01,190,4,47288,81.23000,
2415621,2012-12-31,2012-01-01,190,4,47318,73.75000,
2415622,2012-12-31,2012-01-01,190,4,47460,78.38000,
2415623,2012-12-31,2012-01-01,190,4,47541,66.60000,
2415624,2012-12-31,2012-01-01,190,4,47545,87.50000,
2415625,2012-12-31,2012-01-01,190,4,47551,57.20000,
2415626,2012-12-31,2012-01-01,190,4,47555,80.87000,
2415627,2012-12-31,2012-01-01,190,4,47570,52.35000,
2415628,2012-12-31,2012-01-01,190,4,47605,61.16000,
2415629,2012-12-31,2012-01-01,190,4,47660,75.08000,
2415630,2012-12-31,2012-01-01,190,4,47675,50.15000,
