ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
940707,2007-12-31,2007-01-01,504,4,15322,0.64190,
940706,2007-12-31,2007-01-01,504,4,15317,0.25930,
940705,2007-12-31,2007-01-01,504,4,15299,0.68060,
940704,2007-12-31,2007-01-01,504,4,15296,0.24520,
940703,2007-12-31,2007-01-01,504,4,15293,0.11090,
940702,2007-12-31,2007-01-01,504,4,15276,0.33700,
940701,2007-12-31,2007-01-01,504,4,15272,0.37980,
940700,2007-12-31,2007-01-01,504,4,15248,0.35120,
940699,2007-12-31,2007-01-01,504,4,15244,0.43300,
940698,2007-12-31,2007-01-01,504,4,15238,0.83680,
940697,2007-12-31,2007-01-01,504,4,15236,0.25340,
940696,2007-12-31,2007-01-01,504,4,15232,0.02720,
940695,2007-12-31,2007-01-01,504,4,15226,0.06800,
940694,2007-12-31,2007-01-01,504,4,15224,0.28070,
940693,2007-12-31,2007-01-01,504,4,15223,0.53110,
940691,2007-12-31,2007-01-01,504,4,15218,0.11750,
940690,2007-12-31,2007-01-01,504,4,15215,0.59040,
940689,2007-12-31,2007-01-01,504,4,15212,0.14580,
940688,2007-12-31,2007-01-01,504,4,15204,0.07410,
940687,2007-12-31,2007-01-01,504,4,15189,0.19510,
940686,2007-12-31,2007-01-01,504,4,15187,0.06150,
940685,2007-12-31,2007-01-01,504,4,15185,0.14040,
940684,2007-12-31,2007-01-01,504,4,15183,0.15360,
940683,2007-12-31,2007-01-01,504,4,15180,0.24740,
940682,2007-12-31,2007-01-01,504,4,15176,0.79120,
940681,2007-12-31,2007-01-01,504,4,15172,0.29920,
940680,2007-12-31,2007-01-01,504,4,15162,0.37400,
940679,2007-12-31,2007-01-01,504,4,15135,0.25820,
940678,2007-12-31,2007-01-01,504,4,15131,0.08950,
940677,2007-12-31,2007-01-01,504,4,15114,0.26050,
940676,2007-12-31,2007-01-01,504,4,15109,0.12570,
940675,2007-12-31,2007-01-01,504,4,15106,0.19190,
940674,2007-12-31,2007-01-01,504,4,15104,0.07880,
940673,2007-12-31,2007-01-01,504,4,15001,0.87480,
940672,2007-12-31,2007-01-01,504,4,13894,21.00000,
940671,2007-12-31,2007-01-01,504,4,13873,0.00000,
940670,2007-12-31,2007-01-01,504,4,13838,0.19700,
940669,2007-12-31,2007-01-01,504,4,13836,0.03770,
940668,2007-12-31,2007-01-01,504,4,13810,0.04190,
940667,2007-12-31,2007-01-01,504,4,13780,0.06100,
940666,2007-12-31,2007-01-01,504,4,13760,7.00000,
940665,2007-12-31,2007-01-01,504,4,13744,1.00000,
940664,2007-12-31,2007-01-01,504,4,13074,0.00000,
940663,2007-12-31,2007-01-01,504,4,13688,0.38030,
940662,2007-12-31,2007-01-01,504,4,13683,22.00000,
940661,2007-12-31,2007-01-01,504,4,13673,0.02020,
940660,2007-12-31,2007-01-01,504,4,13670,0.28590,
940659,2007-12-31,2007-01-01,504,4,13667,0.19530,
940658,2007-12-31,2007-01-01,504,4,13657,17.00000,
940657,2007-12-31,2007-01-01,504,4,13655,0.00000,
940656,2007-12-31,2007-01-01,504,4,13654,18.00000,
940655,2007-12-31,2007-01-01,504,4,13650,0.06420,
940654,2007-12-31,2007-01-01,504,4,13647,3.00000,
940653,2007-12-31,2007-01-01,504,4,13620,14.00000,
940652,2007-12-31,2007-01-01,504,4,13062,0.04670,
940651,2007-12-31,2007-01-01,504,4,13600,0.11290,
940650,2007-12-31,2007-01-01,504,4,13006,7.00000,
940649,2007-12-31,2007-01-01,504,4,13580,0.00000,
940648,2007-12-31,2007-01-01,504,4,13549,0.04200,
940647,2007-12-31,2007-01-01,504,4,13052,0.02670,
940646,2007-12-31,2007-01-01,504,4,13473,0.27800,
940645,2007-12-31,2007-01-01,504,4,13468,0.17370,
940644,2007-12-31,2007-01-01,504,4,13458,7.00000,
940643,2007-12-31,2007-01-01,504,4,13442,15.00000,
940642,2007-12-31,2007-01-01,504,4,13440,0.00000,
940641,2007-12-31,2007-01-01,504,4,13433,0.00000,
940640,2007-12-31,2007-01-01,504,4,13430,0.19750,
940639,2007-12-31,2007-01-01,504,4,13042,4.00000,
940638,2007-12-31,2007-01-01,504,4,13300,13.00000,
940637,2007-12-31,2007-01-01,504,4,13030,0.00000,
940636,2007-12-31,2007-01-01,504,4,13268,0.00000,
940635,2007-12-31,2007-01-01,504,4,13248,11.00000,
940634,2007-12-31,2007-01-01,504,4,13244,4.00000,
940633,2007-12-31,2007-01-01,504,4,13222,9.00000,
940632,2007-12-31,2007-01-01,504,4,13212,1.00000,
940631,2007-12-31,2007-01-01,504,4,13188,4.00000,
940630,2007-12-31,2007-01-01,504,4,13160,0.41470,
940629,2007-12-31,2007-01-01,504,4,13140,8.00000,
940628,2007-12-31,2007-01-01,504,4,13001,0.52180,
940627,2007-12-31,2007-01-01,504,4,11001,0.84300,
941464,2007-12-31,2007-01-01,504,4,68217,0.11190,
941463,2007-12-31,2007-01-01,504,4,68211,0.08440,
941462,2007-12-31,2007-01-01,504,4,68209,0.12960,
941461,2007-12-31,2007-01-01,504,4,68207,0.37190,
941460,2007-12-31,2007-01-01,504,4,68020,0.09920,
941459,2007-12-31,2007-01-01,504,4,68190,0.45010,
941458,2007-12-31,2007-01-01,504,4,68179,0.11900,
941457,2007-12-31,2007-01-01,504,4,68176,0.22170,
941456,2007-12-31,2007-01-01,504,4,68169,0.20050,
941455,2007-12-31,2007-01-01,504,4,68167,0.42480,
941454,2007-12-31,2007-01-01,504,4,68162,0.39280,
941453,2007-12-31,2007-01-01,504,4,68160,0.20610,
941452,2007-12-31,2007-01-01,504,4,68152,0.12960,
941451,2007-12-31,2007-01-01,504,4,68147,0.48400,
941450,2007-12-31,2007-01-01,504,4,68132,0.42500,
941449,2007-12-31,2007-01-01,504,4,68013,0.10310,
941448,2007-12-31,2007-01-01,504,4,68121,0.08230,
941447,2007-12-31,2007-01-01,504,4,68101,0.13780,
941446,2007-12-31,2007-01-01,504,4,68001,0.81850,
941445,2007-12-31,2007-01-01,504,4,66088,0.53620,
941444,2007-12-31,2007-01-01,504,4,66075,0.52290,
941443,2007-12-31,2007-01-01,504,4,66687,0.64230,
941442,2007-12-31,2007-01-01,504,4,66682,0.76680,
941441,2007-12-31,2007-01-01,504,4,66594,0.36000,
941440,2007-12-31,2007-01-01,504,4,66572,0.56450,
941439,2007-12-31,2007-01-01,504,4,66456,0.46320,
941438,2007-12-31,2007-01-01,504,4,66045,0.46110,
941437,2007-12-31,2007-01-01,504,4,66440,0.56790,
941436,2007-12-31,2007-01-01,504,4,66400,0.95680,
941435,2007-12-31,2007-01-01,504,4,66383,0.36160,
941434,2007-12-31,2007-01-01,504,4,66318,0.46220,
703969,2004-12-31,2004-01-01,504,9,05148,0.59190,
703968,2004-12-31,2004-01-01,504,9,05147,0.72010,
703967,2004-12-31,2004-01-01,504,9,05145,0.60660,
703966,2004-12-31,2004-01-01,504,9,05142,0.51600,
703965,2004-12-31,2004-01-01,504,9,05138,0.23320,
703964,2004-12-31,2004-01-01,504,9,05134,0.15490,
703963,2004-12-31,2004-01-01,504,9,05129,0.84030,
703962,2004-12-31,2004-01-01,504,9,05125,0.17990,
703961,2004-12-31,2004-01-01,504,9,05120,0.37100,
703960,2004-12-31,2004-01-01,504,9,05113,0.18810,
703959,2004-12-31,2004-01-01,504,9,05107,0.21910,
703958,2004-12-31,2004-01-01,504,9,05101,0.52530,
703957,2004-12-31,2004-01-01,504,9,05093,0.23290,
703956,2004-12-31,2004-01-01,504,9,05091,0.40650,
703955,2004-12-31,2004-01-01,504,9,05088,0.88780,
703954,2004-12-31,2004-01-01,504,9,05086,0.29730,
703953,2004-12-31,2004-01-01,504,9,05079,0.35140,
703952,2004-12-31,2004-01-01,504,9,05059,0.41860,
703951,2004-12-31,2004-01-01,504,9,05055,0.25620,
703950,2004-12-31,2004-01-01,504,9,05051,0.24850,
703949,2004-12-31,2004-01-01,504,9,05045,0.80970,
703948,2004-12-31,2004-01-01,504,9,05044,0.19410,
703947,2004-12-31,2004-01-01,504,9,05042,0.53550,
703946,2004-12-31,2004-01-01,504,9,05040,0.28610,
703945,2004-12-31,2004-01-01,504,9,05038,0.13290,
703944,2004-12-31,2004-01-01,504,9,05036,0.35320,
703943,2004-12-31,2004-01-01,504,9,05034,0.43200,
703942,2004-12-31,2004-01-01,504,9,05031,0.49240,
703941,2004-12-31,2004-01-01,504,9,05030,0.85150,
703940,2004-12-31,2004-01-01,504,9,05021,0.50720,
703939,2004-12-31,2004-01-01,504,9,05004,0.27230,
703938,2004-12-31,2004-01-01,504,9,05002,0.35410,
703937,2004-12-31,2004-01-01,504,9,00000,0.49060,
2578781,2012-12-31,2012-01-01,504,9,99773,12.94000,
2578780,2012-12-31,2012-01-01,504,9,99624,0.15000,
2578779,2012-12-31,2012-01-01,504,9,99524,0.05000,
2578778,2012-12-31,2012-01-01,504,9,99001,0.90000,
2578777,2012-12-31,2012-01-01,504,9,97889,0.00000,
2578776,2012-12-31,2012-01-01,504,9,97777,0.00000,
2578775,2012-12-31,2012-01-01,504,9,97666,82.14000,
2578774,2012-12-31,2012-01-01,504,9,97511,0.00000,
2578773,2012-12-31,2012-01-01,504,9,97161,81.08000,
2578772,2012-12-31,2012-01-01,504,9,97001,87.87000,
2578771,2012-12-31,2012-01-01,504,9,95200,0.12000,
2578770,2012-12-31,2012-01-01,504,9,95025,20.45000,
2578769,2012-12-31,2012-01-01,504,9,95015,12.88000,
2578768,2012-12-31,2012-01-01,504,9,95001,34.88000,
2578767,2012-12-31,2012-01-01,504,9,94888,0.00000,
2578766,2012-12-31,2012-01-01,504,9,94887,0.00000,
2578765,2012-12-31,2012-01-01,504,9,94886,0.00000,
2578764,2012-12-31,2012-01-01,504,9,94885,0.00000,
2578763,2012-12-31,2012-01-01,504,9,94884,0.00000,
2578762,2012-12-31,2012-01-01,504,9,94883,0.00000,
2578761,2012-12-31,2012-01-01,504,9,94343,0.00000,
2578760,2012-12-31,2012-01-01,504,9,94001,41.61000,
2578759,2012-12-31,2012-01-01,504,9,91798,0.00000,
2578758,2012-12-31,2012-01-01,504,9,91669,0.00000,
2578757,2012-12-31,2012-01-01,504,9,91540,0.00000,
2578756,2012-12-31,2012-01-01,504,9,91460,0.00000,
2578755,2012-12-31,2012-01-01,504,9,91407,0.00000,
2578754,2012-12-31,2012-01-01,504,9,91405,0.00000,
2578753,2012-12-31,2012-01-01,504,9,91263,0.00000,
2578752,2012-12-31,2012-01-01,504,9,91001,51.54000,
2578751,2012-12-31,2012-01-01,504,9,88564,3.44000,
2578750,2012-12-31,2012-01-01,504,9,88001,0.57000,
2578749,2012-12-31,2012-01-01,504,9,86885,54.92000,
2578748,2012-12-31,2012-01-01,504,9,86865,43.37000,
2578747,2012-12-31,2012-01-01,504,9,86760,74.32000,
2578746,2012-12-31,2012-01-01,504,9,86757,30.74000,
2578745,2012-12-31,2012-01-01,504,9,86755,66.54000,
2578744,2012-12-31,2012-01-01,504,9,86749,86.03000,
2578743,2012-12-31,2012-01-01,504,9,86573,40.80000,
2578742,2012-12-31,2012-01-01,504,9,86571,17.96000,
2578741,2012-12-31,2012-01-01,504,9,86569,39.61000,
2578740,2012-12-31,2012-01-01,504,9,86568,56.44000,
2578739,2012-12-31,2012-01-01,504,9,86320,40.33000,
2578738,2012-12-31,2012-01-01,504,9,86219,90.45000,
2578737,2012-12-31,2012-01-01,504,9,86001,68.24000,
2578736,2012-12-31,2012-01-01,504,9,85440,80.67000,
2578735,2012-12-31,2012-01-01,504,9,85430,55.32000,
2578734,2012-12-31,2012-01-01,504,9,85410,68.27000,
2578733,2012-12-31,2012-01-01,504,9,85400,19.67000,
2578732,2012-12-31,2012-01-01,504,9,85325,24.87000,
2578731,2012-12-31,2012-01-01,504,9,85315,60.15000,
2578730,2012-12-31,2012-01-01,504,9,85300,66.21000,
2578729,2012-12-31,2012-01-01,504,9,85279,22.89000,
2578728,2012-12-31,2012-01-01,504,9,85263,49.12000,
2578727,2012-12-31,2012-01-01,504,9,85250,59.79000,
2578726,2012-12-31,2012-01-01,504,9,85230,61.45000,
2578725,2012-12-31,2012-01-01,504,9,85225,18.91000,
2578724,2012-12-31,2012-01-01,504,9,85162,76.50000,
2578723,2012-12-31,2012-01-01,504,9,85139,68.21000,
2578722,2012-12-31,2012-01-01,504,9,85136,43.23000,
2578721,2012-12-31,2012-01-01,504,9,85125,32.62000,
2578720,2012-12-31,2012-01-01,504,9,85015,42.44000,
2578719,2012-12-31,2012-01-01,504,9,85010,70.70000,
2578718,2012-12-31,2012-01-01,504,9,85001,79.78000,
2578717,2012-12-31,2012-01-01,504,9,81794,38.60000,
2578716,2012-12-31,2012-01-01,504,9,81736,55.73000,
2578715,2012-12-31,2012-01-01,504,9,81591,44.21000,
2578714,2012-12-31,2012-01-01,504,9,81300,32.69000,
2578713,2012-12-31,2012-01-01,504,9,81220,60.18000,
2578712,2012-12-31,2012-01-01,504,9,81065,32.36000,
2578711,2012-12-31,2012-01-01,504,9,81001,70.20000,
2578710,2012-12-31,2012-01-01,504,9,76895,91.22000,
2578709,2012-12-31,2012-01-01,504,9,76892,85.64000,
2578708,2012-12-31,2012-01-01,504,9,76890,59.05000,
2578707,2012-12-31,2012-01-01,504,9,76869,62.11000,
2578706,2012-12-31,2012-01-01,504,9,76863,62.43000,
2578705,2012-12-31,2012-01-01,504,9,76845,62.19000,
2578704,2012-12-31,2012-01-01,504,9,76834,89.78000,
2578703,2012-12-31,2012-01-01,504,9,76828,62.30000,
2578702,2012-12-31,2012-01-01,504,9,76823,68.33000,
2578701,2012-12-31,2012-01-01,504,9,76736,69.24000,
2578700,2012-12-31,2012-01-01,504,9,76670,71.98000,
2578699,2012-12-31,2012-01-01,504,9,76622,79.38000,
2578698,2012-12-31,2012-01-01,504,9,76616,66.00000,
2578697,2012-12-31,2012-01-01,504,9,76606,54.04000,
2578696,2012-12-31,2012-01-01,504,9,76563,80.43000,
2578695,2012-12-31,2012-01-01,504,9,76520,88.54000,
2578694,2012-12-31,2012-01-01,504,9,76497,80.48000,
2578693,2012-12-31,2012-01-01,504,9,76403,86.89000,
2578692,2012-12-31,2012-01-01,504,9,76400,80.26000,
2578691,2012-12-31,2012-01-01,504,9,76377,30.14000,
2578690,2012-12-31,2012-01-01,504,9,76364,75.76000,
2578689,2012-12-31,2012-01-01,504,9,76318,87.24000,
2578688,2012-12-31,2012-01-01,504,9,76306,73.47000,
2578687,2012-12-31,2012-01-01,504,9,76275,88.80000,
2578686,2012-12-31,2012-01-01,504,9,76250,62.00000,
2578685,2012-12-31,2012-01-01,504,9,76248,89.30000,
2578684,2012-12-31,2012-01-01,504,9,76246,51.90000,
2578683,2012-12-31,2012-01-01,504,9,76243,28.13000,
2578682,2012-12-31,2012-01-01,504,9,76233,21.61000,
2578681,2012-12-31,2012-01-01,504,9,76147,96.15000,
2578680,2012-12-31,2012-01-01,504,9,76130,84.12000,
2578679,2012-12-31,2012-01-01,504,9,76126,60.80000,
2578678,2012-12-31,2012-01-01,504,9,76122,86.70000,
2578677,2012-12-31,2012-01-01,504,9,76113,78.56000,
2578676,2012-12-31,2012-01-01,504,9,76111,85.44000,
2578675,2012-12-31,2012-01-01,504,9,76109,40.97000,
2578674,2012-12-31,2012-01-01,504,9,76100,53.41000,
2578673,2012-12-31,2012-01-01,504,9,76054,54.51000,
2578672,2012-12-31,2012-01-01,504,9,76041,68.59000,
2578671,2012-12-31,2012-01-01,504,9,76036,73.60000,
2578670,2012-12-31,2012-01-01,504,9,76020,77.12000,
2578669,2012-12-31,2012-01-01,504,9,76001,95.39000,
2578668,2012-12-31,2012-01-01,504,9,73873,36.05000,
2578667,2012-12-31,2012-01-01,504,9,73870,38.81000,
2578666,2012-12-31,2012-01-01,504,9,73861,62.96000,
2578665,2012-12-31,2012-01-01,504,9,73854,44.29000,
2578664,2012-12-31,2012-01-01,504,9,73770,36.84000,
2578663,2012-12-31,2012-01-01,504,9,73686,41.92000,
2578662,2012-12-31,2012-01-01,504,9,73678,40.17000,
2578661,2012-12-31,2012-01-01,504,9,73675,32.01000,
2578660,2012-12-31,2012-01-01,504,9,73671,56.48000,
2578659,2012-12-31,2012-01-01,504,9,73624,41.25000,
2578658,2012-12-31,2012-01-01,504,9,73622,37.19000,
2578657,2012-12-31,2012-01-01,504,9,73616,30.73000,
2578656,2012-12-31,2012-01-01,504,9,73585,48.60000,
2578655,2012-12-31,2012-01-01,504,9,73563,39.05000,
2578654,2012-12-31,2012-01-01,504,9,73555,35.45000,
2578653,2012-12-31,2012-01-01,504,9,73547,44.62000,
2578652,2012-12-31,2012-01-01,504,9,73520,30.58000,
2578651,2012-12-31,2012-01-01,504,9,73504,22.14000,
2578650,2012-12-31,2012-01-01,504,9,73483,48.16000,
2578649,2012-12-31,2012-01-01,504,9,73461,44.43000,
2578648,2012-12-31,2012-01-01,504,9,73449,69.61000,
2578647,2012-12-31,2012-01-01,504,9,73443,67.13000,
2578646,2012-12-31,2012-01-01,504,9,73411,61.91000,
2578645,2012-12-31,2012-01-01,504,9,73408,88.27000,
2578644,2012-12-31,2012-01-01,504,9,73352,31.65000,
2578643,2012-12-31,2012-01-01,504,9,73349,94.78000,
2578642,2012-12-31,2012-01-01,504,9,73347,46.82000,
2578641,2012-12-31,2012-01-01,504,9,73319,42.16000,
2578640,2012-12-31,2012-01-01,504,9,73283,49.12000,
2578639,2012-12-31,2012-01-01,504,9,73275,76.71000,
2578638,2012-12-31,2012-01-01,504,9,73270,24.19000,
2578637,2012-12-31,2012-01-01,504,9,73268,74.99000,
2578636,2012-12-31,2012-01-01,504,9,73236,40.97000,
2578635,2012-12-31,2012-01-01,504,9,73226,39.45000,
2578634,2012-12-31,2012-01-01,504,9,73217,24.05000,
2578633,2012-12-31,2012-01-01,504,9,73200,28.67000,
2578632,2012-12-31,2012-01-01,504,9,73168,46.60000,
2578631,2012-12-31,2012-01-01,504,9,73152,29.20000,
2578630,2012-12-31,2012-01-01,504,9,73148,72.40000,
2578629,2012-12-31,2012-01-01,504,9,73124,52.95000,
2578628,2012-12-31,2012-01-01,504,9,73067,30.64000,
2578627,2012-12-31,2012-01-01,504,9,73055,71.18000,
2578626,2012-12-31,2012-01-01,504,9,73043,22.30000,
2578625,2012-12-31,2012-01-01,504,9,73030,78.99000,
2578624,2012-12-31,2012-01-01,504,9,73026,39.31000,
2578623,2012-12-31,2012-01-01,504,9,73024,49.78000,
2578622,2012-12-31,2012-01-01,504,9,73001,90.45000,
2578621,2012-12-31,2012-01-01,504,9,70823,40.76000,
2578620,2012-12-31,2012-01-01,504,9,70820,33.42000,
2578619,2012-12-31,2012-01-01,504,9,70771,0.09000,
2578618,2012-12-31,2012-01-01,504,9,70742,72.67000,
2578617,2012-12-31,2012-01-01,504,9,70717,43.50000,
2578616,2012-12-31,2012-01-01,504,9,70713,12.08000,
2578615,2012-12-31,2012-01-01,504,9,70708,5.95000,
2578614,2012-12-31,2012-01-01,504,9,70702,45.46000,
2578613,2012-12-31,2012-01-01,504,9,70678,0.07000,
2578612,2012-12-31,2012-01-01,504,9,70670,46.30000,
2578611,2012-12-31,2012-01-01,504,9,70523,35.26000,
2578610,2012-12-31,2012-01-01,504,9,70508,45.88000,
2578609,2012-12-31,2012-01-01,504,9,70473,42.82000,
2578608,2012-12-31,2012-01-01,504,9,70429,0.42000,
2578607,2012-12-31,2012-01-01,504,9,70418,27.70000,
2578606,2012-12-31,2012-01-01,504,9,70400,24.65000,
2578605,2012-12-31,2012-01-01,504,9,70265,0.39000,
2578604,2012-12-31,2012-01-01,504,9,70235,37.34000,
2578603,2012-12-31,2012-01-01,504,9,70233,33.38000,
2578602,2012-12-31,2012-01-01,504,9,70230,37.28000,
2578601,2012-12-31,2012-01-01,504,9,70221,1.17000,
2578600,2012-12-31,2012-01-01,504,9,70215,38.66000,
2578599,2012-12-31,2012-01-01,504,9,70204,28.01000,
2578598,2012-12-31,2012-01-01,504,9,70124,15.92000,
2578597,2012-12-31,2012-01-01,504,9,70110,59.27000,
2578596,2012-12-31,2012-01-01,504,9,70001,81.39000,
2578595,2012-12-31,2012-01-01,504,9,68895,67.48000,
2578594,2012-12-31,2012-01-01,504,9,68872,52.68000,
2578593,2012-12-31,2012-01-01,504,9,68867,30.60000,
2578592,2012-12-31,2012-01-01,504,9,68861,41.83000,
2578591,2012-12-31,2012-01-01,504,9,68855,32.82000,
2578590,2012-12-31,2012-01-01,504,9,68820,13.24000,
2578589,2012-12-31,2012-01-01,504,9,68780,26.82000,
2578588,2012-12-31,2012-01-01,504,9,68773,15.26000,
2578587,2012-12-31,2012-01-01,504,9,68770,18.97000,
2578586,2012-12-31,2012-01-01,504,9,68755,77.79000,
2578585,2012-12-31,2012-01-01,504,9,68745,26.43000,
2578584,2012-12-31,2012-01-01,504,9,68720,29.22000,
2578583,2012-12-31,2012-01-01,504,9,68705,9.92000,
2578582,2012-12-31,2012-01-01,504,9,68689,41.23000,
2578581,2012-12-31,2012-01-01,504,9,68686,18.88000,
2578580,2012-12-31,2012-01-01,504,9,68684,16.55000,
2578579,2012-12-31,2012-01-01,504,9,68682,27.62000,
2578578,2012-12-31,2012-01-01,504,9,68679,74.10000,
2578577,2012-12-31,2012-01-01,504,9,68673,8.18000,
2578576,2012-12-31,2012-01-01,504,9,68669,32.94000,
2578575,2012-12-31,2012-01-01,504,9,68655,52.64000,
2578574,2012-12-31,2012-01-01,504,9,68615,28.72000,
2578573,2012-12-31,2012-01-01,504,9,68575,55.68000,
2578572,2012-12-31,2012-01-01,504,9,68573,56.26000,
2578571,2012-12-31,2012-01-01,504,9,68572,27.50000,
2578570,2012-12-31,2012-01-01,504,9,68549,24.63000,
2578569,2012-12-31,2012-01-01,504,9,68547,69.84000,
2578568,2012-12-31,2012-01-01,504,9,68533,25.81000,
2578567,2012-12-31,2012-01-01,504,9,68524,25.90000,
2578566,2012-12-31,2012-01-01,504,9,68522,36.39000,
2578565,2012-12-31,2012-01-01,504,9,68502,20.84000,
2578564,2012-12-31,2012-01-01,504,9,68500,37.73000,
2578563,2012-12-31,2012-01-01,504,9,68498,15.08000,
2578562,2012-12-31,2012-01-01,504,9,68468,14.83000,
2578561,2012-12-31,2012-01-01,504,9,68464,33.16000,
2578560,2012-12-31,2012-01-01,504,9,68444,28.32000,
2578559,2012-12-31,2012-01-01,504,9,68432,82.09000,
2578558,2012-12-31,2012-01-01,504,9,68425,8.22000,
2578557,2012-12-31,2012-01-01,504,9,68418,11.94000,
2578556,2012-12-31,2012-01-01,504,9,68406,43.55000,
2578555,2012-12-31,2012-01-01,504,9,68397,17.18000,
2578554,2012-12-31,2012-01-01,504,9,68385,25.32000,
2578553,2012-12-31,2012-01-01,504,9,68377,21.89000,
2578552,2012-12-31,2012-01-01,504,9,68370,3.89000,
2578551,2012-12-31,2012-01-01,504,9,68368,18.80000,
2578550,2012-12-31,2012-01-01,504,9,68344,25.65000,
2578549,2012-12-31,2012-01-01,504,9,68327,55.31000,
2578548,2012-12-31,2012-01-01,504,9,68324,15.16000,
2578547,2012-12-31,2012-01-01,504,9,68322,22.38000,
2578546,2012-12-31,2012-01-01,504,9,68320,29.92000,
2578545,2012-12-31,2012-01-01,504,9,68318,23.70000,
2578544,2012-12-31,2012-01-01,504,9,68307,74.56000,
2578543,2012-12-31,2012-01-01,504,9,68298,17.95000,
2578542,2012-12-31,2012-01-01,504,9,68296,26.75000,
2578541,2012-12-31,2012-01-01,504,9,68276,89.74000,
2578540,2012-12-31,2012-01-01,504,9,68271,17.93000,
2578539,2012-12-31,2012-01-01,504,9,68266,21.03000,
2578538,2012-12-31,2012-01-01,504,9,68264,19.69000,
2578537,2012-12-31,2012-01-01,504,9,68255,44.23000,
2578536,2012-12-31,2012-01-01,504,9,68250,13.97000,
2578535,2012-12-31,2012-01-01,504,9,68245,22.43000,
2578534,2012-12-31,2012-01-01,504,9,68235,18.16000,
2578533,2012-12-31,2012-01-01,504,9,68229,30.12000,
2578532,2012-12-31,2012-01-01,504,9,68217,13.05000,
2578531,2012-12-31,2012-01-01,504,9,68211,62.58000,
2578530,2012-12-31,2012-01-01,504,9,68209,15.97000,
2578529,2012-12-31,2012-01-01,504,9,68207,36.66000,
2578528,2012-12-31,2012-01-01,504,9,68190,56.03000,
2578527,2012-12-31,2012-01-01,504,9,68179,12.54000,
2578526,2012-12-31,2012-01-01,504,9,68176,28.28000,
2578525,2012-12-31,2012-01-01,504,9,68169,25.66000,
2578524,2012-12-31,2012-01-01,504,9,68167,50.79000,
2578523,2012-12-31,2012-01-01,504,9,68162,42.59000,
2578522,2012-12-31,2012-01-01,504,9,68160,22.25000,
2578521,2012-12-31,2012-01-01,504,9,68152,16.44000,
2578520,2012-12-31,2012-01-01,504,9,68147,52.01000,
2578519,2012-12-31,2012-01-01,504,9,68132,46.15000,
2578518,2012-12-31,2012-01-01,504,9,68121,15.70000,
2578517,2012-12-31,2012-01-01,504,9,68101,11.90000,
2578516,2012-12-31,2012-01-01,504,9,68092,25.61000,
2578515,2012-12-31,2012-01-01,504,9,68081,71.49000,
2578514,2012-12-31,2012-01-01,504,9,68079,36.99000,
2578513,2012-12-31,2012-01-01,504,9,68077,68.48000,
2578512,2012-12-31,2012-01-01,504,9,68051,24.83000,
2578511,2012-12-31,2012-01-01,504,9,68020,10.89000,
2578510,2012-12-31,2012-01-01,504,9,68013,14.68000,
2578509,2012-12-31,2012-01-01,504,9,68001,88.25000,
2578508,2012-12-31,2012-01-01,504,9,66687,56.04000,
2578507,2012-12-31,2012-01-01,504,9,66682,78.59000,
2578506,2012-12-31,2012-01-01,504,9,66594,40.16000,
2578505,2012-12-31,2012-01-01,504,9,66572,49.35000,
2578504,2012-12-31,2012-01-01,504,9,66456,46.48000,
2578503,2012-12-31,2012-01-01,504,9,66440,52.89000,
2578502,2012-12-31,2012-01-01,504,9,66400,97.17000,
2578501,2012-12-31,2012-01-01,504,9,66383,38.15000,
2578500,2012-12-31,2012-01-01,504,9,66318,43.71000,
2578499,2012-12-31,2012-01-01,504,9,66170,93.04000,
2578498,2012-12-31,2012-01-01,504,9,66088,49.15000,
2578497,2012-12-31,2012-01-01,504,9,66075,28.44000,
2578496,2012-12-31,2012-01-01,504,9,66045,44.68000,
2578495,2012-12-31,2012-01-01,504,9,66001,69.31000,
2578494,2012-12-31,2012-01-01,504,9,63690,64.19000,
2578493,2012-12-31,2012-01-01,504,9,63594,87.25000,
2578492,2012-12-31,2012-01-01,504,9,63548,44.79000,
2578491,2012-12-31,2012-01-01,504,9,63470,92.21000,
2578490,2012-12-31,2012-01-01,504,9,63401,91.75000,
2578489,2012-12-31,2012-01-01,504,9,63302,62.18000,
2578488,2012-12-31,2012-01-01,504,9,63272,62.67000,
2578487,2012-12-31,2012-01-01,504,9,63212,66.67000,
2578486,2012-12-31,2012-01-01,504,9,63190,86.62000,
2578485,2012-12-31,2012-01-01,504,9,63130,89.25000,
2578484,2012-12-31,2012-01-01,504,9,63111,47.96000,
2578483,2012-12-31,2012-01-01,504,9,63001,97.48000,
2578482,2012-12-31,2012-01-01,504,9,54874,87.33000,
2578481,2012-12-31,2012-01-01,504,9,54871,44.10000,
2578480,2012-12-31,2012-01-01,504,9,54820,39.54000,
2578479,2012-12-31,2012-01-01,504,9,54810,41.98000,
2578478,2012-12-31,2012-01-01,504,9,54800,21.55000,
2578477,2012-12-31,2012-01-01,504,9,54743,27.60000,
2578476,2012-12-31,2012-01-01,504,9,54720,49.98000,
2578475,2012-12-31,2012-01-01,504,9,54680,50.08000,
2578474,2012-12-31,2012-01-01,504,9,54673,74.86000,
2578473,2012-12-31,2012-01-01,504,9,54670,12.99000,
2578472,2012-12-31,2012-01-01,504,9,54660,41.62000,
