ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2713170,2013-12-31,2013-01-01,495,4,05237,5.91000,
2713171,2013-12-31,2013-01-01,495,4,05240,0.03000,
2713172,2013-12-31,2013-01-01,495,4,05250,0.31000,
2713173,2013-12-31,2013-01-01,495,4,05264,5.52000,
2713174,2013-12-31,2013-01-01,495,4,05266,62.90000,
2713175,2013-12-31,2013-01-01,495,4,05282,0.32000,
2713176,2013-12-31,2013-01-01,495,4,05284,0.48000,
2713177,2013-12-31,2013-01-01,495,4,05306,0.71000,
2713178,2013-12-31,2013-01-01,495,4,05308,43.19000,
2713179,2013-12-31,2013-01-01,495,4,05310,0.08000,
2713180,2013-12-31,2013-01-01,495,4,05313,0.35000,
2713181,2013-12-31,2013-01-01,495,4,05315,0.12000,
2713182,2013-12-31,2013-01-01,495,4,05318,9.77000,
2713183,2013-12-31,2013-01-01,495,4,05321,12.69000,
2713184,2013-12-31,2013-01-01,495,4,05347,0.47000,
2713185,2013-12-31,2013-01-01,495,4,05353,0.54000,
2713186,2013-12-31,2013-01-01,495,4,05360,58.12000,
2713187,2013-12-31,2013-01-01,495,4,05361,0.10000,
2713188,2013-12-31,2013-01-01,495,4,05364,0.69000,
2713189,2013-12-31,2013-01-01,495,4,05368,1.79000,
2713190,2013-12-31,2013-01-01,495,4,05376,11.31000,
2713191,2013-12-31,2013-01-01,495,4,05380,27.07000,
2713192,2013-12-31,2013-01-01,495,4,05390,0.28000,
2713193,2013-12-31,2013-01-01,495,4,05400,12.20000,
2713194,2013-12-31,2013-01-01,495,4,05411,0.08000,
2713195,2013-12-31,2013-01-01,495,4,05425,0.53000,
2713196,2013-12-31,2013-01-01,495,4,05440,15.26000,
2713197,2013-12-31,2013-01-01,495,4,05467,0.68000,
2713198,2013-12-31,2013-01-01,495,4,05475,0.31000,
2713199,2013-12-31,2013-01-01,495,4,05480,0.08000,
2713200,2013-12-31,2013-01-01,495,4,05483,0.04000,
2713201,2013-12-31,2013-01-01,495,4,05490,0.25000,
2713202,2013-12-31,2013-01-01,495,4,05495,0.10000,
2713203,2013-12-31,2013-01-01,495,4,05501,0.48000,
2713204,2013-12-31,2013-01-01,495,4,05541,8.38000,
2713205,2013-12-31,2013-01-01,495,4,05543,1.11000,
2713206,2013-12-31,2013-01-01,495,4,05576,1.00000,
2713207,2013-12-31,2013-01-01,495,4,05579,30.98000,
2713208,2013-12-31,2013-01-01,495,4,05585,0.61000,
2713209,2013-12-31,2013-01-01,495,4,05591,0.11000,
2713210,2013-12-31,2013-01-01,495,4,05604,0.22000,
2713211,2013-12-31,2013-01-01,495,4,05607,11.96000,
2713212,2013-12-31,2013-01-01,495,4,05615,15.03000,
2713213,2013-12-31,2013-01-01,495,4,05628,0.34000,
2713214,2013-12-31,2013-01-01,495,4,05631,54.03000,
2713215,2013-12-31,2013-01-01,495,4,05642,0.16000,
2713216,2013-12-31,2013-01-01,495,4,05647,0.12000,
2713217,2013-12-31,2013-01-01,495,4,05649,0.30000,
2713218,2013-12-31,2013-01-01,495,4,05652,2.12000,
2713219,2013-12-31,2013-01-01,495,4,05656,0.93000,
2713220,2013-12-31,2013-01-01,495,4,05658,0.89000,
2713221,2013-12-31,2013-01-01,495,4,05659,0.29000,
2713222,2013-12-31,2013-01-01,495,4,05660,0.32000,
2713223,2013-12-31,2013-01-01,495,4,05664,6.43000,
2713224,2013-12-31,2013-01-01,495,4,05665,0.12000,
2713225,2013-12-31,2013-01-01,495,4,05667,0.33000,
2713226,2013-12-31,2013-01-01,495,4,05670,3.61000,
2713227,2013-12-31,2013-01-01,495,4,05674,0.15000,
2713228,2013-12-31,2013-01-01,495,4,05679,0.45000,
2713229,2013-12-31,2013-01-01,495,4,05686,5.49000,
2713230,2013-12-31,2013-01-01,495,4,05690,1.20000,
2713231,2013-12-31,2013-01-01,495,4,05697,34.09000,
2713232,2013-12-31,2013-01-01,495,4,05736,0.16000,
2713233,2013-12-31,2013-01-01,495,4,05756,2.16000,
2713234,2013-12-31,2013-01-01,495,4,05761,0.33000,
2713235,2013-12-31,2013-01-01,495,4,05789,0.18000,
2713236,2013-12-31,2013-01-01,495,4,05790,0.57000,
2713237,2013-12-31,2013-01-01,495,4,05792,0.27000,
2713238,2013-12-31,2013-01-01,495,4,05809,0.04000,
2713239,2013-12-31,2013-01-01,495,4,05819,0.21000,
2713240,2013-12-31,2013-01-01,495,4,05837,0.92000,
2713241,2013-12-31,2013-01-01,495,4,05842,0.11000,
2713242,2013-12-31,2013-01-01,495,4,05847,0.21000,
2713243,2013-12-31,2013-01-01,495,4,05854,0.07000,
2713244,2013-12-31,2013-01-01,495,4,05856,0.37000,
2713245,2013-12-31,2013-01-01,495,4,05858,0.18000,
2713246,2013-12-31,2013-01-01,495,4,05861,0.43000,
2713247,2013-12-31,2013-01-01,495,4,05873,0.11000,
2713248,2013-12-31,2013-01-01,495,4,05885,0.32000,
2713249,2013-12-31,2013-01-01,495,4,05887,4.07000,
2713250,2013-12-31,2013-01-01,495,4,05890,0.19000,
2713251,2013-12-31,2013-01-01,495,4,05893,61.63000,
2713252,2013-12-31,2013-01-01,495,4,05895,1.30000,
2713253,2013-12-31,2013-01-01,495,4,08001,82.66000,
2713254,2013-12-31,2013-01-01,495,4,08078,75.88000,
2713255,2013-12-31,2013-01-01,495,4,08137,66.15000,
2713256,2013-12-31,2013-01-01,495,4,08141,76.04000,
2713257,2013-12-31,2013-01-01,495,4,08296,59.78000,
2713258,2013-12-31,2013-01-01,495,4,08372,64.06000,
2713259,2013-12-31,2013-01-01,495,4,08421,56.95000,
2713260,2013-12-31,2013-01-01,495,4,08433,78.96000,
2713261,2013-12-31,2013-01-01,495,4,08436,69.55000,
2713262,2013-12-31,2013-01-01,495,4,08520,80.51000,
2713263,2013-12-31,2013-01-01,495,4,08549,57.44000,
2713264,2013-12-31,2013-01-01,495,4,08558,73.34000,
2713265,2013-12-31,2013-01-01,495,4,08560,79.79000,
2713266,2013-12-31,2013-01-01,495,4,08573,74.83000,
2713267,2013-12-31,2013-01-01,495,4,08606,43.98000,
2713268,2013-12-31,2013-01-01,495,4,08634,66.67000,
2713269,2013-12-31,2013-01-01,495,4,08638,20.88000,
2713270,2013-12-31,2013-01-01,495,4,08675,46.51000,
2713271,2013-12-31,2013-01-01,495,4,08685,73.54000,
2713272,2013-12-31,2013-01-01,495,4,08758,86.02000,
2713273,2013-12-31,2013-01-01,495,4,08770,71.44000,
2713274,2013-12-31,2013-01-01,495,4,08832,52.48000,
2713275,2013-12-31,2013-01-01,495,4,08849,69.61000,
2713276,2013-12-31,2013-01-01,495,4,11001,84.22000,
2713277,2013-12-31,2013-01-01,495,4,13001,76.51000,
2713278,2013-12-31,2013-01-01,495,4,13006,0.00000,
2713279,2013-12-31,2013-01-01,495,4,13030,0.16000,
2713280,2013-12-31,2013-01-01,495,4,13042,0.00000,
2713281,2013-12-31,2013-01-01,495,4,13052,64.73000,
2713282,2013-12-31,2013-01-01,495,4,13062,6.87000,
2713283,2013-12-31,2013-01-01,495,4,13074,0.03000,
2713284,2013-12-31,2013-01-01,495,4,13140,43.51000,
2713285,2013-12-31,2013-01-01,495,4,13160,34.20000,
2713286,2013-12-31,2013-01-01,495,4,13188,32.50000,
2713287,2013-12-31,2013-01-01,495,4,13212,0.13000,
2713288,2013-12-31,2013-01-01,495,4,13222,50.53000,
2713289,2013-12-31,2013-01-01,495,4,13244,51.65000,
2713290,2013-12-31,2013-01-01,495,4,13248,0.00000,
2713291,2013-12-31,2013-01-01,495,4,13268,0.12000,
2713292,2013-12-31,2013-01-01,495,4,13300,0.11000,
2713293,2013-12-31,2013-01-01,495,4,13430,57.33000,
2713294,2013-12-31,2013-01-01,495,4,13433,1.84000,
2713295,2013-12-31,2013-01-01,495,4,13440,0.09000,
2713296,2013-12-31,2013-01-01,495,4,13442,36.74000,
2713297,2013-12-31,2013-01-01,495,4,13458,0.04000,
2713298,2013-12-31,2013-01-01,495,4,13468,28.17000,
2713299,2013-12-31,2013-01-01,495,4,13473,0.23000,
2713300,2013-12-31,2013-01-01,495,4,13490,0.00000,
2713301,2013-12-31,2013-01-01,495,4,13549,0.05000,
2713302,2013-12-31,2013-01-01,495,4,13580,0.15000,
2713303,2013-12-31,2013-01-01,495,4,13600,0.18000,
2713304,2013-12-31,2013-01-01,495,4,13620,23.30000,
2713305,2013-12-31,2013-01-01,495,4,13647,60.37000,
2713306,2013-12-31,2013-01-01,495,4,13650,0.04000,
2713307,2013-12-31,2013-01-01,495,4,13654,62.02000,
2713308,2013-12-31,2013-01-01,495,4,13655,0.00000,
2713309,2013-12-31,2013-01-01,495,4,13657,55.89000,
2713310,2013-12-31,2013-01-01,495,4,13667,0.10000,
2713311,2013-12-31,2013-01-01,495,4,13670,43.78000,
2713312,2013-12-31,2013-01-01,495,4,13673,30.29000,
2713313,2013-12-31,2013-01-01,495,4,13683,65.61000,
2713314,2013-12-31,2013-01-01,495,4,13688,0.21000,
2713315,2013-12-31,2013-01-01,495,4,13744,0.00000,
2713316,2013-12-31,2013-01-01,495,4,13760,9.73000,
2713317,2013-12-31,2013-01-01,495,4,13780,36.14000,
2713318,2013-12-31,2013-01-01,495,4,13810,0.00000,
2713319,2013-12-31,2013-01-01,495,4,13836,76.33000,
2713320,2013-12-31,2013-01-01,495,4,13838,58.50000,
2713321,2013-12-31,2013-01-01,495,4,13873,55.18000,
2713322,2013-12-31,2013-01-01,495,4,13894,0.81000,
2713323,2013-12-31,2013-01-01,495,4,15001,68.91000,
2713324,2013-12-31,2013-01-01,495,4,15022,0.18000,
2713325,2013-12-31,2013-01-01,495,4,15047,0.23000,
2713326,2013-12-31,2013-01-01,495,4,15051,12.90000,
2713327,2013-12-31,2013-01-01,495,4,15087,41.20000,
2713328,2013-12-31,2013-01-01,495,4,15090,7.46000,
2713329,2013-12-31,2013-01-01,495,4,15092,0.00000,
2713330,2013-12-31,2013-01-01,495,4,15097,0.11000,
2713331,2013-12-31,2013-01-01,495,4,15104,0.07000,
2713332,2013-12-31,2013-01-01,495,4,15106,14.29000,
2713333,2013-12-31,2013-01-01,495,4,15109,0.00000,
2713334,2013-12-31,2013-01-01,495,4,15114,0.00000,
2713335,2013-12-31,2013-01-01,495,4,15131,3.37000,
2713336,2013-12-31,2013-01-01,495,4,15135,0.99000,
2713337,2013-12-31,2013-01-01,495,4,15162,27.72000,
2713338,2013-12-31,2013-01-01,495,4,15172,0.20000,
2713339,2013-12-31,2013-01-01,495,4,15176,54.88000,
2713340,2013-12-31,2013-01-01,495,4,15180,0.26000,
2713341,2013-12-31,2013-01-01,495,4,15183,0.08000,
2713342,2013-12-31,2013-01-01,495,4,15185,9.29000,
2713343,2013-12-31,2013-01-01,495,4,15187,0.14000,
2713344,2013-12-31,2013-01-01,495,4,15189,1.26000,
2713345,2013-12-31,2013-01-01,495,4,15204,6.65000,
2713346,2013-12-31,2013-01-01,495,4,15212,0.10000,
2713347,2013-12-31,2013-01-01,495,4,15215,0.15000,
2713348,2013-12-31,2013-01-01,495,4,15218,0.00000,
2713349,2013-12-31,2013-01-01,495,4,15223,0.21000,
2713350,2013-12-31,2013-01-01,495,4,15224,7.82000,
2713351,2013-12-31,2013-01-01,495,4,15226,0.14000,
2713352,2013-12-31,2013-01-01,495,4,15232,0.08000,
2713353,2013-12-31,2013-01-01,495,4,15236,0.00000,
2713354,2013-12-31,2013-01-01,495,4,15238,57.25000,
2713355,2013-12-31,2013-01-01,495,4,15244,0.00000,
2713356,2013-12-31,2013-01-01,495,4,15248,0.11000,
2713357,2013-12-31,2013-01-01,495,4,15272,0.26000,
2713358,2013-12-31,2013-01-01,495,4,15276,15.67000,
2713359,2013-12-31,2013-01-01,495,4,15293,0.00000,
2713360,2013-12-31,2013-01-01,495,4,15296,0.39000,
2713361,2013-12-31,2013-01-01,495,4,15299,9.25000,
2713362,2013-12-31,2013-01-01,495,4,15317,0.00000,
2713363,2013-12-31,2013-01-01,495,4,15322,1.27000,
2713364,2013-12-31,2013-01-01,495,4,15325,0.40000,
2713365,2013-12-31,2013-01-01,495,4,15332,0.00000,
2713366,2013-12-31,2013-01-01,495,4,15362,0.18000,
2713367,2013-12-31,2013-01-01,495,4,15367,0.37000,
2713368,2013-12-31,2013-01-01,495,4,15368,0.00000,
2713369,2013-12-31,2013-01-01,495,4,15377,0.21000,
2713370,2013-12-31,2013-01-01,495,4,15380,0.42000,
2713371,2013-12-31,2013-01-01,495,4,15401,0.22000,
2713372,2013-12-31,2013-01-01,495,4,15403,0.30000,
2713373,2013-12-31,2013-01-01,495,4,15407,27.56000,
2713374,2013-12-31,2013-01-01,495,4,15425,0.22000,
2713375,2013-12-31,2013-01-01,495,4,15442,0.05000,
2713376,2013-12-31,2013-01-01,495,4,15455,26.58000,
2713377,2013-12-31,2013-01-01,495,4,15464,0.00000,
2713378,2013-12-31,2013-01-01,495,4,15466,0.25000,
2713379,2013-12-31,2013-01-01,495,4,15469,12.52000,
2713380,2013-12-31,2013-01-01,495,4,15476,4.35000,
2713381,2013-12-31,2013-01-01,495,4,15480,0.11000,
2713382,2013-12-31,2013-01-01,495,4,15491,39.51000,
2713383,2013-12-31,2013-01-01,495,4,15494,0.40000,
2713384,2013-12-31,2013-01-01,495,4,15500,6.66000,
2713385,2013-12-31,2013-01-01,495,4,15507,0.15000,
2713386,2013-12-31,2013-01-01,495,4,15511,0.00000,
2713387,2013-12-31,2013-01-01,495,4,15514,4.42000,
2713388,2013-12-31,2013-01-01,495,4,15516,41.88000,
2713389,2013-12-31,2013-01-01,495,4,15518,0.00000,
2713390,2013-12-31,2013-01-01,495,4,15522,0.15000,
2713391,2013-12-31,2013-01-01,495,4,15531,0.00000,
2713392,2013-12-31,2013-01-01,495,4,15533,0.00000,
2713393,2013-12-31,2013-01-01,495,4,15537,0.35000,
2713394,2013-12-31,2013-01-01,495,4,15542,0.05000,
2713395,2013-12-31,2013-01-01,495,4,15550,0.00000,
2713396,2013-12-31,2013-01-01,495,4,15572,38.87000,
2713397,2013-12-31,2013-01-01,495,4,15580,0.06000,
2713398,2013-12-31,2013-01-01,495,4,15599,0.60000,
2713399,2013-12-31,2013-01-01,495,4,15600,10.18000,
2713400,2013-12-31,2013-01-01,495,4,15621,0.27000,
2713401,2013-12-31,2013-01-01,495,4,15632,0.03000,
2713402,2013-12-31,2013-01-01,495,4,15638,35.99000,
2713403,2013-12-31,2013-01-01,495,4,15646,22.54000,
2713404,2013-12-31,2013-01-01,495,4,15660,24.24000,
2713405,2013-12-31,2013-01-01,495,4,15664,0.43000,
2713406,2013-12-31,2013-01-01,495,4,15667,0.06000,
2713407,2013-12-31,2013-01-01,495,4,15673,0.08000,
2713408,2013-12-31,2013-01-01,495,4,15676,0.60000,
2713409,2013-12-31,2013-01-01,495,4,15681,0.16000,
2713410,2013-12-31,2013-01-01,495,4,15686,10.00000,
2713411,2013-12-31,2013-01-01,495,4,15690,0.09000,
2713412,2013-12-31,2013-01-01,495,4,15693,35.30000,
2713413,2013-12-31,2013-01-01,495,4,15696,15.82000,
2713414,2013-12-31,2013-01-01,495,4,15720,0.25000,
2713415,2013-12-31,2013-01-01,495,4,15723,0.00000,
2713416,2013-12-31,2013-01-01,495,4,15740,0.05000,
2713417,2013-12-31,2013-01-01,495,4,15753,0.29000,
2713418,2013-12-31,2013-01-01,495,4,15755,0.34000,
2713419,2013-12-31,2013-01-01,495,4,15757,0.05000,
2713420,2013-12-31,2013-01-01,495,4,15759,41.66000,
2713421,2013-12-31,2013-01-01,495,4,15761,0.00000,
2713422,2013-12-31,2013-01-01,495,4,15762,6.00000,
2713423,2013-12-31,2013-01-01,495,4,15763,0.10000,
2713424,2013-12-31,2013-01-01,495,4,15764,0.61000,
2713425,2013-12-31,2013-01-01,495,4,15774,0.12000,
2713426,2013-12-31,2013-01-01,495,4,15776,15.98000,
2713427,2013-12-31,2013-01-01,495,4,15778,1.22000,
2713428,2013-12-31,2013-01-01,495,4,15790,0.14000,
2713429,2013-12-31,2013-01-01,495,4,15798,0.15000,
2713430,2013-12-31,2013-01-01,495,4,15804,1.11000,
2713431,2013-12-31,2013-01-01,495,4,15806,18.79000,
2713432,2013-12-31,2013-01-01,495,4,15808,8.50000,
2713433,2013-12-31,2013-01-01,495,4,15810,0.00000,
2713434,2013-12-31,2013-01-01,495,4,15814,0.22000,
2713435,2013-12-31,2013-01-01,495,4,15816,10.10000,
2713436,2013-12-31,2013-01-01,495,4,15820,0.00000,
2713437,2013-12-31,2013-01-01,495,4,15822,0.14000,
2713438,2013-12-31,2013-01-01,495,4,15832,13.67000,
2713439,2013-12-31,2013-01-01,495,4,15835,0.60000,
2713440,2013-12-31,2013-01-01,495,4,15837,22.65000,
2713441,2013-12-31,2013-01-01,495,4,15839,0.00000,
2713442,2013-12-31,2013-01-01,495,4,15842,0.00000,
2713443,2013-12-31,2013-01-01,495,4,15861,2.48000,
2713444,2013-12-31,2013-01-01,495,4,15879,0.11000,
2713445,2013-12-31,2013-01-01,495,4,15897,2.38000,
2713446,2013-12-31,2013-01-01,495,4,17001,51.47000,
2713447,2013-12-31,2013-01-01,495,4,17013,0.12000,
2713448,2013-12-31,2013-01-01,495,4,17042,4.03000,
2713449,2013-12-31,2013-01-01,495,4,17050,0.03000,
2713450,2013-12-31,2013-01-01,495,4,17088,3.73000,
2713451,2013-12-31,2013-01-01,495,4,17174,53.82000,
2713452,2013-12-31,2013-01-01,495,4,17272,1.32000,
2713453,2013-12-31,2013-01-01,495,4,17380,56.19000,
2713454,2013-12-31,2013-01-01,495,4,17388,0.12000,
2713455,2013-12-31,2013-01-01,495,4,17433,23.67000,
2713456,2013-12-31,2013-01-01,495,4,17442,0.14000,
2713457,2013-12-31,2013-01-01,495,4,17444,0.22000,
2713458,2013-12-31,2013-01-01,495,4,17446,0.42000,
2713459,2013-12-31,2013-01-01,495,4,17486,26.98000,
2713460,2013-12-31,2013-01-01,495,4,17495,0.05000,
2713461,2013-12-31,2013-01-01,495,4,17513,0.10000,
2713462,2013-12-31,2013-01-01,495,4,17524,19.19000,
2713463,2013-12-31,2013-01-01,495,4,17541,1.30000,
2713464,2013-12-31,2013-01-01,495,4,17614,2.29000,
2713465,2013-12-31,2013-01-01,495,4,17616,2.24000,
2713466,2013-12-31,2013-01-01,495,4,17653,0.18000,
2713467,2013-12-31,2013-01-01,495,4,17662,0.09000,
2713468,2013-12-31,2013-01-01,495,4,17665,1.61000,
2713469,2013-12-31,2013-01-01,495,4,17777,0.08000,
2713470,2013-12-31,2013-01-01,495,4,17867,37.16000,
2713471,2013-12-31,2013-01-01,495,4,17873,37.22000,
2713472,2013-12-31,2013-01-01,495,4,17877,2.24000,
2713473,2013-12-31,2013-01-01,495,4,18001,22.84000,
2713474,2013-12-31,2013-01-01,495,4,18029,0.27000,
2713475,2013-12-31,2013-01-01,495,4,18094,0.16000,
2713476,2013-12-31,2013-01-01,495,4,18150,0.10000,
2713477,2013-12-31,2013-01-01,495,4,18205,0.24000,
2713478,2013-12-31,2013-01-01,495,4,18247,0.14000,
2713479,2013-12-31,2013-01-01,495,4,18256,0.06000,
2713480,2013-12-31,2013-01-01,495,4,18410,0.18000,
2713481,2013-12-31,2013-01-01,495,4,18460,0.31000,
2713482,2013-12-31,2013-01-01,495,4,18479,0.19000,
2713483,2013-12-31,2013-01-01,495,4,18592,0.53000,
2713484,2013-12-31,2013-01-01,495,4,18610,0.09000,
2713485,2013-12-31,2013-01-01,495,4,18753,0.07000,
2713486,2013-12-31,2013-01-01,495,4,18756,0.12000,
2713487,2013-12-31,2013-01-01,495,4,18785,0.32000,
2713488,2013-12-31,2013-01-01,495,4,18860,0.32000,
2713489,2013-12-31,2013-01-01,495,4,19001,9.82000,
2713490,2013-12-31,2013-01-01,495,4,19022,0.00000,
2713491,2013-12-31,2013-01-01,495,4,19050,0.11000,
2713492,2013-12-31,2013-01-01,495,4,19075,0.10000,
2713493,2013-12-31,2013-01-01,495,4,19100,0.07000,
2713494,2013-12-31,2013-01-01,495,4,19110,0.22000,
2713495,2013-12-31,2013-01-01,495,4,19130,0.04000,
2713496,2013-12-31,2013-01-01,495,4,19137,0.03000,
2713497,2013-12-31,2013-01-01,495,4,19142,0.16000,
2713498,2013-12-31,2013-01-01,495,4,19212,3.84000,
2713499,2013-12-31,2013-01-01,495,4,19256,0.06000,
2713500,2013-12-31,2013-01-01,495,4,19290,0.00000,
2713501,2013-12-31,2013-01-01,495,4,19300,0.59000,
2713502,2013-12-31,2013-01-01,495,4,19318,0.16000,
2713503,2013-12-31,2013-01-01,495,4,19355,0.13000,
2713504,2013-12-31,2013-01-01,495,4,19392,0.14000,
2713505,2013-12-31,2013-01-01,495,4,19397,0.06000,
2713506,2013-12-31,2013-01-01,495,4,19418,0.05000,
2713507,2013-12-31,2013-01-01,495,4,19450,0.02000,
2713508,2013-12-31,2013-01-01,495,4,19455,3.38000,
2713509,2013-12-31,2013-01-01,495,4,19473,0.08000,
2713510,2013-12-31,2013-01-01,495,4,19513,0.55000,
2713511,2013-12-31,2013-01-01,495,4,19517,0.05000,
2713512,2013-12-31,2013-01-01,495,4,19532,0.17000,
2713513,2013-12-31,2013-01-01,495,4,19533,0.23000,
2713514,2013-12-31,2013-01-01,495,4,19548,0.18000,
2713515,2013-12-31,2013-01-01,495,4,19573,18.98000,
2713516,2013-12-31,2013-01-01,495,4,19585,0.25000,
2713517,2013-12-31,2013-01-01,495,4,19622,0.10000,
2713518,2013-12-31,2013-01-01,495,4,19693,0.00000,
2713519,2013-12-31,2013-01-01,495,4,19698,11.25000,
2713520,2013-12-31,2013-01-01,495,4,19701,0.08000,
2713521,2013-12-31,2013-01-01,495,4,19743,1.00000,
2713522,2013-12-31,2013-01-01,495,4,19760,0.21000,
2713523,2013-12-31,2013-01-01,495,4,19780,0.32000,
2713524,2013-12-31,2013-01-01,495,4,19785,0.04000,
2713525,2013-12-31,2013-01-01,495,4,19807,0.16000,
2713526,2013-12-31,2013-01-01,495,4,19809,0.15000,
2713527,2013-12-31,2013-01-01,495,4,19821,0.00000,
2713528,2013-12-31,2013-01-01,495,4,19824,0.12000,
2713529,2013-12-31,2013-01-01,495,4,19845,16.50000,
2713530,2013-12-31,2013-01-01,495,4,20001,72.90000,
2713531,2013-12-31,2013-01-01,495,4,20011,53.56000,
2713532,2013-12-31,2013-01-01,495,4,20013,39.10000,
2713533,2013-12-31,2013-01-01,495,4,20032,0.21000,
2713534,2013-12-31,2013-01-01,495,4,20045,52.24000,
2713535,2013-12-31,2013-01-01,495,4,20060,5.14000,
2713536,2013-12-31,2013-01-01,495,4,20175,0.20000,
2713537,2013-12-31,2013-01-01,495,4,20178,40.68000,
2713538,2013-12-31,2013-01-01,495,4,20228,45.53000,
2713539,2013-12-31,2013-01-01,495,4,20238,0.63000,
2713540,2013-12-31,2013-01-01,495,4,20250,0.32000,
2713541,2013-12-31,2013-01-01,495,4,20295,38.37000,
2713542,2013-12-31,2013-01-01,495,4,20310,0.38000,
2713543,2013-12-31,2013-01-01,495,4,20383,26.53000,
2713544,2013-12-31,2013-01-01,495,4,20400,43.67000,
2713545,2013-12-31,2013-01-01,495,4,20443,15.15000,
2713546,2013-12-31,2013-01-01,495,4,20517,45.19000,
2713547,2013-12-31,2013-01-01,495,4,20550,38.67000,
2713548,2013-12-31,2013-01-01,495,4,20570,0.12000,
2713549,2013-12-31,2013-01-01,495,4,20614,0.31000,
2713550,2013-12-31,2013-01-01,495,4,20621,41.39000,
2713551,2013-12-31,2013-01-01,495,4,20710,49.54000,
2713552,2013-12-31,2013-01-01,495,4,20750,41.35000,
2713553,2013-12-31,2013-01-01,495,4,20770,3.69000,
2713554,2013-12-31,2013-01-01,495,4,20787,25.88000,
2713555,2013-12-31,2013-01-01,495,4,23001,28.42000,
2713556,2013-12-31,2013-01-01,495,4,23068,24.67000,
2713557,2013-12-31,2013-01-01,495,4,23079,18.90000,
2713558,2013-12-31,2013-01-01,495,4,23090,0.53000,
2713559,2013-12-31,2013-01-01,495,4,23162,29.64000,
2713560,2013-12-31,2013-01-01,495,4,23168,14.73000,
2713561,2013-12-31,2013-01-01,495,4,23182,41.19000,
2713562,2013-12-31,2013-01-01,495,4,23189,27.94000,
2713563,2013-12-31,2013-01-01,495,4,23300,32.04000,
2713564,2013-12-31,2013-01-01,495,4,23350,0.77000,
2713565,2013-12-31,2013-01-01,495,4,23417,20.41000,
2713566,2013-12-31,2013-01-01,495,4,23419,0.07000,
2713567,2013-12-31,2013-01-01,495,4,23464,35.98000,
2713568,2013-12-31,2013-01-01,495,4,23466,24.83000,
2713569,2013-12-31,2013-01-01,495,4,23500,0.05000,
2713570,2013-12-31,2013-01-01,495,4,23555,43.17000,
2713571,2013-12-31,2013-01-01,495,4,23570,19.79000,
2713572,2013-12-31,2013-01-01,495,4,23574,0.07000,
2713573,2013-12-31,2013-01-01,495,4,23580,0.10000,
2713574,2013-12-31,2013-01-01,495,4,23586,24.44000,
2713575,2013-12-31,2013-01-01,495,4,23660,44.28000,
2713576,2013-12-31,2013-01-01,495,4,23670,19.83000,
2713577,2013-12-31,2013-01-01,495,4,23672,26.65000,
2713578,2013-12-31,2013-01-01,495,4,23675,1.21000,
2713579,2013-12-31,2013-01-01,495,4,23678,8.58000,
2713580,2013-12-31,2013-01-01,495,4,23682,0.38000,
2713581,2013-12-31,2013-01-01,495,4,23686,10.36000,
2713582,2013-12-31,2013-01-01,495,4,23807,0.13000,
2713583,2013-12-31,2013-01-01,495,4,23815,10.19000,
2713584,2013-12-31,2013-01-01,495,4,23855,0.96000,
2713585,2013-12-31,2013-01-01,495,4,25001,20.48000,
2713586,2013-12-31,2013-01-01,495,4,25019,0.35000,
2713587,2013-12-31,2013-01-01,495,4,25035,0.18000,
2713588,2013-12-31,2013-01-01,495,4,25040,0.16000,
2713589,2013-12-31,2013-01-01,495,4,25053,23.44000,
2713590,2013-12-31,2013-01-01,495,4,25086,0.00000,
2713591,2013-12-31,2013-01-01,495,4,25095,0.12000,
2713592,2013-12-31,2013-01-01,495,4,25099,53.57000,
2713593,2013-12-31,2013-01-01,495,4,25120,0.37000,
2713594,2013-12-31,2013-01-01,495,4,25123,0.12000,
2713595,2013-12-31,2013-01-01,495,4,25126,59.50000,
2713596,2013-12-31,2013-01-01,495,4,25148,0.12000,
2713597,2013-12-31,2013-01-01,495,4,25151,16.11000,
2713598,2013-12-31,2013-01-01,495,4,25154,0.00000,
2713599,2013-12-31,2013-01-01,495,4,25168,0.10000,
2713600,2013-12-31,2013-01-01,495,4,25175,57.52000,
2713601,2013-12-31,2013-01-01,495,4,25178,14.48000,
2713602,2013-12-31,2013-01-01,495,4,25181,0.14000,
2713603,2013-12-31,2013-01-01,495,4,25183,0.04000,
2713604,2013-12-31,2013-01-01,495,4,25200,29.89000,
2713605,2013-12-31,2013-01-01,495,4,25214,27.61000,
2713606,2013-12-31,2013-01-01,495,4,25224,15.44000,
2713607,2013-12-31,2013-01-01,495,4,25245,0.20000,
2713608,2013-12-31,2013-01-01,495,4,25258,0.00000,
2713609,2013-12-31,2013-01-01,495,4,25260,3.02000,
2713610,2013-12-31,2013-01-01,495,4,25269,60.24000,
2713611,2013-12-31,2013-01-01,495,4,25279,0.39000,
2713612,2013-12-31,2013-01-01,495,4,25281,17.50000,
2713613,2013-12-31,2013-01-01,495,4,25286,77.98000,
2713614,2013-12-31,2013-01-01,495,4,25288,7.17000,
2713615,2013-12-31,2013-01-01,495,4,25290,46.48000,
2713616,2013-12-31,2013-01-01,495,4,25293,0.27000,
2713617,2013-12-31,2013-01-01,495,4,25295,24.18000,
2713618,2013-12-31,2013-01-01,495,4,25297,0.14000,
