ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2640267,2010-12-31,2010-01-01,541,7,41551,0.00000,
2640266,2010-12-31,2010-01-01,541,7,41548,0.00000,
2640265,2010-12-31,2010-01-01,541,7,41530,0.00000,
2640264,2010-12-31,2010-01-01,541,7,41524,0.00000,
2640263,2010-12-31,2010-01-01,541,7,41518,0.00000,
2640262,2010-12-31,2010-01-01,541,7,41503,0.00000,
2640261,2010-12-31,2010-01-01,541,7,41483,0.00000,
2640260,2010-12-31,2010-01-01,541,7,41396,0.00000,
2640259,2010-12-31,2010-01-01,541,7,41378,0.00000,
2640258,2010-12-31,2010-01-01,541,7,41359,0.00000,
2640257,2010-12-31,2010-01-01,541,7,41357,0.00000,
2640256,2010-12-31,2010-01-01,541,7,41349,0.00000,
2640255,2010-12-31,2010-01-01,541,7,41319,0.00000,
2640254,2010-12-31,2010-01-01,541,7,41306,0.00000,
2640253,2010-12-31,2010-01-01,541,7,41298,0.00000,
2640252,2010-12-31,2010-01-01,541,7,41244,0.00000,
2640251,2010-12-31,2010-01-01,541,7,41206,0.00000,
2640250,2010-12-31,2010-01-01,541,7,41132,0.00000,
2640249,2010-12-31,2010-01-01,541,7,41078,0.00000,
2640248,2010-12-31,2010-01-01,541,7,41026,0.00000,
2640247,2010-12-31,2010-01-01,541,7,41020,0.00000,
2640246,2010-12-31,2010-01-01,541,7,41016,0.00000,
2640245,2010-12-31,2010-01-01,541,7,41013,0.00000,
2640244,2010-12-31,2010-01-01,541,7,41006,0.00000,
2640243,2010-12-31,2010-01-01,541,7,41001,1.00000,
2640242,2010-12-31,2010-01-01,541,7,27810,0.00000,
2640241,2010-12-31,2010-01-01,541,7,27800,0.00000,
2640240,2010-12-31,2010-01-01,541,7,27787,0.00000,
2640239,2010-12-31,2010-01-01,541,7,27745,0.00000,
2640238,2010-12-31,2010-01-01,541,7,27660,0.00000,
2640237,2010-12-31,2010-01-01,541,7,27615,0.00000,
2640236,2010-12-31,2010-01-01,541,7,27600,0.00000,
2640235,2010-12-31,2010-01-01,541,7,27580,0.00000,
2640234,2010-12-31,2010-01-01,541,7,27495,0.00000,
2640233,2010-12-31,2010-01-01,541,7,27491,0.00000,
2640232,2010-12-31,2010-01-01,541,7,27450,0.00000,
2640231,2010-12-31,2010-01-01,541,7,27430,0.00000,
2640230,2010-12-31,2010-01-01,541,7,27425,0.00000,
2640229,2010-12-31,2010-01-01,541,7,27413,0.00000,
2640228,2010-12-31,2010-01-01,541,7,27372,0.00000,
2640227,2010-12-31,2010-01-01,541,7,27361,0.00000,
2640226,2010-12-31,2010-01-01,541,7,27250,0.00000,
2640225,2010-12-31,2010-01-01,541,7,27245,0.00000,
2640224,2010-12-31,2010-01-01,541,7,27205,0.00000,
2640223,2010-12-31,2010-01-01,541,7,27160,0.00000,
2640222,2010-12-31,2010-01-01,541,7,27150,0.00000,
2640221,2010-12-31,2010-01-01,541,7,27135,0.00000,
2640220,2010-12-31,2010-01-01,541,7,27099,0.00000,
2640219,2010-12-31,2010-01-01,541,7,27077,0.00000,
2640218,2010-12-31,2010-01-01,541,7,27075,0.00000,
2640217,2010-12-31,2010-01-01,541,7,27073,0.00000,
2640216,2010-12-31,2010-01-01,541,7,27050,0.00000,
2640215,2010-12-31,2010-01-01,541,7,27025,0.00000,
2640214,2010-12-31,2010-01-01,541,7,27006,0.00000,
2640213,2010-12-31,2010-01-01,541,7,27001,0.00000,
2640212,2010-12-31,2010-01-01,541,7,25899,0.00000,
2640211,2010-12-31,2010-01-01,541,7,25898,0.00000,
2640210,2010-12-31,2010-01-01,541,7,25885,0.00000,
2640209,2010-12-31,2010-01-01,541,7,25878,0.00000,
2640208,2010-12-31,2010-01-01,541,7,25875,0.00000,
2640207,2010-12-31,2010-01-01,541,7,25873,0.00000,
2640206,2010-12-31,2010-01-01,541,7,25871,0.00000,
2640205,2010-12-31,2010-01-01,541,7,25867,0.00000,
2640204,2010-12-31,2010-01-01,541,7,25862,0.00000,
2640203,2010-12-31,2010-01-01,541,7,25851,0.00000,
2640202,2010-12-31,2010-01-01,541,7,25845,0.00000,
2640201,2010-12-31,2010-01-01,541,7,25843,0.00000,
2640200,2010-12-31,2010-01-01,541,7,25841,0.00000,
2640199,2010-12-31,2010-01-01,541,7,25839,0.00000,
2640198,2010-12-31,2010-01-01,541,7,25823,0.00000,
2640197,2010-12-31,2010-01-01,541,7,25817,0.00000,
2640196,2010-12-31,2010-01-01,541,7,25815,0.00000,
2640195,2010-12-31,2010-01-01,541,7,25807,0.00000,
2640194,2010-12-31,2010-01-01,541,7,25805,0.00000,
2640193,2010-12-31,2010-01-01,541,7,25799,0.00000,
2640192,2010-12-31,2010-01-01,541,7,25797,0.00000,
2640191,2010-12-31,2010-01-01,541,7,25793,0.00000,
2640190,2010-12-31,2010-01-01,541,7,25785,0.00000,
2640189,2010-12-31,2010-01-01,541,7,25781,0.00000,
2640188,2010-12-31,2010-01-01,541,7,25779,0.00000,
2640187,2010-12-31,2010-01-01,541,7,25777,0.00000,
2640186,2010-12-31,2010-01-01,541,7,25772,0.00000,
2640185,2010-12-31,2010-01-01,541,7,25769,0.00000,
2640184,2010-12-31,2010-01-01,541,7,25758,0.00000,
2640183,2010-12-31,2010-01-01,541,7,25754,0.00000,
2640182,2010-12-31,2010-01-01,541,7,25745,0.00000,
2640181,2010-12-31,2010-01-01,541,7,25743,0.00000,
2640180,2010-12-31,2010-01-01,541,7,25740,0.00000,
2640179,2010-12-31,2010-01-01,541,7,25736,0.00000,
2640178,2010-12-31,2010-01-01,541,7,25718,0.00000,
2640177,2010-12-31,2010-01-01,541,7,25662,0.00000,
2640176,2010-12-31,2010-01-01,541,7,25658,0.00000,
2640175,2010-12-31,2010-01-01,541,7,25653,0.00000,
2640174,2010-12-31,2010-01-01,541,7,25649,0.00000,
2640173,2010-12-31,2010-01-01,541,7,25645,0.00000,
2640172,2010-12-31,2010-01-01,541,7,25612,0.00000,
2640171,2010-12-31,2010-01-01,541,7,25599,0.00000,
2640170,2010-12-31,2010-01-01,541,7,25596,0.00000,
2640169,2010-12-31,2010-01-01,541,7,25594,0.00000,
2640168,2010-12-31,2010-01-01,541,7,25592,0.00000,
2640167,2010-12-31,2010-01-01,541,7,25580,0.00000,
2640166,2010-12-31,2010-01-01,541,7,25572,0.00000,
2640165,2010-12-31,2010-01-01,541,7,25535,0.00000,
2640164,2010-12-31,2010-01-01,541,7,25530,0.00000,
2640163,2010-12-31,2010-01-01,541,7,25524,0.00000,
2640162,2010-12-31,2010-01-01,541,7,25518,0.00000,
2640161,2010-12-31,2010-01-01,541,7,25513,0.00000,
2640160,2010-12-31,2010-01-01,541,7,25506,0.00000,
2640159,2010-12-31,2010-01-01,541,7,25491,0.00000,
2640158,2010-12-31,2010-01-01,541,7,25489,0.00000,
2640157,2010-12-31,2010-01-01,541,7,25488,0.00000,
2640156,2010-12-31,2010-01-01,541,7,25486,0.00000,
2640155,2010-12-31,2010-01-01,541,7,25483,0.00000,
2640154,2010-12-31,2010-01-01,541,7,25473,0.00000,
2640153,2010-12-31,2010-01-01,541,7,25438,0.00000,
2640152,2010-12-31,2010-01-01,541,7,25436,0.00000,
2640151,2010-12-31,2010-01-01,541,7,25430,0.00000,
2640150,2010-12-31,2010-01-01,541,7,25426,0.00000,
2640149,2010-12-31,2010-01-01,541,7,25407,0.00000,
2640148,2010-12-31,2010-01-01,541,7,25402,0.00000,
2640147,2010-12-31,2010-01-01,541,7,25398,0.00000,
2640146,2010-12-31,2010-01-01,541,7,25394,0.00000,
2640145,2010-12-31,2010-01-01,541,7,25386,0.00000,
2640144,2010-12-31,2010-01-01,541,7,25377,0.00000,
2640143,2010-12-31,2010-01-01,541,7,25372,0.00000,
2640142,2010-12-31,2010-01-01,541,7,25368,0.00000,
2640141,2010-12-31,2010-01-01,541,7,25339,0.00000,
2640140,2010-12-31,2010-01-01,541,7,25335,0.00000,
2640139,2010-12-31,2010-01-01,541,7,25328,0.00000,
2640138,2010-12-31,2010-01-01,541,7,25326,0.00000,
2640137,2010-12-31,2010-01-01,541,7,25324,0.00000,
2640136,2010-12-31,2010-01-01,541,7,25322,0.00000,
2640135,2010-12-31,2010-01-01,541,7,25320,0.00000,
2640134,2010-12-31,2010-01-01,541,7,25317,0.00000,
2640133,2010-12-31,2010-01-01,541,7,25312,0.00000,
2640132,2010-12-31,2010-01-01,541,7,25307,0.00000,
2640131,2010-12-31,2010-01-01,541,7,25299,0.00000,
2640130,2010-12-31,2010-01-01,541,7,25297,0.00000,
2640129,2010-12-31,2010-01-01,541,7,25295,0.00000,
2640128,2010-12-31,2010-01-01,541,7,25293,0.00000,
2640127,2010-12-31,2010-01-01,541,7,25290,1.00000,
2640126,2010-12-31,2010-01-01,541,7,25288,0.00000,
2640125,2010-12-31,2010-01-01,541,7,25286,0.00000,
2640124,2010-12-31,2010-01-01,541,7,25281,0.00000,
2640123,2010-12-31,2010-01-01,541,7,25279,0.00000,
2640122,2010-12-31,2010-01-01,541,7,25269,0.00000,
2640121,2010-12-31,2010-01-01,541,7,25260,0.00000,
2640120,2010-12-31,2010-01-01,541,7,25258,0.00000,
2640119,2010-12-31,2010-01-01,541,7,25245,0.00000,
2640118,2010-12-31,2010-01-01,541,7,25224,0.00000,
2640117,2010-12-31,2010-01-01,541,7,25214,0.00000,
2640116,2010-12-31,2010-01-01,541,7,25200,0.00000,
2640115,2010-12-31,2010-01-01,541,7,25183,0.00000,
2640114,2010-12-31,2010-01-01,541,7,25181,0.00000,
2640113,2010-12-31,2010-01-01,541,7,25178,0.00000,
2640112,2010-12-31,2010-01-01,541,7,25175,0.00000,
2640111,2010-12-31,2010-01-01,541,7,25168,0.00000,
2640110,2010-12-31,2010-01-01,541,7,25154,0.00000,
2640109,2010-12-31,2010-01-01,541,7,25151,0.00000,
2640108,2010-12-31,2010-01-01,541,7,25148,0.00000,
2640107,2010-12-31,2010-01-01,541,7,25126,0.00000,
2640106,2010-12-31,2010-01-01,541,7,25123,0.00000,
2640105,2010-12-31,2010-01-01,541,7,25120,0.00000,
2640104,2010-12-31,2010-01-01,541,7,25099,0.00000,
2640103,2010-12-31,2010-01-01,541,7,25095,0.00000,
2640102,2010-12-31,2010-01-01,541,7,25086,0.00000,
2640101,2010-12-31,2010-01-01,541,7,25053,0.00000,
2640100,2010-12-31,2010-01-01,541,7,25040,0.00000,
2640099,2010-12-31,2010-01-01,541,7,25035,0.00000,
2640098,2010-12-31,2010-01-01,541,7,25019,0.00000,
2640097,2010-12-31,2010-01-01,541,7,25001,0.00000,
2640096,2010-12-31,2010-01-01,541,7,23855,0.00000,
2640095,2010-12-31,2010-01-01,541,7,23815,0.00000,
2640094,2010-12-31,2010-01-01,541,7,23807,0.00000,
2640093,2010-12-31,2010-01-01,541,7,23686,0.00000,
2640092,2010-12-31,2010-01-01,541,7,23682,0.00000,
2640091,2010-12-31,2010-01-01,541,7,23678,0.00000,
2640090,2010-12-31,2010-01-01,541,7,23675,0.00000,
2640089,2010-12-31,2010-01-01,541,7,23672,0.00000,
2640088,2010-12-31,2010-01-01,541,7,23670,0.00000,
2640087,2010-12-31,2010-01-01,541,7,23660,0.00000,
2640086,2010-12-31,2010-01-01,541,7,23586,0.00000,
2640085,2010-12-31,2010-01-01,541,7,23580,0.00000,
2640084,2010-12-31,2010-01-01,541,7,23574,0.00000,
2640083,2010-12-31,2010-01-01,541,7,23570,0.00000,
2640082,2010-12-31,2010-01-01,541,7,23555,0.00000,
2640081,2010-12-31,2010-01-01,541,7,23500,0.00000,
2640080,2010-12-31,2010-01-01,541,7,23466,0.00000,
2640079,2010-12-31,2010-01-01,541,7,23464,0.00000,
2640078,2010-12-31,2010-01-01,541,7,23419,0.00000,
2640077,2010-12-31,2010-01-01,541,7,23417,0.00000,
2640076,2010-12-31,2010-01-01,541,7,23350,0.00000,
2640075,2010-12-31,2010-01-01,541,7,23300,0.00000,
2640074,2010-12-31,2010-01-01,541,7,23189,0.00000,
2640073,2010-12-31,2010-01-01,541,7,23182,0.00000,
2640072,2010-12-31,2010-01-01,541,7,23168,0.00000,
2640071,2010-12-31,2010-01-01,541,7,23162,0.00000,
2640070,2010-12-31,2010-01-01,541,7,23090,0.00000,
2640069,2010-12-31,2010-01-01,541,7,23079,0.00000,
2640068,2010-12-31,2010-01-01,541,7,23068,0.00000,
2640067,2010-12-31,2010-01-01,541,7,23001,0.00000,
2640066,2010-12-31,2010-01-01,541,7,20787,0.00000,
2640065,2010-12-31,2010-01-01,541,7,20770,0.00000,
2640064,2010-12-31,2010-01-01,541,7,20750,0.00000,
2640063,2010-12-31,2010-01-01,541,7,20710,0.00000,
2640062,2010-12-31,2010-01-01,541,7,20621,0.00000,
2640061,2010-12-31,2010-01-01,541,7,20614,0.00000,
2640060,2010-12-31,2010-01-01,541,7,20570,0.00000,
2640059,2010-12-31,2010-01-01,541,7,20550,0.00000,
2640058,2010-12-31,2010-01-01,541,7,20517,0.00000,
2640057,2010-12-31,2010-01-01,541,7,20443,0.00000,
2640056,2010-12-31,2010-01-01,541,7,20400,0.00000,
2640055,2010-12-31,2010-01-01,541,7,20383,0.00000,
2640054,2010-12-31,2010-01-01,541,7,20310,0.00000,
2640053,2010-12-31,2010-01-01,541,7,20295,0.00000,
2640052,2010-12-31,2010-01-01,541,7,20250,0.00000,
2640051,2010-12-31,2010-01-01,541,7,20238,0.00000,
2640050,2010-12-31,2010-01-01,541,7,20228,0.00000,
2640049,2010-12-31,2010-01-01,541,7,20178,0.00000,
2640048,2010-12-31,2010-01-01,541,7,20175,0.00000,
2640047,2010-12-31,2010-01-01,541,7,20060,0.00000,
2640046,2010-12-31,2010-01-01,541,7,20045,0.00000,
2640045,2010-12-31,2010-01-01,541,7,20032,0.00000,
2640044,2010-12-31,2010-01-01,541,7,20013,0.00000,
2640043,2010-12-31,2010-01-01,541,7,20011,1.00000,
2640042,2010-12-31,2010-01-01,541,7,20001,0.00000,
2640041,2010-12-31,2010-01-01,541,7,19845,0.00000,
2640040,2010-12-31,2010-01-01,541,7,19824,0.00000,
2640039,2010-12-31,2010-01-01,541,7,19821,0.00000,
2640038,2010-12-31,2010-01-01,541,7,19809,0.00000,
2640037,2010-12-31,2010-01-01,541,7,19807,1.00000,
2640036,2010-12-31,2010-01-01,541,7,19785,0.00000,
2640035,2010-12-31,2010-01-01,541,7,19780,0.00000,
2640034,2010-12-31,2010-01-01,541,7,19760,0.00000,
2640033,2010-12-31,2010-01-01,541,7,19743,0.00000,
2640032,2010-12-31,2010-01-01,541,7,19701,0.00000,
2640031,2010-12-31,2010-01-01,541,7,19698,5.00000,
2640030,2010-12-31,2010-01-01,541,7,19693,0.00000,
2640029,2010-12-31,2010-01-01,541,7,19622,0.00000,
2640028,2010-12-31,2010-01-01,541,7,19585,0.00000,
2640027,2010-12-31,2010-01-01,541,7,19573,0.00000,
2640026,2010-12-31,2010-01-01,541,7,19548,2.00000,
2640025,2010-12-31,2010-01-01,541,7,19533,0.00000,
2640024,2010-12-31,2010-01-01,541,7,19532,1.00000,
2640023,2010-12-31,2010-01-01,541,7,19517,0.00000,
2640022,2010-12-31,2010-01-01,541,7,19513,0.00000,
2640021,2010-12-31,2010-01-01,541,7,19473,0.00000,
2640020,2010-12-31,2010-01-01,541,7,19455,0.00000,
2640019,2010-12-31,2010-01-01,541,7,19450,0.00000,
2640018,2010-12-31,2010-01-01,541,7,19418,0.00000,
2640017,2010-12-31,2010-01-01,541,7,19397,0.00000,
2640016,2010-12-31,2010-01-01,541,7,19392,0.00000,
2640015,2010-12-31,2010-01-01,541,7,19364,0.00000,
2640014,2010-12-31,2010-01-01,541,7,19355,0.00000,
2640013,2010-12-31,2010-01-01,541,7,19318,0.00000,
2640012,2010-12-31,2010-01-01,541,7,19300,0.00000,
2640011,2010-12-31,2010-01-01,541,7,19290,0.00000,
2640010,2010-12-31,2010-01-01,541,7,19256,0.00000,
2640009,2010-12-31,2010-01-01,541,7,19212,0.00000,
2640008,2010-12-31,2010-01-01,541,7,19142,0.00000,
2640007,2010-12-31,2010-01-01,541,7,19137,1.00000,
2640006,2010-12-31,2010-01-01,541,7,19130,1.00000,
2640005,2010-12-31,2010-01-01,541,7,19110,0.00000,
2640004,2010-12-31,2010-01-01,541,7,19100,0.00000,
2640003,2010-12-31,2010-01-01,541,7,19075,1.00000,
2640002,2010-12-31,2010-01-01,541,7,19050,0.00000,
2640001,2010-12-31,2010-01-01,541,7,19022,0.00000,
2640000,2010-12-31,2010-01-01,541,7,19001,1.00000,
2639999,2010-12-31,2010-01-01,541,7,18860,0.00000,
2639998,2010-12-31,2010-01-01,541,7,18785,0.00000,
2639997,2010-12-31,2010-01-01,541,7,18756,0.00000,
2639996,2010-12-31,2010-01-01,541,7,18753,0.00000,
2639995,2010-12-31,2010-01-01,541,7,18610,0.00000,
2639994,2010-12-31,2010-01-01,541,7,18592,0.00000,
2639993,2010-12-31,2010-01-01,541,7,18479,0.00000,
2639992,2010-12-31,2010-01-01,541,7,18460,0.00000,
2639991,2010-12-31,2010-01-01,541,7,18410,0.00000,
2639990,2010-12-31,2010-01-01,541,7,18256,0.00000,
2639989,2010-12-31,2010-01-01,541,7,18247,0.00000,
2639988,2010-12-31,2010-01-01,541,7,18205,0.00000,
2639987,2010-12-31,2010-01-01,541,7,18150,2.00000,
2639986,2010-12-31,2010-01-01,541,7,18094,0.00000,
2639985,2010-12-31,2010-01-01,541,7,18029,0.00000,
2639984,2010-12-31,2010-01-01,541,7,18001,1.00000,
2639983,2010-12-31,2010-01-01,541,7,17877,0.00000,
2639982,2010-12-31,2010-01-01,541,7,17873,0.00000,
2639981,2010-12-31,2010-01-01,541,7,17867,0.00000,
2639980,2010-12-31,2010-01-01,541,7,17777,0.00000,
2639979,2010-12-31,2010-01-01,541,7,17665,0.00000,
2639978,2010-12-31,2010-01-01,541,7,17662,0.00000,
2639977,2010-12-31,2010-01-01,541,7,17653,0.00000,
2639976,2010-12-31,2010-01-01,541,7,17616,0.00000,
2639975,2010-12-31,2010-01-01,541,7,17614,0.00000,
2639974,2010-12-31,2010-01-01,541,7,17541,0.00000,
2639973,2010-12-31,2010-01-01,541,7,17524,0.00000,
2639972,2010-12-31,2010-01-01,541,7,17513,0.00000,
2639971,2010-12-31,2010-01-01,541,7,17495,0.00000,
2639970,2010-12-31,2010-01-01,541,7,17486,0.00000,
2639969,2010-12-31,2010-01-01,541,7,17446,0.00000,
2639968,2010-12-31,2010-01-01,541,7,17444,0.00000,
2639967,2010-12-31,2010-01-01,541,7,17442,0.00000,
2639966,2010-12-31,2010-01-01,541,7,17433,0.00000,
2639965,2010-12-31,2010-01-01,541,7,17388,0.00000,
2639964,2010-12-31,2010-01-01,541,7,17380,0.00000,
2639963,2010-12-31,2010-01-01,541,7,17272,0.00000,
2639962,2010-12-31,2010-01-01,541,7,17174,1.00000,
2639961,2010-12-31,2010-01-01,541,7,17088,0.00000,
2639960,2010-12-31,2010-01-01,541,7,17050,0.00000,
2639959,2010-12-31,2010-01-01,541,7,17042,1.00000,
2639958,2010-12-31,2010-01-01,541,7,17013,0.00000,
2639957,2010-12-31,2010-01-01,541,7,17001,1.00000,
2639956,2010-12-31,2010-01-01,541,7,15897,0.00000,
2639955,2010-12-31,2010-01-01,541,7,15879,0.00000,
2639954,2010-12-31,2010-01-01,541,7,15861,0.00000,
2639953,2010-12-31,2010-01-01,541,7,15842,0.00000,
2639952,2010-12-31,2010-01-01,541,7,15839,0.00000,
2639951,2010-12-31,2010-01-01,541,7,15837,0.00000,
2639950,2010-12-31,2010-01-01,541,7,15835,0.00000,
2639949,2010-12-31,2010-01-01,541,7,15832,0.00000,
2639948,2010-12-31,2010-01-01,541,7,15822,0.00000,
2639947,2010-12-31,2010-01-01,541,7,15820,0.00000,
2639946,2010-12-31,2010-01-01,541,7,15816,0.00000,
2639945,2010-12-31,2010-01-01,541,7,15814,0.00000,
2639944,2010-12-31,2010-01-01,541,7,15810,0.00000,
2639943,2010-12-31,2010-01-01,541,7,15808,0.00000,
2639942,2010-12-31,2010-01-01,541,7,15806,0.00000,
2639941,2010-12-31,2010-01-01,541,7,15804,0.00000,
2639940,2010-12-31,2010-01-01,541,7,15798,0.00000,
2639939,2010-12-31,2010-01-01,541,7,15790,0.00000,
2639938,2010-12-31,2010-01-01,541,7,15778,0.00000,
2639937,2010-12-31,2010-01-01,541,7,15776,0.00000,
2639936,2010-12-31,2010-01-01,541,7,15774,0.00000,
2639935,2010-12-31,2010-01-01,541,7,15764,0.00000,
2639934,2010-12-31,2010-01-01,541,7,15763,0.00000,
2639933,2010-12-31,2010-01-01,541,7,15762,0.00000,
2639932,2010-12-31,2010-01-01,541,7,15761,0.00000,
2639931,2010-12-31,2010-01-01,541,7,15759,1.00000,
2639930,2010-12-31,2010-01-01,541,7,15757,0.00000,
2639929,2010-12-31,2010-01-01,541,7,15755,0.00000,
2639928,2010-12-31,2010-01-01,541,7,15753,0.00000,
2639927,2010-12-31,2010-01-01,541,7,15740,0.00000,
2639926,2010-12-31,2010-01-01,541,7,15723,0.00000,
2639925,2010-12-31,2010-01-01,541,7,15720,0.00000,
2639924,2010-12-31,2010-01-01,541,7,15696,0.00000,
2639923,2010-12-31,2010-01-01,541,7,15693,0.00000,
2639922,2010-12-31,2010-01-01,541,7,15690,0.00000,
2639921,2010-12-31,2010-01-01,541,7,15686,0.00000,
2639920,2010-12-31,2010-01-01,541,7,15681,0.00000,
2639919,2010-12-31,2010-01-01,541,7,15676,0.00000,
2639918,2010-12-31,2010-01-01,541,7,15673,0.00000,
2639917,2010-12-31,2010-01-01,541,7,15667,0.00000,
2639916,2010-12-31,2010-01-01,541,7,15664,0.00000,
2639915,2010-12-31,2010-01-01,541,7,15660,0.00000,
2639914,2010-12-31,2010-01-01,541,7,15646,0.00000,
2639913,2010-12-31,2010-01-01,541,7,15638,0.00000,
2639912,2010-12-31,2010-01-01,541,7,15632,0.00000,
2639911,2010-12-31,2010-01-01,541,7,15621,0.00000,
2639910,2010-12-31,2010-01-01,541,7,15600,0.00000,
2639909,2010-12-31,2010-01-01,541,7,15599,0.00000,
2639908,2010-12-31,2010-01-01,541,7,15580,0.00000,
2639907,2010-12-31,2010-01-01,541,7,15572,0.00000,
2639906,2010-12-31,2010-01-01,541,7,15550,0.00000,
2639905,2010-12-31,2010-01-01,541,7,15542,0.00000,
2639904,2010-12-31,2010-01-01,541,7,15537,0.00000,
2639903,2010-12-31,2010-01-01,541,7,15533,0.00000,
2639902,2010-12-31,2010-01-01,541,7,15531,0.00000,
2639901,2010-12-31,2010-01-01,541,7,15522,0.00000,
2639900,2010-12-31,2010-01-01,541,7,15518,0.00000,
2639899,2010-12-31,2010-01-01,541,7,15516,0.00000,
2639898,2010-12-31,2010-01-01,541,7,15514,0.00000,
2639897,2010-12-31,2010-01-01,541,7,15511,0.00000,
2639896,2010-12-31,2010-01-01,541,7,15507,0.00000,
2639895,2010-12-31,2010-01-01,541,7,15500,0.00000,
2639894,2010-12-31,2010-01-01,541,7,15494,0.00000,
2639893,2010-12-31,2010-01-01,541,7,15491,0.00000,
2639892,2010-12-31,2010-01-01,541,7,15480,0.00000,
2639891,2010-12-31,2010-01-01,541,7,15476,0.00000,
2639890,2010-12-31,2010-01-01,541,7,15469,0.00000,
2639889,2010-12-31,2010-01-01,541,7,15466,0.00000,
2639888,2010-12-31,2010-01-01,541,7,15464,0.00000,
2639887,2010-12-31,2010-01-01,541,7,15455,0.00000,
2639886,2010-12-31,2010-01-01,541,7,15442,0.00000,
2639885,2010-12-31,2010-01-01,541,7,15425,0.00000,
2639884,2010-12-31,2010-01-01,541,7,15407,0.00000,
2639883,2010-12-31,2010-01-01,541,7,15403,0.00000,
2639882,2010-12-31,2010-01-01,541,7,15401,0.00000,
2639881,2010-12-31,2010-01-01,541,7,15380,0.00000,
2639880,2010-12-31,2010-01-01,541,7,15377,0.00000,
2639879,2010-12-31,2010-01-01,541,7,15368,0.00000,
2639878,2010-12-31,2010-01-01,541,7,15367,0.00000,
2639877,2010-12-31,2010-01-01,541,7,15362,0.00000,
2639876,2010-12-31,2010-01-01,541,7,15332,0.00000,
2639875,2010-12-31,2010-01-01,541,7,15325,0.00000,
2639874,2010-12-31,2010-01-01,541,7,15322,0.00000,
2639873,2010-12-31,2010-01-01,541,7,15317,0.00000,
2639872,2010-12-31,2010-01-01,541,7,15299,0.00000,
2639871,2010-12-31,2010-01-01,541,7,15296,0.00000,
2639870,2010-12-31,2010-01-01,541,7,15293,0.00000,
2639869,2010-12-31,2010-01-01,541,7,15276,0.00000,
2639868,2010-12-31,2010-01-01,541,7,15272,0.00000,
2639867,2010-12-31,2010-01-01,541,7,15248,0.00000,
2639866,2010-12-31,2010-01-01,541,7,15244,0.00000,
2639865,2010-12-31,2010-01-01,541,7,15238,0.00000,
2639864,2010-12-31,2010-01-01,541,7,15236,0.00000,
2639863,2010-12-31,2010-01-01,541,7,15232,0.00000,
2639862,2010-12-31,2010-01-01,541,7,15226,0.00000,
2639861,2010-12-31,2010-01-01,541,7,15224,0.00000,
2639860,2010-12-31,2010-01-01,541,7,15223,0.00000,
2639859,2010-12-31,2010-01-01,541,7,15218,0.00000,
2639858,2010-12-31,2010-01-01,541,7,15215,0.00000,
2639857,2010-12-31,2010-01-01,541,7,15212,0.00000,
2639856,2010-12-31,2010-01-01,541,7,15204,0.00000,
2639855,2010-12-31,2010-01-01,541,7,15189,0.00000,
2639854,2010-12-31,2010-01-01,541,7,15187,0.00000,
2639853,2010-12-31,2010-01-01,541,7,15185,0.00000,
2639852,2010-12-31,2010-01-01,541,7,15183,0.00000,
2639851,2010-12-31,2010-01-01,541,7,15180,0.00000,
2639850,2010-12-31,2010-01-01,541,7,15176,0.00000,
2639849,2010-12-31,2010-01-01,541,7,15172,0.00000,
2639848,2010-12-31,2010-01-01,541,7,15162,1.00000,
2639847,2010-12-31,2010-01-01,541,7,15135,0.00000,
2639846,2010-12-31,2010-01-01,541,7,15131,0.00000,
2639845,2010-12-31,2010-01-01,541,7,15114,0.00000,
2639844,2010-12-31,2010-01-01,541,7,15109,0.00000,
2639843,2010-12-31,2010-01-01,541,7,15106,0.00000,
2639842,2010-12-31,2010-01-01,541,7,15104,0.00000,
2639841,2010-12-31,2010-01-01,541,7,15097,0.00000,
2639840,2010-12-31,2010-01-01,541,7,15092,0.00000,
2639839,2010-12-31,2010-01-01,541,7,15090,0.00000,
2639838,2010-12-31,2010-01-01,541,7,15087,0.00000,
2639837,2010-12-31,2010-01-01,541,7,15051,0.00000,
2639836,2010-12-31,2010-01-01,541,7,15047,0.00000,
2639835,2010-12-31,2010-01-01,541,7,15022,0.00000,
2639834,2010-12-31,2010-01-01,541,7,15001,0.00000,
2639833,2010-12-31,2010-01-01,541,7,13894,0.00000,
2639832,2010-12-31,2010-01-01,541,7,13873,0.00000,
2639831,2010-12-31,2010-01-01,541,7,13838,0.00000,
2639830,2010-12-31,2010-01-01,541,7,13836,0.00000,
2639829,2010-12-31,2010-01-01,541,7,13810,0.00000,
2639828,2010-12-31,2010-01-01,541,7,13780,0.00000,
2639827,2010-12-31,2010-01-01,541,7,13760,0.00000,
2639826,2010-12-31,2010-01-01,541,7,13744,0.00000,
2639825,2010-12-31,2010-01-01,541,7,13688,0.00000,
2639824,2010-12-31,2010-01-01,541,7,13683,0.00000,
2639823,2010-12-31,2010-01-01,541,7,13673,0.00000,
2639822,2010-12-31,2010-01-01,541,7,13670,0.00000,
2639821,2010-12-31,2010-01-01,541,7,13667,0.00000,
2639820,2010-12-31,2010-01-01,541,7,13657,0.00000,
2639819,2010-12-31,2010-01-01,541,7,13655,0.00000,
