ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
943646,2007-12-31,2007-01-01,343,9,68121,0.04060,
943645,2007-12-31,2007-01-01,343,9,68101,0.11590,
943644,2007-12-31,2007-01-01,343,9,68001,0.94740,
943643,2007-12-31,2007-01-01,343,9,66088,0.42530,
943642,2007-12-31,2007-01-01,343,9,66075,0.30570,
943641,2007-12-31,2007-01-01,343,9,66687,0.49340,
943640,2007-12-31,2007-01-01,343,9,66682,0.75890,
943639,2007-12-31,2007-01-01,343,9,66594,0.31870,
943638,2007-12-31,2007-01-01,343,9,66572,0.47730,
943637,2007-12-31,2007-01-01,343,9,66456,0.35340,
943636,2007-12-31,2007-01-01,343,9,66045,0.41520,
943635,2007-12-31,2007-01-01,343,9,66440,0.49760,
943634,2007-12-31,2007-01-01,343,9,66400,0.97060,
943633,2007-12-31,2007-01-01,343,9,66383,0.36050,
943632,2007-12-31,2007-01-01,343,9,66318,0.33920,
943631,2007-12-31,2007-01-01,343,9,66170,0.91520,
943630,2007-12-31,2007-01-01,343,9,66001,0.81010,
943629,2007-12-31,2007-01-01,343,9,63690,0.68540,
943628,2007-12-31,2007-01-01,343,9,63594,0.83870,
943627,2007-12-31,2007-01-01,343,9,63548,0.58120,
943626,2007-12-31,2007-01-01,343,9,63470,0.89800,
943625,2007-12-31,2007-01-01,343,9,63401,0.94510,
943624,2007-12-31,2007-01-01,343,9,63302,0.50770,
943623,2007-12-31,2007-01-01,343,9,63272,0.61620,
943622,2007-12-31,2007-01-01,343,9,63212,0.63270,
943621,2007-12-31,2007-01-01,343,9,63190,0.81280,
943620,2007-12-31,2007-01-01,343,9,63130,0.88970,
943619,2007-12-31,2007-01-01,343,9,63111,0.45720,
943618,2007-12-31,2007-01-01,343,9,63001,0.98180,
943617,2007-12-31,2007-01-01,343,9,54099,0.59190,
943616,2007-12-31,2007-01-01,343,9,54874,0.85840,
943615,2007-12-31,2007-01-01,343,9,54871,0.22440,
943614,2007-12-31,2007-01-01,343,9,54820,0.30190,
943613,2007-12-31,2007-01-01,343,9,54810,0.46700,
943612,2007-12-31,2007-01-01,343,9,54800,0.15050,
943611,2007-12-31,2007-01-01,343,9,54743,0.33480,
943610,2007-12-31,2007-01-01,343,9,54720,0.40350,
943609,2007-12-31,2007-01-01,343,9,54680,0.44590,
943608,2007-12-31,2007-01-01,343,9,54673,0.69790,
943607,2007-12-31,2007-01-01,343,9,54670,0.08810,
943606,2007-12-31,2007-01-01,343,9,54660,0.37020,
943605,2007-12-31,2007-01-01,343,9,54599,0.42220,
943604,2007-12-31,2007-01-01,343,9,54553,0.76110,
943603,2007-12-31,2007-01-01,343,9,54520,0.25510,
943602,2007-12-31,2007-01-01,343,9,54518,0.86670,
943601,2007-12-31,2007-01-01,343,9,54051,0.23710,
943600,2007-12-31,2007-01-01,343,9,54498,0.78210,
943599,2007-12-31,2007-01-01,343,9,54480,0.19600,
943598,2007-12-31,2007-01-01,343,9,54418,0.35180,
943597,2007-12-31,2007-01-01,343,9,54405,0.92820,
943596,2007-12-31,2007-01-01,343,9,54398,0.09810,
943595,2007-12-31,2007-01-01,343,9,54385,0.31640,
943594,2007-12-31,2007-01-01,343,9,54377,0.23000,
943593,2007-12-31,2007-01-01,343,9,54347,0.27040,
943592,2007-12-31,2007-01-01,343,9,54344,0.06570,
943591,2007-12-31,2007-01-01,343,9,54313,0.40520,
943590,2007-12-31,2007-01-01,343,9,54003,0.33990,
943589,2007-12-31,2007-01-01,343,9,54261,0.47200,
943588,2007-12-31,2007-01-01,343,9,54250,0.32190,
943587,2007-12-31,2007-01-01,343,9,54245,0.30720,
943586,2007-12-31,2007-01-01,343,9,54239,0.43380,
943585,2007-12-31,2007-01-01,343,9,54223,0.13560,
943584,2007-12-31,2007-01-01,343,9,54206,0.30730,
943583,2007-12-31,2007-01-01,343,9,54174,0.36140,
943582,2007-12-31,2007-01-01,343,9,54172,0.62530,
943581,2007-12-31,2007-01-01,343,9,54128,0.23940,
943580,2007-12-31,2007-01-01,343,9,54125,0.26670,
943579,2007-12-31,2007-01-01,343,9,54109,0.04180,
943578,2007-12-31,2007-01-01,343,9,54001,0.91160,
943577,2007-12-31,2007-01-01,343,9,52885,0.24870,
943576,2007-12-31,2007-01-01,343,9,52838,0.41690,
943575,2007-12-31,2007-01-01,343,9,52835,0.22810,
943574,2007-12-31,2007-01-01,343,9,52083,0.48430,
943573,2007-12-31,2007-01-01,343,9,52079,0.36330,
943572,2007-12-31,2007-01-01,343,9,52788,0.19290,
943571,2007-12-31,2007-01-01,343,9,52786,0.35920,
943570,2007-12-31,2007-01-01,343,9,52720,0.40030,
943569,2007-12-31,2007-01-01,343,9,52699,0.10010,
943568,2007-12-31,2007-01-01,343,9,52696,0.07810,
943567,2007-12-31,2007-01-01,343,9,52694,0.10620,
943566,2007-12-31,2007-01-01,343,9,52693,0.23190,
943565,2007-12-31,2007-01-01,343,9,52687,0.14320,
943564,2007-12-31,2007-01-01,343,9,52685,0.21400,
943563,2007-12-31,2007-01-01,343,9,52683,0.42760,
943562,2007-12-31,2007-01-01,343,9,52678,0.24040,
943561,2007-12-31,2007-01-01,343,9,52621,0.08840,
943560,2007-12-31,2007-01-01,343,9,52612,0.12590,
943559,2007-12-31,2007-01-01,343,9,52585,0.28090,
943558,2007-12-31,2007-01-01,343,9,52573,0.25920,
943557,2007-12-31,2007-01-01,343,9,52565,0.09560,
943556,2007-12-31,2007-01-01,343,9,52560,0.17970,
943555,2007-12-31,2007-01-01,343,9,52540,0.18520,
943505,2007-12-31,2007-01-01,343,9,50577,0.31320,
943504,2007-12-31,2007-01-01,343,9,50573,0.70510,
943503,2007-12-31,2007-01-01,343,9,50568,0.67040,
943502,2007-12-31,2007-01-01,343,9,50450,0.36980,
943501,2007-12-31,2007-01-01,343,9,50400,0.43420,
943500,2007-12-31,2007-01-01,343,9,50370,0.21380,
943499,2007-12-31,2007-01-01,343,9,50350,0.26800,
943498,2007-12-31,2007-01-01,343,9,50330,0.41370,
943497,2007-12-31,2007-01-01,343,9,50325,0.28350,
943496,2007-12-31,2007-01-01,343,9,50318,0.69190,
943495,2007-12-31,2007-01-01,343,9,50313,0.68820,
943494,2007-12-31,2007-01-01,343,9,50287,0.53600,
943493,2007-12-31,2007-01-01,343,9,50270,0.38110,
943492,2007-12-31,2007-01-01,343,9,50251,0.32170,
943491,2007-12-31,2007-01-01,343,9,50245,0.32780,
943490,2007-12-31,2007-01-01,343,9,50226,0.67980,
943489,2007-12-31,2007-01-01,343,9,50223,0.61730,
943488,2007-12-31,2007-01-01,343,9,50150,0.66200,
943487,2007-12-31,2007-01-01,343,9,50124,0.49830,
943486,2007-12-31,2007-01-01,343,9,50110,0.72530,
943485,2007-12-31,2007-01-01,343,9,50001,0.92120,
943484,2007-12-31,2007-01-01,343,9,05093,0.34730,
943483,2007-12-31,2007-01-01,343,9,05091,0.41070,
943482,2007-12-31,2007-01-01,343,9,05895,0.46830,
943481,2007-12-31,2007-01-01,343,9,05893,0.35970,
943480,2007-12-31,2007-01-01,343,9,05890,0.31940,
943479,2007-12-31,2007-01-01,343,9,05887,0.66930,
943478,2007-12-31,2007-01-01,343,9,05885,0.42350,
943477,2007-12-31,2007-01-01,343,9,05088,0.97000,
943476,2007-12-31,2007-01-01,343,9,05873,0.28680,
943475,2007-12-31,2007-01-01,343,9,05861,0.60650,
943474,2007-12-31,2007-01-01,343,9,05086,0.34650,
943473,2007-12-31,2007-01-01,343,9,05858,0.60570,
943472,2007-12-31,2007-01-01,343,9,05856,0.64100,
943471,2007-12-31,2007-01-01,343,9,05854,0.55050,
943470,2007-12-31,2007-01-01,343,9,05847,0.43600,
943469,2007-12-31,2007-01-01,343,9,05842,0.28000,
943468,2007-12-31,2007-01-01,343,9,05837,0.53870,
943467,2007-12-31,2007-01-01,343,9,05819,0.20130,
943466,2007-12-31,2007-01-01,343,9,05809,0.53000,
943465,2007-12-31,2007-01-01,343,9,05792,0.51290,
943464,2007-12-31,2007-01-01,343,9,05790,0.68730,
943463,2007-12-31,2007-01-01,343,9,05079,0.66390,
943462,2007-12-31,2007-01-01,343,9,05789,0.49250,
943461,2007-12-31,2007-01-01,343,9,05761,0.41370,
943460,2007-12-31,2007-01-01,343,9,05756,0.50110,
943459,2007-12-31,2007-01-01,343,9,05736,0.70820,
943458,2007-12-31,2007-01-01,343,9,05697,0.69370,
943457,2007-12-31,2007-01-01,343,9,05690,0.36230,
943456,2007-12-31,2007-01-01,343,9,05686,0.49650,
943455,2007-12-31,2007-01-01,343,9,05679,0.46240,
943454,2007-12-31,2007-01-01,343,9,05674,0.19270,
943453,2007-12-31,2007-01-01,343,9,05670,0.45000,
943452,2007-12-31,2007-01-01,343,9,05667,0.49540,
943451,2007-12-31,2007-01-01,343,9,05665,0.32950,
943450,2007-12-31,2007-01-01,343,9,05664,0.48530,
943449,2007-12-31,2007-01-01,343,9,05660,0.46160,
943448,2007-12-31,2007-01-01,343,9,05659,0.26250,
943447,2007-12-31,2007-01-01,343,9,05658,0.72610,
943446,2007-12-31,2007-01-01,343,9,05656,0.30630,
943445,2007-12-31,2007-01-01,343,9,05652,0.43870,
943444,2007-12-31,2007-01-01,343,9,05649,0.62410,
943443,2007-12-31,2007-01-01,343,9,05647,0.30520,
943442,2007-12-31,2007-01-01,343,9,05642,0.41510,
943441,2007-12-31,2007-01-01,343,9,05631,0.99460,
943440,2007-12-31,2007-01-01,343,9,05628,0.28420,
943439,2007-12-31,2007-01-01,343,9,05615,0.82220,
943438,2007-12-31,2007-01-01,343,9,05607,0.81540,
943437,2007-12-31,2007-01-01,343,9,05604,0.49390,
943436,2007-12-31,2007-01-01,343,9,05591,0.83140,
943435,2007-12-31,2007-01-01,343,9,05059,0.49480,
943434,2007-12-31,2007-01-01,343,9,05585,0.75270,
943433,2007-12-31,2007-01-01,343,9,05579,0.73670,
943432,2007-12-31,2007-01-01,343,9,05576,0.43110,
943431,2007-12-31,2007-01-01,343,9,05055,0.29810,
943430,2007-12-31,2007-01-01,343,9,05543,0.15340,
943429,2007-12-31,2007-01-01,343,9,05541,0.47960,
943428,2007-12-31,2007-01-01,343,9,05051,0.29300,
943427,2007-12-31,2007-01-01,343,9,05501,0.36080,
943426,2007-12-31,2007-01-01,343,9,05495,0.00040,
943425,2007-12-31,2007-01-01,343,9,05490,0.19920,
943424,2007-12-31,2007-01-01,343,9,05483,0.26930,
943423,2007-12-31,2007-01-01,343,9,05480,0.57810,
943422,2007-12-31,2007-01-01,343,9,05475,0.00390,
943421,2007-12-31,2007-01-01,343,9,05467,0.22680,
943420,2007-12-31,2007-01-01,343,9,05045,0.92100,
943419,2007-12-31,2007-01-01,343,9,05440,0.65790,
943418,2007-12-31,2007-01-01,343,9,05044,0.23880,
943417,2007-12-31,2007-01-01,343,9,05425,0.53700,
943416,2007-12-31,2007-01-01,343,9,05042,0.56280,
943415,2007-12-31,2007-01-01,343,9,05411,0.30870,
943414,2007-12-31,2007-01-01,343,9,05400,0.59660,
943413,2007-12-31,2007-01-01,343,9,05040,0.32330,
943412,2007-12-31,2007-01-01,343,9,05004,0.29240,
943411,2007-12-31,2007-01-01,343,9,05390,0.93090,
943410,2007-12-31,2007-01-01,343,9,05380,0.97380,
943409,2007-12-31,2007-01-01,343,9,05038,0.14860,
943408,2007-12-31,2007-01-01,343,9,05376,0.86520,
943407,2007-12-31,2007-01-01,343,9,05368,0.57260,
943406,2007-12-31,2007-01-01,343,9,05364,0.53920,
943405,2007-12-31,2007-01-01,343,9,05361,0.23920,
943404,2007-12-31,2007-01-01,343,9,05360,0.98360,
943403,2007-12-31,2007-01-01,343,9,05036,0.64830,
943402,2007-12-31,2007-01-01,343,9,05353,0.64960,
943401,2007-12-31,2007-01-01,343,9,05347,0.35990,
943400,2007-12-31,2007-01-01,343,9,05034,0.52700,
943399,2007-12-31,2007-01-01,343,9,05321,0.80580,
943398,2007-12-31,2007-01-01,343,9,05318,0.39160,
943397,2007-12-31,2007-01-01,343,9,05315,0.27400,
943396,2007-12-31,2007-01-01,343,9,05313,0.45200,
943395,2007-12-31,2007-01-01,343,9,05310,0.53790,
943394,2007-12-31,2007-01-01,343,9,05031,0.50630,
943393,2007-12-31,2007-01-01,343,9,05308,0.73230,
943392,2007-12-31,2007-01-01,343,9,05306,0.34450,
943391,2007-12-31,2007-01-01,343,9,05030,0.80930,
943390,2007-12-31,2007-01-01,343,9,05284,0.46070,
943389,2007-12-31,2007-01-01,343,9,05282,0.40080,
943388,2007-12-31,2007-01-01,343,9,05266,0.99680,
943387,2007-12-31,2007-01-01,343,9,05264,0.40630,
943386,2007-12-31,2007-01-01,343,9,05250,0.33040,
943385,2007-12-31,2007-01-01,343,9,05240,0.22220,
943384,2007-12-31,2007-01-01,343,9,05237,0.69380,
943383,2007-12-31,2007-01-01,343,9,05234,0.39180,
943382,2007-12-31,2007-01-01,343,9,05212,0.88810,
943381,2007-12-31,2007-01-01,343,9,05021,0.46630,
943380,2007-12-31,2007-01-01,343,9,05209,0.41960,
943379,2007-12-31,2007-01-01,343,9,05206,0.32040,
943378,2007-12-31,2007-01-01,343,9,05002,0.35130,
943377,2007-12-31,2007-01-01,343,9,05197,0.29720,
943376,2007-12-31,2007-01-01,343,9,05190,0.75010,
943375,2007-12-31,2007-01-01,343,9,05172,0.86320,
943374,2007-12-31,2007-01-01,343,9,05154,0.78470,
943373,2007-12-31,2007-01-01,343,9,05150,0.81750,
943372,2007-12-31,2007-01-01,343,9,05148,0.57220,
943371,2007-12-31,2007-01-01,343,9,05147,0.80810,
943370,2007-12-31,2007-01-01,343,9,05145,0.42290,
943369,2007-12-31,2007-01-01,343,9,05142,0.49300,
943368,2007-12-31,2007-01-01,343,9,05138,0.24000,
943367,2007-12-31,2007-01-01,343,9,05134,0.14970,
943366,2007-12-31,2007-01-01,343,9,05129,0.96100,
943365,2007-12-31,2007-01-01,343,9,05125,0.16230,
943364,2007-12-31,2007-01-01,343,9,05120,0.55350,
943363,2007-12-31,2007-01-01,343,9,05113,0.20130,
943362,2007-12-31,2007-01-01,343,9,05107,0.26340,
943361,2007-12-31,2007-01-01,343,9,05101,0.60780,
943360,2007-12-31,2007-01-01,343,9,05001,0.96350,
943359,2007-12-31,2007-01-01,343,9,47980,0.11230,
943358,2007-12-31,2007-01-01,343,9,47960,0.03810,
943357,2007-12-31,2007-01-01,343,9,47798,0.03470,
943356,2007-12-31,2007-01-01,343,9,47745,0.54660,
943355,2007-12-31,2007-01-01,343,9,47720,0.54290,
943354,2007-12-31,2007-01-01,343,9,47707,0.47670,
943353,2007-12-31,2007-01-01,343,9,47703,0.00110,
943352,2007-12-31,2007-01-01,343,9,47692,0.18080,
943351,2007-12-31,2007-01-01,343,9,47675,0.57680,
943350,2007-12-31,2007-01-01,343,9,47660,0.26170,
943349,2007-12-31,2007-01-01,343,9,47605,0.62210,
943348,2007-12-31,2007-01-01,343,9,47058,0.49670,
943347,2007-12-31,2007-01-01,343,9,47570,0.14890,
943346,2007-12-31,2007-01-01,343,9,47555,0.17050,
943345,2007-12-31,2007-01-01,343,9,47551,0.19860,
943344,2007-12-31,2007-01-01,343,9,47545,0.16880,
943343,2007-12-31,2007-01-01,343,9,47541,0.00000,
943342,2007-12-31,2007-01-01,343,9,47053,0.22080,
943341,2007-12-31,2007-01-01,343,9,47460,0.02150,
943340,2007-12-31,2007-01-01,343,9,47318,0.18070,
943339,2007-12-31,2007-01-01,343,9,47030,0.55940,
943338,2007-12-31,2007-01-01,343,9,47288,0.17020,
943337,2007-12-31,2007-01-01,343,9,47268,0.48110,
943336,2007-12-31,2007-01-01,343,9,47258,0.00730,
943335,2007-12-31,2007-01-01,343,9,47245,0.19740,
943334,2007-12-31,2007-01-01,343,9,47205,0.58780,
943333,2007-12-31,2007-01-01,343,9,47189,0.55620,
943332,2007-12-31,2007-01-01,343,9,47170,0.41570,
943331,2007-12-31,2007-01-01,343,9,47161,0.47350,
943330,2007-12-31,2007-01-01,343,9,47001,0.77600,
943329,2007-12-31,2007-01-01,343,9,44098,0.79430,
943328,2007-12-31,2007-01-01,343,9,44090,0.50710,
943327,2007-12-31,2007-01-01,343,9,44874,0.63280,
943326,2007-12-31,2007-01-01,343,9,44855,0.87160,
943325,2007-12-31,2007-01-01,343,9,44847,0.26870,
943324,2007-12-31,2007-01-01,343,9,44078,0.76820,
943323,2007-12-31,2007-01-01,343,9,44650,0.51570,
943322,2007-12-31,2007-01-01,343,9,44560,0.54470,
943321,2007-12-31,2007-01-01,343,9,44430,0.73870,
943320,2007-12-31,2007-01-01,343,9,44420,0.65390,
943319,2007-12-31,2007-01-01,343,9,44378,0.66970,
943318,2007-12-31,2007-01-01,343,9,44035,0.59280,
943317,2007-12-31,2007-01-01,343,9,44279,0.60410,
943316,2007-12-31,2007-01-01,343,9,44110,0.54180,
943315,2007-12-31,2007-01-01,343,9,44001,0.27570,
943314,2007-12-31,2007-01-01,343,9,41885,0.87290,
943313,2007-12-31,2007-01-01,343,9,41872,0.31720,
943312,2007-12-31,2007-01-01,343,9,41807,0.36780,
943311,2007-12-31,2007-01-01,343,9,41801,0.49260,
943310,2007-12-31,2007-01-01,343,9,41799,0.40180,
943309,2007-12-31,2007-01-01,343,9,41797,0.66390,
943308,2007-12-31,2007-01-01,343,9,41791,0.34450,
943306,2007-12-31,2007-01-01,343,9,41770,0.20600,
943305,2007-12-31,2007-01-01,343,9,41676,0.26560,
943304,2007-12-31,2007-01-01,343,9,41668,0.26550,
943303,2007-12-31,2007-01-01,343,9,41660,0.09880,
943302,2007-12-31,2007-01-01,343,9,41615,0.56630,
943301,2007-12-31,2007-01-01,343,9,41006,0.15680,
943300,2007-12-31,2007-01-01,343,9,41551,0.56660,
943299,2007-12-31,2007-01-01,343,9,41548,0.34180,
943298,2007-12-31,2007-01-01,343,9,41530,0.15220,
943297,2007-12-31,2007-01-01,343,9,41524,0.60570,
943296,2007-12-31,2007-01-01,343,9,41518,0.40030,
943295,2007-12-31,2007-01-01,343,9,41503,0.10300,
943294,2007-12-31,2007-01-01,343,9,41483,0.31050,
943293,2007-12-31,2007-01-01,343,9,41396,0.36540,
943292,2007-12-31,2007-01-01,343,9,41378,0.33090,
943291,2007-12-31,2007-01-01,343,9,41359,0.19200,
943290,2007-12-31,2007-01-01,343,9,41357,0.40620,
943289,2007-12-31,2007-01-01,343,9,41349,0.70030,
943288,2007-12-31,2007-01-01,343,9,41319,0.28950,
943287,2007-12-31,2007-01-01,343,9,41306,0.43190,
943286,2007-12-31,2007-01-01,343,9,41298,0.48110,
943285,2007-12-31,2007-01-01,343,9,41026,0.74450,
943284,2007-12-31,2007-01-01,343,9,41244,0.26960,
943283,2007-12-31,2007-01-01,343,9,41206,0.23820,
943282,2007-12-31,2007-01-01,343,9,41020,0.41490,
943281,2007-12-31,2007-01-01,343,9,41016,0.57350,
943280,2007-12-31,2007-01-01,343,9,41132,0.68020,
943279,2007-12-31,2007-01-01,343,9,41013,0.53370,
943278,2007-12-31,2007-01-01,343,9,41001,0.91600,
943277,2007-12-31,2007-01-01,343,9,27099,0.01160,
943276,2007-12-31,2007-01-01,343,9,27086,0.16420,
943275,2007-12-31,2007-01-01,343,9,27810,0.42570,
943274,2007-12-31,2007-01-01,343,9,27800,0.10560,
943273,2007-12-31,2007-01-01,343,9,27787,0.02600,
943272,2007-12-31,2007-01-01,343,9,27077,0.06390,
943271,2007-12-31,2007-01-01,343,9,27075,0.40050,
943270,2007-12-31,2007-01-01,343,9,27745,0.10770,
943269,2007-12-31,2007-01-01,343,9,27073,0.03360,
943268,2007-12-31,2007-01-01,343,9,27660,0.40330,
943267,2007-12-31,2007-01-01,343,9,27615,0.00060,
943266,2007-12-31,2007-01-01,343,9,27600,0.00690,
943265,2007-12-31,2007-01-01,343,9,27006,0.20070,
943264,2007-12-31,2007-01-01,343,9,27580,0.00080,
943263,2007-12-31,2007-01-01,343,9,27050,0.01010,
943262,2007-12-31,2007-01-01,343,9,27495,0.30110,
943261,2007-12-31,2007-01-01,343,9,27491,0.13030,
943260,2007-12-31,2007-01-01,343,9,27450,0.00000,
943259,2007-12-31,2007-01-01,343,9,27430,0.00040,
943258,2007-12-31,2007-01-01,343,9,27425,0.00000,
943257,2007-12-31,2007-01-01,343,9,27413,0.00910,
943256,2007-12-31,2007-01-01,343,9,27372,0.02330,
943255,2007-12-31,2007-01-01,343,9,27361,0.16330,
943254,2007-12-31,2007-01-01,343,9,27250,0.00140,
943253,2007-12-31,2007-01-01,343,9,27025,0.00050,
943252,2007-12-31,2007-01-01,343,9,27245,0.53590,
943251,2007-12-31,2007-01-01,343,9,27205,0.34900,
943250,2007-12-31,2007-01-01,343,9,27160,0.66870,
943249,2007-12-31,2007-01-01,343,9,27150,0.00020,
943248,2007-12-31,2007-01-01,343,9,27135,0.00730,
943247,2007-12-31,2007-01-01,343,9,27001,0.44180,
943246,2007-12-31,2007-01-01,343,9,25099,0.73760,
943245,2007-12-31,2007-01-01,343,9,25095,0.18830,
943244,2007-12-31,2007-01-01,343,9,25899,0.88630,
943243,2007-12-31,2007-01-01,343,9,25898,0.37040,
943242,2007-12-31,2007-01-01,343,9,25885,0.16770,
943241,2007-12-31,2007-01-01,343,9,25878,0.27190,
943240,2007-12-31,2007-01-01,343,9,25875,0.60740,
943239,2007-12-31,2007-01-01,343,9,25873,0.33930,
943238,2007-12-31,2007-01-01,343,9,25871,0.25890,
943237,2007-12-31,2007-01-01,343,9,25867,0.26380,
943236,2007-12-31,2007-01-01,343,9,25862,0.13710,
943235,2007-12-31,2007-01-01,343,9,25086,0.09560,
943234,2007-12-31,2007-01-01,343,9,25851,0.49610,
943233,2007-12-31,2007-01-01,343,9,25845,0.45240,
943232,2007-12-31,2007-01-01,343,9,25843,0.64990,
943231,2007-12-31,2007-01-01,343,9,25841,0.12890,
943230,2007-12-31,2007-01-01,343,9,25839,0.16840,
943229,2007-12-31,2007-01-01,343,9,25823,0.10050,
943228,2007-12-31,2007-01-01,343,9,25817,0.90720,
943227,2007-12-31,2007-01-01,343,9,25815,0.56700,
943226,2007-12-31,2007-01-01,343,9,25807,0.16240,
943225,2007-12-31,2007-01-01,343,9,25805,0.17790,
943224,2007-12-31,2007-01-01,343,9,25799,0.85630,
943223,2007-12-31,2007-01-01,343,9,25797,0.18020,
943222,2007-12-31,2007-01-01,343,9,25793,0.14500,
943221,2007-12-31,2007-01-01,343,9,25785,0.83230,
943220,2007-12-31,2007-01-01,343,9,25781,0.27250,
943219,2007-12-31,2007-01-01,343,9,25779,0.21930,
943218,2007-12-31,2007-01-01,343,9,25777,0.25570,
943217,2007-12-31,2007-01-01,343,9,25772,0.51470,
943216,2007-12-31,2007-01-01,343,9,25769,0.43500,
943215,2007-12-31,2007-01-01,343,9,25758,0.86810,
943214,2007-12-31,2007-01-01,343,9,25754,0.98860,
943213,2007-12-31,2007-01-01,343,9,25745,0.53400,
943212,2007-12-31,2007-01-01,343,9,25743,0.23010,
943211,2007-12-31,2007-01-01,343,9,25740,0.78770,
943210,2007-12-31,2007-01-01,343,9,25736,0.50310,
943209,2007-12-31,2007-01-01,343,9,25718,0.26310,
943208,2007-12-31,2007-01-01,343,9,25662,0.45910,
943207,2007-12-31,2007-01-01,343,9,25658,0.35770,
943206,2007-12-31,2007-01-01,343,9,25653,0.13990,
943205,2007-12-31,2007-01-01,343,9,25649,0.32580,
943204,2007-12-31,2007-01-01,343,9,25645,0.23980,
943203,2007-12-31,2007-01-01,343,9,25612,0.44430,
943202,2007-12-31,2007-01-01,343,9,25599,0.48730,
943201,2007-12-31,2007-01-01,343,9,25596,0.17070,
943200,2007-12-31,2007-01-01,343,9,25594,0.26560,
943199,2007-12-31,2007-01-01,343,9,25592,0.20820,
943198,2007-12-31,2007-01-01,343,9,25580,0.07050,
943197,2007-12-31,2007-01-01,343,9,25572,0.73180,
943196,2007-12-31,2007-01-01,343,9,25535,0.23640,
943195,2007-12-31,2007-01-01,343,9,25530,0.46570,
943194,2007-12-31,2007-01-01,343,9,25053,0.32350,
943193,2007-12-31,2007-01-01,343,9,25524,0.22570,
943192,2007-12-31,2007-01-01,343,9,25518,0.12130,
943191,2007-12-31,2007-01-01,343,9,25513,0.39800,
943190,2007-12-31,2007-01-01,343,9,25506,0.18490,
943189,2007-12-31,2007-01-01,343,9,25491,0.33060,
943188,2007-12-31,2007-01-01,343,9,25489,0.25390,
943187,2007-12-31,2007-01-01,343,9,25488,0.39270,
943186,2007-12-31,2007-01-01,343,9,25486,0.43400,
943185,2007-12-31,2007-01-01,343,9,25483,0.61790,
943184,2007-12-31,2007-01-01,343,9,25473,0.96260,
943183,2007-12-31,2007-01-01,343,9,25438,0.34250,
943182,2007-12-31,2007-01-01,343,9,25436,0.16610,
943181,2007-12-31,2007-01-01,343,9,25430,0.95130,
943180,2007-12-31,2007-01-01,343,9,25426,0.16830,
943179,2007-12-31,2007-01-01,343,9,25407,0.20710,
943178,2007-12-31,2007-01-01,343,9,25402,0.32850,
943177,2007-12-31,2007-01-01,343,9,25040,0.39630,
943176,2007-12-31,2007-01-01,343,9,25398,0.10800,
943175,2007-12-31,2007-01-01,343,9,25394,0.34750,
943174,2007-12-31,2007-01-01,343,9,25386,0.49950,
943173,2007-12-31,2007-01-01,343,9,25377,0.41210,
943172,2007-12-31,2007-01-01,343,9,25372,0.09730,
943171,2007-12-31,2007-01-01,343,9,25368,0.20780,
943170,2007-12-31,2007-01-01,343,9,25035,0.41000,
943169,2007-12-31,2007-01-01,343,9,25339,0.22080,
943168,2007-12-31,2007-01-01,343,9,25335,0.25210,
943167,2007-12-31,2007-01-01,343,9,25328,0.22260,
943166,2007-12-31,2007-01-01,343,9,25326,0.25030,
943165,2007-12-31,2007-01-01,343,9,25324,0.43810,
943164,2007-12-31,2007-01-01,343,9,25322,0.37780,
943163,2007-12-31,2007-01-01,343,9,25320,0.56760,
943162,2007-12-31,2007-01-01,343,9,25317,0.30000,
943161,2007-12-31,2007-01-01,343,9,25312,0.43630,
943160,2007-12-31,2007-01-01,343,9,25307,0.95030,
943159,2007-12-31,2007-01-01,343,9,25299,0.17630,
943158,2007-12-31,2007-01-01,343,9,25297,0.26670,
943157,2007-12-31,2007-01-01,343,9,25295,0.77760,
943156,2007-12-31,2007-01-01,343,9,25293,0.25420,
943155,2007-12-31,2007-01-01,343,9,25290,0.80830,
943154,2007-12-31,2007-01-01,343,9,25288,0.18790,
943153,2007-12-31,2007-01-01,343,9,25286,0.96320,
943152,2007-12-31,2007-01-01,343,9,25281,0.20580,
943151,2007-12-31,2007-01-01,343,9,25279,0.30900,
943150,2007-12-31,2007-01-01,343,9,25269,0.90910,
943149,2007-12-31,2007-01-01,343,9,25260,0.78730,
943148,2007-12-31,2007-01-01,343,9,25258,0.10970,
943147,2007-12-31,2007-01-01,343,9,25245,0.42850,
943146,2007-12-31,2007-01-01,343,9,25224,0.15560,
943145,2007-12-31,2007-01-01,343,9,25214,0.94230,
943144,2007-12-31,2007-01-01,343,9,25200,0.48660,
943143,2007-12-31,2007-01-01,343,9,25019,0.37990,
943142,2007-12-31,2007-01-01,343,9,25183,0.41330,
943141,2007-12-31,2007-01-01,343,9,25181,0.27290,
943140,2007-12-31,2007-01-01,343,9,25178,0.25460,
943139,2007-12-31,2007-01-01,343,9,25175,0.97120,
943138,2007-12-31,2007-01-01,343,9,25168,0.19010,
943137,2007-12-31,2007-01-01,343,9,25154,0.18160,
943136,2007-12-31,2007-01-01,343,9,25151,0.31350,
943135,2007-12-31,2007-01-01,343,9,25148,0.17290,
943134,2007-12-31,2007-01-01,343,9,25126,0.98260,
943133,2007-12-31,2007-01-01,343,9,25123,0.35120,
