ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2591329,2012-12-31,2012-01-01,337,9,15362,95.55000,
2591330,2012-12-31,2012-01-01,337,9,15367,92.21000,
2591331,2012-12-31,2012-01-01,337,9,15368,86.44000,
2591332,2012-12-31,2012-01-01,337,9,15377,39.70000,
2591333,2012-12-31,2012-01-01,337,9,15380,96.17000,
2591334,2012-12-31,2012-01-01,337,9,15401,86.06000,
2591335,2012-12-31,2012-01-01,337,9,15403,91.70000,
2591336,2012-12-31,2012-01-01,337,9,15407,95.89000,
2591337,2012-12-31,2012-01-01,337,9,15425,94.58000,
2591338,2012-12-31,2012-01-01,337,9,15442,86.37000,
2591339,2012-12-31,2012-01-01,337,9,15455,93.39000,
2591340,2012-12-31,2012-01-01,337,9,15464,83.32000,
2591341,2012-12-31,2012-01-01,337,9,15466,96.56000,
2591342,2012-12-31,2012-01-01,337,9,15469,94.97000,
2591343,2012-12-31,2012-01-01,337,9,15476,95.58000,
2591344,2012-12-31,2012-01-01,337,9,15480,87.13000,
2591345,2012-12-31,2012-01-01,337,9,15491,98.27000,
2591346,2012-12-31,2012-01-01,337,9,15494,93.78000,
2591347,2012-12-31,2012-01-01,337,9,15500,94.10000,
2591348,2012-12-31,2012-01-01,337,9,15507,75.09000,
2591349,2012-12-31,2012-01-01,337,9,15511,91.51000,
2591350,2012-12-31,2012-01-01,337,9,15514,90.92000,
2591351,2012-12-31,2012-01-01,337,9,15516,98.52000,
2591352,2012-12-31,2012-01-01,337,9,15518,89.21000,
2591353,2012-12-31,2012-01-01,337,9,15522,94.88000,
2591354,2012-12-31,2012-01-01,337,9,15531,88.09000,
2591355,2012-12-31,2012-01-01,337,9,15533,20.83000,
2591356,2012-12-31,2012-01-01,337,9,15537,95.82000,
2591357,2012-12-31,2012-01-01,337,9,15542,92.23000,
2591358,2012-12-31,2012-01-01,337,9,15550,22.77000,
2591359,2012-12-31,2012-01-01,337,9,15572,94.77000,
2591360,2012-12-31,2012-01-01,337,9,15580,79.71000,
2591361,2012-12-31,2012-01-01,337,9,15599,92.07000,
2591362,2012-12-31,2012-01-01,337,9,15600,90.50000,
2591363,2012-12-31,2012-01-01,337,9,15621,86.42000,
2591364,2012-12-31,2012-01-01,337,9,15632,87.95000,
2591365,2012-12-31,2012-01-01,337,9,15638,93.79000,
2591366,2012-12-31,2012-01-01,337,9,15646,97.64000,
2591367,2012-12-31,2012-01-01,337,9,15660,86.19000,
2591368,2012-12-31,2012-01-01,337,9,15664,88.79000,
2591369,2012-12-31,2012-01-01,337,9,15667,80.97000,
2591370,2012-12-31,2012-01-01,337,9,15673,91.72000,
2591371,2012-12-31,2012-01-01,337,9,15676,97.04000,
2591372,2012-12-31,2012-01-01,337,9,15681,78.52000,
2591373,2012-12-31,2012-01-01,337,9,15686,95.01000,
2591374,2012-12-31,2012-01-01,337,9,15690,92.77000,
2591375,2012-12-31,2012-01-01,337,9,15693,97.10000,
2591376,2012-12-31,2012-01-01,337,9,15696,92.45000,
2591377,2012-12-31,2012-01-01,337,9,15720,90.14000,
2591378,2012-12-31,2012-01-01,337,9,15723,94.56000,
2591379,2012-12-31,2012-01-01,337,9,15740,93.88000,
2591380,2012-12-31,2012-01-01,337,9,15753,95.24000,
2591381,2012-12-31,2012-01-01,337,9,15755,85.39000,
2591382,2012-12-31,2012-01-01,337,9,15757,95.57000,
2591383,2012-12-31,2012-01-01,337,9,15759,98.01000,
2591384,2012-12-31,2012-01-01,337,9,15761,94.74000,
2591385,2012-12-31,2012-01-01,337,9,15762,89.67000,
2591386,2012-12-31,2012-01-01,337,9,15763,88.52000,
2591387,2012-12-31,2012-01-01,337,9,15764,95.37000,
2591388,2012-12-31,2012-01-01,337,9,15774,87.60000,
2591389,2012-12-31,2012-01-01,337,9,15776,93.76000,
2591390,2012-12-31,2012-01-01,337,9,15778,88.62000,
2591391,2012-12-31,2012-01-01,337,9,15790,95.86000,
2591392,2012-12-31,2012-01-01,337,9,15798,90.73000,
2591393,2012-12-31,2012-01-01,337,9,15804,94.39000,
2591394,2012-12-31,2012-01-01,337,9,15806,97.59000,
2591395,2012-12-31,2012-01-01,337,9,15808,93.74000,
2591396,2012-12-31,2012-01-01,337,9,15810,86.01000,
2591397,2012-12-31,2012-01-01,337,9,15814,94.10000,
2591398,2012-12-31,2012-01-01,337,9,15816,92.78000,
2591399,2012-12-31,2012-01-01,337,9,15820,96.29000,
2591400,2012-12-31,2012-01-01,337,9,15822,88.10000,
2591401,2012-12-31,2012-01-01,337,9,15832,85.94000,
2591402,2012-12-31,2012-01-01,337,9,15835,95.91000,
2591403,2012-12-31,2012-01-01,337,9,15837,95.93000,
2591404,2012-12-31,2012-01-01,337,9,15839,92.50000,
2591405,2012-12-31,2012-01-01,337,9,15842,93.75000,
2591406,2012-12-31,2012-01-01,337,9,15861,97.06000,
2591407,2012-12-31,2012-01-01,337,9,15879,93.32000,
2591408,2012-12-31,2012-01-01,337,9,15897,81.14000,
2591409,2012-12-31,2012-01-01,337,9,17001,99.60000,
2591410,2012-12-31,2012-01-01,337,9,17013,97.36000,
2591411,2012-12-31,2012-01-01,337,9,17042,97.80000,
2591412,2012-12-31,2012-01-01,337,9,17050,99.32000,
2591413,2012-12-31,2012-01-01,337,9,17088,98.77000,
2591414,2012-12-31,2012-01-01,337,9,17174,99.55000,
2591415,2012-12-31,2012-01-01,337,9,17272,99.64000,
2591416,2012-12-31,2012-01-01,337,9,17380,98.46000,
2591417,2012-12-31,2012-01-01,337,9,17388,97.18000,
2591418,2012-12-31,2012-01-01,337,9,17433,96.85000,
2591419,2012-12-31,2012-01-01,337,9,17442,98.36000,
2591420,2012-12-31,2012-01-01,337,9,17444,96.17000,
2591421,2012-12-31,2012-01-01,337,9,17446,94.41000,
2591422,2012-12-31,2012-01-01,337,9,17486,98.54000,
2591423,2012-12-31,2012-01-01,337,9,17495,89.66000,
2591424,2012-12-31,2012-01-01,337,9,17513,98.94000,
2591425,2012-12-31,2012-01-01,337,9,17524,98.75000,
2591426,2012-12-31,2012-01-01,337,9,17541,98.20000,
2591427,2012-12-31,2012-01-01,337,9,17614,98.80000,
2591428,2012-12-31,2012-01-01,337,9,17616,98.02000,
2591429,2012-12-31,2012-01-01,337,9,17653,98.09000,
2591430,2012-12-31,2012-01-01,337,9,17662,88.11000,
2591431,2012-12-31,2012-01-01,337,9,17665,98.04000,
2591432,2012-12-31,2012-01-01,337,9,17777,97.75000,
2591433,2012-12-31,2012-01-01,337,9,17867,96.75000,
2591434,2012-12-31,2012-01-01,337,9,17873,98.47000,
2591435,2012-12-31,2012-01-01,337,9,17877,99.79000,
2591436,2012-12-31,2012-01-01,337,9,18001,93.94000,
2591437,2012-12-31,2012-01-01,337,9,18029,63.31000,
2591438,2012-12-31,2012-01-01,337,9,18094,66.18000,
2591439,2012-12-31,2012-01-01,337,9,18150,36.68000,
2591440,2012-12-31,2012-01-01,337,9,18205,66.06000,
2591441,2012-12-31,2012-01-01,337,9,18247,78.13000,
2591442,2012-12-31,2012-01-01,337,9,18256,55.61000,
2591443,2012-12-31,2012-01-01,337,9,18410,32.46000,
2591444,2012-12-31,2012-01-01,337,9,18460,39.24000,
2591445,2012-12-31,2012-01-01,337,9,18479,76.37000,
2591446,2012-12-31,2012-01-01,337,9,18592,53.56000,
2591447,2012-12-31,2012-01-01,337,9,18610,59.74000,
2591448,2012-12-31,2012-01-01,337,9,18753,41.40000,
2591449,2012-12-31,2012-01-01,337,9,18756,23.94000,
2591450,2012-12-31,2012-01-01,337,9,18785,47.14000,
2591451,2012-12-31,2012-01-01,337,9,18860,45.01000,
2591452,2012-12-31,2012-01-01,337,9,19001,97.18000,
2591453,2012-12-31,2012-01-01,337,9,19022,56.18000,
2591454,2012-12-31,2012-01-01,337,9,19050,79.35000,
2591455,2012-12-31,2012-01-01,337,9,19075,82.06000,
2591456,2012-12-31,2012-01-01,337,9,19100,68.40000,
2591457,2012-12-31,2012-01-01,337,9,19110,88.47000,
2591458,2012-12-31,2012-01-01,337,9,19130,67.08000,
2591459,2012-12-31,2012-01-01,337,9,19137,89.81000,
2591460,2012-12-31,2012-01-01,337,9,19142,91.83000,
2591461,2012-12-31,2012-01-01,337,9,19212,93.87000,
2591462,2012-12-31,2012-01-01,337,9,19256,66.24000,
2591463,2012-12-31,2012-01-01,337,9,19290,86.76000,
2591464,2012-12-31,2012-01-01,337,9,19300,98.68000,
2591465,2012-12-31,2012-01-01,337,9,19318,53.77000,
2591466,2012-12-31,2012-01-01,337,9,19355,83.66000,
2591467,2012-12-31,2012-01-01,337,9,19364,0.00000,
2591468,2012-12-31,2012-01-01,337,9,19392,83.28000,
2591469,2012-12-31,2012-01-01,337,9,19397,81.79000,
2591470,2012-12-31,2012-01-01,337,9,19418,35.00000,
2591471,2012-12-31,2012-01-01,337,9,19450,77.90000,
2591472,2012-12-31,2012-01-01,337,9,19455,98.51000,
2591473,2012-12-31,2012-01-01,337,9,19473,85.98000,
2591474,2012-12-31,2012-01-01,337,9,19513,98.32000,
2591475,2012-12-31,2012-01-01,337,9,19517,75.00000,
2591476,2012-12-31,2012-01-01,337,9,19532,77.26000,
2591477,2012-12-31,2012-01-01,337,9,19533,34.86000,
2591478,2012-12-31,2012-01-01,337,9,19548,89.98000,
2591479,2012-12-31,2012-01-01,337,9,19573,99.22000,
2591480,2012-12-31,2012-01-01,337,9,19585,80.84000,
2591481,2012-12-31,2012-01-01,337,9,19622,82.27000,
2591482,2012-12-31,2012-01-01,337,9,19693,81.67000,
2591483,2012-12-31,2012-01-01,337,9,19698,96.27000,
2591484,2012-12-31,2012-01-01,337,9,19701,46.01000,
2591485,2012-12-31,2012-01-01,337,9,19743,92.26000,
2591486,2012-12-31,2012-01-01,337,9,19760,84.71000,
2591487,2012-12-31,2012-01-01,337,9,19780,81.59000,
2591488,2012-12-31,2012-01-01,337,9,19785,70.01000,
2591489,2012-12-31,2012-01-01,337,9,19807,81.04000,
2591490,2012-12-31,2012-01-01,337,9,19809,29.87000,
2591491,2012-12-31,2012-01-01,337,9,19821,100.00000,
2591492,2012-12-31,2012-01-01,337,9,19824,92.10000,
2591493,2012-12-31,2012-01-01,337,9,19845,98.59000,
2591494,2012-12-31,2012-01-01,337,9,20001,97.94000,
2591495,2012-12-31,2012-01-01,337,9,20011,93.59000,
2591496,2012-12-31,2012-01-01,337,9,20013,86.08000,
2591497,2012-12-31,2012-01-01,337,9,20032,81.76000,
2591498,2012-12-31,2012-01-01,337,9,20045,83.21000,
2591499,2012-12-31,2012-01-01,337,9,20060,94.12000,
2591500,2012-12-31,2012-01-01,337,9,20175,85.58000,
2591501,2012-12-31,2012-01-01,337,9,20178,95.23000,
2591502,2012-12-31,2012-01-01,337,9,20228,92.50000,
2591503,2012-12-31,2012-01-01,337,9,20238,85.74000,
2591504,2012-12-31,2012-01-01,337,9,20250,96.01000,
2591505,2012-12-31,2012-01-01,337,9,20295,96.21000,
2591506,2012-12-31,2012-01-01,337,9,20310,96.27000,
2591507,2012-12-31,2012-01-01,337,9,20383,91.79000,
2591508,2012-12-31,2012-01-01,337,9,20400,91.30000,
2591509,2012-12-31,2012-01-01,337,9,20443,75.36000,
2591510,2012-12-31,2012-01-01,337,9,20517,86.95000,
2591511,2012-12-31,2012-01-01,337,9,20550,90.94000,
2591512,2012-12-31,2012-01-01,337,9,20570,68.04000,
2591513,2012-12-31,2012-01-01,337,9,20614,93.77000,
2591514,2012-12-31,2012-01-01,337,9,20621,75.80000,
2591515,2012-12-31,2012-01-01,337,9,20710,95.51000,
2591516,2012-12-31,2012-01-01,337,9,20750,91.67000,
2591517,2012-12-31,2012-01-01,337,9,20770,94.69000,
2591518,2012-12-31,2012-01-01,337,9,20787,94.10000,
2591519,2012-12-31,2012-01-01,337,9,23001,95.04000,
2591520,2012-12-31,2012-01-01,337,9,23068,71.98000,
2591521,2012-12-31,2012-01-01,337,9,23079,93.61000,
2591522,2012-12-31,2012-01-01,337,9,23090,78.45000,
2591523,2012-12-31,2012-01-01,337,9,23162,97.56000,
2591524,2012-12-31,2012-01-01,337,9,23168,90.88000,
2591525,2012-12-31,2012-01-01,337,9,23182,97.16000,
2591526,2012-12-31,2012-01-01,337,9,23189,92.53000,
2591527,2012-12-31,2012-01-01,337,9,23300,98.47000,
2591528,2012-12-31,2012-01-01,337,9,23350,95.92000,
2591529,2012-12-31,2012-01-01,337,9,23417,92.41000,
2591530,2012-12-31,2012-01-01,337,9,23419,78.23000,
2591531,2012-12-31,2012-01-01,337,9,23464,97.29000,
2591532,2012-12-31,2012-01-01,337,9,23466,94.54000,
2591533,2012-12-31,2012-01-01,337,9,23500,87.35000,
2591534,2012-12-31,2012-01-01,337,9,23555,92.35000,
2591535,2012-12-31,2012-01-01,337,9,23570,87.70000,
2591536,2012-12-31,2012-01-01,337,9,23574,82.93000,
2591537,2012-12-31,2012-01-01,337,9,23580,83.18000,
2591538,2012-12-31,2012-01-01,337,9,23586,96.24000,
2591539,2012-12-31,2012-01-01,337,9,23660,90.72000,
2591540,2012-12-31,2012-01-01,337,9,23670,81.73000,
2591541,2012-12-31,2012-01-01,337,9,23672,97.81000,
2591542,2012-12-31,2012-01-01,337,9,23675,93.93000,
2591543,2012-12-31,2012-01-01,337,9,23678,88.80000,
2591544,2012-12-31,2012-01-01,337,9,23682,74.51000,
2591545,2012-12-31,2012-01-01,337,9,23686,89.59000,
2591546,2012-12-31,2012-01-01,337,9,23807,72.64000,
2591547,2012-12-31,2012-01-01,337,9,23815,83.37000,
2591548,2012-12-31,2012-01-01,337,9,23855,71.15000,
2591549,2012-12-31,2012-01-01,337,9,25001,98.08000,
2591550,2012-12-31,2012-01-01,337,9,25019,94.43000,
2591551,2012-12-31,2012-01-01,337,9,25035,95.40000,
2591552,2012-12-31,2012-01-01,337,9,25040,92.95000,
2591553,2012-12-31,2012-01-01,337,9,25053,95.12000,
2591554,2012-12-31,2012-01-01,337,9,25086,92.24000,
2591555,2012-12-31,2012-01-01,337,9,25095,90.71000,
2591556,2012-12-31,2012-01-01,337,9,25099,98.78000,
2591557,2012-12-31,2012-01-01,337,9,25120,96.47000,
2591558,2012-12-31,2012-01-01,337,9,25123,93.47000,
2591559,2012-12-31,2012-01-01,337,9,25126,99.63000,
2591560,2012-12-31,2012-01-01,337,9,25148,90.26000,
2591561,2012-12-31,2012-01-01,337,9,25151,95.88000,
2591562,2012-12-31,2012-01-01,337,9,25154,97.16000,
2591563,2012-12-31,2012-01-01,337,9,25168,85.46000,
2591564,2012-12-31,2012-01-01,337,9,25175,99.78000,
2591565,2012-12-31,2012-01-01,337,9,25178,95.99000,
2591566,2012-12-31,2012-01-01,337,9,25181,96.38000,
2591567,2012-12-31,2012-01-01,337,9,25183,97.66000,
2591568,2012-12-31,2012-01-01,337,9,25200,99.29000,
2591569,2012-12-31,2012-01-01,337,9,25214,99.66000,
2591570,2012-12-31,2012-01-01,337,9,25224,97.15000,
2591571,2012-12-31,2012-01-01,337,9,25245,97.84000,
2591572,2012-12-31,2012-01-01,337,9,25258,93.20000,
2591573,2012-12-31,2012-01-01,337,9,25260,99.81000,
2591574,2012-12-31,2012-01-01,337,9,25269,99.37000,
2591575,2012-12-31,2012-01-01,337,9,25279,90.56000,
2591576,2012-12-31,2012-01-01,337,9,25281,92.87000,
2591577,2012-12-31,2012-01-01,337,9,25286,99.87000,
2591578,2012-12-31,2012-01-01,337,9,25288,97.75000,
2591579,2012-12-31,2012-01-01,337,9,25290,99.14000,
2591580,2012-12-31,2012-01-01,337,9,25293,98.18000,
2591581,2012-12-31,2012-01-01,337,9,25295,99.32000,
2591582,2012-12-31,2012-01-01,337,9,25297,96.17000,
2591583,2012-12-31,2012-01-01,337,9,25299,94.83000,
2591584,2012-12-31,2012-01-01,337,9,25307,99.16000,
2591585,2012-12-31,2012-01-01,337,9,25312,97.99000,
2591586,2012-12-31,2012-01-01,337,9,25317,98.94000,
2591587,2012-12-31,2012-01-01,337,9,25320,96.08000,
2591588,2012-12-31,2012-01-01,337,9,25322,98.91000,
2591589,2012-12-31,2012-01-01,337,9,25324,91.69000,
2591590,2012-12-31,2012-01-01,337,9,25326,95.82000,
2591591,2012-12-31,2012-01-01,337,9,25328,91.59000,
2591592,2012-12-31,2012-01-01,337,9,25335,86.38000,
2591593,2012-12-31,2012-01-01,337,9,25339,91.24000,
2591594,2012-12-31,2012-01-01,337,9,25368,89.33000,
2591595,2012-12-31,2012-01-01,337,9,25372,95.60000,
2591596,2012-12-31,2012-01-01,337,9,25377,99.07000,
2591597,2012-12-31,2012-01-01,337,9,25386,95.97000,
2591598,2012-12-31,2012-01-01,337,9,25394,91.84000,
2591599,2012-12-31,2012-01-01,337,9,25398,83.83000,
2591600,2012-12-31,2012-01-01,337,9,25402,96.34000,
2591601,2012-12-31,2012-01-01,337,9,25407,97.49000,
2591602,2012-12-31,2012-01-01,337,9,25426,92.56000,
2591603,2012-12-31,2012-01-01,337,9,25430,99.96000,
2591604,2012-12-31,2012-01-01,337,9,25436,94.87000,
2591605,2012-12-31,2012-01-01,337,9,25438,82.77000,
2591606,2012-12-31,2012-01-01,337,9,25473,99.83000,
2591607,2012-12-31,2012-01-01,337,9,25483,92.87000,
2591608,2012-12-31,2012-01-01,337,9,25486,98.73000,
2591609,2012-12-31,2012-01-01,337,9,25488,95.12000,
2591610,2012-12-31,2012-01-01,337,9,25489,89.03000,
2591611,2012-12-31,2012-01-01,337,9,25491,91.77000,
2591612,2012-12-31,2012-01-01,337,9,25506,89.60000,
2591613,2012-12-31,2012-01-01,337,9,25513,92.76000,
2591614,2012-12-31,2012-01-01,337,9,25518,79.10000,
2591615,2012-12-31,2012-01-01,337,9,25524,95.74000,
2591616,2012-12-31,2012-01-01,337,9,25530,78.95000,
2591617,2012-12-31,2012-01-01,337,9,25535,95.78000,
2591618,2012-12-31,2012-01-01,337,9,25572,92.75000,
2591619,2012-12-31,2012-01-01,337,9,25580,83.85000,
2591620,2012-12-31,2012-01-01,337,9,25592,91.98000,
2591621,2012-12-31,2012-01-01,337,9,25594,90.42000,
2591622,2012-12-31,2012-01-01,337,9,25596,89.59000,
2591623,2012-12-31,2012-01-01,337,9,25599,95.17000,
2591624,2012-12-31,2012-01-01,337,9,25612,96.15000,
2591625,2012-12-31,2012-01-01,337,9,25645,96.59000,
2591626,2012-12-31,2012-01-01,337,9,25649,95.55000,
2591627,2012-12-31,2012-01-01,337,9,25653,93.10000,
2591628,2012-12-31,2012-01-01,337,9,25658,95.03000,
2591629,2012-12-31,2012-01-01,337,9,25662,91.19000,
2591630,2012-12-31,2012-01-01,337,9,25718,95.16000,
2591631,2012-12-31,2012-01-01,337,9,25736,98.05000,
2591632,2012-12-31,2012-01-01,337,9,25740,98.96000,
2591633,2012-12-31,2012-01-01,337,9,25743,96.26000,
2591634,2012-12-31,2012-01-01,337,9,25745,99.39000,
2591635,2012-12-31,2012-01-01,337,9,25754,99.91000,
2591636,2012-12-31,2012-01-01,337,9,25758,99.51000,
2591637,2012-12-31,2012-01-01,337,9,25769,99.41000,
2591638,2012-12-31,2012-01-01,337,9,25772,97.89000,
2591639,2012-12-31,2012-01-01,337,9,25777,92.06000,
2591640,2012-12-31,2012-01-01,337,9,25779,97.25000,
2591641,2012-12-31,2012-01-01,337,9,25781,93.83000,
2591642,2012-12-31,2012-01-01,337,9,25785,98.90000,
2591643,2012-12-31,2012-01-01,337,9,25793,97.58000,
2591644,2012-12-31,2012-01-01,337,9,25797,96.14000,
2591645,2012-12-31,2012-01-01,337,9,25799,99.12000,
2591646,2012-12-31,2012-01-01,337,9,25805,92.85000,
2591647,2012-12-31,2012-01-01,337,9,25807,94.26000,
2591648,2012-12-31,2012-01-01,337,9,25815,96.80000,
2591649,2012-12-31,2012-01-01,337,9,25817,99.63000,
2591650,2012-12-31,2012-01-01,337,9,25823,84.79000,
2591651,2012-12-31,2012-01-01,337,9,25839,94.48000,
2591652,2012-12-31,2012-01-01,337,9,25841,94.02000,
2591653,2012-12-31,2012-01-01,337,9,25843,97.83000,
2591654,2012-12-31,2012-01-01,337,9,25845,95.78000,
2591655,2012-12-31,2012-01-01,337,9,25851,93.91000,
2591656,2012-12-31,2012-01-01,337,9,25862,86.43000,
2591657,2012-12-31,2012-01-01,337,9,25867,91.01000,
2591658,2012-12-31,2012-01-01,337,9,25871,91.31000,
2591659,2012-12-31,2012-01-01,337,9,25873,97.09000,
2591660,2012-12-31,2012-01-01,337,9,25875,94.81000,
2591661,2012-12-31,2012-01-01,337,9,25878,96.84000,
2591662,2012-12-31,2012-01-01,337,9,25885,72.49000,
2591663,2012-12-31,2012-01-01,337,9,25898,93.45000,
2591664,2012-12-31,2012-01-01,337,9,25899,99.77000,
2591665,2012-12-31,2012-01-01,337,9,27001,96.36000,
2591666,2012-12-31,2012-01-01,337,9,27006,69.23000,
2591667,2012-12-31,2012-01-01,337,9,27025,13.48000,
2591668,2012-12-31,2012-01-01,337,9,27050,92.36000,
2591669,2012-12-31,2012-01-01,337,9,27073,77.29000,
2591670,2012-12-31,2012-01-01,337,9,27075,92.30000,
2591671,2012-12-31,2012-01-01,337,9,27077,30.42000,
2591672,2012-12-31,2012-01-01,337,9,27086,0.00000,
2591673,2012-12-31,2012-01-01,337,9,27099,35.78000,
2591674,2012-12-31,2012-01-01,337,9,27135,86.67000,
2591675,2012-12-31,2012-01-01,337,9,27150,51.31000,
2591676,2012-12-31,2012-01-01,337,9,27160,92.63000,
2591677,2012-12-31,2012-01-01,337,9,27205,87.49000,
2591678,2012-12-31,2012-01-01,337,9,27245,94.56000,
2591679,2012-12-31,2012-01-01,337,9,27250,95.17000,
2591680,2012-12-31,2012-01-01,337,9,27361,96.34000,
2591681,2012-12-31,2012-01-01,337,9,27372,44.12000,
2591682,2012-12-31,2012-01-01,337,9,27413,76.25000,
2591683,2012-12-31,2012-01-01,337,9,27425,0.17000,
2591684,2012-12-31,2012-01-01,337,9,27430,40.51000,
2591685,2012-12-31,2012-01-01,337,9,27450,37.91000,
2591686,2012-12-31,2012-01-01,337,9,27491,69.55000,
2591687,2012-12-31,2012-01-01,337,9,27495,86.70000,
2591688,2012-12-31,2012-01-01,337,9,27580,18.64000,
2591689,2012-12-31,2012-01-01,337,9,27600,78.42000,
2591690,2012-12-31,2012-01-01,337,9,27615,49.47000,
2591691,2012-12-31,2012-01-01,337,9,27660,60.78000,
2591692,2012-12-31,2012-01-01,337,9,27745,11.26000,
2591693,2012-12-31,2012-01-01,337,9,27787,85.61000,
2591694,2012-12-31,2012-01-01,337,9,27800,61.98000,
2591695,2012-12-31,2012-01-01,337,9,27810,95.76000,
2591696,2012-12-31,2012-01-01,337,9,41001,98.73000,
2591697,2012-12-31,2012-01-01,337,9,41006,83.84000,
2591698,2012-12-31,2012-01-01,337,9,41013,92.99000,
2591699,2012-12-31,2012-01-01,337,9,41016,94.13000,
2591700,2012-12-31,2012-01-01,337,9,41020,91.69000,
2591701,2012-12-31,2012-01-01,337,9,41026,95.61000,
2591702,2012-12-31,2012-01-01,337,9,41078,92.35000,
2591703,2012-12-31,2012-01-01,337,9,41132,96.15000,
2591704,2012-12-31,2012-01-01,337,9,41206,85.00000,
2591705,2012-12-31,2012-01-01,337,9,41244,92.47000,
2591706,2012-12-31,2012-01-01,337,9,41298,92.74000,
2591707,2012-12-31,2012-01-01,337,9,41306,90.73000,
2591708,2012-12-31,2012-01-01,337,9,41319,91.55000,
2591709,2012-12-31,2012-01-01,337,9,41349,93.73000,
2591710,2012-12-31,2012-01-01,337,9,41357,83.58000,
2591711,2012-12-31,2012-01-01,337,9,41359,89.18000,
2591712,2012-12-31,2012-01-01,337,9,41378,78.95000,
2591713,2012-12-31,2012-01-01,337,9,41396,84.79000,
2591714,2012-12-31,2012-01-01,337,9,41483,79.84000,
2591715,2012-12-31,2012-01-01,337,9,41503,92.35000,
2591716,2012-12-31,2012-01-01,337,9,41518,89.12000,
2591717,2012-12-31,2012-01-01,337,9,41524,95.59000,
2591718,2012-12-31,2012-01-01,337,9,41530,85.93000,
2591719,2012-12-31,2012-01-01,337,9,41548,92.36000,
2591720,2012-12-31,2012-01-01,337,9,41551,92.20000,
2591721,2012-12-31,2012-01-01,337,9,41615,94.33000,
2591722,2012-12-31,2012-01-01,337,9,41660,86.90000,
2591723,2012-12-31,2012-01-01,337,9,41668,83.17000,
2591724,2012-12-31,2012-01-01,337,9,41676,92.82000,
2591725,2012-12-31,2012-01-01,337,9,41770,79.98000,
2591726,2012-12-31,2012-01-01,337,9,41791,92.57000,
2591727,2012-12-31,2012-01-01,337,9,41797,96.65000,
2591728,2012-12-31,2012-01-01,337,9,41799,91.69000,
2591729,2012-12-31,2012-01-01,337,9,41801,95.71000,
2591730,2012-12-31,2012-01-01,337,9,41807,93.59000,
2591731,2012-12-31,2012-01-01,337,9,41872,91.35000,
2591732,2012-12-31,2012-01-01,337,9,41885,96.56000,
2591733,2012-12-31,2012-01-01,337,9,44001,96.85000,
2591734,2012-12-31,2012-01-01,337,9,44035,81.40000,
2591735,2012-12-31,2012-01-01,337,9,44078,97.31000,
2591736,2012-12-31,2012-01-01,337,9,44090,90.03000,
2591737,2012-12-31,2012-01-01,337,9,44098,90.47000,
2591738,2012-12-31,2012-01-01,337,9,44110,94.27000,
2591739,2012-12-31,2012-01-01,337,9,44279,96.21000,
2591740,2012-12-31,2012-01-01,337,9,44378,97.43000,
2591741,2012-12-31,2012-01-01,337,9,44420,89.29000,
2591742,2012-12-31,2012-01-01,337,9,44430,98.84000,
2591743,2012-12-31,2012-01-01,337,9,44560,65.53000,
2591744,2012-12-31,2012-01-01,337,9,44650,95.06000,
2591745,2012-12-31,2012-01-01,337,9,44847,36.23000,
2591746,2012-12-31,2012-01-01,337,9,44855,90.44000,
2591747,2012-12-31,2012-01-01,337,9,44874,96.76000,
2591748,2012-12-31,2012-01-01,337,9,47001,95.40000,
2591749,2012-12-31,2012-01-01,337,9,47030,91.16000,
2591750,2012-12-31,2012-01-01,337,9,47053,89.48000,
2591751,2012-12-31,2012-01-01,337,9,47058,81.18000,
2591752,2012-12-31,2012-01-01,337,9,47161,97.63000,
2591753,2012-12-31,2012-01-01,337,9,47170,67.82000,
2591754,2012-12-31,2012-01-01,337,9,47189,86.58000,
2591755,2012-12-31,2012-01-01,337,9,47205,98.69000,
2591756,2012-12-31,2012-01-01,337,9,47245,94.06000,
2591757,2012-12-31,2012-01-01,337,9,47258,95.37000,
2591758,2012-12-31,2012-01-01,337,9,47268,95.36000,
2591759,2012-12-31,2012-01-01,337,9,47288,91.98000,
2591760,2012-12-31,2012-01-01,337,9,47318,80.60000,
2591761,2012-12-31,2012-01-01,337,9,47460,63.87000,
2591762,2012-12-31,2012-01-01,337,9,47541,97.88000,
2591763,2012-12-31,2012-01-01,337,9,47545,63.31000,
2591764,2012-12-31,2012-01-01,337,9,47551,89.02000,
2591765,2012-12-31,2012-01-01,337,9,47555,88.64000,
2591766,2012-12-31,2012-01-01,337,9,47570,97.48000,
2591767,2012-12-31,2012-01-01,337,9,47605,90.73000,
2591768,2012-12-31,2012-01-01,337,9,47660,65.54000,
2591769,2012-12-31,2012-01-01,337,9,47675,96.49000,
2591770,2012-12-31,2012-01-01,337,9,47692,86.10000,
2591771,2012-12-31,2012-01-01,337,9,47703,91.38000,
2591772,2012-12-31,2012-01-01,337,9,47707,79.51000,
2591773,2012-12-31,2012-01-01,337,9,47720,74.75000,
2591774,2012-12-31,2012-01-01,337,9,47745,94.04000,
2591775,2012-12-31,2012-01-01,337,9,47798,85.77000,
2591776,2012-12-31,2012-01-01,337,9,47960,87.66000,
2591777,2012-12-31,2012-01-01,337,9,47980,99.45000,
