ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2638909,2013-06-30,2013-01-01,540,4,19698,3.00000,
2638910,2013-06-30,2013-01-01,540,4,19701,1.00000,
2638911,2013-06-30,2013-01-01,540,4,19743,0.00000,
2638912,2013-06-30,2013-01-01,540,4,19760,0.00000,
2638913,2013-06-30,2013-01-01,540,4,19780,0.00000,
2638914,2013-06-30,2013-01-01,540,4,19785,0.00000,
2638915,2013-06-30,2013-01-01,540,4,19807,0.00000,
2638916,2013-06-30,2013-01-01,540,4,19809,0.00000,
2638917,2013-06-30,2013-01-01,540,4,19821,0.00000,
2638918,2013-06-30,2013-01-01,540,4,19824,0.00000,
2638919,2013-06-30,2013-01-01,540,4,19845,0.00000,
2638920,2013-06-30,2013-01-01,540,4,20001,0.00000,
2638921,2013-06-30,2013-01-01,540,4,20011,0.00000,
2638922,2013-06-30,2013-01-01,540,4,20013,0.00000,
2638923,2013-06-30,2013-01-01,540,4,20032,0.00000,
2638924,2013-06-30,2013-01-01,540,4,20045,0.00000,
2638925,2013-06-30,2013-01-01,540,4,20060,0.00000,
2638926,2013-06-30,2013-01-01,540,4,20175,0.00000,
2638927,2013-06-30,2013-01-01,540,4,20178,0.00000,
2638928,2013-06-30,2013-01-01,540,4,20228,0.00000,
2638929,2013-06-30,2013-01-01,540,4,20238,0.00000,
2638930,2013-06-30,2013-01-01,540,4,20250,0.00000,
2638931,2013-06-30,2013-01-01,540,4,20295,0.00000,
2638932,2013-06-30,2013-01-01,540,4,20310,1.00000,
2638933,2013-06-30,2013-01-01,540,4,20383,0.00000,
2638934,2013-06-30,2013-01-01,540,4,20400,0.00000,
2638935,2013-06-30,2013-01-01,540,4,20443,0.00000,
2638936,2013-06-30,2013-01-01,540,4,20517,0.00000,
2638937,2013-06-30,2013-01-01,540,4,20550,0.00000,
2638938,2013-06-30,2013-01-01,540,4,20570,0.00000,
2638939,2013-06-30,2013-01-01,540,4,20614,0.00000,
2638940,2013-06-30,2013-01-01,540,4,20621,0.00000,
2638941,2013-06-30,2013-01-01,540,4,20710,0.00000,
2638942,2013-06-30,2013-01-01,540,4,20750,0.00000,
2638943,2013-06-30,2013-01-01,540,4,20770,0.00000,
2638944,2013-06-30,2013-01-01,540,4,20787,0.00000,
2638945,2013-06-30,2013-01-01,540,4,23001,0.00000,
2638946,2013-06-30,2013-01-01,540,4,23068,0.00000,
2638947,2013-06-30,2013-01-01,540,4,23079,0.00000,
2638948,2013-06-30,2013-01-01,540,4,23090,0.00000,
2638949,2013-06-30,2013-01-01,540,4,23162,0.00000,
2638950,2013-06-30,2013-01-01,540,4,23168,0.00000,
2638951,2013-06-30,2013-01-01,540,4,23182,0.00000,
2638952,2013-06-30,2013-01-01,540,4,23189,0.00000,
2638953,2013-06-30,2013-01-01,540,4,23300,0.00000,
2638954,2013-06-30,2013-01-01,540,4,23350,0.00000,
2638955,2013-06-30,2013-01-01,540,4,23417,0.00000,
2638956,2013-06-30,2013-01-01,540,4,23419,0.00000,
2638957,2013-06-30,2013-01-01,540,4,23464,0.00000,
2638958,2013-06-30,2013-01-01,540,4,23466,0.00000,
2638959,2013-06-30,2013-01-01,540,4,23500,0.00000,
2638960,2013-06-30,2013-01-01,540,4,23555,0.00000,
2638961,2013-06-30,2013-01-01,540,4,23570,0.00000,
2638962,2013-06-30,2013-01-01,540,4,23574,0.00000,
2638963,2013-06-30,2013-01-01,540,4,23580,0.00000,
2638964,2013-06-30,2013-01-01,540,4,23586,0.00000,
2638965,2013-06-30,2013-01-01,540,4,23660,0.00000,
2638966,2013-06-30,2013-01-01,540,4,23670,0.00000,
2638967,2013-06-30,2013-01-01,540,4,23672,0.00000,
2638968,2013-06-30,2013-01-01,540,4,23675,0.00000,
2638969,2013-06-30,2013-01-01,540,4,23678,0.00000,
2638970,2013-06-30,2013-01-01,540,4,23682,0.00000,
2638971,2013-06-30,2013-01-01,540,4,23686,0.00000,
2638972,2013-06-30,2013-01-01,540,4,23807,0.00000,
2638973,2013-06-30,2013-01-01,540,4,23815,0.00000,
2638974,2013-06-30,2013-01-01,540,4,23855,0.00000,
2638975,2013-06-30,2013-01-01,540,4,25001,0.00000,
2638976,2013-06-30,2013-01-01,540,4,25019,0.00000,
2638977,2013-06-30,2013-01-01,540,4,25035,0.00000,
2638978,2013-06-30,2013-01-01,540,4,25040,0.00000,
2638979,2013-06-30,2013-01-01,540,4,25053,0.00000,
2638980,2013-06-30,2013-01-01,540,4,25086,0.00000,
2638981,2013-06-30,2013-01-01,540,4,25095,0.00000,
2638982,2013-06-30,2013-01-01,540,4,25099,0.00000,
2638983,2013-06-30,2013-01-01,540,4,25120,0.00000,
2638984,2013-06-30,2013-01-01,540,4,25123,0.00000,
2638985,2013-06-30,2013-01-01,540,4,25126,0.00000,
2638986,2013-06-30,2013-01-01,540,4,25148,0.00000,
2638987,2013-06-30,2013-01-01,540,4,25151,0.00000,
2638988,2013-06-30,2013-01-01,540,4,25154,0.00000,
2638989,2013-06-30,2013-01-01,540,4,25168,0.00000,
2638990,2013-06-30,2013-01-01,540,4,25175,0.00000,
2638991,2013-06-30,2013-01-01,540,4,25178,0.00000,
2638992,2013-06-30,2013-01-01,540,4,25181,0.00000,
2638993,2013-06-30,2013-01-01,540,4,25183,0.00000,
2638994,2013-06-30,2013-01-01,540,4,25200,0.00000,
2638995,2013-06-30,2013-01-01,540,4,25214,0.00000,
2638996,2013-06-30,2013-01-01,540,4,25224,0.00000,
2638997,2013-06-30,2013-01-01,540,4,25245,0.00000,
2638998,2013-06-30,2013-01-01,540,4,25258,0.00000,
2638999,2013-06-30,2013-01-01,540,4,25260,0.00000,
2639000,2013-06-30,2013-01-01,540,4,25269,0.00000,
2639001,2013-06-30,2013-01-01,540,4,25279,0.00000,
2639002,2013-06-30,2013-01-01,540,4,25281,0.00000,
2639003,2013-06-30,2013-01-01,540,4,25286,0.00000,
2639004,2013-06-30,2013-01-01,540,4,25288,0.00000,
2639005,2013-06-30,2013-01-01,540,4,25290,0.00000,
2639006,2013-06-30,2013-01-01,540,4,25293,0.00000,
2639007,2013-06-30,2013-01-01,540,4,25295,0.00000,
2639008,2013-06-30,2013-01-01,540,4,25297,0.00000,
2639009,2013-06-30,2013-01-01,540,4,25299,0.00000,
2639010,2013-06-30,2013-01-01,540,4,25307,0.00000,
2639011,2013-06-30,2013-01-01,540,4,25312,0.00000,
2639012,2013-06-30,2013-01-01,540,4,25317,0.00000,
2639013,2013-06-30,2013-01-01,540,4,25320,0.00000,
2639014,2013-06-30,2013-01-01,540,4,25322,0.00000,
2639015,2013-06-30,2013-01-01,540,4,25324,0.00000,
2639016,2013-06-30,2013-01-01,540,4,25326,0.00000,
2639017,2013-06-30,2013-01-01,540,4,25328,0.00000,
2639018,2013-06-30,2013-01-01,540,4,25335,0.00000,
2639019,2013-06-30,2013-01-01,540,4,25339,0.00000,
2639020,2013-06-30,2013-01-01,540,4,25368,0.00000,
2639021,2013-06-30,2013-01-01,540,4,25372,0.00000,
2639022,2013-06-30,2013-01-01,540,4,25377,0.00000,
2639023,2013-06-30,2013-01-01,540,4,25386,0.00000,
2639024,2013-06-30,2013-01-01,540,4,25394,0.00000,
2639025,2013-06-30,2013-01-01,540,4,25398,0.00000,
2639026,2013-06-30,2013-01-01,540,4,25402,0.00000,
2639027,2013-06-30,2013-01-01,540,4,25407,0.00000,
2639028,2013-06-30,2013-01-01,540,4,25426,0.00000,
2639029,2013-06-30,2013-01-01,540,4,25430,0.00000,
2639030,2013-06-30,2013-01-01,540,4,25436,0.00000,
2639031,2013-06-30,2013-01-01,540,4,25438,0.00000,
2639032,2013-06-30,2013-01-01,540,4,25473,0.00000,
2639033,2013-06-30,2013-01-01,540,4,25483,0.00000,
2639034,2013-06-30,2013-01-01,540,4,25486,0.00000,
2639035,2013-06-30,2013-01-01,540,4,25488,0.00000,
2639036,2013-06-30,2013-01-01,540,4,25489,0.00000,
2639037,2013-06-30,2013-01-01,540,4,25491,0.00000,
2639038,2013-06-30,2013-01-01,540,4,25506,0.00000,
2639039,2013-06-30,2013-01-01,540,4,25513,0.00000,
2639040,2013-06-30,2013-01-01,540,4,25518,0.00000,
2639041,2013-06-30,2013-01-01,540,4,25524,0.00000,
2639042,2013-06-30,2013-01-01,540,4,25530,0.00000,
2639043,2013-06-30,2013-01-01,540,4,25535,0.00000,
2639044,2013-06-30,2013-01-01,540,4,25572,0.00000,
2639045,2013-06-30,2013-01-01,540,4,25580,0.00000,
2639046,2013-06-30,2013-01-01,540,4,25592,0.00000,
2639047,2013-06-30,2013-01-01,540,4,25594,0.00000,
2639048,2013-06-30,2013-01-01,540,4,25596,0.00000,
2639049,2013-06-30,2013-01-01,540,4,25599,0.00000,
2639050,2013-06-30,2013-01-01,540,4,25612,0.00000,
2639051,2013-06-30,2013-01-01,540,4,25645,0.00000,
2639052,2013-06-30,2013-01-01,540,4,25649,0.00000,
2639053,2013-06-30,2013-01-01,540,4,25653,0.00000,
2639054,2013-06-30,2013-01-01,540,4,25658,0.00000,
2639055,2013-06-30,2013-01-01,540,4,25662,0.00000,
2639056,2013-06-30,2013-01-01,540,4,25718,0.00000,
2639057,2013-06-30,2013-01-01,540,4,25736,0.00000,
2639058,2013-06-30,2013-01-01,540,4,25740,0.00000,
2639059,2013-06-30,2013-01-01,540,4,25743,0.00000,
2639060,2013-06-30,2013-01-01,540,4,25745,0.00000,
2639061,2013-06-30,2013-01-01,540,4,25754,0.00000,
2639062,2013-06-30,2013-01-01,540,4,25758,0.00000,
2639063,2013-06-30,2013-01-01,540,4,25769,0.00000,
2639064,2013-06-30,2013-01-01,540,4,25772,0.00000,
2639065,2013-06-30,2013-01-01,540,4,25777,0.00000,
2639066,2013-06-30,2013-01-01,540,4,25779,0.00000,
2639067,2013-06-30,2013-01-01,540,4,25781,0.00000,
2639068,2013-06-30,2013-01-01,540,4,25785,0.00000,
2639069,2013-06-30,2013-01-01,540,4,25793,0.00000,
2639070,2013-06-30,2013-01-01,540,4,25797,0.00000,
2639071,2013-06-30,2013-01-01,540,4,25799,0.00000,
2639072,2013-06-30,2013-01-01,540,4,25805,0.00000,
2639073,2013-06-30,2013-01-01,540,4,25807,0.00000,
2639074,2013-06-30,2013-01-01,540,4,25815,0.00000,
2639075,2013-06-30,2013-01-01,540,4,25817,0.00000,
2639076,2013-06-30,2013-01-01,540,4,25823,0.00000,
2639077,2013-06-30,2013-01-01,540,4,25839,0.00000,
2639078,2013-06-30,2013-01-01,540,4,25841,0.00000,
2639079,2013-06-30,2013-01-01,540,4,25843,0.00000,
2639080,2013-06-30,2013-01-01,540,4,25845,0.00000,
2639081,2013-06-30,2013-01-01,540,4,25851,0.00000,
2639082,2013-06-30,2013-01-01,540,4,25862,0.00000,
2639083,2013-06-30,2013-01-01,540,4,25867,0.00000,
2639084,2013-06-30,2013-01-01,540,4,25871,0.00000,
2639085,2013-06-30,2013-01-01,540,4,25873,0.00000,
2639086,2013-06-30,2013-01-01,540,4,25875,0.00000,
2639087,2013-06-30,2013-01-01,540,4,25878,0.00000,
2639088,2013-06-30,2013-01-01,540,4,25885,0.00000,
2639089,2013-06-30,2013-01-01,540,4,25898,0.00000,
2639090,2013-06-30,2013-01-01,540,4,25899,0.00000,
2639091,2013-06-30,2013-01-01,540,4,27001,0.00000,
2639092,2013-06-30,2013-01-01,540,4,27006,0.00000,
2639093,2013-06-30,2013-01-01,540,4,27025,0.00000,
2639094,2013-06-30,2013-01-01,540,4,27050,0.00000,
2639095,2013-06-30,2013-01-01,540,4,27073,0.00000,
2639096,2013-06-30,2013-01-01,540,4,27075,1.00000,
2639097,2013-06-30,2013-01-01,540,4,27077,0.00000,
2639098,2013-06-30,2013-01-01,540,4,27099,0.00000,
2639099,2013-06-30,2013-01-01,540,4,27135,0.00000,
2639100,2013-06-30,2013-01-01,540,4,27150,0.00000,
2639101,2013-06-30,2013-01-01,540,4,27160,0.00000,
2639102,2013-06-30,2013-01-01,540,4,27205,0.00000,
2639103,2013-06-30,2013-01-01,540,4,27245,0.00000,
2639104,2013-06-30,2013-01-01,540,4,27250,0.00000,
2639105,2013-06-30,2013-01-01,540,4,27361,0.00000,
2639106,2013-06-30,2013-01-01,540,4,27372,0.00000,
2639107,2013-06-30,2013-01-01,540,4,27413,0.00000,
2639108,2013-06-30,2013-01-01,540,4,27425,0.00000,
2639109,2013-06-30,2013-01-01,540,4,27430,0.00000,
2639110,2013-06-30,2013-01-01,540,4,27450,0.00000,
2639111,2013-06-30,2013-01-01,540,4,27491,0.00000,
2639112,2013-06-30,2013-01-01,540,4,27495,0.00000,
2639113,2013-06-30,2013-01-01,540,4,27580,0.00000,
2639114,2013-06-30,2013-01-01,540,4,27600,0.00000,
2639115,2013-06-30,2013-01-01,540,4,27615,0.00000,
2639116,2013-06-30,2013-01-01,540,4,27660,0.00000,
2639117,2013-06-30,2013-01-01,540,4,27745,0.00000,
2639118,2013-06-30,2013-01-01,540,4,27787,0.00000,
2639119,2013-06-30,2013-01-01,540,4,27800,0.00000,
2639120,2013-06-30,2013-01-01,540,4,27810,0.00000,
2639121,2013-06-30,2013-01-01,540,4,41001,0.00000,
2639122,2013-06-30,2013-01-01,540,4,41006,0.00000,
2639123,2013-06-30,2013-01-01,540,4,41013,0.00000,
2639124,2013-06-30,2013-01-01,540,4,41016,0.00000,
2639125,2013-06-30,2013-01-01,540,4,41020,0.00000,
2639126,2013-06-30,2013-01-01,540,4,41026,0.00000,
2639127,2013-06-30,2013-01-01,540,4,41078,0.00000,
2639128,2013-06-30,2013-01-01,540,4,41132,0.00000,
2639129,2013-06-30,2013-01-01,540,4,41206,0.00000,
2639130,2013-06-30,2013-01-01,540,4,41244,0.00000,
2639131,2013-06-30,2013-01-01,540,4,41298,0.00000,
2639132,2013-06-30,2013-01-01,540,4,41306,0.00000,
2639133,2013-06-30,2013-01-01,540,4,41319,0.00000,
2639134,2013-06-30,2013-01-01,540,4,41349,0.00000,
2639135,2013-06-30,2013-01-01,540,4,41357,0.00000,
2639136,2013-06-30,2013-01-01,540,4,41359,0.00000,
2639137,2013-06-30,2013-01-01,540,4,41378,0.00000,
2639138,2013-06-30,2013-01-01,540,4,41396,0.00000,
2639139,2013-06-30,2013-01-01,540,4,41483,0.00000,
2639140,2013-06-30,2013-01-01,540,4,41503,0.00000,
2639141,2013-06-30,2013-01-01,540,4,41518,0.00000,
2639142,2013-06-30,2013-01-01,540,4,41524,0.00000,
2639143,2013-06-30,2013-01-01,540,4,41530,0.00000,
2639144,2013-06-30,2013-01-01,540,4,41548,0.00000,
2639145,2013-06-30,2013-01-01,540,4,41551,0.00000,
2639146,2013-06-30,2013-01-01,540,4,41615,0.00000,
2639147,2013-06-30,2013-01-01,540,4,41660,0.00000,
2639148,2013-06-30,2013-01-01,540,4,41668,0.00000,
2639149,2013-06-30,2013-01-01,540,4,41676,0.00000,
2639150,2013-06-30,2013-01-01,540,4,41770,0.00000,
2639151,2013-06-30,2013-01-01,540,4,41791,0.00000,
2639152,2013-06-30,2013-01-01,540,4,41797,0.00000,
2639153,2013-06-30,2013-01-01,540,4,41799,0.00000,
2639154,2013-06-30,2013-01-01,540,4,41801,0.00000,
2639155,2013-06-30,2013-01-01,540,4,41807,0.00000,
2639156,2013-06-30,2013-01-01,540,4,41872,0.00000,
2639157,2013-06-30,2013-01-01,540,4,41885,0.00000,
2639158,2013-06-30,2013-01-01,540,4,44001,0.00000,
2639159,2013-06-30,2013-01-01,540,4,44035,0.00000,
2639160,2013-06-30,2013-01-01,540,4,44078,0.00000,
2639161,2013-06-30,2013-01-01,540,4,44090,0.00000,
2639162,2013-06-30,2013-01-01,540,4,44098,0.00000,
2639163,2013-06-30,2013-01-01,540,4,44110,0.00000,
2639164,2013-06-30,2013-01-01,540,4,44279,0.00000,
2639165,2013-06-30,2013-01-01,540,4,44378,0.00000,
2639166,2013-06-30,2013-01-01,540,4,44420,0.00000,
2639167,2013-06-30,2013-01-01,540,4,44430,0.00000,
2639168,2013-06-30,2013-01-01,540,4,44560,0.00000,
2639169,2013-06-30,2013-01-01,540,4,44650,0.00000,
2639170,2013-06-30,2013-01-01,540,4,44847,0.00000,
2639171,2013-06-30,2013-01-01,540,4,44855,0.00000,
2639172,2013-06-30,2013-01-01,540,4,44874,0.00000,
2639173,2013-06-30,2013-01-01,540,4,47001,0.00000,
2639174,2013-06-30,2013-01-01,540,4,47030,0.00000,
2639175,2013-06-30,2013-01-01,540,4,47053,0.00000,
2639176,2013-06-30,2013-01-01,540,4,47058,0.00000,
2639177,2013-06-30,2013-01-01,540,4,47161,0.00000,
2639178,2013-06-30,2013-01-01,540,4,47170,0.00000,
2639179,2013-06-30,2013-01-01,540,4,47189,0.00000,
2639180,2013-06-30,2013-01-01,540,4,47205,0.00000,
2639181,2013-06-30,2013-01-01,540,4,47245,0.00000,
2639182,2013-06-30,2013-01-01,540,4,47258,0.00000,
2639183,2013-06-30,2013-01-01,540,4,47268,0.00000,
2639184,2013-06-30,2013-01-01,540,4,47288,0.00000,
2639185,2013-06-30,2013-01-01,540,4,47318,0.00000,
2639186,2013-06-30,2013-01-01,540,4,47460,0.00000,
2639187,2013-06-30,2013-01-01,540,4,47541,0.00000,
2639188,2013-06-30,2013-01-01,540,4,47545,0.00000,
2639189,2013-06-30,2013-01-01,540,4,47551,0.00000,
2639190,2013-06-30,2013-01-01,540,4,47555,0.00000,
2639191,2013-06-30,2013-01-01,540,4,47570,0.00000,
2639192,2013-06-30,2013-01-01,540,4,47605,0.00000,
2639193,2013-06-30,2013-01-01,540,4,47660,0.00000,
2639194,2013-06-30,2013-01-01,540,4,47675,0.00000,
2639195,2013-06-30,2013-01-01,540,4,47692,0.00000,
2639196,2013-06-30,2013-01-01,540,4,47703,0.00000,
2639197,2013-06-30,2013-01-01,540,4,47707,0.00000,
2639198,2013-06-30,2013-01-01,540,4,47720,0.00000,
2639199,2013-06-30,2013-01-01,540,4,47745,0.00000,
2639200,2013-06-30,2013-01-01,540,4,47798,0.00000,
2639201,2013-06-30,2013-01-01,540,4,47960,0.00000,
2639202,2013-06-30,2013-01-01,540,4,47980,0.00000,
2639203,2013-06-30,2013-01-01,540,4,50001,0.00000,
2639204,2013-06-30,2013-01-01,540,4,50006,0.00000,
2639205,2013-06-30,2013-01-01,540,4,50110,0.00000,
2639206,2013-06-30,2013-01-01,540,4,50124,0.00000,
2639207,2013-06-30,2013-01-01,540,4,50150,0.00000,
2639208,2013-06-30,2013-01-01,540,4,50223,0.00000,
2639209,2013-06-30,2013-01-01,540,4,50226,0.00000,
2639210,2013-06-30,2013-01-01,540,4,50245,0.00000,
2639211,2013-06-30,2013-01-01,540,4,50251,0.00000,
2639212,2013-06-30,2013-01-01,540,4,50270,0.00000,
2639213,2013-06-30,2013-01-01,540,4,50287,0.00000,
2639214,2013-06-30,2013-01-01,540,4,50313,0.00000,
2639215,2013-06-30,2013-01-01,540,4,50318,0.00000,
2639216,2013-06-30,2013-01-01,540,4,50325,0.00000,
2639217,2013-06-30,2013-01-01,540,4,50330,0.00000,
2639218,2013-06-30,2013-01-01,540,4,50350,0.00000,
2639219,2013-06-30,2013-01-01,540,4,50370,0.00000,
2639220,2013-06-30,2013-01-01,540,4,50400,0.00000,
2639221,2013-06-30,2013-01-01,540,4,50450,0.00000,
2639222,2013-06-30,2013-01-01,540,4,50568,0.00000,
2639223,2013-06-30,2013-01-01,540,4,50573,0.00000,
2639224,2013-06-30,2013-01-01,540,4,50577,0.00000,
2639225,2013-06-30,2013-01-01,540,4,50590,0.00000,
2639226,2013-06-30,2013-01-01,540,4,50606,0.00000,
2639227,2013-06-30,2013-01-01,540,4,50680,0.00000,
2639228,2013-06-30,2013-01-01,540,4,50683,0.00000,
2639229,2013-06-30,2013-01-01,540,4,50686,0.00000,
2639230,2013-06-30,2013-01-01,540,4,50689,0.00000,
2639231,2013-06-30,2013-01-01,540,4,50711,0.00000,
2639232,2013-06-30,2013-01-01,540,4,52001,0.00000,
2639233,2013-06-30,2013-01-01,540,4,52019,0.00000,
2639234,2013-06-30,2013-01-01,540,4,52022,0.00000,
2639235,2013-06-30,2013-01-01,540,4,52036,0.00000,
2639236,2013-06-30,2013-01-01,540,4,52051,0.00000,
2639237,2013-06-30,2013-01-01,540,4,52079,0.00000,
2639238,2013-06-30,2013-01-01,540,4,52083,0.00000,
2639239,2013-06-30,2013-01-01,540,4,52110,0.00000,
2639240,2013-06-30,2013-01-01,540,4,52203,0.00000,
2639241,2013-06-30,2013-01-01,540,4,52207,0.00000,
2639242,2013-06-30,2013-01-01,540,4,52210,0.00000,
2639243,2013-06-30,2013-01-01,540,4,52215,0.00000,
2639244,2013-06-30,2013-01-01,540,4,52224,0.00000,
2639245,2013-06-30,2013-01-01,540,4,52227,0.00000,
2639246,2013-06-30,2013-01-01,540,4,52233,0.00000,
2639247,2013-06-30,2013-01-01,540,4,52240,0.00000,
2639248,2013-06-30,2013-01-01,540,4,52250,0.00000,
2639249,2013-06-30,2013-01-01,540,4,52254,0.00000,
2639250,2013-06-30,2013-01-01,540,4,52256,0.00000,
2639251,2013-06-30,2013-01-01,540,4,52258,0.00000,
2639252,2013-06-30,2013-01-01,540,4,52260,0.00000,
2639253,2013-06-30,2013-01-01,540,4,52287,0.00000,
2639254,2013-06-30,2013-01-01,540,4,52317,0.00000,
2639255,2013-06-30,2013-01-01,540,4,52320,0.00000,
2639256,2013-06-30,2013-01-01,540,4,52323,0.00000,
2639257,2013-06-30,2013-01-01,540,4,52352,0.00000,
2639258,2013-06-30,2013-01-01,540,4,52354,0.00000,
2639259,2013-06-30,2013-01-01,540,4,52356,1.00000,
2639260,2013-06-30,2013-01-01,540,4,52378,0.00000,
2639261,2013-06-30,2013-01-01,540,4,52381,0.00000,
2639262,2013-06-30,2013-01-01,540,4,52385,0.00000,
2639263,2013-06-30,2013-01-01,540,4,52390,0.00000,
2639264,2013-06-30,2013-01-01,540,4,52399,0.00000,
2639265,2013-06-30,2013-01-01,540,4,52405,0.00000,
2639266,2013-06-30,2013-01-01,540,4,52411,0.00000,
2639267,2013-06-30,2013-01-01,540,4,52418,0.00000,
2639268,2013-06-30,2013-01-01,540,4,52427,0.00000,
2639269,2013-06-30,2013-01-01,540,4,52435,0.00000,
2639270,2013-06-30,2013-01-01,540,4,52473,0.00000,
2639271,2013-06-30,2013-01-01,540,4,52480,0.00000,
2639272,2013-06-30,2013-01-01,540,4,52490,0.00000,
2639273,2013-06-30,2013-01-01,540,4,52506,0.00000,
2639274,2013-06-30,2013-01-01,540,4,52520,0.00000,
2639275,2013-06-30,2013-01-01,540,4,52540,0.00000,
2639276,2013-06-30,2013-01-01,540,4,52560,0.00000,
2639277,2013-06-30,2013-01-01,540,4,52565,0.00000,
2639278,2013-06-30,2013-01-01,540,4,52573,0.00000,
2639279,2013-06-30,2013-01-01,540,4,52585,0.00000,
2639280,2013-06-30,2013-01-01,540,4,52612,0.00000,
2639281,2013-06-30,2013-01-01,540,4,52621,0.00000,
2639282,2013-06-30,2013-01-01,540,4,52678,0.00000,
2639283,2013-06-30,2013-01-01,540,4,52683,0.00000,
2639284,2013-06-30,2013-01-01,540,4,52685,0.00000,
2639285,2013-06-30,2013-01-01,540,4,52687,0.00000,
2639286,2013-06-30,2013-01-01,540,4,52693,0.00000,
2639287,2013-06-30,2013-01-01,540,4,52694,0.00000,
2639288,2013-06-30,2013-01-01,540,4,52696,0.00000,
2639289,2013-06-30,2013-01-01,540,4,52699,0.00000,
2639290,2013-06-30,2013-01-01,540,4,52720,0.00000,
2639291,2013-06-30,2013-01-01,540,4,52786,0.00000,
2639292,2013-06-30,2013-01-01,540,4,52788,0.00000,
2639293,2013-06-30,2013-01-01,540,4,52835,0.00000,
2639294,2013-06-30,2013-01-01,540,4,52838,0.00000,
2639295,2013-06-30,2013-01-01,540,4,52885,0.00000,
2639296,2013-06-30,2013-01-01,540,4,54001,6.00000,
2639297,2013-06-30,2013-01-01,540,4,54003,0.00000,
2639298,2013-06-30,2013-01-01,540,4,54051,0.00000,
2639299,2013-06-30,2013-01-01,540,4,54099,0.00000,
2639300,2013-06-30,2013-01-01,540,4,54109,0.00000,
2639301,2013-06-30,2013-01-01,540,4,54125,0.00000,
2639302,2013-06-30,2013-01-01,540,4,54128,0.00000,
2639303,2013-06-30,2013-01-01,540,4,54172,0.00000,
2639304,2013-06-30,2013-01-01,540,4,54174,0.00000,
2639305,2013-06-30,2013-01-01,540,4,54206,0.00000,
2639306,2013-06-30,2013-01-01,540,4,54223,0.00000,
2639307,2013-06-30,2013-01-01,540,4,54239,0.00000,
2639308,2013-06-30,2013-01-01,540,4,54245,0.00000,
2639309,2013-06-30,2013-01-01,540,4,54250,0.00000,
2639310,2013-06-30,2013-01-01,540,4,54261,0.00000,
2639311,2013-06-30,2013-01-01,540,4,54313,0.00000,
2639312,2013-06-30,2013-01-01,540,4,54344,0.00000,
2639313,2013-06-30,2013-01-01,540,4,54347,0.00000,
2639314,2013-06-30,2013-01-01,540,4,54377,0.00000,
2639315,2013-06-30,2013-01-01,540,4,54385,0.00000,
2639316,2013-06-30,2013-01-01,540,4,54398,0.00000,
2639317,2013-06-30,2013-01-01,540,4,54405,0.00000,
2639318,2013-06-30,2013-01-01,540,4,54418,0.00000,
2639319,2013-06-30,2013-01-01,540,4,54480,0.00000,
2639320,2013-06-30,2013-01-01,540,4,54498,0.00000,
2639321,2013-06-30,2013-01-01,540,4,54518,0.00000,
2639322,2013-06-30,2013-01-01,540,4,54520,0.00000,
2639323,2013-06-30,2013-01-01,540,4,54553,0.00000,
2639324,2013-06-30,2013-01-01,540,4,54599,0.00000,
2639325,2013-06-30,2013-01-01,540,4,54660,0.00000,
2639326,2013-06-30,2013-01-01,540,4,54670,0.00000,
2639327,2013-06-30,2013-01-01,540,4,54673,0.00000,
2639328,2013-06-30,2013-01-01,540,4,54680,0.00000,
2639329,2013-06-30,2013-01-01,540,4,54720,0.00000,
2639330,2013-06-30,2013-01-01,540,4,54743,0.00000,
2639331,2013-06-30,2013-01-01,540,4,54800,0.00000,
2639332,2013-06-30,2013-01-01,540,4,54810,0.00000,
2639333,2013-06-30,2013-01-01,540,4,54820,0.00000,
2639334,2013-06-30,2013-01-01,540,4,54871,0.00000,
2639335,2013-06-30,2013-01-01,540,4,54874,0.00000,
2639336,2013-06-30,2013-01-01,540,4,63001,3.00000,
2639337,2013-06-30,2013-01-01,540,4,63111,0.00000,
2639338,2013-06-30,2013-01-01,540,4,63130,0.00000,
2639339,2013-06-30,2013-01-01,540,4,63190,0.00000,
2639340,2013-06-30,2013-01-01,540,4,63212,0.00000,
2639341,2013-06-30,2013-01-01,540,4,63272,0.00000,
2639342,2013-06-30,2013-01-01,540,4,63302,0.00000,
2639343,2013-06-30,2013-01-01,540,4,63401,0.00000,
2639344,2013-06-30,2013-01-01,540,4,63470,0.00000,
2639345,2013-06-30,2013-01-01,540,4,63548,0.00000,
2639346,2013-06-30,2013-01-01,540,4,63594,0.00000,
2639347,2013-06-30,2013-01-01,540,4,63690,0.00000,
2639348,2013-06-30,2013-01-01,540,4,66001,3.00000,
2639349,2013-06-30,2013-01-01,540,4,66045,0.00000,
2639350,2013-06-30,2013-01-01,540,4,66075,0.00000,
2639351,2013-06-30,2013-01-01,540,4,66088,0.00000,
2639352,2013-06-30,2013-01-01,540,4,66170,0.00000,
2639353,2013-06-30,2013-01-01,540,4,66318,0.00000,
2639354,2013-06-30,2013-01-01,540,4,66383,0.00000,
2639355,2013-06-30,2013-01-01,540,4,66400,0.00000,
2639356,2013-06-30,2013-01-01,540,4,66440,0.00000,
2639357,2013-06-30,2013-01-01,540,4,66456,0.00000,
