ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
991365,2003-12-31,2003-01-01,3,7,27615,26083.00000,
991364,2003-12-31,2003-01-01,3,7,27600,7548.00000,
991363,2003-12-31,2003-01-01,3,7,27580,7138.00000,
991362,2003-12-31,2003-01-01,3,7,27495,5459.00000,
991361,2003-12-31,2003-01-01,3,7,27491,8624.00000,
991360,2003-12-31,2003-01-01,3,7,27450,7040.00000,
991359,2003-12-31,2003-01-01,3,7,27430,9202.00000,
991358,2003-12-31,2003-01-01,3,7,27425,9378.00000,
991357,2003-12-31,2003-01-01,3,7,27413,10041.00000,
991356,2003-12-31,2003-01-01,3,7,27372,5159.00000,
991355,2003-12-31,2003-01-01,3,7,27361,20764.00000,
991354,2003-12-31,2003-01-01,3,7,27245,7435.00000,
991353,2003-12-31,2003-01-01,3,7,27205,14251.00000,
991352,2003-12-31,2003-01-01,3,7,27160,7069.00000,
991351,2003-12-31,2003-01-01,3,7,27150,9512.00000,
991350,2003-12-31,2003-01-01,3,7,27135,8986.00000,
991349,2003-12-31,2003-01-01,3,7,27099,11132.00000,
991348,2003-12-31,2003-01-01,3,7,27250,9394.00000,
991347,2003-12-31,2003-01-01,3,7,27077,14090.00000,
991346,2003-12-31,2003-01-01,3,7,27075,8202.00000,
991345,2003-12-31,2003-01-01,3,7,27073,15507.00000,
991344,2003-12-31,2003-01-01,3,7,27050,7716.00000,
991343,2003-12-31,2003-01-01,3,7,27025,23173.00000,
991342,2003-12-31,2003-01-01,3,7,27006,11442.00000,
991341,2003-12-31,2003-01-01,3,7,27001,97982.00000,
991340,2003-12-31,2003-01-01,3,7,23855,26852.00000,
991339,2003-12-31,2003-01-01,3,7,23807,63460.00000,
991338,2003-12-31,2003-01-01,3,7,23686,35032.00000,
991337,2003-12-31,2003-01-01,3,7,23678,17566.00000,
991336,2003-12-31,2003-01-01,3,7,23675,28539.00000,
991335,2003-12-31,2003-01-01,3,7,23672,18930.00000,
991334,2003-12-31,2003-01-01,3,7,23670,48117.00000,
991333,2003-12-31,2003-01-01,3,7,23660,126166.00000,
991332,2003-12-31,2003-01-01,3,7,23586,14934.00000,
991331,2003-12-31,2003-01-01,3,7,23580,23063.00000,
991330,2003-12-31,2003-01-01,3,7,23574,11358.00000,
991329,2003-12-31,2003-01-01,3,7,23570,27759.00000,
991328,2003-12-31,2003-01-01,3,7,23555,58798.00000,
991327,2003-12-31,2003-01-01,3,7,23500,22656.00000,
991326,2003-12-31,2003-01-01,3,7,23466,51241.00000,
991325,2003-12-31,2003-01-01,3,7,23464,10758.00000,
991324,2003-12-31,2003-01-01,3,7,23419,9951.00000,
991323,2003-12-31,2003-01-01,3,7,23417,120574.00000,
991322,2003-12-31,2003-01-01,3,7,23350,14403.00000,
991321,2003-12-31,2003-01-01,3,7,23300,17207.00000,
991320,2003-12-31,2003-01-01,3,7,23189,40142.00000,
991319,2003-12-31,2003-01-01,3,7,23182,39551.00000,
991318,2003-12-31,2003-01-01,3,7,23168,11640.00000,
991317,2003-12-31,2003-01-01,3,7,23162,84180.00000,
991316,2003-12-31,2003-01-01,3,7,23090,12977.00000,
991315,2003-12-31,2003-01-01,3,7,23079,15482.00000,
991314,2003-12-31,2003-01-01,3,7,23068,56130.00000,
991313,2003-12-31,2003-01-01,3,7,23001,330144.00000,
991312,2003-12-31,2003-01-01,3,7,25899,93602.00000,
991311,2003-12-31,2003-01-01,3,7,25898,4798.00000,
991310,2003-12-31,2003-01-01,3,7,25885,18925.00000,
991309,2003-12-31,2003-01-01,3,7,25878,18955.00000,
991308,2003-12-31,2003-01-01,3,7,25875,33742.00000,
991307,2003-12-31,2003-01-01,3,7,25873,16462.00000,
991306,2003-12-31,2003-01-01,3,7,25871,2543.00000,
991305,2003-12-31,2003-01-01,3,7,25867,5205.00000,
991304,2003-12-31,2003-01-01,3,7,25862,14584.00000,
991303,2003-12-31,2003-01-01,3,7,25851,5636.00000,
991302,2003-12-31,2003-01-01,3,7,25845,7349.00000,
991301,2003-12-31,2003-01-01,3,7,25843,42162.00000,
991300,2003-12-31,2003-01-01,3,7,25841,7424.00000,
991299,2003-12-31,2003-01-01,3,7,25839,14914.00000,
991298,2003-12-31,2003-01-01,3,7,25823,7922.00000,
991297,2003-12-31,2003-01-01,3,7,25817,14900.00000,
991296,2003-12-31,2003-01-01,3,7,25815,17263.00000,
991295,2003-12-31,2003-01-01,3,7,25807,4592.00000,
991294,2003-12-31,2003-01-01,3,7,25805,7257.00000,
991293,2003-12-31,2003-01-01,3,7,25799,19793.00000,
991292,2003-12-31,2003-01-01,3,7,25797,6453.00000,
991291,2003-12-31,2003-01-01,3,7,25793,7263.00000,
991290,2003-12-31,2003-01-01,3,7,25785,12155.00000,
991289,2003-12-31,2003-01-01,3,7,25781,4727.00000,
991288,2003-12-31,2003-01-01,3,7,25779,6412.00000,
991287,2003-12-31,2003-01-01,3,7,25777,6988.00000,
991286,2003-12-31,2003-01-01,3,7,25772,14038.00000,
991285,2003-12-31,2003-01-01,3,7,25769,14079.00000,
991284,2003-12-31,2003-01-01,3,7,25758,14935.00000,
991283,2003-12-31,2003-01-01,3,7,25754,290574.00000,
991282,2003-12-31,2003-01-01,3,7,25745,10129.00000,
991281,2003-12-31,2003-01-01,3,7,25743,27512.00000,
991280,2003-12-31,2003-01-01,3,7,25740,30662.00000,
991279,2003-12-31,2003-01-01,3,7,25736,6829.00000,
991278,2003-12-31,2003-01-01,3,7,25718,11512.00000,
991277,2003-12-31,2003-01-01,3,7,25662,11111.00000,
991276,2003-12-31,2003-01-01,3,7,25658,7256.00000,
991275,2003-12-31,2003-01-01,3,7,25653,5027.00000,
991274,2003-12-31,2003-01-01,3,7,25649,24464.00000,
991273,2003-12-31,2003-01-01,3,7,25645,13885.00000,
991272,2003-12-31,2003-01-01,3,7,25612,7769.00000,
991271,2003-12-31,2003-01-01,3,7,25599,8587.00000,
991270,2003-12-31,2003-01-01,3,7,25596,13837.00000,
991269,2003-12-31,2003-01-01,3,7,25594,6486.00000,
991268,2003-12-31,2003-01-01,3,7,25592,6129.00000,
991267,2003-12-31,2003-01-01,3,7,25580,3469.00000,
991266,2003-12-31,2003-01-01,3,7,25572,13784.00000,
991265,2003-12-31,2003-01-01,3,7,25535,11518.00000,
991264,2003-12-31,2003-01-01,3,7,25530,7843.00000,
991263,2003-12-31,2003-01-01,3,7,25524,5619.00000,
991262,2003-12-31,2003-01-01,3,7,25518,6272.00000,
991261,2003-12-31,2003-01-01,3,7,25513,32613.00000,
991260,2003-12-31,2003-01-01,3,7,25506,5768.00000,
991259,2003-12-31,2003-01-01,3,7,25491,11710.00000,
991258,2003-12-31,2003-01-01,3,7,25489,3554.00000,
991257,2003-12-31,2003-01-01,3,7,25488,5468.00000,
991256,2003-12-31,2003-01-01,3,7,25486,11017.00000,
991255,2003-12-31,2003-01-01,3,7,25483,1919.00000,
991254,2003-12-31,2003-01-01,3,7,25473,28349.00000,
991253,2003-12-31,2003-01-01,3,7,25438,11848.00000,
991252,2003-12-31,2003-01-01,3,7,25436,8462.00000,
991251,2003-12-31,2003-01-01,3,7,25430,53406.00000,
991250,2003-12-31,2003-01-01,3,7,25426,8420.00000,
991249,2003-12-31,2003-01-01,3,7,25407,10205.00000,
991248,2003-12-31,2003-01-01,3,7,25402,15597.00000,
991247,2003-12-31,2003-01-01,3,7,25398,8217.00000,
991246,2003-12-31,2003-01-01,3,7,25394,21290.00000,
991245,2003-12-31,2003-01-01,3,7,25386,27576.00000,
991244,2003-12-31,2003-01-01,3,7,25377,24841.00000,
991243,2003-12-31,2003-01-01,3,7,25372,12664.00000,
991242,2003-12-31,2003-01-01,3,7,25368,2972.00000,
991241,2003-12-31,2003-01-01,3,7,25339,3341.00000,
991240,2003-12-31,2003-01-01,3,7,25335,6398.00000,
991239,2003-12-31,2003-01-01,3,7,25328,3985.00000,
991238,2003-12-31,2003-01-01,3,7,25326,7020.00000,
991237,2003-12-31,2003-01-01,3,7,25324,2259.00000,
991236,2003-12-31,2003-01-01,3,7,25322,11345.00000,
991235,2003-12-31,2003-01-01,3,7,25320,33217.00000,
991234,2003-12-31,2003-01-01,3,7,25317,12806.00000,
991233,2003-12-31,2003-01-01,3,7,25312,12840.00000,
991232,2003-12-31,2003-01-01,3,7,25307,121354.00000,
991231,2003-12-31,2003-01-01,3,7,25299,3621.00000,
991230,2003-12-31,2003-01-01,3,7,25297,10509.00000,
991229,2003-12-31,2003-01-01,3,7,25295,6800.00000,
991228,2003-12-31,2003-01-01,3,7,25293,5858.00000,
991227,2003-12-31,2003-01-01,3,7,25290,102426.00000,
991226,2003-12-31,2003-01-01,3,7,25288,5656.00000,
991225,2003-12-31,2003-01-01,3,7,25286,53191.00000,
991224,2003-12-31,2003-01-01,3,7,25281,6752.00000,
991223,2003-12-31,2003-01-01,3,7,25279,21567.00000,
991222,2003-12-31,2003-01-01,3,7,25269,92742.00000,
991221,2003-12-31,2003-01-01,3,7,25260,8014.00000,
991220,2003-12-31,2003-01-01,3,7,25258,5829.00000,
991219,2003-12-31,2003-01-01,3,7,25245,23123.00000,
991218,2003-12-31,2003-01-01,3,7,25224,9757.00000,
991217,2003-12-31,2003-01-01,3,7,25214,15102.00000,
991216,2003-12-31,2003-01-01,3,7,25200,15406.00000,
991215,2003-12-31,2003-01-01,3,7,25183,18194.00000,
991214,2003-12-31,2003-01-01,3,7,25181,13486.00000,
991213,2003-12-31,2003-01-01,3,7,25178,9382.00000,
991212,2003-12-31,2003-01-01,3,7,25175,63360.00000,
991211,2003-12-31,2003-01-01,3,7,25168,5350.00000,
991210,2003-12-31,2003-01-01,3,7,25154,10114.00000,
991209,2003-12-31,2003-01-01,3,7,25151,20510.00000,
991208,2003-12-31,2003-01-01,3,7,25148,23793.00000,
991207,2003-12-31,2003-01-01,3,7,25126,41195.00000,
991206,2003-12-31,2003-01-01,3,7,25123,11359.00000,
991205,2003-12-31,2003-01-01,3,7,25120,5424.00000,
991204,2003-12-31,2003-01-01,3,7,25099,6123.00000,
991203,2003-12-31,2003-01-01,3,7,25095,3047.00000,
991202,2003-12-31,2003-01-01,3,7,25086,1651.00000,
991201,2003-12-31,2003-01-01,3,7,25053,23778.00000,
991200,2003-12-31,2003-01-01,3,7,25040,16190.00000,
991199,2003-12-31,2003-01-01,3,7,25035,10616.00000,
991198,2003-12-31,2003-01-01,3,7,25019,5311.00000,
991197,2003-12-31,2003-01-01,3,7,25001,13615.00000,
991196,2003-12-31,2003-01-01,3,7,20787,13994.00000,
991195,2003-12-31,2003-01-01,3,7,20770,18256.00000,
991194,2003-12-31,2003-01-01,3,7,20750,16270.00000,
991193,2003-12-31,2003-01-01,3,7,20710,17219.00000,
991192,2003-12-31,2003-01-01,3,7,20621,25071.00000,
991191,2003-12-31,2003-01-01,3,7,20614,16889.00000,
991190,2003-12-31,2003-01-01,3,7,20570,13887.00000,
991189,2003-12-31,2003-01-01,3,7,20550,19860.00000,
991188,2003-12-31,2003-01-01,3,7,20517,15718.00000,
991187,2003-12-31,2003-01-01,3,7,20443,10840.00000,
991186,2003-12-31,2003-01-01,3,7,20400,31922.00000,
991185,2003-12-31,2003-01-01,3,7,20383,21704.00000,
991184,2003-12-31,2003-01-01,3,7,20310,23384.00000,
991183,2003-12-31,2003-01-01,3,7,20295,11626.00000,
991182,2003-12-31,2003-01-01,3,7,20250,25227.00000,
991181,2003-12-31,2003-01-01,3,7,20238,26493.00000,
991180,2003-12-31,2003-01-01,3,7,20228,38563.00000,
991179,2003-12-31,2003-01-01,3,7,20178,31340.00000,
991178,2003-12-31,2003-01-01,3,7,20175,43587.00000,
991177,2003-12-31,2003-01-01,3,7,20060,26821.00000,
991176,2003-12-31,2003-01-01,3,7,20045,14906.00000,
991175,2003-12-31,2003-01-01,3,7,20032,22951.00000,
991174,2003-12-31,2003-01-01,3,7,20013,75998.00000,
991173,2003-12-31,2003-01-01,3,7,20011,85370.00000,
991172,2003-12-31,2003-01-01,3,7,20001,331547.00000,
991171,2003-12-31,2003-01-01,3,7,19845,13184.00000,
991170,2003-12-31,2003-01-01,3,7,19824,17093.00000,
991169,2003-12-31,2003-01-01,3,7,19821,28942.00000,
991168,2003-12-31,2003-01-01,3,7,19809,33656.00000,
991167,2003-12-31,2003-01-01,3,7,19807,26820.00000,
991166,2003-12-31,2003-01-01,3,7,19785,10710.00000,
991165,2003-12-31,2003-01-01,3,7,19780,25152.00000,
991164,2003-12-31,2003-01-01,3,7,19760,13803.00000,
991163,2003-12-31,2003-01-01,3,7,19743,38447.00000,
991162,2003-12-31,2003-01-01,3,7,19701,12795.00000,
991161,2003-12-31,2003-01-01,3,7,19698,73008.00000,
991160,2003-12-31,2003-01-01,3,7,19693,8964.00000,
991159,2003-12-31,2003-01-01,3,7,19622,12621.00000,
991158,2003-12-31,2003-01-01,3,7,19585,18831.00000,
991157,2003-12-31,2003-01-01,3,7,19573,54090.00000,
991156,2003-12-31,2003-01-01,3,7,19548,33369.00000,
991155,2003-12-31,2003-01-01,3,7,19533,6266.00000,
991154,2003-12-31,2003-01-01,3,7,19532,30226.00000,
991153,2003-12-31,2003-01-01,3,7,19517,34696.00000,
991152,2003-12-31,2003-01-01,3,7,19513,11269.00000,
991151,2003-12-31,2003-01-01,3,7,19473,29117.00000,
991150,2003-12-31,2003-01-01,3,7,19455,23674.00000,
991149,2003-12-31,2003-01-01,3,7,19450,17824.00000,
991148,2003-12-31,2003-01-01,3,7,19418,25309.00000,
991147,2003-12-31,2003-01-01,3,7,19397,29014.00000,
991146,2003-12-31,2003-01-01,3,7,19392,13030.00000,
991145,2003-12-31,2003-01-01,3,7,19364,13645.00000,
991144,2003-12-31,2003-01-01,3,7,19355,24962.00000,
991143,2003-12-31,2003-01-01,3,7,19318,30425.00000,
991142,2003-12-31,2003-01-01,3,7,19290,6121.00000,
991141,2003-12-31,2003-01-01,3,7,19256,50691.00000,
991140,2003-12-31,2003-01-01,3,7,19212,25686.00000,
991139,2003-12-31,2003-01-01,3,7,19142,41296.00000,
991138,2003-12-31,2003-01-01,3,7,19137,32787.00000,
991137,2003-12-31,2003-01-01,3,7,19130,32965.00000,
991136,2003-12-31,2003-01-01,3,7,19110,18174.00000,
991135,2003-12-31,2003-01-01,3,7,19100,57854.00000,
991134,2003-12-31,2003-01-01,3,7,19075,25132.00000,
991133,2003-12-31,2003-01-01,3,7,19050,27031.00000,
991132,2003-12-31,2003-01-01,3,7,19022,21250.00000,
991131,2003-12-31,2003-01-01,3,7,19001,227200.00000,
991130,2003-12-31,2003-01-01,3,7,85440,24480.00000,
991129,2003-12-31,2003-01-01,3,7,85430,9553.00000,
991128,2003-12-31,2003-01-01,3,7,85410,10418.00000,
991127,2003-12-31,2003-01-01,3,7,85400,11025.00000,
991126,2003-12-31,2003-01-01,3,7,85325,10004.00000,
991125,2003-12-31,2003-01-01,3,7,85315,1581.00000,
991124,2003-12-31,2003-01-01,3,7,85300,4659.00000,
991123,2003-12-31,2003-01-01,3,7,85279,3550.00000,
991122,2003-12-31,2003-01-01,3,7,85263,11104.00000,
991121,2003-12-31,2003-01-01,3,7,85250,41308.00000,
991120,2003-12-31,2003-01-01,3,7,85230,8943.00000,
991119,2003-12-31,2003-01-01,3,7,85225,11874.00000,
991118,2003-12-31,2003-01-01,3,7,85162,11891.00000,
991117,2003-12-31,2003-01-01,3,7,85139,15934.00000,
991116,2003-12-31,2003-01-01,3,7,85136,1684.00000,
991115,2003-12-31,2003-01-01,3,7,85125,10762.00000,
991114,2003-12-31,2003-01-01,3,7,85015,2963.00000,
991113,2003-12-31,2003-01-01,3,7,85010,22137.00000,
991112,2003-12-31,2003-01-01,3,7,85001,79521.00000,
991111,2003-12-31,2003-01-01,3,7,18860,19651.00000,
991110,2003-12-31,2003-01-01,3,7,18785,9701.00000,
991109,2003-12-31,2003-01-01,3,7,18756,12029.00000,
991108,2003-12-31,2003-01-01,3,7,18753,46497.00000,
991107,2003-12-31,2003-01-01,3,7,18610,14647.00000,
991106,2003-12-31,2003-01-01,3,7,18592,34989.00000,
991105,2003-12-31,2003-01-01,3,7,18479,5273.00000,
991104,2003-12-31,2003-01-01,3,7,18460,19271.00000,
991103,2003-12-31,2003-01-01,3,7,18410,25563.00000,
991102,2003-12-31,2003-01-01,3,7,18256,16577.00000,
991101,2003-12-31,2003-01-01,3,7,18247,22099.00000,
991100,2003-12-31,2003-01-01,3,7,18205,14428.00000,
991099,2003-12-31,2003-01-01,3,7,18150,29326.00000,
991098,2003-12-31,2003-01-01,3,7,18094,10211.00000,
991097,2003-12-31,2003-01-01,3,7,18029,13123.00000,
991096,2003-12-31,2003-01-01,3,7,18001,134438.00000,
991095,2003-12-31,2003-01-01,3,7,17877,18501.00000,
991094,2003-12-31,2003-01-01,3,7,17873,44783.00000,
991093,2003-12-31,2003-01-01,3,7,17867,11947.00000,
991092,2003-12-31,2003-01-01,3,7,17777,24678.00000,
991091,2003-12-31,2003-01-01,3,7,17665,7377.00000,
991090,2003-12-31,2003-01-01,3,7,17662,35179.00000,
991089,2003-12-31,2003-01-01,3,7,17653,28478.00000,
991088,2003-12-31,2003-01-01,3,7,17616,15067.00000,
991087,2003-12-31,2003-01-01,3,7,17614,49181.00000,
991086,2003-12-31,2003-01-01,3,7,17541,26683.00000,
991085,2003-12-31,2003-01-01,3,7,17524,27681.00000,
991084,2003-12-31,2003-01-01,3,7,17513,21588.00000,
991083,2003-12-31,2003-01-01,3,7,17495,7973.00000,
991082,2003-12-31,2003-01-01,3,7,17486,25994.00000,
991081,2003-12-31,2003-01-01,3,7,17446,4197.00000,
991080,2003-12-31,2003-01-01,3,7,17444,16475.00000,
991079,2003-12-31,2003-01-01,3,7,17442,9095.00000,
991078,2003-12-31,2003-01-01,3,7,17433,38247.00000,
991077,2003-12-31,2003-01-01,3,7,17388,13530.00000,
991076,2003-12-31,2003-01-01,3,7,17380,83384.00000,
991075,2003-12-31,2003-01-01,3,7,17272,17094.00000,
991074,2003-12-31,2003-01-01,3,7,17174,83183.00000,
991073,2003-12-31,2003-01-01,3,7,17088,15867.00000,
991072,2003-12-31,2003-01-01,3,7,17050,19013.00000,
991071,2003-12-31,2003-01-01,3,7,17042,47952.00000,
991070,2003-12-31,2003-01-01,3,7,17013,58677.00000,
991069,2003-12-31,2003-01-01,3,7,17001,368867.00000,
991068,2003-12-31,2003-01-01,3,7,15897,5863.00000,
991067,2003-12-31,2003-01-01,3,7,15879,3734.00000,
991066,2003-12-31,2003-01-01,3,7,15861,11853.00000,
991065,2003-12-31,2003-01-01,3,7,15842,9771.00000,
991064,2003-12-31,2003-01-01,3,7,15839,2573.00000,
991063,2003-12-31,2003-01-01,3,7,15837,7777.00000,
991062,2003-12-31,2003-01-01,3,7,15835,12634.00000,
991061,2003-12-31,2003-01-01,3,7,15832,1109.00000,
991060,2003-12-31,2003-01-01,3,7,15822,5973.00000,
991059,2003-12-31,2003-01-01,3,7,15820,3500.00000,
991058,2003-12-31,2003-01-01,3,7,15816,5414.00000,
991057,2003-12-31,2003-01-01,3,7,15814,12581.00000,
991056,2003-12-31,2003-01-01,3,7,15810,4482.00000,
991055,2003-12-31,2003-01-01,3,7,15808,2505.00000,
991054,2003-12-31,2003-01-01,3,7,15806,9657.00000,
991053,2003-12-31,2003-01-01,3,7,15804,10149.00000,
991052,2003-12-31,2003-01-01,3,7,15798,5274.00000,
991051,2003-12-31,2003-01-01,3,7,15790,7807.00000,
991050,2003-12-31,2003-01-01,3,7,15778,4731.00000,
991049,2003-12-31,2003-01-01,3,7,15776,6955.00000,
991048,2003-12-31,2003-01-01,3,7,15774,5519.00000,
991047,2003-12-31,2003-01-01,3,7,15764,6917.00000,
991046,2003-12-31,2003-01-01,3,7,15763,11357.00000,
991045,2003-12-31,2003-01-01,3,7,15762,2800.00000,
991044,2003-12-31,2003-01-01,3,7,15761,6550.00000,
991043,2003-12-31,2003-01-01,3,7,15759,150981.00000,
991042,2003-12-31,2003-01-01,3,7,15757,8679.00000,
991041,2003-12-31,2003-01-01,3,7,15755,18293.00000,
991040,2003-12-31,2003-01-01,3,7,15753,23210.00000,
991039,2003-12-31,2003-01-01,3,7,15740,8420.00000,
991038,2003-12-31,2003-01-01,3,7,15723,2196.00000,
991037,2003-12-31,2003-01-01,3,7,15720,3797.00000,
991036,2003-12-31,2003-01-01,3,7,15696,4193.00000,
991035,2003-12-31,2003-01-01,3,7,15693,12822.00000,
991034,2003-12-31,2003-01-01,3,7,15690,4999.00000,
991033,2003-12-31,2003-01-01,3,7,15686,7781.00000,
991032,2003-12-31,2003-01-01,3,7,15681,14051.00000,
991031,2003-12-31,2003-01-01,3,7,15676,4469.00000,
991030,2003-12-31,2003-01-01,3,7,15673,7832.00000,
991029,2003-12-31,2003-01-01,3,7,15667,8053.00000,
991028,2003-12-31,2003-01-01,3,7,15664,6145.00000,
991027,2003-12-31,2003-01-01,3,7,15660,2065.00000,
991026,2003-12-31,2003-01-01,3,7,15646,13670.00000,
991025,2003-12-31,2003-01-01,3,7,15638,4972.00000,
991024,2003-12-31,2003-01-01,3,7,15632,13868.00000,
991023,2003-12-31,2003-01-01,3,7,15621,3013.00000,
991022,2003-12-31,2003-01-01,3,7,15600,13397.00000,
991021,2003-12-31,2003-01-01,3,7,15599,15054.00000,
991020,2003-12-31,2003-01-01,3,7,15580,16572.00000,
991019,2003-12-31,2003-01-01,3,7,15572,36114.00000,
991018,2003-12-31,2003-01-01,3,7,15550,1934.00000,
991017,2003-12-31,2003-01-01,3,7,15542,16566.00000,
991016,2003-12-31,2003-01-01,3,7,15537,6328.00000,
991015,2003-12-31,2003-01-01,3,7,15533,2688.00000,
991014,2003-12-31,2003-01-01,3,7,15531,8931.00000,
991013,2003-12-31,2003-01-01,3,7,15522,2589.00000,
991012,2003-12-31,2003-01-01,3,7,15518,5568.00000,
991011,2003-12-31,2003-01-01,3,7,15516,27290.00000,
991010,2003-12-31,2003-01-01,3,7,15514,4345.00000,
991009,2003-12-31,2003-01-01,3,7,15511,5005.00000,
991008,2003-12-31,2003-01-01,3,7,15507,9971.00000,
991007,2003-12-31,2003-01-01,3,7,15500,2544.00000,
991006,2003-12-31,2003-01-01,3,7,15494,5442.00000,
991005,2003-12-31,2003-01-01,3,7,15491,11885.00000,
991004,2003-12-31,2003-01-01,3,7,15480,16232.00000,
991003,2003-12-31,2003-01-01,3,7,15476,4127.00000,
991002,2003-12-31,2003-01-01,3,7,15469,23777.00000,
991001,2003-12-31,2003-01-01,3,7,15466,4648.00000,
991000,2003-12-31,2003-01-01,3,7,15464,6576.00000,
990999,2003-12-31,2003-01-01,3,7,15455,9037.00000,
990998,2003-12-31,2003-01-01,3,7,15442,8991.00000,
990997,2003-12-31,2003-01-01,3,7,15425,4239.00000,
990996,2003-12-31,2003-01-01,3,7,15407,9457.00000,
990995,2003-12-31,2003-01-01,3,7,15403,7742.00000,
990994,2003-12-31,2003-01-01,3,7,15401,1339.00000,
990993,2003-12-31,2003-01-01,3,7,15380,5032.00000,
990992,2003-12-31,2003-01-01,3,7,15377,5010.00000,
990991,2003-12-31,2003-01-01,3,7,15368,6385.00000,
990990,2003-12-31,2003-01-01,3,7,15367,7029.00000,
990989,2003-12-31,2003-01-01,3,7,15362,1747.00000,
990988,2003-12-31,2003-01-01,3,7,15332,10220.00000,
990987,2003-12-31,2003-01-01,3,7,15325,14924.00000,
990986,2003-12-31,2003-01-01,3,7,15322,10578.00000,
990985,2003-12-31,2003-01-01,3,7,15317,3012.00000,
990984,2003-12-31,2003-01-01,3,7,15299,17163.00000,
990983,2003-12-31,2003-01-01,3,7,15296,6633.00000,
990982,2003-12-31,2003-01-01,3,7,15293,3628.00000,
990981,2003-12-31,2003-01-01,3,7,15276,5359.00000,
990980,2003-12-31,2003-01-01,3,7,15272,6657.00000,
990979,2003-12-31,2003-01-01,3,7,15248,3708.00000,
990978,2003-12-31,2003-01-01,3,7,15244,7057.00000,
990977,2003-12-31,2003-01-01,3,7,15238,114732.00000,
990976,2003-12-31,2003-01-01,3,7,15236,4162.00000,
990975,2003-12-31,2003-01-01,3,7,15232,8545.00000,
990974,2003-12-31,2003-01-01,3,7,15226,1874.00000,
990973,2003-12-31,2003-01-01,3,7,15224,5063.00000,
990972,2003-12-31,2003-01-01,3,7,15223,6669.00000,
990971,2003-12-31,2003-01-01,3,7,15218,4080.00000,
990970,2003-12-31,2003-01-01,3,7,15215,2954.00000,
990969,2003-12-31,2003-01-01,3,7,15212,5480.00000,
990968,2003-12-31,2003-01-01,3,7,15204,11363.00000,
990967,2003-12-31,2003-01-01,3,7,15189,5843.00000,
990966,2003-12-31,2003-01-01,3,7,15187,4590.00000,
990965,2003-12-31,2003-01-01,3,7,15185,7802.00000,
990964,2003-12-31,2003-01-01,3,7,15183,17064.00000,
990963,2003-12-31,2003-01-01,3,7,15180,6721.00000,
990962,2003-12-31,2003-01-01,3,7,15176,51155.00000,
990961,2003-12-31,2003-01-01,3,7,15172,3638.00000,
990960,2003-12-31,2003-01-01,3,7,15162,5267.00000,
990959,2003-12-31,2003-01-01,3,7,15135,4281.00000,
990958,2003-12-31,2003-01-01,3,7,15131,5835.00000,
990957,2003-12-31,2003-01-01,3,7,15114,584.00000,
990956,2003-12-31,2003-01-01,3,7,15109,5673.00000,
990955,2003-12-31,2003-01-01,3,7,15106,2949.00000,
990954,2003-12-31,2003-01-01,3,7,15104,5857.00000,
990953,2003-12-31,2003-01-01,3,7,15097,16498.00000,
990952,2003-12-31,2003-01-01,3,7,15092,2944.00000,
990951,2003-12-31,2003-01-01,3,7,15090,1977.00000,
990950,2003-12-31,2003-01-01,3,7,15087,16297.00000,
990949,2003-12-31,2003-01-01,3,7,15051,5015.00000,
990948,2003-12-31,2003-01-01,3,7,15047,20454.00000,
990947,2003-12-31,2003-01-01,3,7,15022,4807.00000,
990946,2003-12-31,2003-01-01,3,7,15001,121525.00000,
990945,2003-12-31,2003-01-01,3,7,13894,12145.00000,
990944,2003-12-31,2003-01-01,3,7,13873,15627.00000,
990943,2003-12-31,2003-01-01,3,7,13838,12755.00000,
990942,2003-12-31,2003-01-01,3,7,13836,57006.00000,
990941,2003-12-31,2003-01-01,3,7,13810,21690.00000,
990940,2003-12-31,2003-01-01,3,7,13780,19573.00000,
990939,2003-12-31,2003-01-01,3,7,13760,7965.00000,
990938,2003-12-31,2003-01-01,3,7,13744,27784.00000,
990937,2003-12-31,2003-01-01,3,7,13688,34100.00000,
990936,2003-12-31,2003-01-01,3,7,13683,12485.00000,
990935,2003-12-31,2003-01-01,3,7,13673,17469.00000,
990934,2003-12-31,2003-01-01,3,7,13670,26247.00000,
990933,2003-12-31,2003-01-01,3,7,13667,21952.00000,
990932,2003-12-31,2003-01-01,3,7,13657,44593.00000,
990931,2003-12-31,2003-01-01,3,7,13655,10260.00000,
990930,2003-12-31,2003-01-01,3,7,13654,27991.00000,
990929,2003-12-31,2003-01-01,3,7,13650,9270.00000,
990928,2003-12-31,2003-01-01,3,7,13647,17408.00000,
990927,2003-12-31,2003-01-01,3,7,13620,6451.00000,
990926,2003-12-31,2003-01-01,3,7,13600,30112.00000,
990925,2003-12-31,2003-01-01,3,7,13580,8646.00000,
990924,2003-12-31,2003-01-01,3,7,13549,29544.00000,
990923,2003-12-31,2003-01-01,3,7,13473,22140.00000,
990922,2003-12-31,2003-01-01,3,7,13468,55764.00000,
990921,2003-12-31,2003-01-01,3,7,13458,10450.00000,
990920,2003-12-31,2003-01-01,3,7,13442,57820.00000,
990919,2003-12-31,2003-01-01,3,7,13440,9251.00000,
990918,2003-12-31,2003-01-01,3,7,13433,21798.00000,
990917,2003-12-31,2003-01-01,3,7,13430,155767.00000,
