ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
941985,2007-12-31,2007-01-01,322,4,20238,0.84330,
941984,2007-12-31,2007-01-01,322,4,20228,0.79750,
941983,2007-12-31,2007-01-01,322,4,20178,0.85930,
941982,2007-12-31,2007-01-01,322,4,20175,0.59220,
941981,2007-12-31,2007-01-01,322,4,20013,0.83680,
941980,2007-12-31,2007-01-01,322,4,20011,0.86640,
941979,2007-12-31,2007-01-01,322,4,20001,0.95590,
941978,2007-12-31,2007-01-01,322,4,19845,0.76140,
941977,2007-12-31,2007-01-01,322,4,19824,0.36620,
941976,2007-12-31,2007-01-01,322,4,19821,0.91490,
941975,2007-12-31,2007-01-01,322,4,19809,0.27910,
941974,2007-12-31,2007-01-01,322,4,19807,0.86010,
941973,2007-12-31,2007-01-01,322,4,19785,0.11710,
941972,2007-12-31,2007-01-01,322,4,19780,0.67290,
941971,2007-12-31,2007-01-01,322,4,19760,0.40550,
941970,2007-12-31,2007-01-01,322,4,19075,0.35700,
941969,2007-12-31,2007-01-01,322,4,19743,0.75990,
941968,2007-12-31,2007-01-01,322,4,19701,0.15150,
941967,2007-12-31,2007-01-01,322,4,19698,0.64400,
941966,2007-12-31,2007-01-01,322,4,19693,42.00000,
941965,2007-12-31,2007-01-01,322,4,19622,0.07720,
941964,2007-12-31,2007-01-01,322,4,19585,0.23280,
941963,2007-12-31,2007-01-01,322,4,19573,0.91060,
941962,2007-12-31,2007-01-01,322,4,19548,0.44080,
941961,2007-12-31,2007-01-01,322,4,19533,0.09400,
941960,2007-12-31,2007-01-01,322,4,19532,0.50560,
941959,2007-12-31,2007-01-01,322,4,19517,0.73760,
941958,2007-12-31,2007-01-01,322,4,19513,0.93860,
941957,2007-12-31,2007-01-01,322,4,19050,0.42100,
941956,2007-12-31,2007-01-01,322,4,19473,0.38020,
941955,2007-12-31,2007-01-01,322,4,19455,0.86360,
941954,2007-12-31,2007-01-01,322,4,19450,0.34630,
941953,2007-12-31,2007-01-01,322,4,19418,0.14990,
941952,2007-12-31,2007-01-01,322,4,19397,16.00000,
941951,2007-12-31,2007-01-01,322,4,19392,0.13630,
941950,2007-12-31,2007-01-01,322,4,19364,0.95670,
941949,2007-12-31,2007-01-01,322,4,19355,56.00000,
941948,2007-12-31,2007-01-01,322,4,19318,0.13640,
941947,2007-12-31,2007-01-01,322,4,19290,0.76340,
941946,2007-12-31,2007-01-01,322,4,19256,0.05250,
941945,2007-12-31,2007-01-01,322,4,19022,27.00000,
941944,2007-12-31,2007-01-01,322,4,19212,0.72340,
941943,2007-12-31,2007-01-01,322,4,19142,0.45800,
941942,2007-12-31,2007-01-01,322,4,19137,0.85180,
941941,2007-12-31,2007-01-01,322,4,19130,0.16580,
941940,2007-12-31,2007-01-01,322,4,19110,0.04850,
941939,2007-12-31,2007-01-01,322,4,19100,0.32650,
941938,2007-12-31,2007-01-01,322,4,19001,0.90350,
941937,2007-12-31,2007-01-01,322,4,18094,0.55080,
941936,2007-12-31,2007-01-01,322,4,18860,0.35480,
941935,2007-12-31,2007-01-01,322,4,18785,0.28740,
941934,2007-12-31,2007-01-01,322,4,18756,0.27190,
941933,2007-12-31,2007-01-01,322,4,18753,0.30130,
941932,2007-12-31,2007-01-01,322,4,18610,0.44790,
941931,2007-12-31,2007-01-01,322,4,18592,0.46200,
941930,2007-12-31,2007-01-01,322,4,18479,0.44520,
941929,2007-12-31,2007-01-01,322,4,18460,0.13260,
941928,2007-12-31,2007-01-01,322,4,18410,0.23720,
941927,2007-12-31,2007-01-01,322,4,18029,0.39060,
941926,2007-12-31,2007-01-01,322,4,18256,0.47530,
941925,2007-12-31,2007-01-01,322,4,18247,0.62340,
941924,2007-12-31,2007-01-01,322,4,18205,0.48190,
941923,2007-12-31,2007-01-01,322,4,18150,0.27760,
941922,2007-12-31,2007-01-01,322,4,18001,0.79850,
941921,2007-12-31,2007-01-01,322,4,17088,0.68840,
941920,2007-12-31,2007-01-01,322,4,17877,0.93430,
941919,2007-12-31,2007-01-01,322,4,17873,0.85450,
941918,2007-12-31,2007-01-01,322,4,17867,0.73780,
941917,2007-12-31,2007-01-01,322,4,17777,0.80970,
941916,2007-12-31,2007-01-01,322,4,17665,0.46750,
941915,2007-12-31,2007-01-01,322,4,17662,0.48030,
941914,2007-12-31,2007-01-01,322,4,17653,0.76920,
941913,2007-12-31,2007-01-01,322,4,17616,0.63380,
941912,2007-12-31,2007-01-01,322,4,17614,0.93010,
941911,2007-12-31,2007-01-01,322,4,17541,0.48390,
941910,2007-12-31,2007-01-01,322,4,17524,0.86370,
941909,2007-12-31,2007-01-01,322,4,17513,0.73590,
941908,2007-12-31,2007-01-01,322,4,17050,0.67610,
941907,2007-12-31,2007-01-01,322,4,17495,0.64250,
941906,2007-12-31,2007-01-01,322,4,17486,0.75120,
941905,2007-12-31,2007-01-01,322,4,17446,0.54840,
941904,2007-12-31,2007-01-01,322,4,17444,0.58640,
941903,2007-12-31,2007-01-01,322,4,17442,0.68220,
941902,2007-12-31,2007-01-01,322,4,17433,0.75470,
941901,2007-12-31,2007-01-01,322,4,17042,0.54040,
941900,2007-12-31,2007-01-01,322,4,17388,0.74990,
941899,2007-12-31,2007-01-01,322,4,17380,0.92910,
941898,2007-12-31,2007-01-01,322,4,17272,0.63340,
941897,2007-12-31,2007-01-01,322,4,17174,0.87830,
941896,2007-12-31,2007-01-01,322,4,17013,0.78810,
941895,2007-12-31,2007-01-01,322,4,17001,0.95340,
941894,2007-12-31,2007-01-01,322,4,15097,0.36370,
941893,2007-12-31,2007-01-01,322,4,15092,0.64460,
941892,2007-12-31,2007-01-01,322,4,15090,0.72280,
941891,2007-12-31,2007-01-01,322,4,15897,0.63240,
941890,2007-12-31,2007-01-01,322,4,15879,0.71700,
941889,2007-12-31,2007-01-01,322,4,15087,0.79320,
941888,2007-12-31,2007-01-01,322,4,15861,0.82060,
941887,2007-12-31,2007-01-01,322,4,15842,0.64300,
941886,2007-12-31,2007-01-01,322,4,15839,0.53920,
941885,2007-12-31,2007-01-01,322,4,15837,0.76020,
941884,2007-12-31,2007-01-01,322,4,15835,0.83900,
941883,2007-12-31,2007-01-01,322,4,15832,0.71230,
941882,2007-12-31,2007-01-01,322,4,15822,0.45580,
941881,2007-12-31,2007-01-01,322,4,15820,0.62510,
941880,2007-12-31,2007-01-01,322,4,15816,0.52940,
941879,2007-12-31,2007-01-01,322,4,15814,0.69160,
941878,2007-12-31,2007-01-01,322,4,15810,0.23130,
941877,2007-12-31,2007-01-01,322,4,15808,0.25500,
941876,2007-12-31,2007-01-01,322,4,15806,0.91420,
941875,2007-12-31,2007-01-01,322,4,15804,0.67490,
941874,2007-12-31,2007-01-01,322,4,15798,0.37910,
941873,2007-12-31,2007-01-01,322,4,15790,0.88370,
941872,2007-12-31,2007-01-01,322,4,15778,0.34340,
941871,2007-12-31,2007-01-01,322,4,15776,0.45530,
941870,2007-12-31,2007-01-01,322,4,15774,0.57360,
941869,2007-12-31,2007-01-01,322,4,15764,0.66640,
941868,2007-12-31,2007-01-01,322,4,15763,0.76120,
941867,2007-12-31,2007-01-01,322,4,15762,0.50260,
941866,2007-12-31,2007-01-01,322,4,15761,0.59340,
941865,2007-12-31,2007-01-01,322,4,15759,0.90580,
941864,2007-12-31,2007-01-01,322,4,15757,0.75550,
941863,2007-12-31,2007-01-01,322,4,15755,0.54750,
941862,2007-12-31,2007-01-01,322,4,15753,0.60890,
941861,2007-12-31,2007-01-01,322,4,15740,0.70690,
941860,2007-12-31,2007-01-01,322,4,15723,0.86490,
941859,2007-12-31,2007-01-01,322,4,15720,0.65660,
941858,2007-12-31,2007-01-01,322,4,15696,0.67980,
941857,2007-12-31,2007-01-01,322,4,15693,0.85100,
941856,2007-12-31,2007-01-01,322,4,15690,0.53710,
941855,2007-12-31,2007-01-01,322,4,15686,0.40040,
941854,2007-12-31,2007-01-01,322,4,15681,0.21420,
941853,2007-12-31,2007-01-01,322,4,15676,0.57800,
941852,2007-12-31,2007-01-01,322,4,15673,0.58950,
941851,2007-12-31,2007-01-01,322,4,15667,0.41280,
941850,2007-12-31,2007-01-01,322,4,15664,0.23570,
941849,2007-12-31,2007-01-01,322,4,15660,0.39410,
941848,2007-12-31,2007-01-01,322,4,15646,0.75290,
941847,2007-12-31,2007-01-01,322,4,15638,0.80450,
941846,2007-12-31,2007-01-01,322,4,15632,0.32600,
941845,2007-12-31,2007-01-01,322,4,15621,0.28400,
941844,2007-12-31,2007-01-01,322,4,15600,0.48500,
941843,2007-12-31,2007-01-01,322,4,15599,0.66990,
941842,2007-12-31,2007-01-01,322,4,15580,0.27900,
941841,2007-12-31,2007-01-01,322,4,15572,0.79730,
941840,2007-12-31,2007-01-01,322,4,15550,0.32630,
941839,2007-12-31,2007-01-01,322,4,15542,0.28670,
941838,2007-12-31,2007-01-01,322,4,15537,0.86780,
941837,2007-12-31,2007-01-01,322,4,15533,0.31460,
941836,2007-12-31,2007-01-01,322,4,15531,0.31590,
941835,2007-12-31,2007-01-01,322,4,15522,0.40960,
941834,2007-12-31,2007-01-01,322,4,15518,0.37950,
941833,2007-12-31,2007-01-01,322,4,15516,0.85560,
941832,2007-12-31,2007-01-01,322,4,15514,0.36700,
941831,2007-12-31,2007-01-01,322,4,15511,0.63890,
941830,2007-12-31,2007-01-01,322,4,15051,0.57770,
941829,2007-12-31,2007-01-01,322,4,15507,0.38600,
941828,2007-12-31,2007-01-01,322,4,15500,0.78860,
941827,2007-12-31,2007-01-01,322,4,15494,0.64200,
941826,2007-12-31,2007-01-01,322,4,15491,0.91840,
941825,2007-12-31,2007-01-01,322,4,15480,0.49480,
941824,2007-12-31,2007-01-01,322,4,15476,0.59130,
941823,2007-12-31,2007-01-01,322,4,15047,0.56730,
941822,2007-12-31,2007-01-01,322,4,15469,0.59870,
941821,2007-12-31,2007-01-01,322,4,15466,0.91750,
941820,2007-12-31,2007-01-01,322,4,15464,0.71710,
941819,2007-12-31,2007-01-01,322,4,15455,0.75800,
941818,2007-12-31,2007-01-01,322,4,15442,0.19990,
941817,2007-12-31,2007-01-01,322,4,15425,0.47100,
941816,2007-12-31,2007-01-01,322,4,15407,0.88370,
941815,2007-12-31,2007-01-01,322,4,15403,0.60130,
941814,2007-12-31,2007-01-01,322,4,15401,0.69600,
941813,2007-12-31,2007-01-01,322,4,15380,0.74460,
941812,2007-12-31,2007-01-01,322,4,15377,0.74750,
941811,2007-12-31,2007-01-01,322,4,15368,0.53800,
941810,2007-12-31,2007-01-01,322,4,15367,0.59110,
941809,2007-12-31,2007-01-01,322,4,15362,0.79220,
941808,2007-12-31,2007-01-01,322,4,15332,0.62470,
941807,2007-12-31,2007-01-01,322,4,15325,0.73220,
941806,2007-12-31,2007-01-01,322,4,15322,0.85620,
941805,2007-12-31,2007-01-01,322,4,15317,0.61650,
941804,2007-12-31,2007-01-01,322,4,15299,0.75890,
941803,2007-12-31,2007-01-01,322,4,15296,0.85760,
941802,2007-12-31,2007-01-01,322,4,15293,0.50240,
941801,2007-12-31,2007-01-01,322,4,15276,0.45870,
941800,2007-12-31,2007-01-01,322,4,15272,0.82580,
941799,2007-12-31,2007-01-01,322,4,15248,0.71580,
941798,2007-12-31,2007-01-01,322,4,15244,0.66740,
941797,2007-12-31,2007-01-01,322,4,15238,0.93700,
941796,2007-12-31,2007-01-01,322,4,15236,0.53800,
941795,2007-12-31,2007-01-01,322,4,15232,0.54410,
941794,2007-12-31,2007-01-01,322,4,15226,0.63490,
941793,2007-12-31,2007-01-01,322,4,15224,0.69560,
941792,2007-12-31,2007-01-01,322,4,15223,0.71460,
941791,2007-12-31,2007-01-01,322,4,15022,0.46200,
941790,2007-12-31,2007-01-01,322,4,15218,0.72270,
941789,2007-12-31,2007-01-01,322,4,15215,0.79990,
941788,2007-12-31,2007-01-01,322,4,15212,0.44290,
941787,2007-12-31,2007-01-01,322,4,15204,0.66540,
941786,2007-12-31,2007-01-01,322,4,15189,0.73510,
941785,2007-12-31,2007-01-01,322,4,15187,0.37170,
941784,2007-12-31,2007-01-01,322,4,15185,0.36680,
941783,2007-12-31,2007-01-01,322,4,15183,0.24070,
941782,2007-12-31,2007-01-01,322,4,15180,0.66630,
941781,2007-12-31,2007-01-01,322,4,15176,0.86500,
941780,2007-12-31,2007-01-01,322,4,15172,0.69640,
941779,2007-12-31,2007-01-01,322,4,15162,0.83070,
941778,2007-12-31,2007-01-01,322,4,15135,0.30750,
941777,2007-12-31,2007-01-01,322,4,15131,0.52330,
941776,2007-12-31,2007-01-01,322,4,15114,0.77650,
941775,2007-12-31,2007-01-01,322,4,15109,0.39530,
941774,2007-12-31,2007-01-01,322,4,15106,0.54140,
941773,2007-12-31,2007-01-01,322,4,15104,0.69860,
941772,2007-12-31,2007-01-01,322,4,15001,0.94110,
941771,2007-12-31,2007-01-01,322,4,13894,0.89950,
941770,2007-12-31,2007-01-01,322,4,13873,0.48280,
941769,2007-12-31,2007-01-01,322,4,13838,0.62260,
941768,2007-12-31,2007-01-01,322,4,13836,0.54530,
941767,2007-12-31,2007-01-01,322,4,13810,0.43170,
941766,2007-12-31,2007-01-01,322,4,13780,0.83020,
941765,2007-12-31,2007-01-01,322,4,13760,0.88330,
941764,2007-12-31,2007-01-01,322,4,13744,0.54490,
941763,2007-12-31,2007-01-01,322,4,13074,0.47180,
941762,2007-12-31,2007-01-01,322,4,13688,0.47000,
941761,2007-12-31,2007-01-01,322,4,13683,0.01530,
941760,2007-12-31,2007-01-01,322,4,13673,0.46700,
941759,2007-12-31,2007-01-01,322,4,13670,0.53450,
941758,2007-12-31,2007-01-01,322,4,13667,0.50500,
941757,2007-12-31,2007-01-01,322,4,13657,0.04140,
941756,2007-12-31,2007-01-01,322,4,13655,0.21870,
941755,2007-12-31,2007-01-01,322,4,13654,0.31790,
941754,2007-12-31,2007-01-01,322,4,13650,0.57250,
941753,2007-12-31,2007-01-01,322,4,13647,0.95990,
941752,2007-12-31,2007-01-01,322,4,13620,0.87970,
941751,2007-12-31,2007-01-01,322,4,13062,0.54090,
941750,2007-12-31,2007-01-01,322,4,13600,0.50570,
941749,2007-12-31,2007-01-01,322,4,13006,0.19860,
941748,2007-12-31,2007-01-01,322,4,13580,0.49120,
941747,2007-12-31,2007-01-01,322,4,13549,0.26310,
941746,2007-12-31,2007-01-01,322,4,13052,0.64200,
941745,2007-12-31,2007-01-01,322,4,13473,0.45510,
941744,2007-12-31,2007-01-01,322,4,13468,0.72830,
941743,2007-12-31,2007-01-01,322,4,13458,0.42190,
941742,2007-12-31,2007-01-01,322,4,13442,0.25520,
941741,2007-12-31,2007-01-01,322,4,13440,0.69540,
941740,2007-12-31,2007-01-01,322,4,13433,0.74560,
941739,2007-12-31,2007-01-01,322,4,13430,0.79850,
941738,2007-12-31,2007-01-01,322,4,13042,0.65360,
941737,2007-12-31,2007-01-01,322,4,13300,0.71430,
941736,2007-12-31,2007-01-01,322,4,13030,0.49780,
941735,2007-12-31,2007-01-01,322,4,13268,0.50590,
941734,2007-12-31,2007-01-01,322,4,13248,0.86580,
941733,2007-12-31,2007-01-01,322,4,13244,0.01650,
941732,2007-12-31,2007-01-01,322,4,13222,0.54040,
941731,2007-12-31,2007-01-01,322,4,13212,0.88920,
941730,2007-12-31,2007-01-01,322,4,13188,0.88960,
941729,2007-12-31,2007-01-01,322,4,13160,0.58720,
941728,2007-12-31,2007-01-01,322,4,13140,0.39570,
941727,2007-12-31,2007-01-01,322,4,13001,0.82100,
941726,2007-12-31,2007-01-01,322,4,11001,0.85010,
942824,2007-12-31,2007-01-01,322,4,00000,0.73690,
942823,2007-12-31,2007-01-01,322,4,99773,0.21320,
942822,2007-12-31,2007-01-01,322,4,99624,0.62680,
942821,2007-12-31,2007-01-01,322,4,99524,0.26950,
942820,2007-12-31,2007-01-01,322,4,99001,0.75380,
942819,2007-12-31,2007-01-01,322,4,97666,0.74170,
942818,2007-12-31,2007-01-01,322,4,97161,0.77780,
942817,2007-12-31,2007-01-01,322,4,97001,0.86600,
942816,2007-12-31,2007-01-01,322,4,95025,0.23010,
942815,2007-12-31,2007-01-01,322,4,95200,6.00000,
942814,2007-12-31,2007-01-01,322,4,95015,0.32270,
942813,2007-12-31,2007-01-01,322,4,95001,0.15020,
942812,2007-12-31,2007-01-01,322,4,94001,0.87810,
942811,2007-12-31,2007-01-01,322,4,91001,0.80910,
942810,2007-12-31,2007-01-01,322,4,88056,0.75820,
942809,2007-12-31,2007-01-01,322,4,88001,0.44930,
942808,2007-12-31,2007-01-01,322,4,86885,0.59300,
942807,2007-12-31,2007-01-01,322,4,86865,0.18490,
942806,2007-12-31,2007-01-01,322,4,86760,0.76090,
942805,2007-12-31,2007-01-01,322,4,86757,36.00000,
942804,2007-12-31,2007-01-01,322,4,86755,0.90710,
942803,2007-12-31,2007-01-01,322,4,86749,0.87000,
942802,2007-12-31,2007-01-01,322,4,86573,0.48400,
942801,2007-12-31,2007-01-01,322,4,86571,0.17110,
942800,2007-12-31,2007-01-01,322,4,86569,0.22760,
942799,2007-12-31,2007-01-01,322,4,86568,0.10100,
942798,2007-12-31,2007-01-01,322,4,86320,0.26310,
942797,2007-12-31,2007-01-01,322,4,86219,0.92020,
942796,2007-12-31,2007-01-01,322,4,86001,0.77630,
942795,2007-12-31,2007-01-01,322,4,85440,0.86280,
942794,2007-12-31,2007-01-01,322,4,85430,0.53440,
942793,2007-12-31,2007-01-01,322,4,85410,0.74800,
942792,2007-12-31,2007-01-01,322,4,85400,0.16960,
942791,2007-12-31,2007-01-01,322,4,85325,0.37590,
942790,2007-12-31,2007-01-01,322,4,85315,0.68300,
942789,2007-12-31,2007-01-01,322,4,85300,0.68990,
942788,2007-12-31,2007-01-01,322,4,85279,0.36090,
942787,2007-12-31,2007-01-01,322,4,85263,0.53330,
942786,2007-12-31,2007-01-01,322,4,85250,0.65820,
942785,2007-12-31,2007-01-01,322,4,85230,0.54080,
942784,2007-12-31,2007-01-01,322,4,85225,0.25060,
942783,2007-12-31,2007-01-01,322,4,85162,0.77840,
942782,2007-12-31,2007-01-01,322,4,85015,0.52670,
942781,2007-12-31,2007-01-01,322,4,85139,0.01920,
942780,2007-12-31,2007-01-01,322,4,85136,0.43890,
942779,2007-12-31,2007-01-01,322,4,85125,0.45330,
942778,2007-12-31,2007-01-01,322,4,85010,0.80180,
942777,2007-12-31,2007-01-01,322,4,85001,0.82000,
942776,2007-12-31,2007-01-01,322,4,81794,0.43820,
942775,2007-12-31,2007-01-01,322,4,81736,0.77480,
942774,2007-12-31,2007-01-01,322,4,81065,0.33760,
942773,2007-12-31,2007-01-01,322,4,81591,0.51120,
942772,2007-12-31,2007-01-01,322,4,81300,0.51110,
942771,2007-12-31,2007-01-01,322,4,81220,0.62860,
942770,2007-12-31,2007-01-01,322,4,81001,0.74470,
942769,2007-12-31,2007-01-01,322,4,08849,0.80740,
942768,2007-12-31,2007-01-01,322,4,08832,0.66300,
942767,2007-12-31,2007-01-01,322,4,08078,0.53710,
942766,2007-12-31,2007-01-01,322,4,08770,0.93020,
942765,2007-12-31,2007-01-01,322,4,08758,0.82230,
942764,2007-12-31,2007-01-01,322,4,08685,0.76310,
942763,2007-12-31,2007-01-01,322,4,08675,0.88610,
942762,2007-12-31,2007-01-01,322,4,08638,0.70490,
942761,2007-12-31,2007-01-01,322,4,08634,0.94380,
942760,2007-12-31,2007-01-01,322,4,08606,0.84670,
942759,2007-12-31,2007-01-01,322,4,08573,0.83740,
942758,2007-12-31,2007-01-01,322,4,08560,0.78490,
942757,2007-12-31,2007-01-01,322,4,08558,0.48860,
942756,2007-12-31,2007-01-01,322,4,08549,26.00000,
942755,2007-12-31,2007-01-01,322,4,08520,0.86790,
942754,2007-12-31,2007-01-01,322,4,08436,0.57920,
942753,2007-12-31,2007-01-01,322,4,08433,0.81470,
942752,2007-12-31,2007-01-01,322,4,08421,0.77440,
942751,2007-12-31,2007-01-01,322,4,08372,0.72720,
942750,2007-12-31,2007-01-01,322,4,08296,0.73260,
942749,2007-12-31,2007-01-01,322,4,08141,0.74040,
942748,2007-12-31,2007-01-01,322,4,08137,0.88080,
942747,2007-12-31,2007-01-01,322,4,08001,0.97650,
942746,2007-12-31,2007-01-01,322,4,76895,0.96940,
942745,2007-12-31,2007-01-01,322,4,76892,0.80060,
942744,2007-12-31,2007-01-01,322,4,76890,0.94410,
942743,2007-12-31,2007-01-01,322,4,76869,0.76450,
942742,2007-12-31,2007-01-01,322,4,76863,0.51920,
942741,2007-12-31,2007-01-01,322,4,76845,0.91440,
942740,2007-12-31,2007-01-01,322,4,76834,0.93840,
942739,2007-12-31,2007-01-01,322,4,76828,0.74880,
942738,2007-12-31,2007-01-01,322,4,76823,0.93230,
942737,2007-12-31,2007-01-01,322,4,76736,0.84410,
942736,2007-12-31,2007-01-01,322,4,76670,0.86080,
942735,2007-12-31,2007-01-01,322,4,76622,0.74100,
942734,2007-12-31,2007-01-01,322,4,76616,0.78990,
942733,2007-12-31,2007-01-01,322,4,76606,0.93030,
942732,2007-12-31,2007-01-01,322,4,76563,0.87020,
942731,2007-12-31,2007-01-01,322,4,76054,0.73920,
942730,2007-12-31,2007-01-01,322,4,76520,0.96290,
942729,2007-12-31,2007-01-01,322,4,76497,0.82040,
942728,2007-12-31,2007-01-01,322,4,76041,0.59090,
942727,2007-12-31,2007-01-01,322,4,76403,0.89090,
942726,2007-12-31,2007-01-01,322,4,76400,0.89070,
942725,2007-12-31,2007-01-01,322,4,76377,0.86730,
942724,2007-12-31,2007-01-01,322,4,76364,0.89140,
942722,2007-12-31,2007-01-01,322,4,76318,0.94320,
942721,2007-12-31,2007-01-01,322,4,76306,0.83530,
942720,2007-12-31,2007-01-01,322,4,76275,0.85090,
942719,2007-12-31,2007-01-01,322,4,76250,0.70990,
942718,2007-12-31,2007-01-01,322,4,76248,0.94160,
942717,2007-12-31,2007-01-01,322,4,76246,0.61540,
942716,2007-12-31,2007-01-01,322,4,76243,0.25420,
942715,2007-12-31,2007-01-01,322,4,76233,0.79070,
942713,2007-12-31,2007-01-01,322,4,76147,0.95920,
942712,2007-12-31,2007-01-01,322,4,76130,0.13730,
942711,2007-12-31,2007-01-01,322,4,76126,0.80330,
942710,2007-12-31,2007-01-01,322,4,76122,0.83880,
942709,2007-12-31,2007-01-01,322,4,76113,0.89690,
942708,2007-12-31,2007-01-01,322,4,76111,0.90130,
942707,2007-12-31,2007-01-01,322,4,76109,0.75640,
942706,2007-12-31,2007-01-01,322,4,76100,0.69790,
942705,2007-12-31,2007-01-01,322,4,76001,0.94260,
942704,2007-12-31,2007-01-01,322,4,73873,0.86680,
942703,2007-12-31,2007-01-01,322,4,73870,0.47580,
942702,2007-12-31,2007-01-01,322,4,73861,0.84980,
942701,2007-12-31,2007-01-01,322,4,73854,0.66270,
942700,2007-12-31,2007-01-01,322,4,73770,0.89790,
942699,2007-12-31,2007-01-01,322,4,73686,0.47590,
942698,2007-12-31,2007-01-01,322,4,73678,0.69550,
942697,2007-12-31,2007-01-01,322,4,73675,0.67600,
942696,2007-12-31,2007-01-01,322,4,73671,0.66870,
942695,2007-12-31,2007-01-01,322,4,73067,0.34850,
942694,2007-12-31,2007-01-01,322,4,73624,0.46810,
942693,2007-12-31,2007-01-01,322,4,73622,0.37330,
942692,2007-12-31,2007-01-01,322,4,73616,0.31570,
942691,2007-12-31,2007-01-01,322,4,73585,0.81550,
942690,2007-12-31,2007-01-01,322,4,73563,0.76920,
942689,2007-12-31,2007-01-01,322,4,73555,0.40330,
942687,2007-12-31,2007-01-01,322,4,73547,0.85180,
942686,2007-12-31,2007-01-01,322,4,73520,0.56310,
942685,2007-12-31,2007-01-01,322,4,73504,0.33960,
942684,2007-12-31,2007-01-01,322,4,73483,0.92170,
942683,2007-12-31,2007-01-01,322,4,73461,0.39890,
942682,2007-12-31,2007-01-01,322,4,73449,0.78010,
942681,2007-12-31,2007-01-01,322,4,73443,0.74630,
942680,2007-12-31,2007-01-01,322,4,73043,0.46720,
942679,2007-12-31,2007-01-01,322,4,73411,0.62550,
942678,2007-12-31,2007-01-01,322,4,73408,0.95960,
942677,2007-12-31,2007-01-01,322,4,73352,0.62060,
942676,2007-12-31,2007-01-01,322,4,73349,0.96250,
942675,2007-12-31,2007-01-01,322,4,73347,0.65750,
942674,2007-12-31,2007-01-01,322,4,73319,0.56070,
942673,2007-12-31,2007-01-01,322,4,73030,0.90750,
942672,2007-12-31,2007-01-01,322,4,73283,0.64340,
942671,2007-12-31,2007-01-01,322,4,73275,0.84230,
942670,2007-12-31,2007-01-01,322,4,73270,0.64740,
942669,2007-12-31,2007-01-01,322,4,73268,0.80780,
942668,2007-12-31,2007-01-01,322,4,73026,0.55440,
942667,2007-12-31,2007-01-01,322,4,73024,0.70770,
942666,2007-12-31,2007-01-01,322,4,73236,0.76170,
942665,2007-12-31,2007-01-01,322,4,73226,0.62160,
942664,2007-12-31,2007-01-01,322,4,73217,0.39170,
942663,2007-12-31,2007-01-01,322,4,73200,0.78560,
942662,2007-12-31,2007-01-01,322,4,73168,0.55770,
942661,2007-12-31,2007-01-01,322,4,73152,0.68730,
942660,2007-12-31,2007-01-01,322,4,73148,0.90730,
942659,2007-12-31,2007-01-01,322,4,73124,0.55910,
942658,2007-12-31,2007-01-01,322,4,73001,0.95400,
942657,2007-12-31,2007-01-01,322,4,70823,0.76060,
942656,2007-12-31,2007-01-01,322,4,70820,0.80940,
942655,2007-12-31,2007-01-01,322,4,70771,0.57620,
942654,2007-12-31,2007-01-01,322,4,70742,0.83600,
942653,2007-12-31,2007-01-01,322,4,70717,0.71800,
942652,2007-12-31,2007-01-01,322,4,70713,0.43680,
942651,2007-12-31,2007-01-01,322,4,70708,0.63740,
942650,2007-12-31,2007-01-01,322,4,70702,0.70990,
942649,2007-12-31,2007-01-01,322,4,70678,0.64650,
942648,2007-12-31,2007-01-01,322,4,70670,0.73790,
942647,2007-12-31,2007-01-01,322,4,70523,0.48890,
942646,2007-12-31,2007-01-01,322,4,70508,0.69760,
942645,2007-12-31,2007-01-01,322,4,70473,0.69000,
942644,2007-12-31,2007-01-01,322,4,70429,0.36180,
942643,2007-12-31,2007-01-01,322,4,70418,0.76600,
942642,2007-12-31,2007-01-01,322,4,70400,0.77930,
942641,2007-12-31,2007-01-01,322,4,70265,0.21750,
942640,2007-12-31,2007-01-01,322,4,70235,0.94030,
942639,2007-12-31,2007-01-01,322,4,70233,0.83850,
942638,2007-12-31,2007-01-01,322,4,70230,0.66760,
942637,2007-12-31,2007-01-01,322,4,70221,0.25180,
942636,2007-12-31,2007-01-01,322,4,70215,0.91620,
942635,2007-12-31,2007-01-01,322,4,70204,0.74300,
942634,2007-12-31,2007-01-01,322,4,70124,0.76540,
942633,2007-12-31,2007-01-01,322,4,70110,0.82980,
942632,2007-12-31,2007-01-01,322,4,70001,0.77430,
942631,2007-12-31,2007-01-01,322,4,68092,0.42990,
942630,2007-12-31,2007-01-01,322,4,68895,0.73530,
942629,2007-12-31,2007-01-01,322,4,68872,0.87070,
942628,2007-12-31,2007-01-01,322,4,68867,0.45510,
942627,2007-12-31,2007-01-01,322,4,68861,0.65310,
942626,2007-12-31,2007-01-01,322,4,68855,0.68750,
942625,2007-12-31,2007-01-01,322,4,68820,0.20910,
942624,2007-12-31,2007-01-01,322,4,68081,0.90210,
942623,2007-12-31,2007-01-01,322,4,68079,0.69030,
942622,2007-12-31,2007-01-01,322,4,68780,0.36030,
942621,2007-12-31,2007-01-01,322,4,68773,0.45890,
942620,2007-12-31,2007-01-01,322,4,68770,0.54700,
942619,2007-12-31,2007-01-01,322,4,68077,0.85270,
942618,2007-12-31,2007-01-01,322,4,68755,0.86390,
