ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
1959034,2001-12-31,2001-01-01,384,15,52036,0.00000,
1959033,2001-12-31,2001-01-01,384,15,50711,1345.00000,
1959032,2001-12-31,2001-01-01,384,15,50689,0.00000,
1959031,2001-12-31,2001-01-01,384,15,50683,36.00000,
1959030,2001-12-31,2001-01-01,384,15,50590,1782.00000,
1959029,2001-12-31,2001-01-01,384,15,50577,47.00000,
1959028,2001-12-31,2001-01-01,384,15,50568,115.00000,
1959027,2001-12-31,2001-01-01,384,15,50450,152.00000,
1959026,2001-12-31,2001-01-01,384,15,50330,551.00000,
1959025,2001-12-31,2001-01-01,384,15,50325,1875.00000,
1959024,2001-12-31,2001-01-01,384,15,50370,942.00000,
1959023,2001-12-31,2001-01-01,384,15,50350,4580.00000,
1959022,2001-12-31,2001-01-01,384,15,47001,467.00000,
1959021,2001-12-31,2001-01-01,384,15,47288,0.00000,
1959020,2001-12-31,2001-01-01,384,15,47189,13.00000,
1959019,2001-12-31,2001-01-01,384,15,47053,0.00000,
1959018,2001-12-31,2001-01-01,384,15,44001,0.00000,
1959017,2001-12-31,2001-01-01,384,15,44090,385.00000,
1959016,2001-12-31,2001-01-01,384,15,95001,3226.00000,
1959015,2001-12-31,2001-01-01,384,15,95200,12677.00000,
1959014,2001-12-31,2001-01-01,384,15,95025,4440.00000,
1959013,2001-12-31,2001-01-01,384,15,95015,5210.00000,
1959012,2001-12-31,2001-01-01,384,15,94884,191.00000,
1959011,2001-12-31,2001-01-01,384,15,94887,68.00000,
1959010,2001-12-31,2001-01-01,384,15,94888,221.00000,
1959009,2001-12-31,2001-01-01,384,15,94001,276.00000,
1959008,2001-12-31,2001-01-01,384,15,94343,562.00000,
1959007,2001-12-31,2001-01-01,384,15,25885,22.00000,
1959006,2001-12-31,2001-01-01,384,15,25823,0.00000,
1959005,2001-12-31,2001-01-01,384,15,25518,0.00000,
1959004,2001-12-31,2001-01-01,384,15,25148,0.00000,
1959003,2001-12-31,2001-01-01,384,15,23855,0.00000,
1959002,2001-12-31,2001-01-01,384,15,23807,331.00000,
1959001,2001-12-31,2001-01-01,384,15,23580,278.00000,
1959000,2001-12-31,2001-01-01,384,15,23466,37.00000,
1958999,2001-12-31,2001-01-01,384,15,23350,6.00000,
1958998,2001-12-31,2001-01-01,384,15,27810,0.00000,
1958997,2001-12-31,2001-01-01,384,15,27800,0.00000,
1958996,2001-12-31,2001-01-01,384,15,27787,0.00000,
1958995,2001-12-31,2001-01-01,384,15,27745,0.00000,
1958994,2001-12-31,2001-01-01,384,15,27660,0.00000,
1958993,2001-12-31,2001-01-01,384,15,27615,354.00000,
1958992,2001-12-31,2001-01-01,384,15,27600,0.00000,
1958991,2001-12-31,2001-01-01,384,15,27001,0.00000,
1958990,2001-12-31,2001-01-01,384,15,27495,0.00000,
1958989,2001-12-31,2001-01-01,384,15,27491,0.00000,
1958988,2001-12-31,2001-01-01,384,15,27430,0.00000,
1958987,2001-12-31,2001-01-01,384,15,27425,0.00000,
1958986,2001-12-31,2001-01-01,384,15,27413,0.00000,
1958985,2001-12-31,2001-01-01,384,15,27250,0.00000,
1958984,2001-12-31,2001-01-01,384,15,27372,0.00000,
1958983,2001-12-31,2001-01-01,384,15,27361,0.00000,
1958982,2001-12-31,2001-01-01,384,15,27205,0.00000,
1958981,2001-12-31,2001-01-01,384,15,27135,0.00000,
1958980,2001-12-31,2001-01-01,384,15,27077,0.00000,
1958979,2001-12-31,2001-01-01,384,15,27075,0.00000,
1958978,2001-12-31,2001-01-01,384,15,27050,0.00000,
1958977,2001-12-31,2001-01-01,384,15,27025,0.00000,
1958976,2001-12-31,2001-01-01,384,15,20517,0.00000,
1958975,2001-12-31,2001-01-01,384,15,19809,208.00000,
1958974,2001-12-31,2001-01-01,384,15,19807,40.00000,
1958973,2001-12-31,2001-01-01,384,15,19780,2.00000,
1958972,2001-12-31,2001-01-01,384,15,19760,24.00000,
1958971,2001-12-31,2001-01-01,384,15,19701,0.00000,
1958970,2001-12-31,2001-01-01,384,15,19533,931.00000,
1958969,2001-12-31,2001-01-01,384,15,19532,0.00000,
1958968,2001-12-31,2001-01-01,384,15,19473,112.00000,
1958967,2001-12-31,2001-01-01,384,15,19450,0.00000,
1958966,2001-12-31,2001-01-01,384,15,19418,57.00000,
1958965,2001-12-31,2001-01-01,384,15,19397,0.00000,
1958964,2001-12-31,2001-01-01,384,15,19392,0.00000,
1958963,2001-12-31,2001-01-01,384,15,19318,54.00000,
1958962,2001-12-31,2001-01-01,384,15,19290,0.00000,
1958961,2001-12-31,2001-01-01,384,15,19256,1436.00000,
1958960,2001-12-31,2001-01-01,384,15,19130,29.00000,
1958959,2001-12-31,2001-01-01,384,15,19110,0.00000,
1958958,2001-12-31,2001-01-01,384,15,19100,0.00000,
1958957,2001-12-31,2001-01-01,384,15,19075,19.00000,
1958956,2001-12-31,2001-01-01,384,15,19050,227.00000,
1958955,2001-12-31,2001-01-01,384,15,19022,0.00000,
1958954,2001-12-31,2001-01-01,384,15,18860,834.00000,
1958953,2001-12-31,2001-01-01,384,15,18785,807.00000,
1958952,2001-12-31,2001-01-01,384,15,18756,2171.00000,
1958951,2001-12-31,2001-01-01,384,15,18753,1197.00000,
1958950,2001-12-31,2001-01-01,384,15,18610,655.00000,
1958949,2001-12-31,2001-01-01,384,15,18592,118.00000,
1958948,2001-12-31,2001-01-01,384,15,18479,2.00000,
1958947,2001-12-31,2001-01-01,384,15,18460,559.00000,
1958946,2001-12-31,2001-01-01,384,15,18410,605.00000,
1958945,2001-12-31,2001-01-01,384,15,18001,0.00000,
1958944,2001-12-31,2001-01-01,384,15,18256,149.00000,
1958943,2001-12-31,2001-01-01,384,15,18247,41.00000,
1958942,2001-12-31,2001-01-01,384,15,18205,753.00000,
1958941,2001-12-31,2001-01-01,384,15,18150,6405.00000,
1958940,2001-12-31,2001-01-01,384,15,18094,40.00000,
1958939,2001-12-31,2001-01-01,384,15,18029,180.00000,
1958938,2001-12-31,2001-01-01,384,15,17867,0.00000,
1958937,2001-12-31,2001-01-01,384,15,17662,0.00000,
1958936,2001-12-31,2001-01-01,384,15,17541,0.00000,
1958935,2001-12-31,2001-01-01,384,15,17495,0.00000,
1958934,2001-12-31,2001-01-01,384,15,17433,0.00000,
1958933,2001-12-31,2001-01-01,384,15,15832,0.00000,
1958932,2001-12-31,2001-01-01,384,15,15696,0.00000,
1958931,2001-12-31,2001-01-01,384,15,15681,0.00000,
1958930,2001-12-31,2001-01-01,384,15,15580,0.00000,
1958929,2001-12-31,2001-01-01,384,15,15572,85.00000,
1958928,2001-12-31,2001-01-01,384,15,15531,1.00000,
1958927,2001-12-31,2001-01-01,384,15,15507,20.00000,
1958926,2001-12-31,2001-01-01,384,15,15480,0.00000,
1958925,2001-12-31,2001-01-01,384,15,15442,0.00000,
1958924,2001-12-31,2001-01-01,384,15,15401,0.00000,
1958923,2001-12-31,2001-01-01,384,15,15223,139.00000,
1958922,2001-12-31,2001-01-01,384,15,15212,0.00000,
1958921,2001-12-31,2001-01-01,384,15,13810,48.00000,
1958920,2001-12-31,2001-01-01,384,15,13744,1088.00000,
1958919,2001-12-31,2001-01-01,384,15,13688,1502.00000,
1958918,2001-12-31,2001-01-01,384,15,13670,938.00000,
1958917,2001-12-31,2001-01-01,384,15,13667,0.00000,
1958916,2001-12-31,2001-01-01,384,15,13655,0.00000,
1958915,2001-12-31,2001-01-01,384,15,13600,149.00000,
1958914,2001-12-31,2001-01-01,384,15,13473,141.00000,
1958913,2001-12-31,2001-01-01,384,15,13458,79.00000,
1958912,2001-12-31,2001-01-01,384,15,13268,0.00000,
1958911,2001-12-31,2001-01-01,384,15,13160,837.00000,
1958910,2001-12-31,2001-01-01,384,15,13074,0.00000,
1958909,2001-12-31,2001-01-01,384,15,13042,41.00000,
1958908,2001-12-31,2001-01-01,384,15,13030,0.00000,
1958907,2001-12-31,2001-01-01,384,15,13006,1.00000,
1958906,2001-12-31,2001-01-01,384,15,81794,506.00000,
1958905,2001-12-31,2001-01-01,384,15,81736,167.00000,
1958904,2001-12-31,2001-01-01,384,15,81591,53.00000,
1958903,2001-12-31,2001-01-01,384,15,81300,338.00000,
1958902,2001-12-31,2001-01-01,384,15,81065,1685.00000,
1958901,2001-12-31,2001-01-01,384,15,05895,263.00000,
1958900,2001-12-31,2001-01-01,384,15,05893,31.00000,
1958899,2001-12-31,2001-01-01,384,15,05890,61.00000,
1958898,2001-12-31,2001-01-01,384,15,05887,2.00000,
1958897,2001-12-31,2001-01-01,384,15,05885,76.00000,
1958896,2001-12-31,2001-01-01,384,15,05873,0.00000,
1958895,2001-12-31,2001-01-01,384,15,05858,56.00000,
1958894,2001-12-31,2001-01-01,384,15,05854,116.00000,
1958893,2001-12-31,2001-01-01,384,15,05847,0.00000,
1958892,2001-12-31,2001-01-01,384,15,05842,3.00000,
1958891,2001-12-31,2001-01-01,384,15,05837,0.00000,
1958890,2001-12-31,2001-01-01,384,15,05790,638.00000,
1958889,2001-12-31,2001-01-01,384,15,05756,1.00000,
1958888,2001-12-31,2001-01-01,384,15,05736,222.00000,
1958887,2001-12-31,2001-01-01,384,15,05686,3.00000,
1958886,2001-12-31,2001-01-01,384,15,05670,78.00000,
1958885,2001-12-31,2001-01-01,384,15,05667,8.00000,
1958884,2001-12-31,2001-01-01,384,15,05665,0.00000,
1958883,2001-12-31,2001-01-01,384,15,05660,11.00000,
1958882,2001-12-31,2001-01-01,384,15,05652,20.00000,
1958881,2001-12-31,2001-01-01,384,15,05649,1.00000,
1958880,2001-12-31,2001-01-01,384,15,05628,0.00000,
1958879,2001-12-31,2001-01-01,384,15,05604,424.00000,
1958878,2001-12-31,2001-01-01,384,15,05591,0.00000,
1958877,2001-12-31,2001-01-01,384,15,05585,0.00000,
1958876,2001-12-31,2001-01-01,384,15,05579,0.00000,
1958875,2001-12-31,2001-01-01,384,15,05490,0.00000,
1958874,2001-12-31,2001-01-01,384,15,05495,14.00000,
1958873,2001-12-31,2001-01-01,384,15,05483,0.00000,
1958872,2001-12-31,2001-01-01,384,15,05480,1.00000,
1958871,2001-12-31,2001-01-01,384,15,05475,0.00000,
1958870,2001-12-31,2001-01-01,384,15,05425,7.00000,
1958869,2001-12-31,2001-01-01,384,15,05361,126.00000,
1958868,2001-12-31,2001-01-01,384,15,05310,21.00000,
1958867,2001-12-31,2001-01-01,384,15,05284,1.00000,
1958866,2001-12-31,2001-01-01,384,15,05250,420.00000,
1958865,2001-12-31,2001-01-01,384,15,05197,0.00000,
1958864,2001-12-31,2001-01-01,384,15,05172,0.00000,
1958863,2001-12-31,2001-01-01,384,15,05234,34.00000,
1958862,2001-12-31,2001-01-01,384,15,05154,81.00000,
1958861,2001-12-31,2001-01-01,384,15,05148,0.00000,
1958860,2001-12-31,2001-01-01,384,15,05147,0.00000,
1958859,2001-12-31,2001-01-01,384,15,05142,0.00000,
1958858,2001-12-31,2001-01-01,384,15,05134,0.00000,
1958857,2001-12-31,2001-01-01,384,15,05120,213.00000,
1958856,2001-12-31,2001-01-01,384,15,05107,20.00000,
1958855,2001-12-31,2001-01-01,384,15,05055,0.00000,
1958854,2001-12-31,2001-01-01,384,15,05045,0.00000,
1958853,2001-12-31,2001-01-01,384,15,05040,188.00000,
1958852,2001-12-31,2001-01-01,384,15,05031,31.00000,
1958851,2001-12-31,2001-01-01,384,15,91669,33.00000,
1958850,2001-12-31,2001-01-01,384,15,91536,0.00000,
1958849,2001-12-31,2001-01-01,384,15,91530,222.00000,
1958848,2001-12-31,2001-01-01,384,15,91460,6.00000,
1958847,2001-12-31,2001-01-01,384,15,91430,0.00000,
1958846,2001-12-31,2001-01-01,384,15,91407,0.00000,
1958845,2001-12-31,2001-01-01,384,15,91405,65.00000,
1958844,2001-12-31,2001-01-01,384,15,91263,206.00000,
1963203,2011-12-31,2011-01-01,384,15,05040,208.00000,
1963204,2011-12-31,2011-01-01,384,15,05045,0.00000,
1963205,2011-12-31,2011-01-01,384,15,05055,42.00000,
1963206,2011-12-31,2011-01-01,384,15,05107,38.00000,
1963207,2011-12-31,2011-01-01,384,15,05120,453.00000,
1963208,2011-12-31,2011-01-01,384,15,05134,0.00000,
1963209,2011-12-31,2011-01-01,384,15,05142,2.00000,
1963210,2011-12-31,2011-01-01,384,15,05147,0.00000,
1963211,2011-12-31,2011-01-01,384,15,05148,0.00000,
1963212,2011-12-31,2011-01-01,384,15,05154,0.00000,
1963213,2011-12-31,2011-01-01,384,15,05172,1.00000,
1963214,2011-12-31,2011-01-01,384,15,05197,1.00000,
1963215,2011-12-31,2011-01-01,384,15,05234,2.00000,
1963216,2011-12-31,2011-01-01,384,15,05250,317.00000,
1963217,2011-12-31,2011-01-01,384,15,05284,0.00000,
1963218,2011-12-31,2011-01-01,384,15,05310,0.00000,
1963219,2011-12-31,2011-01-01,384,15,05361,82.00000,
1963220,2011-12-31,2011-01-01,384,15,05425,0.00000,
1963221,2011-12-31,2011-01-01,384,15,05475,3.00000,
1963222,2011-12-31,2011-01-01,384,15,05480,0.00000,
1963223,2011-12-31,2011-01-01,384,15,05483,66.00000,
1963224,2011-12-31,2011-01-01,384,15,05490,0.00000,
1963225,2011-12-31,2011-01-01,384,15,05495,210.00000,
1963226,2011-12-31,2011-01-01,384,15,05579,3.00000,
1963227,2011-12-31,2011-01-01,384,15,05585,22.00000,
1963228,2011-12-31,2011-01-01,384,15,05591,0.00000,
1963229,2011-12-31,2011-01-01,384,15,05604,86.00000,
1963230,2011-12-31,2011-01-01,384,15,05628,0.00000,
1963231,2011-12-31,2011-01-01,384,15,05649,44.00000,
1963232,2011-12-31,2011-01-01,384,15,05652,129.00000,
1963233,2011-12-31,2011-01-01,384,15,05660,114.00000,
1963234,2011-12-31,2011-01-01,384,15,05665,0.00000,
1963235,2011-12-31,2011-01-01,384,15,05667,0.00000,
1963236,2011-12-31,2011-01-01,384,15,05670,0.00000,
1963237,2011-12-31,2011-01-01,384,15,05686,0.00000,
1963238,2011-12-31,2011-01-01,384,15,05736,202.00000,
1963239,2011-12-31,2011-01-01,384,15,05756,44.00000,
1963240,2011-12-31,2011-01-01,384,15,05790,635.00000,
1963241,2011-12-31,2011-01-01,384,15,05837,0.00000,
1963242,2011-12-31,2011-01-01,384,15,05842,0.00000,
1963243,2011-12-31,2011-01-01,384,15,05847,32.00000,
1963244,2011-12-31,2011-01-01,384,15,05854,199.00000,
1963245,2011-12-31,2011-01-01,384,15,05858,7.00000,
1963246,2011-12-31,2011-01-01,384,15,05873,13.00000,
1963247,2011-12-31,2011-01-01,384,15,05885,0.00000,
1963248,2011-12-31,2011-01-01,384,15,05887,3.00000,
1963249,2011-12-31,2011-01-01,384,15,05890,0.00000,
1963250,2011-12-31,2011-01-01,384,15,05893,69.00000,
1963251,2011-12-31,2011-01-01,384,15,05895,49.00000,
1963252,2011-12-31,2011-01-01,384,15,13006,5.00000,
1963253,2011-12-31,2011-01-01,384,15,13030,16.00000,
1963254,2011-12-31,2011-01-01,384,15,13042,57.00000,
1963255,2011-12-31,2011-01-01,384,15,13074,16.00000,
1963256,2011-12-31,2011-01-01,384,15,13160,255.00000,
1963257,2011-12-31,2011-01-01,384,15,13268,0.00000,
1963258,2011-12-31,2011-01-01,384,15,13458,535.00000,
1963259,2011-12-31,2011-01-01,384,15,13473,55.00000,
1963260,2011-12-31,2011-01-01,384,15,13600,66.00000,
1963261,2011-12-31,2011-01-01,384,15,13655,132.00000,
1963262,2011-12-31,2011-01-01,384,15,13667,17.00000,
1963263,2011-12-31,2011-01-01,384,15,13670,384.00000,
1963264,2011-12-31,2011-01-01,384,15,13688,264.00000,
1963265,2011-12-31,2011-01-01,384,15,13744,131.00000,
1963266,2011-12-31,2011-01-01,384,15,13810,274.00000,
1963267,2011-12-31,2011-01-01,384,15,15212,0.00000,
1963268,2011-12-31,2011-01-01,384,15,15223,0.00000,
1963269,2011-12-31,2011-01-01,384,15,15401,0.00000,
1963270,2011-12-31,2011-01-01,384,15,15442,0.00000,
1963271,2011-12-31,2011-01-01,384,15,15480,0.00000,
1963272,2011-12-31,2011-01-01,384,15,15507,47.00000,
1963273,2011-12-31,2011-01-01,384,15,15531,0.00000,
1963274,2011-12-31,2011-01-01,384,15,15572,38.00000,
1963275,2011-12-31,2011-01-01,384,15,15580,1.00000,
1963276,2011-12-31,2011-01-01,384,15,15681,8.00000,
1963277,2011-12-31,2011-01-01,384,15,15696,0.00000,
1963278,2011-12-31,2011-01-01,384,15,15832,0.00000,
1963279,2011-12-31,2011-01-01,384,15,17433,0.00000,
1963280,2011-12-31,2011-01-01,384,15,17495,13.00000,
1963281,2011-12-31,2011-01-01,384,15,17541,1.00000,
1963282,2011-12-31,2011-01-01,384,15,17662,32.00000,
1963283,2011-12-31,2011-01-01,384,15,17867,0.00000,
1963284,2011-12-31,2011-01-01,384,15,18001,105.00000,
1963285,2011-12-31,2011-01-01,384,15,18029,7.00000,
1963286,2011-12-31,2011-01-01,384,15,18094,193.00000,
1963287,2011-12-31,2011-01-01,384,15,18150,409.00000,
1963288,2011-12-31,2011-01-01,384,15,18205,69.00000,
1963289,2011-12-31,2011-01-01,384,15,18247,70.00000,
1963290,2011-12-31,2011-01-01,384,15,18256,112.00000,
1963291,2011-12-31,2011-01-01,384,15,18410,409.00000,
1963292,2011-12-31,2011-01-01,384,15,18460,290.00000,
1963293,2011-12-31,2011-01-01,384,15,18479,1.00000,
1963294,2011-12-31,2011-01-01,384,15,18592,316.00000,
1963295,2011-12-31,2011-01-01,384,15,18610,304.00000,
1963296,2011-12-31,2011-01-01,384,15,18753,78.00000,
1963297,2011-12-31,2011-01-01,384,15,18756,842.00000,
1963298,2011-12-31,2011-01-01,384,15,18785,23.00000,
1963299,2011-12-31,2011-01-01,384,15,18860,99.00000,
1963300,2011-12-31,2011-01-01,384,15,19022,0.00000,
1963301,2011-12-31,2011-01-01,384,15,19050,200.00000,
1963302,2011-12-31,2011-01-01,384,15,19075,62.00000,
1963303,2011-12-31,2011-01-01,384,15,19100,16.00000,
1963304,2011-12-31,2011-01-01,384,15,19110,0.00000,
1963305,2011-12-31,2011-01-01,384,15,19130,0.00000,
1963306,2011-12-31,2011-01-01,384,15,19256,1514.00000,
1963307,2011-12-31,2011-01-01,384,15,19290,0.00000,
1963308,2011-12-31,2011-01-01,384,15,19318,984.00000,
1963309,2011-12-31,2011-01-01,384,15,19392,0.00000,
1963310,2011-12-31,2011-01-01,384,15,19397,0.00000,
1963311,2011-12-31,2011-01-01,384,15,19418,1040.00000,
1963312,2011-12-31,2011-01-01,384,15,19450,420.00000,
1963313,2011-12-31,2011-01-01,384,15,19473,32.00000,
1963314,2011-12-31,2011-01-01,384,15,19532,51.00000,
1963315,2011-12-31,2011-01-01,384,15,19533,253.00000,
1963316,2011-12-31,2011-01-01,384,15,19701,0.00000,
1963317,2011-12-31,2011-01-01,384,15,19760,0.00000,
1963318,2011-12-31,2011-01-01,384,15,19780,0.00000,
1963319,2011-12-31,2011-01-01,384,15,19807,0.00000,
1963320,2011-12-31,2011-01-01,384,15,19809,1494.00000,
1963321,2011-12-31,2011-01-01,384,15,20517,0.00000,
1963322,2011-12-31,2011-01-01,384,15,23350,0.00000,
1963323,2011-12-31,2011-01-01,384,15,23466,240.00000,
1963324,2011-12-31,2011-01-01,384,15,23580,243.00000,
1963325,2011-12-31,2011-01-01,384,15,23807,604.00000,
1963326,2011-12-31,2011-01-01,384,15,23855,1.00000,
1963327,2011-12-31,2011-01-01,384,15,25148,1.00000,
1963328,2011-12-31,2011-01-01,384,15,25518,0.00000,
1963329,2011-12-31,2011-01-01,384,15,25823,0.00000,
1963330,2011-12-31,2011-01-01,384,15,25885,17.00000,
1963331,2011-12-31,2011-01-01,384,15,27001,14.00000,
1963332,2011-12-31,2011-01-01,384,15,27006,6.00000,
1963333,2011-12-31,2011-01-01,384,15,27025,196.00000,
1963334,2011-12-31,2011-01-01,384,15,27050,0.00000,
1963335,2011-12-31,2011-01-01,384,15,27075,0.00000,
1963336,2011-12-31,2011-01-01,384,15,27077,248.00000,
1963337,2011-12-31,2011-01-01,384,15,27099,4.00000,
1963338,2011-12-31,2011-01-01,384,15,27135,68.00000,
1963339,2011-12-31,2011-01-01,384,15,27205,59.00000,
1963340,2011-12-31,2011-01-01,384,15,27250,36.00000,
1963341,2011-12-31,2011-01-01,384,15,27361,684.00000,
1963342,2011-12-31,2011-01-01,384,15,27372,18.00000,
1963343,2011-12-31,2011-01-01,384,15,27413,0.00000,
1963344,2011-12-31,2011-01-01,384,15,27425,3.00000,
1963345,2011-12-31,2011-01-01,384,15,27430,352.00000,
1963346,2011-12-31,2011-01-01,384,15,27491,464.00000,
1963347,2011-12-31,2011-01-01,384,15,27495,12.00000,
1963348,2011-12-31,2011-01-01,384,15,27600,16.00000,
1963349,2011-12-31,2011-01-01,384,15,27615,86.00000,
1963350,2011-12-31,2011-01-01,384,15,27660,104.00000,
1963351,2011-12-31,2011-01-01,384,15,27745,130.00000,
1963352,2011-12-31,2011-01-01,384,15,27787,4.00000,
1963353,2011-12-31,2011-01-01,384,15,27800,6.00000,
1963354,2011-12-31,2011-01-01,384,15,27810,1.00000,
1963355,2011-12-31,2011-01-01,384,15,44001,0.00000,
1963356,2011-12-31,2011-01-01,384,15,44090,16.00000,
1963357,2011-12-31,2011-01-01,384,15,47001,30.00000,
1963358,2011-12-31,2011-01-01,384,15,47053,13.00000,
1963359,2011-12-31,2011-01-01,384,15,47189,3.00000,
1963360,2011-12-31,2011-01-01,384,15,47288,0.00000,
1963361,2011-12-31,2011-01-01,384,15,50325,1109.00000,
1963362,2011-12-31,2011-01-01,384,15,50330,0.00000,
1963363,2011-12-31,2011-01-01,384,15,50350,151.00000,
1963364,2011-12-31,2011-01-01,384,15,50370,72.00000,
1963365,2011-12-31,2011-01-01,384,15,50450,91.00000,
1963366,2011-12-31,2011-01-01,384,15,50568,122.00000,
1963367,2011-12-31,2011-01-01,384,15,50577,20.00000,
1963368,2011-12-31,2011-01-01,384,15,50590,883.00000,
1963369,2011-12-31,2011-01-01,384,15,50683,48.00000,
1963370,2011-12-31,2011-01-01,384,15,50689,19.00000,
1963371,2011-12-31,2011-01-01,384,15,50711,524.00000,
1963372,2011-12-31,2011-01-01,384,15,52036,0.00000,
1963373,2011-12-31,2011-01-01,384,15,52079,3193.00000,
1963374,2011-12-31,2011-01-01,384,15,52207,0.00000,
1963375,2011-12-31,2011-01-01,384,15,52210,0.00000,
1963376,2011-12-31,2011-01-01,384,15,52215,0.00000,
1963377,2011-12-31,2011-01-01,384,15,52227,0.00000,
1963378,2011-12-31,2011-01-01,384,15,52233,194.00000,
1963379,2011-12-31,2011-01-01,384,15,52250,1080.00000,
1963380,2011-12-31,2011-01-01,384,15,52254,0.00000,
1963381,2011-12-31,2011-01-01,384,15,52256,203.00000,
1963382,2011-12-31,2011-01-01,384,15,52260,0.00000,
1963383,2011-12-31,2011-01-01,384,15,52356,247.00000,
1963384,2011-12-31,2011-01-01,384,15,52385,3.00000,
1963385,2011-12-31,2011-01-01,384,15,52390,63.00000,
1963386,2011-12-31,2011-01-01,384,15,52405,35.00000,
1963387,2011-12-31,2011-01-01,384,15,52411,15.00000,
1963388,2011-12-31,2011-01-01,384,15,52418,33.00000,
1963389,2011-12-31,2011-01-01,384,15,52427,1563.00000,
1963390,2011-12-31,2011-01-01,384,15,52435,0.00000,
1963391,2011-12-31,2011-01-01,384,15,52473,222.00000,
1963392,2011-12-31,2011-01-01,384,15,52490,1104.00000,
1963393,2011-12-31,2011-01-01,384,15,52520,207.00000,
1963394,2011-12-31,2011-01-01,384,15,52540,202.00000,
1963395,2011-12-31,2011-01-01,384,15,52573,0.00000,
1963396,2011-12-31,2011-01-01,384,15,52612,68.00000,
1963397,2011-12-31,2011-01-01,384,15,52621,2058.00000,
1963398,2011-12-31,2011-01-01,384,15,52678,551.00000,
1963399,2011-12-31,2011-01-01,384,15,52683,0.00000,
1963400,2011-12-31,2011-01-01,384,15,52693,0.00000,
1963401,2011-12-31,2011-01-01,384,15,52696,587.00000,
1963402,2011-12-31,2011-01-01,384,15,52699,10.00000,
1963403,2011-12-31,2011-01-01,384,15,52835,5593.00000,
1963404,2011-12-31,2011-01-01,384,15,54001,32.00000,
1963405,2011-12-31,2011-01-01,384,15,54003,15.00000,
1963406,2011-12-31,2011-01-01,384,15,54109,6.00000,
1963407,2011-12-31,2011-01-01,384,15,54128,164.00000,
1963408,2011-12-31,2011-01-01,384,15,54206,180.00000,
1963409,2011-12-31,2011-01-01,384,15,54245,212.00000,
1963410,2011-12-31,2011-01-01,384,15,54250,410.00000,
1963411,2011-12-31,2011-01-01,384,15,54261,41.00000,
1963412,2011-12-31,2011-01-01,384,15,54344,48.00000,
1963413,2011-12-31,2011-01-01,384,15,54385,92.00000,
1963414,2011-12-31,2011-01-01,384,15,54398,26.00000,
1963415,2011-12-31,2011-01-01,384,15,54418,3.00000,
1963416,2011-12-31,2011-01-01,384,15,54670,66.00000,
1963417,2011-12-31,2011-01-01,384,15,54720,1125.00000,
1963418,2011-12-31,2011-01-01,384,15,54800,298.00000,
1963419,2011-12-31,2011-01-01,384,15,54810,772.00000,
1963420,2011-12-31,2011-01-01,384,15,54820,0.00000,
1963421,2011-12-31,2011-01-01,384,15,68020,0.00000,
1963422,2011-12-31,2011-01-01,384,15,68092,0.00000,
1963423,2011-12-31,2011-01-01,384,15,68101,159.00000,
1963424,2011-12-31,2011-01-01,384,15,68176,0.00000,
1963425,2011-12-31,2011-01-01,384,15,68190,45.00000,
1963426,2011-12-31,2011-01-01,384,15,68209,0.00000,
1963427,2011-12-31,2011-01-01,384,15,68211,0.00000,
1963428,2011-12-31,2011-01-01,384,15,68235,0.00000,
1963429,2011-12-31,2011-01-01,384,15,68250,3.00000,
1963430,2011-12-31,2011-01-01,384,15,68255,60.00000,
1963431,2011-12-31,2011-01-01,384,15,68271,0.00000,
1963432,2011-12-31,2011-01-01,384,15,68322,0.00000,
1963433,2011-12-31,2011-01-01,384,15,68324,0.00000,
1963434,2011-12-31,2011-01-01,384,15,68377,77.00000,
1963435,2011-12-31,2011-01-01,384,15,68385,34.00000,
1963436,2011-12-31,2011-01-01,384,15,68397,0.00000,
1963437,2011-12-31,2011-01-01,384,15,68524,0.00000,
1963438,2011-12-31,2011-01-01,384,15,68573,16.00000,
1963439,2011-12-31,2011-01-01,384,15,68615,51.00000,
1963440,2011-12-31,2011-01-01,384,15,68655,0.00000,
1963441,2011-12-31,2011-01-01,384,15,68689,0.00000,
1963442,2011-12-31,2011-01-01,384,15,68720,35.00000,
1963443,2011-12-31,2011-01-01,384,15,68745,10.00000,
1963444,2011-12-31,2011-01-01,384,15,68755,0.00000,
1963445,2011-12-31,2011-01-01,384,15,68773,86.00000,
1963446,2011-12-31,2011-01-01,384,15,68861,19.00000,
1963447,2011-12-31,2011-01-01,384,15,76001,0.00000,
1963448,2011-12-31,2011-01-01,384,15,76100,52.00000,
1963449,2011-12-31,2011-01-01,384,15,76109,842.00000,
1963450,2011-12-31,2011-01-01,384,15,76126,73.00000,
1963451,2011-12-31,2011-01-01,384,15,76233,14.00000,
1963452,2011-12-31,2011-01-01,384,15,76364,0.00000,
1963453,2011-12-31,2011-01-01,384,15,81065,42.00000,
1963454,2011-12-31,2011-01-01,384,15,81300,24.00000,
1963455,2011-12-31,2011-01-01,384,15,81591,2.00000,
1963456,2011-12-31,2011-01-01,384,15,81736,15.00000,
1963457,2011-12-31,2011-01-01,384,15,81794,50.00000,
1963458,2011-12-31,2011-01-01,384,15,86001,48.00000,
1963459,2011-12-31,2011-01-01,384,15,86320,1086.00000,
