ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2911727,2007-12-31,2007-01-01,587,2,68377,23.61554,""
2911726,2006-12-31,2006-01-01,587,2,68377,35.67182,""
2911725,2005-12-31,2005-01-01,587,2,68377,47.78973,""
2911724,2004-12-31,2004-01-01,587,2,68377,11.94743,""
2911723,2003-12-31,2003-01-01,587,2,68377,23.89486,""
2911722,2014-12-31,2014-01-01,587,2,41378,14.53911,""
2911721,2013-12-31,2013-01-01,587,2,41378,29.61647,""
2911720,2012-12-31,2012-01-01,587,2,41378,29.87527,""
2911719,2011-12-31,2011-01-01,587,2,41378,165.73753,""
2911718,2010-12-31,2010-01-01,587,2,41378,38.00836,""
2911717,2009-12-31,2009-01-01,587,2,41378,38.35532,""
2911716,2008-12-31,2008-01-01,587,2,41378,54.18376,""
2911715,2007-12-31,2007-01-01,587,2,41378,39.11751,""
2911714,2006-12-31,2006-01-01,587,2,41378,15.64700,""
2911713,2005-12-31,2005-01-01,587,2,41378,23.76614,""
2911712,2004-12-31,2004-01-01,587,2,41378,7.92205,""
2911711,2003-12-31,2003-01-01,587,2,41378,7.92205,""
2911710,2014-12-31,2014-01-01,587,2,23350,33.48065,""
2911709,2013-12-31,2013-01-01,587,2,23350,27.27397,""
2911708,2012-12-31,2012-01-01,587,2,23350,20.82899,""
2911707,2011-12-31,2011-01-01,587,2,23350,134.35158,""
2911706,2010-12-31,2010-01-01,587,2,23350,302.37582,""
2911705,2009-12-31,2009-01-01,587,2,23350,88.02817,""
2911704,2008-12-31,2008-01-01,587,2,23350,52.25050,""
2911703,2007-12-31,2007-01-01,587,2,23350,15.21144,""
2911702,2006-12-31,2006-01-01,587,2,23350,22.62273,""
2911701,2005-12-31,2005-01-01,587,2,23350,23.29193,""
2911700,2004-12-31,2004-01-01,587,2,23350,7.76398,""
2911699,2003-12-31,2003-01-01,587,2,23350,23.29193,""
2911698,2014-12-31,2014-01-01,587,2,27372,119.29615,""
2911697,2013-12-31,2013-01-01,587,2,27372,59.29440,""
2911696,2012-12-31,2012-01-01,587,2,27372,59.11913,""
2911695,2010-12-31,2010-01-01,587,2,27372,147.44913,""
2911694,2014-12-31,2014-01-01,587,2,25372,11.64280,""
2911693,2009-12-31,2009-01-01,587,2,25372,11.81754,""
2911692,2006-12-31,2006-01-01,587,2,25372,12.14772,""
2911691,2005-12-31,2005-01-01,587,2,25372,36.66137,""
2911690,2004-12-31,2004-01-01,587,2,25372,24.44091,""
2911689,2003-12-31,2003-01-01,587,2,25372,134.42503,""
2911688,2013-12-31,2013-01-01,587,2,08372,6.11322,""
2911687,2012-12-31,2012-01-01,587,2,08372,6.19963,""
2911686,2011-12-31,2011-01-01,587,2,08372,6.28852,""
2911685,2010-12-31,2010-01-01,587,2,08372,12.76080,""
2911684,2007-12-31,2007-01-01,587,2,08372,33.36225,""
2911683,2006-12-31,2006-01-01,587,2,08372,6.68315,""
2911682,2005-12-31,2005-01-01,587,2,08372,20.90884,""
2911681,2004-12-31,2004-01-01,587,2,08372,6.96961,""
2911680,2011-12-31,2011-01-01,587,2,68370,89.76661,""
2911679,2010-12-31,2010-01-01,587,2,68370,89.68610,""
2911678,2007-12-31,2007-01-01,587,2,68370,89.52551,""
2911677,2014-12-31,2014-01-01,587,2,68368,31.52585,""
2911676,2013-12-31,2013-01-01,587,2,68368,31.21099,""
2911675,2009-12-31,2009-01-01,587,2,68368,31.63556,""
2911674,2008-12-31,2008-01-01,587,2,68368,94.84666,""
2911673,2007-12-31,2007-01-01,587,2,68368,31.61555,""
2911672,2006-12-31,2006-01-01,587,2,68368,63.11139,""
2911671,2005-12-31,2005-01-01,587,2,68368,126.62235,""
2911670,2003-12-31,2003-01-01,587,2,68368,63.31117,""
2911669,2013-12-31,2013-01-01,587,2,25368,74.40476,""
2911668,2008-12-31,2008-01-01,587,2,25368,74.12898,""
2911667,2005-12-31,2005-01-01,587,2,25368,37.41115,""
2911666,2003-12-31,2003-01-01,587,2,25368,74.82230,""
2911665,2014-12-31,2014-01-01,587,2,05368,8.21558,""
2911664,2010-12-31,2010-01-01,587,2,05368,8.02182,""
2911663,2008-12-31,2008-01-01,587,2,05368,7.93210,""
2911662,2007-12-31,2007-01-01,587,2,05368,24.61841,""
2911661,2006-12-31,2006-01-01,587,2,05368,40.28684,""
2911660,2005-12-31,2005-01-01,587,2,05368,40.35838,""
2911659,2004-12-31,2004-01-01,587,2,05368,48.43006,""
2911658,2003-12-31,2003-01-01,587,2,05368,40.35838,""
2911657,2013-12-31,2013-01-01,587,2,15368,24.02691,""
2911656,2011-12-31,2011-01-01,587,2,15368,23.29373,""
2911655,2010-12-31,2010-01-01,587,2,15368,22.88853,""
2911654,2005-12-31,2005-01-01,587,2,15368,21.76752,""
2911653,2003-12-31,2003-01-01,587,2,15368,65.30257,""
2911652,2013-12-31,2013-01-01,587,2,15367,13.13715,""
2911651,2010-12-31,2010-01-01,587,2,15367,13.23276,""
2911650,2008-12-31,2008-01-01,587,2,15367,13.32090,""
2911649,2007-12-31,2007-01-01,587,2,15367,13.26436,""
2911648,2005-12-31,2005-01-01,587,2,15367,13.48982,""
2911647,2014-12-31,2014-01-01,587,2,05364,14.45713,""
2911646,2013-12-31,2013-01-01,587,2,05364,28.77698,""
2911645,2012-12-31,2012-01-01,587,2,05364,14.31537,""
2911644,2009-12-31,2009-01-01,587,2,05364,56.42943,""
2911643,2008-12-31,2008-01-01,587,2,05364,14.05877,""
2911642,2007-12-31,2007-01-01,587,2,05364,35.08526,""
2911641,2006-12-31,2006-01-01,587,2,05364,111.70064,""
2911640,2005-12-31,2005-01-01,587,2,05364,55.81915,""
2911639,2004-12-31,2004-01-01,587,2,05364,13.95479,""
2911638,2003-12-31,2003-01-01,587,2,05364,62.79654,""
2911637,2014-12-31,2014-01-01,587,2,76364,62.33083,""
2911636,2013-12-31,2013-01-01,587,2,76364,64.51219,""
2911635,2012-12-31,2012-01-01,587,2,76364,79.60023,""
2911634,2011-12-31,2011-01-01,587,2,76364,1.79478,""
2911633,2010-12-31,2010-01-01,587,2,76364,60.08084,""
2911632,2009-12-31,2009-01-01,587,2,76364,51.70679,""
2911631,2008-12-31,2008-01-01,587,2,76364,73.04397,""
2911630,2007-12-31,2007-01-01,587,2,76364,86.15442,""
2911629,2006-12-31,2006-01-01,587,2,76364,66.46285,""
2911628,2005-12-31,2005-01-01,587,2,76364,79.75542,""
2911627,2004-12-31,2004-01-01,587,2,76364,100.64374,""
2911626,2003-12-31,2003-01-01,587,2,76364,63.61444,""
2911625,2014-12-31,2014-01-01,587,2,19364,17.40543,""
2911624,2013-12-31,2013-01-01,587,2,19364,29.58405,""
2911623,2012-12-31,2012-01-01,587,2,19364,12.06709,""
2911622,2011-12-31,2011-01-01,587,2,19364,36.90491,""
2911621,2010-12-31,2010-01-01,587,2,19364,12.54233,""
2911620,2009-12-31,2009-01-01,587,2,19364,38.31173,""
2911619,2007-12-31,2007-01-01,587,2,19364,19.61554,""
2911618,2006-12-31,2006-01-01,587,2,19364,6.67824,""
2911617,2004-12-31,2004-01-01,587,2,19364,6.68941,""
2911616,2014-12-31,2014-01-01,587,2,05361,131.01254,""
2911615,2013-12-31,2013-01-01,587,2,05361,110.30933,""
2911614,2012-12-31,2012-01-01,587,2,05361,36.12064,""
2911613,2011-12-31,2011-01-01,587,2,05361,48.80646,""
2911612,2010-12-31,2010-01-01,587,2,05361,26.14151,""
2911611,2009-12-31,2009-01-01,587,2,05361,59.92638,""
2911610,2008-12-31,2008-01-01,587,2,05361,50.46257,""
2911609,2007-12-31,2007-01-01,587,2,05361,68.61479,""
2911608,2006-12-31,2006-01-01,587,2,05361,60.00000,""
2911607,2005-12-31,2005-01-01,587,2,05361,88.67392,""
2911606,2004-12-31,2004-01-01,587,2,05361,124.94962,""
2911605,2003-12-31,2003-01-01,587,2,05361,104.79645,""
2911604,2014-12-31,2014-01-01,587,2,05360,13.59645,""
2911603,2013-12-31,2013-01-01,587,2,05360,33.24900,""
2911602,2012-12-31,2012-01-01,587,2,05360,46.80489,""
2911601,2011-12-31,2011-01-01,587,2,05360,66.96193,""
2911600,2010-12-31,2010-01-01,587,2,05360,98.74761,""
2911599,2009-12-31,2009-01-01,587,2,05360,73.50874,""
2911598,2008-12-31,2008-01-01,587,2,05360,30.11828,""
2911597,2007-12-31,2007-01-01,587,2,05360,38.85919,""
2911596,2006-12-31,2006-01-01,587,2,05360,44.12273,""
2911595,2005-12-31,2005-01-01,587,2,05360,44.20885,""
2911594,2004-12-31,2004-01-01,587,2,05360,54.50995,""
2911593,2003-12-31,2003-01-01,587,2,05360,90.56377,""
2911592,2014-12-31,2014-01-01,587,2,27361,87.36052,""
2911591,2013-12-31,2013-01-01,587,2,27361,71.96546,""
2911590,2012-12-31,2012-01-01,587,2,27361,60.43757,""
2911589,2011-12-31,2011-01-01,587,2,27361,69.01311,""
2911588,2010-12-31,2010-01-01,587,2,27361,106.37863,""
2911587,2009-12-31,2009-01-01,587,2,27361,95.54272,""
2911586,2008-12-31,2008-01-01,587,2,27361,163.02985,""
2911585,2007-12-31,2007-01-01,587,2,27361,134.84248,""
2911584,2006-12-31,2006-01-01,587,2,27361,28.60295,""
2911583,2005-12-31,2005-01-01,587,2,27361,55.73419,""
2911582,2004-12-31,2004-01-01,587,2,27361,60.02144,""
2911581,2003-12-31,2003-01-01,587,2,27361,21.43623,""
2911580,2014-12-31,2014-01-01,587,2,41359,48.52919,""
2911579,2013-12-31,2013-01-01,587,2,41359,52.92605,""
2911578,2012-12-31,2012-01-01,587,2,41359,53.14303,""
2911577,2011-12-31,2011-01-01,587,2,41359,22.87021,""
2911576,2010-12-31,2010-01-01,587,2,41359,57.42066,""
2911575,2009-12-31,2009-01-01,587,2,41359,92.27220,""
2911574,2008-12-31,2008-01-01,587,2,41359,30.89161,""
2911573,2007-12-31,2007-01-01,587,2,41359,62.06362,""
2911572,2006-12-31,2006-01-01,587,2,41359,27.15283,""
2911571,2005-12-31,2005-01-01,587,2,41359,46.87500,""
2911570,2004-12-31,2004-01-01,587,2,41359,39.06250,""
2911569,2003-12-31,2003-01-01,587,2,41359,164.06250,""
2911568,2014-12-31,2014-01-01,587,2,41357,7.98850,""
2911567,2013-12-31,2013-01-01,587,2,41357,24.39223,""
2911566,2012-12-31,2012-01-01,587,2,41357,16.26148,""
2911565,2011-12-31,2011-01-01,587,2,41357,40.65371,""
2911564,2010-12-31,2010-01-01,587,2,41357,56.90132,""
2911563,2009-12-31,2009-01-01,587,2,41357,16.10825,""
2911562,2008-12-31,2008-01-01,587,2,41357,16.12123,""
2911561,2007-12-31,2007-01-01,587,2,41357,40.33885,""
2911560,2006-12-31,2006-01-01,587,2,41357,32.27108,""
2911559,2005-12-31,2005-01-01,587,2,41357,8.14598,""
2911558,2004-12-31,2004-01-01,587,2,41357,24.43793,""
2911557,2003-12-31,2003-01-01,587,2,41357,81.45976,""
2911556,2014-12-31,2014-01-01,587,2,52356,27.29781,""
2911555,2013-12-31,2013-01-01,587,2,52356,22.65211,""
2911554,2012-12-31,2012-01-01,587,2,52356,32.39466,""
2911553,2011-12-31,2011-01-01,587,2,52356,6.30085,""
2911552,2010-12-31,2010-01-01,587,2,52356,34.57398,""
2911551,2009-12-31,2009-01-01,587,2,52356,20.50811,""
2911550,2008-12-31,2008-01-01,587,2,52356,34.28151,""
2911549,2007-12-31,2007-01-01,587,2,52356,50.16806,""
2911548,2006-12-31,2006-01-01,587,2,52356,40.97058,""
2911547,2005-12-31,2005-01-01,587,2,52356,32.70082,""
2911546,2004-12-31,2004-01-01,587,2,52356,20.32754,""
2911545,2003-12-31,2003-01-01,587,2,52356,33.58463,""
2911544,2014-12-31,2014-01-01,587,2,19355,19.76285,""
2911543,2013-12-31,2013-01-01,587,2,19355,40.09623,""
2911542,2012-12-31,2012-01-01,587,2,19355,3.38845,""
2911541,2011-12-31,2011-01-01,587,2,19355,13.74476,""
2911540,2010-12-31,2010-01-01,587,2,19355,20.89791,""
2911539,2009-12-31,2009-01-01,587,2,19355,10.58350,""
2911538,2008-12-31,2008-01-01,587,2,19355,17.86225,""
2911537,2007-12-31,2007-01-01,587,2,19355,7.30674,""
2911536,2005-12-31,2005-01-01,587,2,19355,3.66932,""
2911535,2004-12-31,2004-01-01,587,2,19355,3.66932,""
2911534,2003-12-31,2003-01-01,587,2,19355,11.00796,""
2911533,2014-12-31,2014-01-01,587,2,94001,5.09139,""
2911532,2013-12-31,2013-01-01,587,2,94001,25.68845,""
2911531,2010-12-31,2010-01-01,587,2,94001,5.27955,""
2911530,2009-12-31,2009-01-01,587,2,94001,16.00085,""
2911529,2008-12-31,2008-01-01,587,2,94001,16.17512,""
2911528,2007-12-31,2007-01-01,587,2,94001,16.17512,""
2911527,2006-12-31,2006-01-01,587,2,94001,38.59727,""
2911526,2005-12-31,2005-01-01,587,2,94001,49.62506,""
2911525,2004-12-31,2004-01-01,587,2,94001,11.02779,""
2911524,2003-12-31,2003-01-01,587,2,94001,11.02779,""
2911523,2012-12-31,2012-01-01,587,2,52354,30.79766,""
2911522,2011-12-31,2011-01-01,587,2,52354,553.42047,""
2911521,2008-12-31,2008-01-01,587,2,52354,45.89261,""
2911520,2007-12-31,2007-01-01,587,2,52354,15.29754,""
2911519,2006-12-31,2006-01-01,587,2,52354,15.29754,""
2911518,2005-12-31,2005-01-01,587,2,52354,45.71777,""
2911517,2004-12-31,2004-01-01,587,2,52354,15.23926,""
2911516,2003-12-31,2003-01-01,587,2,52354,60.95703,""
2911515,2013-12-31,2013-01-01,587,2,52352,11.73847,""
2911514,2009-12-31,2009-01-01,587,2,52352,23.71917,""
2911513,2006-12-31,2006-01-01,587,2,52352,35.68455,""
2911512,2005-12-31,2005-01-01,587,2,52352,11.97031,""
2911511,2004-12-31,2004-01-01,587,2,52352,35.91094,""
2911510,2003-12-31,2003-01-01,587,2,52352,23.94063,""
2911509,2014-12-31,2014-01-01,587,2,73352,9.03587,""
2911508,2013-12-31,2013-01-01,587,2,73352,35.88088,""
2911507,2012-12-31,2012-01-01,587,2,73352,35.90987,""
2911506,2011-12-31,2011-01-01,587,2,73352,71.87781,""
2911505,2009-12-31,2009-01-01,587,2,73352,9.09256,""
2911504,2008-12-31,2008-01-01,587,2,73352,27.24548,""
2911503,2007-12-31,2007-01-01,587,2,73352,54.49096,""
2911502,2006-12-31,2006-01-01,587,2,73352,36.15002,""
2911501,2005-12-31,2005-01-01,587,2,73352,72.30005,""
2911500,2004-12-31,2004-01-01,587,2,73352,108.45007,""
2911499,2003-12-31,2003-01-01,587,2,73352,126.52508,""
2911498,2014-12-31,2014-01-01,587,2,73001,17.14675,""
2911497,2013-12-31,2013-01-01,587,2,73001,17.13098,""
2911496,2012-12-31,2012-01-01,587,2,73001,19.71851,""
2911495,2011-12-31,2011-01-01,587,2,73001,0.18789,""
2911494,2010-12-31,2010-01-01,587,2,73001,24.67636,""
2911493,2009-12-31,2009-01-01,587,2,73001,23.21049,""
2911492,2008-12-31,2008-01-01,587,2,73001,25.20283,""
2911491,2007-12-31,2007-01-01,587,2,73001,26.75378,""
2911490,2006-12-31,2006-01-01,587,2,73001,19.58577,""
2911489,2005-12-31,2005-01-01,587,2,73001,22.75115,""
2911488,2004-12-31,2004-01-01,587,2,73001,21.95980,""
2911487,2003-12-31,2003-01-01,587,2,73001,22.94898,""
2911486,2014-12-31,2014-01-01,587,2,73349,15.97955,""
2911485,2013-12-31,2013-01-01,587,2,73349,51.45865,""
2911484,2012-12-31,2012-01-01,587,2,73349,19.60323,""
2911483,2011-12-31,2011-01-01,587,2,73349,392.55316,""
2911482,2010-12-31,2010-01-01,587,2,73349,26.95210,""
2911481,2009-12-31,2009-01-01,587,2,73349,26.71960,""
2911480,2008-12-31,2008-01-01,587,2,73349,22.69890,""
2911479,2007-12-31,2007-01-01,587,2,73349,18.91575,""
2911478,2006-12-31,2006-01-01,587,2,73349,7.43909,""
2911477,2005-12-31,2005-01-01,587,2,73349,14.87818,""
2911476,2004-12-31,2004-01-01,587,2,73349,63.23229,""
2911475,2003-12-31,2003-01-01,587,2,73349,100.42775,""
2911474,2014-12-31,2014-01-01,587,2,41349,72.54788,""
2911473,2013-12-31,2013-01-01,587,2,41349,43.68720,""
2911472,2012-12-31,2012-01-01,587,2,41349,29.28258,""
2911471,2010-12-31,2010-01-01,587,2,41349,118.37822,""
2911470,2009-12-31,2009-01-01,587,2,41349,29.76633,""
2911469,2008-12-31,2008-01-01,587,2,41349,29.95357,""
2911468,2007-12-31,2007-01-01,587,2,41349,150.96619,""
2911467,2006-12-31,2006-01-01,587,2,41349,45.28986,""
2911466,2005-12-31,2005-01-01,587,2,41349,122.68057,""
2911465,2004-12-31,2004-01-01,587,2,41349,61.34029,""
2911464,2003-12-31,2003-01-01,587,2,41349,46.00521,""
2911463,2014-12-31,2014-01-01,587,2,05353,61.67763,""
2911462,2013-12-31,2013-01-01,587,2,05353,82.32147,""
2911461,2012-12-31,2012-01-01,587,2,05353,20.60157,""
2911460,2010-12-31,2010-01-01,587,2,05353,20.63983,""
2911459,2009-12-31,2009-01-01,587,2,05353,20.63132,""
2911458,2006-12-31,2006-01-01,587,2,05353,20.59308,""
2911457,2005-12-31,2005-01-01,587,2,05353,20.81165,""
2911456,2004-12-31,2004-01-01,587,2,05353,41.62331,""
2911455,2003-12-31,2003-01-01,587,2,05353,20.81165,""
2911454,2014-12-31,2014-01-01,587,2,73347,24.36054,""
2911453,2013-12-31,2013-01-01,587,2,73347,36.09240,""
2911452,2012-12-31,2012-01-01,587,2,73347,35.99280,""
2911451,2011-12-31,2011-01-01,587,2,73347,71.80469,""
2911450,2010-12-31,2010-01-01,587,2,73347,71.63324,""
2911449,2009-12-31,2009-01-01,587,2,73347,83.36311,""
2911448,2008-12-31,2008-01-01,587,2,73347,23.75861,""
2911447,2007-12-31,2007-01-01,587,2,73347,59.39653,""
2911446,2006-12-31,2006-01-01,587,2,73347,35.15762,""
2911445,2005-12-31,2005-01-01,587,2,73347,82.03445,""
2911444,2004-12-31,2004-01-01,587,2,73347,82.03445,""
2911443,2003-12-31,2003-01-01,587,2,73347,234.38416,""
2911442,2011-12-31,2011-01-01,587,2,54347,48.18116,""
2911441,2006-12-31,2006-01-01,587,2,54347,47.73270,""
2911440,2004-12-31,2004-01-01,587,2,54347,47.75549,""
2911439,2003-12-31,2003-01-01,587,2,54347,191.02197,""
2911438,2014-12-31,2014-01-01,587,2,05347,50.12531,""
2911437,2013-12-31,2013-01-01,587,2,05347,33.00330,""
2911436,2012-12-31,2012-01-01,587,2,05347,32.58390,""
2911435,2011-12-31,2011-01-01,587,2,05347,112.73957,""
2911434,2010-12-31,2010-01-01,587,2,05347,15.92103,""
2911433,2009-12-31,2009-01-01,587,2,05347,47.22922,""
2911432,2008-12-31,2008-01-01,587,2,05347,46.63454,""
2911431,2007-12-31,2007-01-01,587,2,05347,92.73570,""
2911430,2006-12-31,2006-01-01,587,2,05347,60.98491,""
2911429,2005-12-31,2005-01-01,587,2,05347,30.58572,""
2911428,2004-12-31,2004-01-01,587,2,05347,61.17143,""
2911427,2003-12-31,2003-01-01,587,2,05347,61.17143,""
2911426,2014-12-31,2014-01-01,587,2,44378,8.33299,""
2911425,2013-12-31,2013-01-01,587,2,44378,21.65815,""
2911424,2010-12-31,2010-01-01,587,2,44378,13.95998,""
2911423,2009-12-31,2009-01-01,587,2,44378,28.60685,""
2911422,2008-12-31,2008-01-01,587,2,44378,4.88520,""
2911421,2007-12-31,2007-01-01,587,2,44378,5.02841,""
2911420,2005-12-31,2005-01-01,587,2,44378,5.23972,""
2911419,2004-12-31,2004-01-01,587,2,44378,78.59576,""
2911418,2003-12-31,2003-01-01,587,2,44378,5.23972,""
2911417,2014-12-31,2014-01-01,587,2,85125,92.20453,""
2911416,2013-12-31,2013-01-01,587,2,85125,42.66576,""
2911415,2012-12-31,2012-01-01,587,2,85125,34.61705,""
2911414,2011-12-31,2011-01-01,587,2,85125,61.47901,""
2911413,2010-12-31,2010-01-01,587,2,85125,17.80151,""
2911412,2009-12-31,2009-01-01,587,2,85125,45.22022,""
2911411,2008-12-31,2008-01-01,587,2,85125,36.71072,""
2911410,2007-12-31,2007-01-01,587,2,85125,192.73128,""
2911409,2006-12-31,2006-01-01,587,2,85125,133.15579,""
2911408,2005-12-31,2005-01-01,587,2,85125,76.08902,""
2911407,2004-12-31,2004-01-01,587,2,85125,47.55564,""
2911406,2003-12-31,2003-01-01,587,2,85125,85.60015,""
2911405,2004-12-31,2004-01-01,587,2,68344,43.74453,""
2911404,2003-12-31,2003-01-01,587,2,68344,43.74453,""
2911403,2008-12-31,2008-01-01,587,2,13300,8.66251,""
2911402,2007-12-31,2007-01-01,587,2,13300,8.75350,""
2911401,2004-12-31,2004-01-01,587,2,13300,17.51313,""
2911400,2014-12-31,2014-01-01,587,2,54344,28.32059,""
2911399,2013-12-31,2013-01-01,587,2,54344,56.96924,""
2911398,2012-12-31,2012-01-01,587,2,54344,57.03964,""
2911397,2010-12-31,2010-01-01,587,2,54344,28.59321,""
2911396,2009-12-31,2009-01-01,587,2,54344,28.63962,""
2911395,2008-12-31,2008-01-01,587,2,54344,86.02562,""
2911394,2007-12-31,2007-01-01,587,2,54344,86.02562,""
2911393,2006-12-31,2006-01-01,587,2,54344,277.88425,""
2911392,2005-12-31,2005-01-01,587,2,54344,57.57605,""
2911391,2004-12-31,2004-01-01,587,2,54344,47.98004,""
2911390,2003-12-31,2003-01-01,587,2,54344,134.34412,""
2911389,2010-12-31,2010-01-01,587,2,15332,13.48436,""
2911388,2007-12-31,2007-01-01,587,2,15332,12.68070,""
2911387,2005-12-31,2005-01-01,587,2,15332,26.62407,""
2911386,2003-12-31,2003-01-01,587,2,15332,26.62407,""
2911385,2012-12-31,2012-01-01,587,2,68327,25.51020,""
2911384,2010-12-31,2010-01-01,587,2,68327,25.52974,""
2911383,2009-12-31,2009-01-01,587,2,68327,51.12474,""
2911382,2008-12-31,2008-01-01,587,2,68327,25.60819,""
2911381,2007-12-31,2007-01-01,587,2,68327,25.60819,""
2911380,2006-12-31,2006-01-01,587,2,68327,76.55014,""
2911379,2005-12-31,2005-01-01,587,2,68327,77.29967,""
2911378,2014-12-31,2014-01-01,587,2,25339,24.77087,""
2911377,2010-12-31,2010-01-01,587,2,25339,26.53928,""
2911376,2008-12-31,2008-01-01,587,2,25339,27.32987,""
2911375,2007-12-31,2007-01-01,587,2,25339,27.73156,""
2911374,2006-12-31,2006-01-01,587,2,25339,28.69440,""
2911373,2005-12-31,2005-01-01,587,2,25339,28.97711,""
2911372,2014-12-31,2014-01-01,587,2,15325,19.05851,""
2911371,2013-12-31,2013-01-01,587,2,15325,18.61851,""
2911370,2012-12-31,2012-01-01,587,2,15325,18.21494,""
2911369,2010-12-31,2010-01-01,587,2,15325,17.41857,""
2911368,2008-12-31,2008-01-01,587,2,15325,33.47841,""
2911367,2007-12-31,2007-01-01,587,2,15325,95.46539,""
2911366,2006-12-31,2006-01-01,587,2,15325,15.77536,""
2911365,2004-12-31,2004-01-01,587,2,15325,32.05128,""
2911364,2003-12-31,2003-01-01,587,2,15325,16.02564,""
2911363,2013-12-31,2013-01-01,587,2,25335,61.19951,""
2911362,2011-12-31,2011-01-01,587,2,25335,41.11842,""
2911361,2007-12-31,2007-01-01,587,2,25335,41.99034,""
2911360,2006-12-31,2006-01-01,587,2,25335,21.20891,""
2911359,2005-12-31,2005-01-01,587,2,25335,42.63483,""
2911358,2004-12-31,2004-01-01,587,2,25335,42.63483,""
2911357,2003-12-31,2003-01-01,587,2,25335,21.31742,""
2911356,2014-12-31,2014-01-01,587,2,25328,27.51789,""
2911355,2013-12-31,2013-01-01,587,2,25328,27.54062,""
2911354,2007-12-31,2007-01-01,587,2,25328,27.65487,""
2911353,2006-12-31,2006-01-01,587,2,25328,27.74695,""
2911352,2005-12-31,2005-01-01,587,2,25328,27.82415,""
2911351,2004-12-31,2004-01-01,587,2,25328,83.47245,""
2911350,2003-12-31,2003-01-01,587,2,25328,306.06567,""
2911349,2011-12-31,2011-01-01,587,2,68324,26.22607,""
2911348,2009-12-31,2009-01-01,587,2,68324,26.28812,""
2911347,2007-12-31,2007-01-01,587,2,68324,26.23983,""
2911346,2004-12-31,2004-01-01,587,2,68324,26.21232,""
2911345,2003-12-31,2003-01-01,587,2,68324,52.42464,""
2911344,2014-12-31,2014-01-01,587,2,66318,13.02592,""
2911343,2013-12-31,2013-01-01,587,2,66318,6.49519,""
2911342,2012-12-31,2012-01-01,587,2,66318,45.51070,""
2911341,2011-12-31,2011-01-01,587,2,66318,19.52362,""
2911340,2010-12-31,2010-01-01,587,2,66318,26.05863,""
2911339,2009-12-31,2009-01-01,587,2,66318,19.56054,""
2911338,2008-12-31,2008-01-01,587,2,66318,26.12501,""
2911337,2007-12-31,2007-01-01,587,2,66318,58.78127,""
2911336,2006-12-31,2006-01-01,587,2,66318,19.79022,""
2911335,2005-12-31,2005-01-01,587,2,66318,33.12575,""
2911334,2004-12-31,2004-01-01,587,2,66318,39.75089,""
2911333,2003-12-31,2003-01-01,587,2,66318,92.75209,""
2911332,2012-12-31,2012-01-01,587,2,15322,10.21033,""
2911331,2011-12-31,2011-01-01,587,2,15322,20.27781,""
2911330,2010-12-31,2010-01-01,587,2,15322,10.08573,""
2911329,2009-12-31,2009-01-01,587,2,15322,10.03009,""
2911328,2006-12-31,2006-01-01,587,2,15322,19.69473,""
2911327,2005-12-31,2005-01-01,587,2,15322,40.08819,""
2911326,2004-12-31,2004-01-01,587,2,15322,70.15434,""
2911325,2003-12-31,2003-01-01,587,2,15322,80.17639,""
2911324,2012-12-31,2012-01-01,587,2,25326,14.63058,""
2911323,2011-12-31,2011-01-01,587,2,25326,29.32981,""
2911322,2008-12-31,2008-01-01,587,2,25326,14.79947,""
2911321,2004-12-31,2004-01-01,587,2,25326,15.06705,""
2911320,2011-12-31,2011-01-01,587,2,25324,39.01678,""
2911319,2010-12-31,2010-01-01,587,2,25324,39.23107,""
2911318,2005-12-31,2005-01-01,587,2,25324,88.80995,""
2911317,2004-12-31,2004-01-01,587,2,25324,44.40497,""
2911316,2014-12-31,2014-01-01,587,2,05321,37.46722,""
2911315,2013-12-31,2013-01-01,587,2,05321,18.53912,""
2911314,2012-12-31,2012-01-01,587,2,05321,18.32173,""
2911313,2008-12-31,2008-01-01,587,2,05321,35.23608,""
2911312,2007-12-31,2007-01-01,587,2,05321,16.76727,""
2911311,2006-12-31,2006-01-01,587,2,05321,16.71682,""
2911310,2005-12-31,2005-01-01,587,2,05321,34.45306,""
2911309,2004-12-31,2004-01-01,587,2,05321,51.67959,""
2911308,2003-12-31,2003-01-01,587,2,05321,68.90612,""
2911307,2014-12-31,2014-01-01,587,2,25322,13.77410,""
2911306,2013-12-31,2013-01-01,587,2,25322,35.00665,""
2911305,2012-12-31,2012-01-01,587,2,25322,7.12048,""
2911304,2010-12-31,2010-01-01,587,2,25322,22.11411,""
2911303,2009-12-31,2009-01-01,587,2,25322,37.50094,""
2911302,2008-12-31,2008-01-01,587,2,25322,22.89902,""
2911301,2007-12-31,2007-01-01,587,2,25322,23.13565,""
2911300,2006-12-31,2006-01-01,587,2,25322,23.59975,""
2911299,2005-12-31,2005-01-01,587,2,25322,24.13710,""
2911298,2004-12-31,2004-01-01,587,2,25322,32.18280,""
2911297,2003-12-31,2003-01-01,587,2,25322,32.18280,""
2911296,2014-12-31,2014-01-01,587,2,05318,36.20796,""
2911295,2013-12-31,2013-01-01,587,2,05318,28.20201,""
2911294,2012-12-31,2012-01-01,587,2,05318,19.88818,""
2911293,2011-12-31,2011-01-01,587,2,05318,4.50379,""
