ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2688127,2012-12-31,2012-01-01,588,2,05308,0.21100,
2688126,2012-12-31,2012-01-01,588,2,08573,0.20600,
2688125,2012-12-31,2012-01-01,588,2,05376,0.20600,
2688124,2012-12-31,2012-01-01,588,2,05212,0.20400,
2688123,2012-12-31,2012-01-01,588,2,05607,0.20300,
2688122,2012-12-31,2012-01-01,588,2,68001,0.19900,
2688121,2012-12-31,2012-01-01,588,2,25473,0.19300,
2688120,2012-12-31,2012-01-01,588,2,25126,0.19200,
2688119,2012-12-31,2012-01-01,588,2,25758,0.19000,
2688118,2012-12-31,2012-01-01,588,2,68081,0.18700,
2688117,2012-12-31,2012-01-01,588,2,15491,0.18600,
2688116,2012-12-31,2012-01-01,588,2,25286,0.18500,
2688115,2012-12-31,2012-01-01,588,2,25175,0.18400,
2688114,2012-12-31,2012-01-01,588,2,05001,0.18300,
2688113,2012-12-31,2012-01-01,588,2,50150,0.18200,
2688112,2012-12-31,2012-01-01,588,2,05360,0.17900,
2688111,2012-12-31,2012-01-01,588,2,05615,0.17700,
2688110,2012-12-31,2012-01-01,588,2,85162,0.17300,
2688109,2012-12-31,2012-01-01,588,2,25799,0.16400,
2688108,2012-12-31,2012-01-01,588,2,11001,0.16100,
2688107,2012-12-31,2012-01-01,588,2,05266,0.15900,
2688106,2012-12-31,2012-01-01,588,2,05631,0.13200,
2688105,2012-12-31,2012-01-01,588,2,25214,0.06300,
2688104,2012-12-31,2012-01-01,588,2,25817,0.00000,
2688103,2012-12-31,2012-01-01,588,2,,0.52000,86
2688102,2012-12-31,2012-01-01,588,2,,0.51000,99
2688101,2012-12-31,2012-01-01,588,2,,0.46000,95
2688100,2012-12-31,2012-01-01,588,2,,0.46000,18
2688099,2012-12-31,2012-01-01,588,2,,0.45000,52
2688098,2012-12-31,2012-01-01,588,2,,0.41000,19
2688097,2012-12-31,2012-01-01,588,2,,0.41000,94
2688096,2012-12-31,2012-01-01,588,2,,0.40000,27
2688095,2012-12-31,2012-01-01,588,2,,0.39000,91
2688094,2012-12-31,2012-01-01,588,2,,0.38000,88
2688093,2012-12-31,2012-01-01,588,2,,0.37000,81
2688092,2012-12-31,2012-01-01,588,2,,0.36000,50
2688091,2012-12-31,2012-01-01,588,2,,0.36000,44
2688090,2012-12-31,2012-01-01,588,2,,0.33000,23
2688089,2012-12-31,2012-01-01,588,2,,0.33000,97
2688088,2012-12-31,2012-01-01,588,2,,0.32000,70
2688087,2012-12-31,2012-01-01,588,2,,0.30000,54
2688086,2012-12-31,2012-01-01,588,2,,0.30000,13
2688085,2012-12-31,2012-01-01,588,2,,0.30000,47
2688084,2012-12-31,2012-01-01,588,2,,0.29000,76
2688083,2012-12-31,2012-01-01,588,2,,0.29000,41
2688082,2012-12-31,2012-01-01,588,2,,0.29000,73
2688081,2012-12-31,2012-01-01,588,2,,0.29000,05
2688080,2012-12-31,2012-01-01,588,2,,0.28000,85
2688079,2012-12-31,2012-01-01,588,2,,0.27000,20
2688078,2012-12-31,2012-01-01,588,2,,0.27000,15
2688077,2012-12-31,2012-01-01,588,2,,0.27000,63
2688076,2012-12-31,2012-01-01,588,2,,0.27000,25
2688075,2012-12-31,2012-01-01,588,2,,0.26000,68
2688074,2012-12-31,2012-01-01,588,2,,0.26000,17
2688073,2012-12-31,2012-01-01,588,2,,0.25000,08
2688072,2012-12-31,2012-01-01,588,2,,0.25000,66
2688071,2012-12-31,2012-01-01,588,2,,0.16000,11
2689225,2012-12-31,2012-01-01,588,2,54250,1.00000,
2689224,2012-12-31,2012-01-01,588,2,27073,0.78200,
2689223,2012-12-31,2012-01-01,588,2,05873,0.69800,
2689222,2012-12-31,2012-01-01,588,2,52612,0.68100,
2689221,2012-12-31,2012-01-01,588,2,52079,0.63600,
2689220,2012-12-31,2012-01-01,588,2,86573,0.63100,
2689219,2012-12-31,2012-01-01,588,2,19142,0.62800,
2689218,2012-12-31,2012-01-01,588,2,52835,0.61400,
2689217,2012-12-31,2012-01-01,588,2,54206,0.59900,
2689216,2012-12-31,2012-01-01,588,2,19809,0.59900,
2689215,2012-12-31,2012-01-01,588,2,52621,0.59900,
2689214,2012-12-31,2012-01-01,588,2,95200,0.57900,
2689213,2012-12-31,2012-01-01,588,2,19050,0.55800,
2689212,2012-12-31,2012-01-01,588,2,86568,0.55700,
2689211,2012-12-31,2012-01-01,588,2,19780,0.55700,
2689210,2012-12-31,2012-01-01,588,2,50711,0.55700,
2689209,2012-12-31,2012-01-01,588,2,50370,0.55400,
2689208,2012-12-31,2012-01-01,588,2,52540,0.54300,
2689207,2012-12-31,2012-01-01,588,2,19364,0.54300,
2689206,2012-12-31,2012-01-01,588,2,86757,0.54100,
2689205,2012-12-31,2012-01-01,588,2,94888,0.54000,
2689204,2012-12-31,2012-01-01,588,2,95015,0.53900,
2689203,2012-12-31,2012-01-01,588,2,27491,0.53800,
2689202,2012-12-31,2012-01-01,588,2,18150,0.53600,
2689201,2012-12-31,2012-01-01,588,2,99773,0.53400,
2689200,2012-12-31,2012-01-01,588,2,19533,0.53200,
2689199,2012-12-31,2012-01-01,588,2,86571,0.52700,
2689198,2012-12-31,2012-01-01,588,2,52256,0.52400,
2689197,2012-12-31,2012-01-01,588,2,18592,0.52300,
2689196,2012-12-31,2012-01-01,588,2,05107,0.52100,
2689195,2012-12-31,2012-01-01,588,2,68686,0.52000,
2689194,2012-12-31,2012-01-01,588,2,94343,0.50700,
2689193,2012-12-31,2012-01-01,588,2,94884,0.50700,
2689192,2012-12-31,2012-01-01,588,2,91530,0.50500,
2689191,2012-12-31,2012-01-01,588,2,81065,0.50400,
2689190,2012-12-31,2012-01-01,588,2,86569,0.50300,
2689189,2012-12-31,2012-01-01,588,2,18460,0.50100,
2689188,2012-12-31,2012-01-01,588,2,50325,0.49700,
2689187,2012-12-31,2012-01-01,588,2,86865,0.49500,
2689186,2012-12-31,2012-01-01,588,2,18785,0.49300,
2689185,2012-12-31,2012-01-01,588,2,52427,0.49300,
2689184,2012-12-31,2012-01-01,588,2,18205,0.49200,
2689183,2012-12-31,2012-01-01,588,2,94885,0.49100,
2689182,2012-12-31,2012-01-01,588,2,97777,0.49100,
2689181,2012-12-31,2012-01-01,588,2,97511,0.48900,
2689180,2012-12-31,2012-01-01,588,2,18410,0.48900,
2689179,2012-12-31,2012-01-01,588,2,91536,0.48800,
2689178,2012-12-31,2012-01-01,588,2,94887,0.48800,
2689177,2012-12-31,2012-01-01,588,2,91669,0.48700,
2689176,2012-12-31,2012-01-01,588,2,91263,0.48600,
2689175,2012-12-31,2012-01-01,588,2,52696,0.48500,
2689174,2012-12-31,2012-01-01,588,2,05895,0.48500,
2689173,2012-12-31,2012-01-01,588,2,91460,0.48400,
2689172,2012-12-31,2012-01-01,588,2,54800,0.48400,
2689171,2012-12-31,2012-01-01,588,2,94886,0.48400,
2689170,2012-12-31,2012-01-01,588,2,52490,0.48400,
2689169,2012-12-31,2012-01-01,588,2,91430,0.48200,
2689168,2012-12-31,2012-01-01,588,2,27660,0.48100,
2689167,2012-12-31,2012-01-01,588,2,50590,0.48000,
2689166,2012-12-31,2012-01-01,588,2,94663,0.48000,
2689165,2012-12-31,2012-01-01,588,2,91405,0.48000,
2689164,2012-12-31,2012-01-01,588,2,94883,0.47700,
2689163,2012-12-31,2012-01-01,588,2,18256,0.47600,
2689162,2012-12-31,2012-01-01,588,2,18756,0.47500,
2689161,2012-12-31,2012-01-01,588,2,95025,0.47400,
2689160,2012-12-31,2012-01-01,588,2,50400,0.47300,
2689159,2012-12-31,2012-01-01,588,2,91798,0.47300,
2689158,2012-12-31,2012-01-01,588,2,41206,0.47200,
2689157,2012-12-31,2012-01-01,588,2,27077,0.47100,
2689156,2012-12-31,2012-01-01,588,2,97889,0.47000,
2689155,2012-12-31,2012-01-01,588,2,91407,0.46800,
2689154,2012-12-31,2012-01-01,588,2,19256,0.46700,
2689153,2012-12-31,2012-01-01,588,2,19318,0.46600,
2689152,2012-12-31,2012-01-01,588,2,85136,0.46500,
2689151,2012-12-31,2012-01-01,588,2,18479,0.46400,
2689150,2012-12-31,2012-01-01,588,2,41078,0.46400,
2689149,2012-12-31,2012-01-01,588,2,27413,0.46300,
2689148,2012-12-31,2012-01-01,588,2,05819,0.46200,
2689147,2012-12-31,2012-01-01,588,2,27430,0.46200,
2689146,2012-12-31,2012-01-01,588,2,50330,0.45900,
2689145,2012-12-31,2012-01-01,588,2,19418,0.45600,
2689144,2012-12-31,2012-01-01,588,2,05854,0.45600,
2689143,2012-12-31,2012-01-01,588,2,27787,0.45500,
2689142,2012-12-31,2012-01-01,588,2,81591,0.45500,
2689141,2012-12-31,2012-01-01,588,2,18029,0.45400,
2689140,2012-12-31,2012-01-01,588,2,27245,0.45300,
2689139,2012-12-31,2012-01-01,588,2,91540,0.45200,
2689138,2012-12-31,2012-01-01,588,2,50251,0.45000,
2689137,2012-12-31,2012-01-01,588,2,05736,0.44800,
2689136,2012-12-31,2012-01-01,588,2,18753,0.44700,
2689135,2012-12-31,2012-01-01,588,2,05361,0.44600,
2689134,2012-12-31,2012-01-01,588,2,18610,0.44600,
2689133,2012-12-31,2012-01-01,588,2,05647,0.44600,
2689132,2012-12-31,2012-01-01,588,2,52250,0.44200,
2689131,2012-12-31,2012-01-01,588,2,27450,0.44000,
2689130,2012-12-31,2012-01-01,588,2,52405,0.44000,
2689129,2012-12-31,2012-01-01,588,2,50450,0.43800,
2689128,2012-12-31,2012-01-01,588,2,81794,0.43800,
2689127,2012-12-31,2012-01-01,588,2,27745,0.43700,
2689126,2012-12-31,2012-01-01,588,2,54670,0.43700,
2689125,2012-12-31,2012-01-01,588,2,05790,0.43600,
2689124,2012-12-31,2012-01-01,588,2,05120,0.43500,
2689123,2012-12-31,2012-01-01,588,2,73616,0.43500,
2689122,2012-12-31,2012-01-01,588,2,52520,0.43500,
2689121,2012-12-31,2012-01-01,588,2,52435,0.43400,
2689120,2012-12-31,2012-01-01,588,2,95001,0.43300,
2689119,2012-12-31,2012-01-01,588,2,05604,0.43300,
2689118,2012-12-31,2012-01-01,588,2,54245,0.43200,
2689117,2012-12-31,2012-01-01,588,2,27250,0.43000,
2689116,2012-12-31,2012-01-01,588,2,05040,0.43000,
2689115,2012-12-31,2012-01-01,588,2,19075,0.42900,
2689114,2012-12-31,2012-01-01,588,2,19450,0.42800,
2689113,2012-12-31,2012-01-01,588,2,54810,0.42700,
2689112,2012-12-31,2012-01-01,588,2,54344,0.42600,
2689111,2012-12-31,2012-01-01,588,2,19473,0.42600,
2689110,2012-12-31,2012-01-01,588,2,52786,0.42500,
2689109,2012-12-31,2012-01-01,588,2,27150,0.42300,
2689108,2012-12-31,2012-01-01,588,2,19130,0.42300,
2689107,2012-12-31,2012-01-01,588,2,50350,0.42100,
2689106,2012-12-31,2012-01-01,588,2,27425,0.42000,
2689105,2012-12-31,2012-01-01,588,2,73168,0.41800,
2689104,2012-12-31,2012-01-01,588,2,52473,0.41800,
2689103,2012-12-31,2012-01-01,588,2,41020,0.41700,
2689102,2012-12-31,2012-01-01,588,2,41660,0.41700,
2689101,2012-12-31,2012-01-01,588,2,13458,0.41700,
2689100,2012-12-31,2012-01-01,588,2,52678,0.41700,
2689099,2012-12-31,2012-01-01,588,2,13670,0.41500,
2689098,2012-12-31,2012-01-01,588,2,23807,0.41500,
2689097,2012-12-31,2012-01-01,588,2,54720,0.41500,
2689096,2012-12-31,2012-01-01,588,2,19785,0.41500,
2689095,2012-12-31,2012-01-01,588,2,73624,0.41400,
2689094,2012-12-31,2012-01-01,588,2,52411,0.41400,
2689093,2012-12-31,2012-01-01,588,2,86320,0.41300,
2689092,2012-12-31,2012-01-01,588,2,27615,0.41300,
2689091,2012-12-31,2012-01-01,588,2,52699,0.41300,
2689090,2012-12-31,2012-01-01,588,2,73067,0.41300,
2689089,2012-12-31,2012-01-01,588,2,19100,0.41100,
2689088,2012-12-31,2012-01-01,588,2,99524,0.41000,
2689087,2012-12-31,2012-01-01,588,2,52233,0.41000,
2689086,2012-12-31,2012-01-01,588,2,19701,0.40900,
2689085,2012-12-31,2012-01-01,588,2,05480,0.40900,
2689084,2012-12-31,2012-01-01,588,2,05475,0.40800,
2689083,2012-12-31,2012-01-01,588,2,50577,0.40800,
2689082,2012-12-31,2012-01-01,588,2,13042,0.40700,
2689081,2012-12-31,2012-01-01,588,2,73555,0.40700,
2689080,2012-12-31,2012-01-01,588,2,05134,0.40500,
2689079,2012-12-31,2012-01-01,588,2,19290,0.40400,
2689078,2012-12-31,2012-01-01,588,2,18094,0.40400,
2689077,2012-12-31,2012-01-01,588,2,05234,0.40300,
2689076,2012-12-31,2012-01-01,588,2,73675,0.40300,
2689075,2012-12-31,2012-01-01,588,2,13688,0.40100,
2689074,2012-12-31,2012-01-01,588,2,23580,0.40100,
2689073,2012-12-31,2012-01-01,588,2,76246,0.39900,
2689072,2012-12-31,2012-01-01,588,2,50223,0.39900,
2689071,2012-12-31,2012-01-01,588,2,27025,0.39700,
2689070,2012-12-31,2012-01-01,588,2,44090,0.39600,
2689069,2012-12-31,2012-01-01,588,2,23500,0.39600,
2689068,2012-12-31,2012-01-01,588,2,27006,0.39500,
2689067,2012-12-31,2012-01-01,588,2,47460,0.39500,
2689066,2012-12-31,2012-01-01,588,2,13490,0.39400,
2689065,2012-12-31,2012-01-01,588,2,18860,0.39300,
2689064,2012-12-31,2012-01-01,588,2,13744,0.39200,
2689063,2012-12-31,2012-01-01,588,2,05652,0.39200,
2689062,2012-12-31,2012-01-01,588,2,27800,0.39000,
2689061,2012-12-31,2012-01-01,588,2,15377,0.39000,
2689060,2012-12-31,2012-01-01,588,2,19622,0.39000,
2689059,2012-12-31,2012-01-01,588,2,23815,0.38900,
2689058,2012-12-31,2012-01-01,588,2,76250,0.38900,
2689057,2012-12-31,2012-01-01,588,2,23682,0.38900,
2689056,2012-12-31,2012-01-01,588,2,52390,0.38800,
2689055,2012-12-31,2012-01-01,588,2,19022,0.38800,
2689054,2012-12-31,2012-01-01,588,2,66572,0.38800,
2689053,2012-12-31,2012-01-01,588,2,73622,0.38700,
2689052,2012-12-31,2012-01-01,588,2,27075,0.38700,
2689051,2012-12-31,2012-01-01,588,2,19392,0.38600,
2689050,2012-12-31,2012-01-01,588,2,18247,0.38600,
2689049,2012-12-31,2012-01-01,588,2,19821,0.38600,
2689048,2012-12-31,2012-01-01,588,2,52258,0.38600,
2689047,2012-12-31,2012-01-01,588,2,27099,0.38500,
2689046,2012-12-31,2012-01-01,588,2,44560,0.38500,
2689045,2012-12-31,2012-01-01,588,2,88001,0.38500,
2689044,2012-12-31,2012-01-01,588,2,73352,0.38500,
2689043,2012-12-31,2012-01-01,588,2,19532,0.38400,
2689042,2012-12-31,2012-01-01,588,2,27050,0.38400,
2689041,2012-12-31,2012-01-01,588,2,86885,0.38400,
2689040,2012-12-31,2012-01-01,588,2,19110,0.38400,
2689039,2012-12-31,2012-01-01,588,2,13160,0.38400,
2689038,2012-12-31,2012-01-01,588,2,85400,0.38400,
2689037,2012-12-31,2012-01-01,588,2,54109,0.38300,
2689036,2012-12-31,2012-01-01,588,2,81736,0.38300,
2689035,2012-12-31,2012-01-01,588,2,13810,0.38200,
2689034,2012-12-31,2012-01-01,588,2,19212,0.38200,
2689033,2012-12-31,2012-01-01,588,2,13655,0.38100,
2689032,2012-12-31,2012-01-01,588,2,70265,0.38100,
2689031,2012-12-31,2012-01-01,588,2,73854,0.38100,
2689030,2012-12-31,2012-01-01,588,2,54553,0.38000,
2689029,2012-12-31,2012-01-01,588,2,54128,0.38000,
2689028,2012-12-31,2012-01-01,588,2,27135,0.37900,
2689027,2012-12-31,2012-01-01,588,2,44847,0.37900,
2689026,2012-12-31,2012-01-01,588,2,41359,0.37900,
2689025,2012-12-31,2012-01-01,588,2,27361,0.37800,
2689024,2012-12-31,2012-01-01,588,2,05495,0.37700,
2689023,2012-12-31,2012-01-01,588,2,41770,0.37700,
2689022,2012-12-31,2012-01-01,588,2,41006,0.37700,
2689021,2012-12-31,2012-01-01,588,2,68101,0.37600,
2689020,2012-12-31,2012-01-01,588,2,52838,0.37600,
2689019,2012-12-31,2012-01-01,588,2,54385,0.37500,
2689018,2012-12-31,2012-01-01,588,2,52036,0.37500,
2689017,2012-12-31,2012-01-01,588,2,13074,0.37500,
2689016,2012-12-31,2012-01-01,588,2,13473,0.37400,
2689015,2012-12-31,2012-01-01,588,2,27580,0.37400,
2689014,2012-12-31,2012-01-01,588,2,19397,0.37400,
2689013,2012-12-31,2012-01-01,588,2,52203,0.37300,
2689012,2012-12-31,2012-01-01,588,2,19693,0.37200,
2689011,2012-12-31,2012-01-01,588,2,85315,0.37100,
2689010,2012-12-31,2012-01-01,588,2,52210,0.37100,
2689009,2012-12-31,2012-01-01,588,2,13030,0.37000,
2689008,2012-12-31,2012-01-01,588,2,73873,0.37000,
2689007,2012-12-31,2012-01-01,588,2,23419,0.37000,
2689006,2012-12-31,2012-01-01,588,2,54261,0.37000,
2689005,2012-12-31,2012-01-01,588,2,76616,0.37000,
2689004,2012-12-31,2012-01-01,588,2,41799,0.37000,
2689003,2012-12-31,2012-01-01,588,2,05055,0.36900,
2689002,2012-12-31,2012-01-01,588,2,81300,0.36900,
2689001,2012-12-31,2012-01-01,588,2,47161,0.36900,
2689000,2012-12-31,2012-01-01,588,2,68720,0.36900,
2688999,2012-12-31,2012-01-01,588,2,47545,0.36900,
2688998,2012-12-31,2012-01-01,588,2,73043,0.36800,
2688997,2012-12-31,2012-01-01,588,2,19760,0.36800,
2688996,2012-12-31,2012-01-01,588,2,13300,0.36800,
2688995,2012-12-31,2012-01-01,588,2,27372,0.36800,
2688994,2012-12-31,2012-01-01,588,2,52224,0.36700,
2688993,2012-12-31,2012-01-01,588,2,23466,0.36700,
2688992,2012-12-31,2012-01-01,588,2,15550,0.36600,
2688991,2012-12-31,2012-01-01,588,2,41378,0.36600,
2688990,2012-12-31,2012-01-01,588,2,05628,0.36600,
2688989,2012-12-31,2012-01-01,588,2,52565,0.36500,
2688988,2012-12-31,2012-01-01,588,2,73152,0.36500,
2688987,2012-12-31,2012-01-01,588,2,76243,0.36500,
2688986,2012-12-31,2012-01-01,588,2,63548,0.36500,
2688985,2012-12-31,2012-01-01,588,2,50683,0.36400,
2688984,2012-12-31,2012-01-01,588,2,73124,0.36400,
2688983,2012-12-31,2012-01-01,588,2,19455,0.36400,
2688982,2012-12-31,2012-01-01,588,2,41668,0.36400,
2688981,2012-12-31,2012-01-01,588,2,68298,0.36400,
2688980,2012-12-31,2012-01-01,588,2,13006,0.36300,
2688979,2012-12-31,2012-01-01,588,2,85279,0.36300,
2688978,2012-12-31,2012-01-01,588,2,05483,0.36300,
2688977,2012-12-31,2012-01-01,588,2,52399,0.36200,
2688976,2012-12-31,2012-01-01,588,2,73520,0.36200,
2688975,2012-12-31,2012-01-01,588,2,52418,0.36200,
2688974,2012-12-31,2012-01-01,588,2,23068,0.36200,
2688973,2012-12-31,2012-01-01,588,2,54398,0.36200,
2688972,2012-12-31,2012-01-01,588,2,13667,0.36200,
2688971,2012-12-31,2012-01-01,588,2,23574,0.36100,
2688970,2012-12-31,2012-01-01,588,2,70230,0.36100,
2688969,2012-12-31,2012-01-01,588,2,68385,0.36100,
2688968,2012-12-31,2012-01-01,588,2,73226,0.36100,
2688967,2012-12-31,2012-01-01,588,2,41530,0.36100,
2688966,2012-12-31,2012-01-01,588,2,66045,0.36100,
2688965,2012-12-31,2012-01-01,588,2,13683,0.36100,
2688964,2012-12-31,2012-01-01,588,2,54051,0.36100,
2688963,2012-12-31,2012-01-01,588,2,05313,0.36100,
2688962,2012-12-31,2012-01-01,588,2,13600,0.36000,
2688961,2012-12-31,2012-01-01,588,2,13620,0.36000,
2688960,2012-12-31,2012-01-01,588,2,52254,0.36000,
2688959,2012-12-31,2012-01-01,588,2,52215,0.36000,
2688958,2012-12-31,2012-01-01,588,2,52381,0.36000,
2688957,2012-12-31,2012-01-01,588,2,15212,0.36000,
2688956,2012-12-31,2012-01-01,588,2,68705,0.36000,
2688955,2012-12-31,2012-01-01,588,2,68250,0.36000,
2688954,2012-12-31,2012-01-01,588,2,41676,0.36000,
2688953,2012-12-31,2012-01-01,588,2,47660,0.35900,
2688952,2012-12-31,2012-01-01,588,2,68217,0.35900,
2688951,2012-12-31,2012-01-01,588,2,94001,0.35800,
2688950,2012-12-31,2012-01-01,588,2,86001,0.35800,
2688949,2012-12-31,2012-01-01,588,2,52378,0.35700,
2688948,2012-12-31,2012-01-01,588,2,41503,0.35700,
2688947,2012-12-31,2012-01-01,588,2,70429,0.35600,
2688946,2012-12-31,2012-01-01,588,2,27001,0.35600,
2688945,2012-12-31,2012-01-01,588,2,13654,0.35600,
2688944,2012-12-31,2012-01-01,588,2,70678,0.35600,
2688943,2012-12-31,2012-01-01,588,2,52019,0.35500,
2688942,2012-12-31,2012-01-01,588,2,25120,0.35500,
2688941,2012-12-31,2012-01-01,588,2,13650,0.35500,
2688940,2012-12-31,2012-01-01,588,2,20570,0.35500,
2688939,2012-12-31,2012-01-01,588,2,47170,0.35500,
2688938,2012-12-31,2012-01-01,588,2,17662,0.35500,
2688937,2012-12-31,2012-01-01,588,2,76041,0.35500,
2688936,2012-12-31,2012-01-01,588,2,73217,0.35500,
2688935,2012-12-31,2012-01-01,588,2,23670,0.35400,
2688934,2012-12-31,2012-01-01,588,2,23090,0.35400,
2688933,2012-12-31,2012-01-01,588,2,05642,0.35400,
2688932,2012-12-31,2012-01-01,588,2,20310,0.35400,
2688931,2012-12-31,2012-01-01,588,2,23855,0.35400,
2688930,2012-12-31,2012-01-01,588,2,25518,0.35400,
2688929,2012-12-31,2012-01-01,588,2,68502,0.35400,
2688928,2012-12-31,2012-01-01,588,2,23678,0.35300,
2688927,2012-12-31,2012-01-01,588,2,19517,0.35300,
2688926,2012-12-31,2012-01-01,588,2,73870,0.35300,
2688925,2012-12-31,2012-01-01,588,2,41801,0.35300,
2688924,2012-12-31,2012-01-01,588,2,66456,0.35300,
2688923,2012-12-31,2012-01-01,588,2,23350,0.35200,
2688922,2012-12-31,2012-01-01,588,2,25438,0.35200,
2688921,2012-12-31,2012-01-01,588,2,47258,0.35200,
2688920,2012-12-31,2012-01-01,588,2,18001,0.35200,
2688919,2012-12-31,2012-01-01,588,2,52385,0.35200,
2688918,2012-12-31,2012-01-01,588,2,70418,0.35200,
2688917,2012-12-31,2012-01-01,588,2,13244,0.35200,
2688916,2012-12-31,2012-01-01,588,2,23079,0.35200,
2688915,2012-12-31,2012-01-01,588,2,25506,0.35200,
2688914,2012-12-31,2012-01-01,588,2,05250,0.35200,
2688913,2012-12-31,2012-01-01,588,2,41357,0.35100,
2688912,2012-12-31,2012-01-01,588,2,19585,0.35100,
2688911,2012-12-31,2012-01-01,588,2,15442,0.35100,
2688910,2012-12-31,2012-01-01,588,2,73024,0.35100,
2688909,2012-12-31,2012-01-01,588,2,25823,0.35100,
2688908,2012-12-31,2012-01-01,588,2,54223,0.35000,
2688907,2012-12-31,2012-01-01,588,2,50270,0.35000,
2688906,2012-12-31,2012-01-01,588,2,97161,0.35000,
2688905,2012-12-31,2012-01-01,588,2,68020,0.35000,
2688904,2012-12-31,2012-01-01,588,2,41791,0.34900,
2688903,2012-12-31,2012-01-01,588,2,25885,0.34900,
2688902,2012-12-31,2012-01-01,588,2,41483,0.34900,
2688901,2012-12-31,2012-01-01,588,2,25398,0.34900,
2688900,2012-12-31,2012-01-01,588,2,27495,0.34900,
2688899,2012-12-31,2012-01-01,588,2,54003,0.34900,
2688898,2012-12-31,2012-01-01,588,2,52110,0.34900,
2688897,2012-12-31,2012-01-01,588,2,13760,0.34900,
2688896,2012-12-31,2012-01-01,588,2,19824,0.34900,
2688895,2012-12-31,2012-01-01,588,2,52287,0.34800,
2688894,2012-12-31,2012-01-01,588,2,05842,0.34800,
2688893,2012-12-31,2012-01-01,588,2,73504,0.34800,
2688892,2012-12-31,2012-01-01,588,2,25862,0.34800,
2688891,2012-12-31,2012-01-01,588,2,52260,0.34800,
2688890,2012-12-31,2012-01-01,588,2,63302,0.34800,
2688889,2012-12-31,2012-01-01,588,2,73461,0.34700,
2688888,2012-12-31,2012-01-01,588,2,52694,0.34700,
2688887,2012-12-31,2012-01-01,588,2,05858,0.34700,
2688886,2012-12-31,2012-01-01,588,2,52693,0.34700,
2688885,2012-12-31,2012-01-01,588,2,23168,0.34700,
2688884,2012-12-31,2012-01-01,588,2,68152,0.34700,
2688883,2012-12-31,2012-01-01,588,2,50313,0.34700,
2688882,2012-12-31,2012-01-01,588,2,05659,0.34600,
2688881,2012-12-31,2012-01-01,588,2,52051,0.34600,
2688880,2012-12-31,2012-01-01,588,2,76054,0.34600,
2688879,2012-12-31,2012-01-01,588,2,73686,0.34600,
2688878,2012-12-31,2012-01-01,588,2,15621,0.34600,
2688877,2012-12-31,2012-01-01,588,2,70473,0.34600,
2688876,2012-12-31,2012-01-01,588,2,05885,0.34600,
2688875,2012-12-31,2012-01-01,588,2,47745,0.34600,
2688874,2012-12-31,2012-01-01,588,2,70713,0.34600,
2688873,2012-12-31,2012-01-01,588,2,05543,0.34600,
2688872,2012-12-31,2012-01-01,588,2,27810,0.34600,
2688871,2012-12-31,2012-01-01,588,2,05125,0.34600,
2688870,2012-12-31,2012-01-01,588,2,19355,0.34600,
2688869,2012-12-31,2012-01-01,588,2,52585,0.34500,
2688868,2012-12-31,2012-01-01,588,2,13873,0.34500,
2688867,2012-12-31,2012-01-01,588,2,15533,0.34500,
2688866,2012-12-31,2012-01-01,588,2,13268,0.34500,
2688865,2012-12-31,2012-01-01,588,2,68368,0.34500,
2688864,2012-12-31,2012-01-01,588,2,47960,0.34500,
2688863,2012-12-31,2012-01-01,588,2,47798,0.34500,
2688862,2012-12-31,2012-01-01,588,2,25580,0.34500,
2688861,2012-12-31,2012-01-01,588,2,05490,0.34400,
2688860,2012-12-31,2012-01-01,588,2,52687,0.34400,
2688859,2012-12-31,2012-01-01,588,2,25653,0.34400,
2688858,2012-12-31,2012-01-01,588,2,66318,0.34400,
2688857,2012-12-31,2012-01-01,588,2,05847,0.34400,
2688856,2012-12-31,2012-01-01,588,2,15507,0.34400,
2688855,2012-12-31,2012-01-01,588,2,99624,0.34400,
2688854,2012-12-31,2012-01-01,588,2,25168,0.34400,
2688853,2012-12-31,2012-01-01,588,2,68235,0.34400,
2688852,2012-12-31,2012-01-01,588,2,76275,0.34400,
2688851,2012-12-31,2012-01-01,588,2,47720,0.34400,
2688850,2012-12-31,2012-01-01,588,2,13549,0.34400,
2688849,2012-12-31,2012-01-01,588,2,68498,0.34300,
2688848,2012-12-31,2012-01-01,588,2,70233,0.34300,
2688847,2012-12-31,2012-01-01,588,2,47058,0.34300,
2688846,2012-12-31,2012-01-01,588,2,19137,0.34300,
2688845,2012-12-31,2012-01-01,588,2,68318,0.34300,
2688844,2012-12-31,2012-01-01,588,2,15580,0.34300,
2688843,2012-12-31,2012-01-01,588,2,19807,0.34300,
2688842,2012-12-31,2012-01-01,588,2,68673,0.34300,
2688841,2012-12-31,2012-01-01,588,2,54377,0.34200,
2688840,2012-12-31,2012-01-01,588,2,68780,0.34200,
2688839,2012-12-31,2012-01-01,588,2,70708,0.34200,
2688838,2012-12-31,2012-01-01,588,2,13440,0.34200,
2688837,2012-12-31,2012-01-01,588,2,41319,0.34200,
2688836,2012-12-31,2012-01-01,588,2,44430,0.34200,
2688835,2012-12-31,2012-01-01,588,2,68773,0.34200,
2688834,2012-12-31,2012-01-01,588,2,85225,0.34100,
2688833,2012-12-31,2012-01-01,588,2,41349,0.34100,
