ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2466446,2012-12-31,2012-01-01,654,7,52001,85.00000,
2466447,2012-12-31,2012-01-01,654,7,52540,1.00000,
2466448,2012-12-31,2012-01-01,654,7,52560,2.00000,
2466449,2012-12-31,2012-01-01,654,7,52573,4.00000,
2466450,2012-12-31,2012-01-01,654,7,52585,7.00000,
2466451,2012-12-31,2012-01-01,654,7,52612,5.00000,
2466452,2012-12-31,2012-01-01,654,7,52621,2.00000,
2466453,2012-12-31,2012-01-01,654,7,52678,3.00000,
2466454,2012-12-31,2012-01-01,654,7,52835,236.00000,
2466455,2012-12-31,2012-01-01,654,7,52693,1.00000,
2466456,2012-12-31,2012-01-01,654,7,52696,2.00000,
2466457,2012-12-31,2012-01-01,654,7,52699,3.00000,
2466458,2012-12-31,2012-01-01,654,7,52720,2.00000,
2466459,2012-12-31,2012-01-01,654,7,52786,2.00000,
2466460,2012-12-31,2012-01-01,654,7,52838,10.00000,
2466461,2012-12-31,2012-01-01,654,7,54003,0.00000,
2466462,2012-12-31,2012-01-01,654,7,54128,2.00000,
2466463,2012-12-31,2012-01-01,654,7,54174,2.00000,
2466464,2012-12-31,2012-01-01,654,7,54206,12.00000,
2466465,2012-12-31,2012-01-01,654,7,54001,322.00000,
2466466,2012-12-31,2012-01-01,654,7,54239,1.00000,
2466467,2012-12-31,2012-01-01,654,7,54245,5.00000,
2466468,2012-12-31,2012-01-01,654,7,54250,4.00000,
2466469,2012-12-31,2012-01-01,654,7,54261,21.00000,
2466470,2012-12-31,2012-01-01,654,7,54344,5.00000,
2466471,2012-12-31,2012-01-01,654,7,54405,28.00000,
2466472,2012-12-31,2012-01-01,654,7,54498,23.00000,
2466473,2012-12-31,2012-01-01,654,7,54518,3.00000,
2466474,2012-12-31,2012-01-01,654,7,54520,1.00000,
2466475,2012-12-31,2012-01-01,654,7,54553,2.00000,
2466476,2012-12-31,2012-01-01,654,7,54670,4.00000,
2466477,2012-12-31,2012-01-01,654,7,54673,2.00000,
2466478,2012-12-31,2012-01-01,654,7,54680,1.00000,
2466479,2012-12-31,2012-01-01,654,7,54720,2.00000,
2466480,2012-12-31,2012-01-01,654,7,54743,1.00000,
2466481,2012-12-31,2012-01-01,654,7,54800,17.00000,
2466482,2012-12-31,2012-01-01,654,7,54810,13.00000,
2466483,2012-12-31,2012-01-01,654,7,54820,2.00000,
2466484,2012-12-31,2012-01-01,654,7,54874,47.00000,
2466485,2012-12-31,2012-01-01,654,7,86001,10.00000,
2466486,2012-12-31,2012-01-01,654,7,86320,6.00000,
2466487,2012-12-31,2012-01-01,654,7,86568,66.00000,
2466488,2012-12-31,2012-01-01,654,7,86569,7.00000,
2466489,2012-12-31,2012-01-01,654,7,86571,8.00000,
2466490,2012-12-31,2012-01-01,654,7,86573,4.00000,
2466491,2012-12-31,2012-01-01,654,7,86757,7.00000,
2466492,2012-12-31,2012-01-01,654,7,86865,4.00000,
2466493,2012-12-31,2012-01-01,654,7,86885,14.00000,
2466494,2012-12-31,2012-01-01,654,7,63001,86.00000,
2466495,2012-12-31,2012-01-01,654,7,63111,1.00000,
2466496,2012-12-31,2012-01-01,654,7,63130,27.00000,
2466497,2012-12-31,2012-01-01,654,7,63190,14.00000,
2466498,2012-12-31,2012-01-01,654,7,63212,1.00000,
2466499,2012-12-31,2012-01-01,654,7,63272,6.00000,
2466500,2012-12-31,2012-01-01,654,7,63302,6.00000,
2466501,2012-12-31,2012-01-01,654,7,63401,13.00000,
2466502,2012-12-31,2012-01-01,654,7,63470,19.00000,
2466503,2012-12-31,2012-01-01,654,7,63548,5.00000,
2466504,2012-12-31,2012-01-01,654,7,63594,18.00000,
2466505,2012-12-31,2012-01-01,654,7,63690,2.00000,
2466506,2012-12-31,2012-01-01,654,7,66045,11.00000,
2466507,2012-12-31,2012-01-01,654,7,66075,4.00000,
2466508,2012-12-31,2012-01-01,654,7,66088,9.00000,
2466509,2012-12-31,2012-01-01,654,7,66170,63.00000,
2466510,2012-12-31,2012-01-01,654,7,66318,2.00000,
2466511,2012-12-31,2012-01-01,654,7,66383,2.00000,
2466512,2012-12-31,2012-01-01,654,7,66400,23.00000,
2466513,2012-12-31,2012-01-01,654,7,66440,10.00000,
2466514,2012-12-31,2012-01-01,654,7,66456,6.00000,
2466515,2012-12-31,2012-01-01,654,7,66001,156.00000,
2466516,2012-12-31,2012-01-01,654,7,66572,7.00000,
2466517,2012-12-31,2012-01-01,654,7,66594,1.00000,
2466518,2012-12-31,2012-01-01,654,7,66682,31.00000,
2466519,2012-12-31,2012-01-01,654,7,66687,10.00000,
2466520,2012-12-31,2012-01-01,654,7,88001,17.00000,
2466521,2012-12-31,2012-01-01,654,7,68077,1.00000,
2466522,2012-12-31,2012-01-01,654,7,68081,37.00000,
2466523,2012-12-31,2012-01-01,654,7,68092,1.00000,
2466524,2012-12-31,2012-01-01,654,7,68101,3.00000,
2466525,2012-12-31,2012-01-01,654,7,68001,89.00000,
2466526,2012-12-31,2012-01-01,654,7,68147,1.00000,
2466527,2012-12-31,2012-01-01,654,7,68167,2.00000,
2466528,2012-12-31,2012-01-01,654,7,68190,13.00000,
2466529,2012-12-31,2012-01-01,654,7,68217,2.00000,
2466530,2012-12-31,2012-01-01,654,7,68229,3.00000,
2466531,2012-12-31,2012-01-01,654,7,68264,1.00000,
2466532,2012-12-31,2012-01-01,654,7,68276,30.00000,
2466533,2012-12-31,2012-01-01,654,7,68307,20.00000,
2466534,2012-12-31,2012-01-01,654,7,68327,0.00000,
2466535,2012-12-31,2012-01-01,654,7,68377,1.00000,
2466536,2012-12-31,2012-01-01,654,7,68385,2.00000,
2466537,2012-12-31,2012-01-01,654,7,68406,1.00000,
2466538,2012-12-31,2012-01-01,654,7,68418,2.00000,
2466539,2012-12-31,2012-01-01,654,7,68432,1.00000,
2466540,2012-12-31,2012-01-01,654,7,68444,1.00000,
2466541,2012-12-31,2012-01-01,654,7,68502,1.00000,
2466542,2012-12-31,2012-01-01,654,7,68547,19.00000,
2466543,2012-12-31,2012-01-01,654,7,68573,2.00000,
2466544,2012-12-31,2012-01-01,654,7,68575,4.00000,
2466545,2012-12-31,2012-01-01,654,7,68615,2.00000,
2466546,2012-12-31,2012-01-01,654,7,68655,4.00000,
2466547,2012-12-31,2012-01-01,654,7,68679,1.00000,
2466548,2012-12-31,2012-01-01,654,7,68705,2.00000,
2466549,2012-12-31,2012-01-01,654,7,68745,2.00000,
2466550,2012-12-31,2012-01-01,654,7,68755,2.00000,
2466551,2012-12-31,2012-01-01,654,7,68820,1.00000,
2466552,2012-12-31,2012-01-01,654,7,68855,0.00000,
2466553,2012-12-31,2012-01-01,654,7,68861,3.00000,
2466554,2012-12-31,2012-01-01,654,7,68867,1.00000,
2466555,2012-12-31,2012-01-01,654,7,68872,1.00000,
2466556,2012-12-31,2012-01-01,654,7,70215,2.00000,
2466557,2012-12-31,2012-01-01,654,7,70221,4.00000,
2466558,2012-12-31,2012-01-01,654,7,70418,1.00000,
2466559,2012-12-31,2012-01-01,654,7,70508,1.00000,
2466560,2012-12-31,2012-01-01,654,7,70523,2.00000,
2466561,2012-12-31,2012-01-01,654,7,70670,4.00000,
2466562,2012-12-31,2012-01-01,654,7,70708,1.00000,
2466563,2012-12-31,2012-01-01,654,7,70713,14.00000,
2466564,2012-12-31,2012-01-01,654,7,70717,1.00000,
2466565,2012-12-31,2012-01-01,654,7,70820,12.00000,
2466566,2012-12-31,2012-01-01,654,7,70001,78.00000,
2466567,2012-12-31,2012-01-01,654,7,73026,0.00000,
2466568,2012-12-31,2012-01-01,654,7,73030,2.00000,
2466569,2012-12-31,2012-01-01,654,7,73055,1.00000,
2466570,2012-12-31,2012-01-01,654,7,73067,10.00000,
2466571,2012-12-31,2012-01-01,654,7,73124,3.00000,
2466572,2012-12-31,2012-01-01,654,7,73168,37.00000,
2466573,2012-12-31,2012-01-01,654,7,73268,7.00000,
2466574,2012-12-31,2012-01-01,654,7,73275,13.00000,
2466575,2012-12-31,2012-01-01,654,7,73283,1.00000,
2466576,2012-12-31,2012-01-01,654,7,73319,2.00000,
2466577,2012-12-31,2012-01-01,654,7,73001,107.00000,
2466578,2012-12-31,2012-01-01,654,7,73411,9.00000,
2466579,2012-12-31,2012-01-01,654,7,73449,2.00000,
2466580,2012-12-31,2012-01-01,654,7,73555,4.00000,
2466581,2012-12-31,2012-01-01,654,7,73563,1.00000,
2466582,2012-12-31,2012-01-01,654,7,73616,4.00000,
2466583,2012-12-31,2012-01-01,654,7,73624,2.00000,
2466584,2012-12-31,2012-01-01,654,7,73675,5.00000,
2466585,2012-12-31,2012-01-01,654,7,73443,20.00000,
2466586,2012-12-31,2012-01-01,654,7,73686,1.00000,
2466587,2012-12-31,2012-01-01,654,7,73770,2.00000,
2466588,2012-12-31,2012-01-01,654,7,73854,2.00000,
2466589,2012-12-31,2012-01-01,654,7,73873,1.00000,
2466590,2012-12-31,2012-01-01,654,7,76020,14.00000,
2466591,2012-12-31,2012-01-01,654,7,76036,9.00000,
2466592,2012-12-31,2012-01-01,654,7,76041,36.00000,
2466593,2012-12-31,2012-01-01,654,7,76054,4.00000,
2466594,2012-12-31,2012-01-01,654,7,76100,12.00000,
2466595,2012-12-31,2012-01-01,654,7,76109,126.00000,
2466596,2012-12-31,2012-01-01,654,7,76113,8.00000,
2466597,2012-12-31,2012-01-01,654,7,76122,31.00000,
2466598,2012-12-31,2012-01-01,654,7,76001,1.73500,
2466599,2012-12-31,2012-01-01,654,7,76126,16.00000,
2466600,2012-12-31,2012-01-01,654,7,76130,32.00000,
2466601,2012-12-31,2012-01-01,654,7,76147,108.00000,
2466602,2012-12-31,2012-01-01,654,7,76233,17.00000,
2466603,2012-12-31,2012-01-01,654,7,76243,1.00000,
2466604,2012-12-31,2012-01-01,654,7,76246,6.00000,
2466605,2012-12-31,2012-01-01,654,7,76248,39.00000,
2466606,2012-12-31,2012-01-01,654,7,76250,17.00000,
2466607,2012-12-31,2012-01-01,654,7,76275,63.00000,
2466608,2012-12-31,2012-01-01,654,7,76306,2.00000,
2466609,2012-12-31,2012-01-01,654,7,76318,20.00000,
2466610,2012-12-31,2012-01-01,654,7,76111,94.00000,
2466611,2012-12-31,2012-01-01,654,7,76364,13.00000,
2466612,2012-12-31,2012-01-01,654,7,76377,3.00000,
2466613,2012-12-31,2012-01-01,654,7,76400,39.00000,
2466614,2012-12-31,2012-01-01,654,7,76403,14.00000,
2466615,2012-12-31,2012-01-01,654,7,76497,10.00000,
2466616,2012-12-31,2012-01-01,654,7,76520,243.00000,
2466617,2012-12-31,2012-01-01,654,7,76563,61.00000,
2466618,2012-12-31,2012-01-01,654,7,76606,3.00000,
2466619,2012-12-31,2012-01-01,654,7,76616,23.00000,
2466620,2012-12-31,2012-01-01,654,7,76622,43.00000,
2466621,2012-12-31,2012-01-01,654,7,76670,11.00000,
2466622,2012-12-31,2012-01-01,654,7,76736,22.00000,
2466623,2012-12-31,2012-01-01,654,7,76823,13.00000,
2466624,2012-12-31,2012-01-01,654,7,76828,7.00000,
2466625,2012-12-31,2012-01-01,654,7,76834,185.00000,
2466626,2012-12-31,2012-01-01,654,7,76845,2.00000,
2466627,2012-12-31,2012-01-01,654,7,76863,2.00000,
2466628,2012-12-31,2012-01-01,654,7,76869,4.00000,
2466629,2012-12-31,2012-01-01,654,7,76890,15.00000,
2466630,2012-12-31,2012-01-01,654,7,76892,75.00000,
2466631,2012-12-31,2012-01-01,654,7,76895,27.00000,
2466632,2012-12-31,2012-01-01,654,7,97001,1.00000,
2466633,2012-12-31,2012-01-01,654,7,99773,12.00000,
2466634,2012-12-31,2012-01-01,654,7,99001,5.00000,
2732974,2013-12-31,2013-01-01,654,7,05001,857.00000,
2732975,2013-12-31,2013-01-01,654,7,05002,2.00000,
2732976,2013-12-31,2013-01-01,654,7,05004,0.00000,
2732977,2013-12-31,2013-01-01,654,7,05021,1.00000,
2732978,2013-12-31,2013-01-01,654,7,05030,23.00000,
2732979,2013-12-31,2013-01-01,654,7,05031,18.00000,
2732980,2013-12-31,2013-01-01,654,7,05034,29.00000,
2732981,2013-12-31,2013-01-01,654,7,05036,8.00000,
2732982,2013-12-31,2013-01-01,654,7,05038,2.00000,
2732983,2013-12-31,2013-01-01,654,7,05040,14.00000,
2732984,2013-12-31,2013-01-01,654,7,05042,13.00000,
2732985,2013-12-31,2013-01-01,654,7,05044,4.00000,
2732986,2013-12-31,2013-01-01,654,7,05045,34.00000,
2732987,2013-12-31,2013-01-01,654,7,05051,4.00000,
2732988,2013-12-31,2013-01-01,654,7,05055,2.00000,
2732989,2013-12-31,2013-01-01,654,7,05059,4.00000,
2732990,2013-12-31,2013-01-01,654,7,05079,47.00000,
2732991,2013-12-31,2013-01-01,654,7,05086,8.00000,
2732992,2013-12-31,2013-01-01,654,7,05088,80.00000,
2732993,2013-12-31,2013-01-01,654,7,05091,1.00000,
2732994,2013-12-31,2013-01-01,654,7,05093,7.00000,
2732995,2013-12-31,2013-01-01,654,7,05101,23.00000,
2732996,2013-12-31,2013-01-01,654,7,05107,9.00000,
2732997,2013-12-31,2013-01-01,654,7,05113,6.00000,
2732998,2013-12-31,2013-01-01,654,7,05120,26.00000,
2732999,2013-12-31,2013-01-01,654,7,05125,2.00000,
2733000,2013-12-31,2013-01-01,654,7,05129,34.00000,
2733001,2013-12-31,2013-01-01,654,7,05134,4.00000,
2733002,2013-12-31,2013-01-01,654,7,05138,3.00000,
2733003,2013-12-31,2013-01-01,654,7,05142,1.00000,
2733004,2013-12-31,2013-01-01,654,7,05145,3.00000,
2733005,2013-12-31,2013-01-01,654,7,05147,12.00000,
2733006,2013-12-31,2013-01-01,654,7,05148,19.00000,
2733007,2013-12-31,2013-01-01,654,7,05150,2.00000,
2733008,2013-12-31,2013-01-01,654,7,05154,56.00000,
2733009,2013-12-31,2013-01-01,654,7,05172,26.00000,
2733010,2013-12-31,2013-01-01,654,7,05190,3.00000,
2733011,2013-12-31,2013-01-01,654,7,05197,6.00000,
2733012,2013-12-31,2013-01-01,654,7,05206,1.00000,
2733013,2013-12-31,2013-01-01,654,7,05209,7.00000,
2733014,2013-12-31,2013-01-01,654,7,05212,29.00000,
2733015,2013-12-31,2013-01-01,654,7,05234,10.00000,
2733016,2013-12-31,2013-01-01,654,7,05237,5.00000,
2733017,2013-12-31,2013-01-01,654,7,05240,3.00000,
2733018,2013-12-31,2013-01-01,654,7,05250,47.00000,
2733019,2013-12-31,2013-01-01,654,7,05264,2.00000,
2733020,2013-12-31,2013-01-01,654,7,05266,22.00000,
2733021,2013-12-31,2013-01-01,654,7,05282,13.00000,
2733022,2013-12-31,2013-01-01,654,7,05284,6.00000,
2733023,2013-12-31,2013-01-01,654,7,05306,2.00000,
2733024,2013-12-31,2013-01-01,654,7,05308,34.00000,
2733025,2013-12-31,2013-01-01,654,7,05310,4.00000,
2733026,2013-12-31,2013-01-01,654,7,05313,1.00000,
2733027,2013-12-31,2013-01-01,654,7,05315,2.00000,
2733028,2013-12-31,2013-01-01,654,7,05318,15.00000,
2733029,2013-12-31,2013-01-01,654,7,05321,2.00000,
2733030,2013-12-31,2013-01-01,654,7,05347,2.00000,
2733031,2013-12-31,2013-01-01,654,7,05353,3.00000,
2733032,2013-12-31,2013-01-01,654,7,05360,84.00000,
2733033,2013-12-31,2013-01-01,654,7,05361,23.00000,
2733034,2013-12-31,2013-01-01,654,7,05364,4.00000,
2733035,2013-12-31,2013-01-01,654,7,05368,2.00000,
2733036,2013-12-31,2013-01-01,654,7,05376,8.00000,
2733037,2013-12-31,2013-01-01,654,7,05380,37.00000,
2733038,2013-12-31,2013-01-01,654,7,05390,3.00000,
2733039,2013-12-31,2013-01-01,654,7,05400,8.00000,
2733040,2013-12-31,2013-01-01,654,7,05411,1.00000,
2733041,2013-12-31,2013-01-01,654,7,05425,5.00000,
2733042,2013-12-31,2013-01-01,654,7,05440,11.00000,
2733043,2013-12-31,2013-01-01,654,7,05467,3.00000,
2733044,2013-12-31,2013-01-01,654,7,05475,1.00000,
2733045,2013-12-31,2013-01-01,654,7,05480,12.00000,
2733046,2013-12-31,2013-01-01,654,7,05483,2.00000,
2733047,2013-12-31,2013-01-01,654,7,05490,10.00000,
2733048,2013-12-31,2013-01-01,654,7,05495,4.00000,
2733049,2013-12-31,2013-01-01,654,7,05501,7.00000,
2733050,2013-12-31,2013-01-01,654,7,05541,5.00000,
2733051,2013-12-31,2013-01-01,654,7,05543,2.00000,
2733052,2013-12-31,2013-01-01,654,7,05576,0.00000,
2733053,2013-12-31,2013-01-01,654,7,05579,25.00000,
2733054,2013-12-31,2013-01-01,654,7,05585,4.00000,
2733055,2013-12-31,2013-01-01,654,7,05591,7.00000,
2733056,2013-12-31,2013-01-01,654,7,05604,30.00000,
2733057,2013-12-31,2013-01-01,654,7,05607,2.00000,
2733058,2013-12-31,2013-01-01,654,7,05615,34.00000,
2733059,2013-12-31,2013-01-01,654,7,05628,4.00000,
2733060,2013-12-31,2013-01-01,654,7,05631,9.00000,
2733061,2013-12-31,2013-01-01,654,7,05642,8.00000,
2733062,2013-12-31,2013-01-01,654,7,05647,6.00000,
2733063,2013-12-31,2013-01-01,654,7,05649,3.00000,
2733064,2013-12-31,2013-01-01,654,7,05652,1.00000,
2733065,2013-12-31,2013-01-01,654,7,05656,9.00000,
2733066,2013-12-31,2013-01-01,654,7,05658,1.00000,
2733067,2013-12-31,2013-01-01,654,7,05659,3.00000,
2733068,2013-12-31,2013-01-01,654,7,05660,13.00000,
2733069,2013-12-31,2013-01-01,654,7,05664,16.00000,
2733070,2013-12-31,2013-01-01,654,7,05665,9.00000,
2733071,2013-12-31,2013-01-01,654,7,05667,3.00000,
2733072,2013-12-31,2013-01-01,654,7,05670,7.00000,
2733073,2013-12-31,2013-01-01,654,7,05674,6.00000,
2733074,2013-12-31,2013-01-01,654,7,05679,1.00000,
2733075,2013-12-31,2013-01-01,654,7,05686,10.00000,
2733076,2013-12-31,2013-01-01,654,7,05690,16.00000,
2733077,2013-12-31,2013-01-01,654,7,05697,9.00000,
2733078,2013-12-31,2013-01-01,654,7,05736,68.00000,
2733079,2013-12-31,2013-01-01,654,7,05756,6.00000,
2733080,2013-12-31,2013-01-01,654,7,05761,10.00000,
2733081,2013-12-31,2013-01-01,654,7,05789,1.00000,
2733082,2013-12-31,2013-01-01,654,7,05790,41.00000,
2733083,2013-12-31,2013-01-01,654,7,05792,0.00000,
2733084,2013-12-31,2013-01-01,654,7,05809,5.00000,
2733085,2013-12-31,2013-01-01,654,7,05819,7.00000,
2733086,2013-12-31,2013-01-01,654,7,05837,47.00000,
2733087,2013-12-31,2013-01-01,654,7,05842,2.00000,
2733088,2013-12-31,2013-01-01,654,7,05847,10.00000,
2733089,2013-12-31,2013-01-01,654,7,05854,24.00000,
2733090,2013-12-31,2013-01-01,654,7,05856,2.00000,
2733091,2013-12-31,2013-01-01,654,7,05858,14.00000,
2733092,2013-12-31,2013-01-01,654,7,05861,2.00000,
2733093,2013-12-31,2013-01-01,654,7,05873,1.00000,
2733094,2013-12-31,2013-01-01,654,7,05885,6.00000,
2733095,2013-12-31,2013-01-01,654,7,05887,30.00000,
2733096,2013-12-31,2013-01-01,654,7,05890,12.00000,
2733097,2013-12-31,2013-01-01,654,7,05893,14.00000,
2733098,2013-12-31,2013-01-01,654,7,05895,51.00000,
2733099,2013-12-31,2013-01-01,654,7,08001,295.00000,
2733100,2013-12-31,2013-01-01,654,7,08078,8.00000,
2733101,2013-12-31,2013-01-01,654,7,08137,2.00000,
2733102,2013-12-31,2013-01-01,654,7,08141,0.00000,
2733103,2013-12-31,2013-01-01,654,7,08296,5.00000,
2733104,2013-12-31,2013-01-01,654,7,08372,1.00000,
2733105,2013-12-31,2013-01-01,654,7,08421,8.00000,
2733106,2013-12-31,2013-01-01,654,7,08433,23.00000,
2733107,2013-12-31,2013-01-01,654,7,08436,1.00000,
2733108,2013-12-31,2013-01-01,654,7,08520,0.00000,
2733109,2013-12-31,2013-01-01,654,7,08549,0.00000,
2733110,2013-12-31,2013-01-01,654,7,08558,1.00000,
2733111,2013-12-31,2013-01-01,654,7,08560,2.00000,
2733112,2013-12-31,2013-01-01,654,7,08573,5.00000,
2733113,2013-12-31,2013-01-01,654,7,08606,1.00000,
2733114,2013-12-31,2013-01-01,654,7,08634,7.00000,
2733115,2013-12-31,2013-01-01,654,7,08638,18.00000,
2733116,2013-12-31,2013-01-01,654,7,08675,0.00000,
2733117,2013-12-31,2013-01-01,654,7,08685,1.00000,
2733118,2013-12-31,2013-01-01,654,7,08758,89.00000,
2733119,2013-12-31,2013-01-01,654,7,08770,1.00000,
2733120,2013-12-31,2013-01-01,654,7,08832,1.00000,
2733121,2013-12-31,2013-01-01,654,7,08849,1.00000,
2733122,2013-12-31,2013-01-01,654,7,11001,1148.00000,
2733123,2013-12-31,2013-01-01,654,7,13001,256.00000,
2733124,2013-12-31,2013-01-01,654,7,13006,2.00000,
2733125,2013-12-31,2013-01-01,654,7,13030,0.00000,
2733126,2013-12-31,2013-01-01,654,7,13042,0.00000,
2733127,2013-12-31,2013-01-01,654,7,13052,16.00000,
2733128,2013-12-31,2013-01-01,654,7,13062,1.00000,
2733129,2013-12-31,2013-01-01,654,7,13074,1.00000,
2733130,2013-12-31,2013-01-01,654,7,13140,2.00000,
2733131,2013-12-31,2013-01-01,654,7,13160,3.00000,
2733132,2013-12-31,2013-01-01,654,7,13188,2.00000,
2733133,2013-12-31,2013-01-01,654,7,13212,0.00000,
2733134,2013-12-31,2013-01-01,654,7,13222,1.00000,
2733135,2013-12-31,2013-01-01,654,7,13244,9.00000,
2733136,2013-12-31,2013-01-01,654,7,13248,0.00000,
2733137,2013-12-31,2013-01-01,654,7,13268,0.00000,
2733138,2013-12-31,2013-01-01,654,7,13300,0.00000,
2733139,2013-12-31,2013-01-01,654,7,13430,5.00000,
2733140,2013-12-31,2013-01-01,654,7,13433,2.00000,
2733141,2013-12-31,2013-01-01,654,7,13440,0.00000,
2733142,2013-12-31,2013-01-01,654,7,13442,14.00000,
2733143,2013-12-31,2013-01-01,654,7,13458,1.00000,
2733144,2013-12-31,2013-01-01,654,7,13468,2.00000,
2733145,2013-12-31,2013-01-01,654,7,13473,0.00000,
2733146,2013-12-31,2013-01-01,654,7,13490,0.00000,
2733147,2013-12-31,2013-01-01,654,7,13549,0.00000,
2733148,2013-12-31,2013-01-01,654,7,13580,0.00000,
2733149,2013-12-31,2013-01-01,654,7,13600,1.00000,
2733150,2013-12-31,2013-01-01,654,7,13620,0.00000,
2733151,2013-12-31,2013-01-01,654,7,13647,0.00000,
2733152,2013-12-31,2013-01-01,654,7,13650,0.00000,
2733153,2013-12-31,2013-01-01,654,7,13654,1.00000,
2733154,2013-12-31,2013-01-01,654,7,13655,0.00000,
2733155,2013-12-31,2013-01-01,654,7,13657,2.00000,
2733156,2013-12-31,2013-01-01,654,7,13667,2.00000,
2733157,2013-12-31,2013-01-01,654,7,13670,2.00000,
2733158,2013-12-31,2013-01-01,654,7,13673,1.00000,
2733159,2013-12-31,2013-01-01,654,7,13683,1.00000,
2733160,2013-12-31,2013-01-01,654,7,13688,0.00000,
2733161,2013-12-31,2013-01-01,654,7,13744,0.00000,
2733162,2013-12-31,2013-01-01,654,7,13760,0.00000,
2733163,2013-12-31,2013-01-01,654,7,13780,0.00000,
2733164,2013-12-31,2013-01-01,654,7,13810,2.00000,
2733165,2013-12-31,2013-01-01,654,7,13836,27.00000,
2733166,2013-12-31,2013-01-01,654,7,13838,1.00000,
2733167,2013-12-31,2013-01-01,654,7,13873,5.00000,
2733168,2013-12-31,2013-01-01,654,7,13894,0.00000,
2733169,2013-12-31,2013-01-01,654,7,15001,11.00000,
2733170,2013-12-31,2013-01-01,654,7,15022,0.00000,
2733171,2013-12-31,2013-01-01,654,7,15047,1.00000,
2733172,2013-12-31,2013-01-01,654,7,15051,0.00000,
2733173,2013-12-31,2013-01-01,654,7,15087,2.00000,
2733174,2013-12-31,2013-01-01,654,7,15090,0.00000,
2733175,2013-12-31,2013-01-01,654,7,15092,0.00000,
2733176,2013-12-31,2013-01-01,654,7,15097,0.00000,
2733177,2013-12-31,2013-01-01,654,7,15104,0.00000,
2733178,2013-12-31,2013-01-01,654,7,15106,0.00000,
2733179,2013-12-31,2013-01-01,654,7,15109,0.00000,
2733180,2013-12-31,2013-01-01,654,7,15114,0.00000,
2733181,2013-12-31,2013-01-01,654,7,15131,1.00000,
2733182,2013-12-31,2013-01-01,654,7,15135,0.00000,
2733183,2013-12-31,2013-01-01,654,7,15162,1.00000,
2733184,2013-12-31,2013-01-01,654,7,15172,1.00000,
2733185,2013-12-31,2013-01-01,654,7,15176,3.00000,
2733186,2013-12-31,2013-01-01,654,7,15180,0.00000,
2733187,2013-12-31,2013-01-01,654,7,15183,0.00000,
2733188,2013-12-31,2013-01-01,654,7,15185,1.00000,
2733189,2013-12-31,2013-01-01,654,7,15187,0.00000,
2733190,2013-12-31,2013-01-01,654,7,15189,0.00000,
2733191,2013-12-31,2013-01-01,654,7,15204,0.00000,
2733192,2013-12-31,2013-01-01,654,7,15212,0.00000,
2733193,2013-12-31,2013-01-01,654,7,15215,0.00000,
2733194,2013-12-31,2013-01-01,654,7,15218,0.00000,
2733195,2013-12-31,2013-01-01,654,7,15223,1.00000,
2733196,2013-12-31,2013-01-01,654,7,15224,0.00000,
2733197,2013-12-31,2013-01-01,654,7,15226,0.00000,
2733198,2013-12-31,2013-01-01,654,7,15232,0.00000,
2733199,2013-12-31,2013-01-01,654,7,15236,0.00000,
2733200,2013-12-31,2013-01-01,654,7,15238,8.00000,
2733201,2013-12-31,2013-01-01,654,7,15244,0.00000,
2733202,2013-12-31,2013-01-01,654,7,15248,0.00000,
2733203,2013-12-31,2013-01-01,654,7,15272,0.00000,
2733204,2013-12-31,2013-01-01,654,7,15276,0.00000,
2733205,2013-12-31,2013-01-01,654,7,15293,0.00000,
2733206,2013-12-31,2013-01-01,654,7,15296,0.00000,
2733207,2013-12-31,2013-01-01,654,7,15299,1.00000,
2733208,2013-12-31,2013-01-01,654,7,15317,0.00000,
2733209,2013-12-31,2013-01-01,654,7,15322,0.00000,
2733210,2013-12-31,2013-01-01,654,7,15325,1.00000,
2733211,2013-12-31,2013-01-01,654,7,15332,0.00000,
2733212,2013-12-31,2013-01-01,654,7,15362,0.00000,
2733213,2013-12-31,2013-01-01,654,7,15367,0.00000,
2733214,2013-12-31,2013-01-01,654,7,15368,0.00000,
2733215,2013-12-31,2013-01-01,654,7,15377,0.00000,
2733216,2013-12-31,2013-01-01,654,7,15380,0.00000,
2733217,2013-12-31,2013-01-01,654,7,15401,0.00000,
2733218,2013-12-31,2013-01-01,654,7,15403,0.00000,
2733219,2013-12-31,2013-01-01,654,7,15407,1.00000,
2733220,2013-12-31,2013-01-01,654,7,15425,0.00000,
2733221,2013-12-31,2013-01-01,654,7,15442,0.00000,
2733222,2013-12-31,2013-01-01,654,7,15455,1.00000,
2733223,2013-12-31,2013-01-01,654,7,15464,0.00000,
2733224,2013-12-31,2013-01-01,654,7,15466,0.00000,
2733225,2013-12-31,2013-01-01,654,7,15469,0.00000,
2733226,2013-12-31,2013-01-01,654,7,15476,1.00000,
2733227,2013-12-31,2013-01-01,654,7,15480,0.00000,
2733228,2013-12-31,2013-01-01,654,7,15491,0.00000,
2733229,2013-12-31,2013-01-01,654,7,15494,0.00000,
2733230,2013-12-31,2013-01-01,654,7,15500,0.00000,
2733231,2013-12-31,2013-01-01,654,7,15507,1.00000,
2733232,2013-12-31,2013-01-01,654,7,15511,0.00000,
2733233,2013-12-31,2013-01-01,654,7,15514,1.00000,
