ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2495274,2012-12-31,2012-01-01,642,7,05282,0.00000,
2495273,2012-12-31,2012-01-01,642,7,05266,3.00000,
2495272,2012-12-31,2012-01-01,642,7,05264,0.00000,
2495271,2012-12-31,2012-01-01,642,7,05697,0.00000,
2495270,2012-12-31,2012-01-01,642,7,05148,1.00000,
2495269,2012-12-31,2012-01-01,642,7,05250,1.00000,
2495268,2012-12-31,2012-01-01,642,7,05240,0.00000,
2495267,2012-12-31,2012-01-01,642,7,05237,0.00000,
2495266,2012-12-31,2012-01-01,642,7,05234,0.00000,
2495265,2012-12-31,2012-01-01,642,7,05212,3.00000,
2495264,2012-12-31,2012-01-01,642,7,05209,0.00000,
2495263,2012-12-31,2012-01-01,642,7,05206,0.00000,
2495262,2012-12-31,2012-01-01,642,7,05197,0.00000,
2495261,2012-12-31,2012-01-01,642,7,05101,2.00000,
2495260,2012-12-31,2012-01-01,642,7,05190,1.00000,
2495259,2012-12-31,2012-01-01,642,7,05172,2.00000,
2495258,2012-12-31,2012-01-01,642,7,05154,4.00000,
2495257,2012-12-31,2012-01-01,642,7,05150,1.00000,
2495256,2012-12-31,2012-01-01,642,7,05147,0.00000,
2495255,2012-12-31,2012-01-01,642,7,05142,0.00000,
2495254,2012-12-31,2012-01-01,642,7,05138,0.00000,
2495253,2012-12-31,2012-01-01,642,7,05134,1.00000,
2495252,2012-12-31,2012-01-01,642,7,05129,3.00000,
2495251,2012-12-31,2012-01-01,642,7,05125,0.00000,
2495250,2012-12-31,2012-01-01,642,7,05120,2.00000,
2495249,2012-12-31,2012-01-01,642,7,05113,0.00000,
2495248,2012-12-31,2012-01-01,642,7,05107,0.00000,
2495247,2012-12-31,2012-01-01,642,7,05093,0.00000,
2495246,2012-12-31,2012-01-01,642,7,05091,0.00000,
2495245,2012-12-31,2012-01-01,642,7,05086,0.00000,
2495244,2012-12-31,2012-01-01,642,7,05088,11.00000,
2495243,2012-12-31,2012-01-01,642,7,05079,0.00000,
2495242,2012-12-31,2012-01-01,642,7,05059,0.00000,
2495241,2012-12-31,2012-01-01,642,7,05055,0.00000,
2495240,2012-12-31,2012-01-01,642,7,05051,0.00000,
2495239,2012-12-31,2012-01-01,642,7,05045,2.00000,
2495238,2012-12-31,2012-01-01,642,7,05040,0.00000,
2495237,2012-12-31,2012-01-01,642,7,05038,0.00000,
2495236,2012-12-31,2012-01-01,642,7,05036,0.00000,
2495235,2012-12-31,2012-01-01,642,7,05034,1.00000,
2495234,2012-12-31,2012-01-01,642,7,05031,3.00000,
2495233,2012-12-31,2012-01-01,642,7,05030,0.00000,
2495232,2012-12-31,2012-01-01,642,7,05021,0.00000,
2495231,2012-12-31,2012-01-01,642,7,05004,0.00000,
2495230,2012-12-31,2012-01-01,642,7,05002,0.00000,
2495229,2012-12-31,2012-01-01,642,7,91001,6.00000,
2495228,2012-12-31,2012-01-01,642,7,91407,0.00000,
2495227,2012-12-31,2012-01-01,642,7,91263,0.00000,
2502062,2005-12-31,2005-01-31,642,7,76036,2.00000,
2502063,2005-12-31,2005-01-31,642,7,76041,1.00000,
2502064,2005-12-31,2005-01-31,642,7,76054,1.00000,
2502065,2005-12-31,2005-01-31,642,7,76100,4.00000,
2502066,2005-12-31,2005-01-31,642,7,76109,42.00000,
2502067,2005-12-31,2005-01-31,642,7,76113,3.00000,
2502068,2005-12-31,2005-01-31,642,7,76122,1.00000,
2502069,2005-12-31,2005-01-31,642,7,76001,70.00000,
2502070,2005-12-31,2005-01-31,642,7,76126,0.00000,
2502071,2005-12-31,2005-01-31,642,7,76130,0.00000,
2502072,2005-12-31,2005-01-31,642,7,76147,9.00000,
2502073,2005-12-31,2005-01-31,642,7,76233,0.00000,
2502074,2005-12-31,2005-01-31,642,7,76243,2.00000,
2502075,2005-12-31,2005-01-31,642,7,76246,1.00000,
2502076,2005-12-31,2005-01-31,642,7,76248,1.00000,
2502077,2005-12-31,2005-01-31,642,7,76250,8.00000,
2502078,2005-12-31,2005-01-31,642,7,76275,2.00000,
2502079,2005-12-31,2005-01-31,642,7,76318,0.00000,
2502080,2005-12-31,2005-01-31,642,7,76111,10.00000,
2502081,2005-12-31,2005-01-31,642,7,76364,12.00000,
2502082,2005-12-31,2005-01-31,642,7,76377,0.00000,
2502083,2005-12-31,2005-01-31,642,7,76400,2.00000,
2502084,2005-12-31,2005-01-31,642,7,76403,1.00000,
2502085,2005-12-31,2005-01-31,642,7,76497,2.00000,
2502086,2005-12-31,2005-01-31,642,7,76520,10.00000,
2502087,2005-12-31,2005-01-31,642,7,76563,2.00000,
2502088,2005-12-31,2005-01-31,642,7,76606,3.00000,
2502089,2005-12-31,2005-01-31,642,7,76616,3.00000,
2502090,2005-12-31,2005-01-31,642,7,76622,5.00000,
2502091,2005-12-31,2005-01-31,642,7,76670,2.00000,
2502092,2005-12-31,2005-01-31,642,7,76736,3.00000,
2502093,2005-12-31,2005-01-31,642,7,76823,0.00000,
2502094,2005-12-31,2005-01-31,642,7,76828,2.00000,
2502095,2005-12-31,2005-01-31,642,7,76834,35.00000,
2502096,2005-12-31,2005-01-31,642,7,76863,3.00000,
2502097,2005-12-31,2005-01-31,642,7,76869,0.00000,
2502098,2005-12-31,2005-01-31,642,7,76890,2.00000,
2502099,2005-12-31,2005-01-31,642,7,76892,1.00000,
2502100,2005-12-31,2005-01-31,642,7,76895,3.00000,
2502101,2005-12-31,2005-01-31,642,7,97161,0.00000,
2502102,2005-12-31,2005-01-31,642,7,97001,0.00000,
2502103,2005-12-31,2005-01-31,642,7,99773,7.00000,
2502104,2005-12-31,2005-01-31,642,7,99524,0.00000,
2502105,2005-12-31,2005-01-31,642,7,99001,4.00000,
2502106,2005-12-31,2005-01-31,642,7,99624,2.00000,
2502107,2004-12-31,2004-01-01,642,7,91263,0.00000,
2502108,2004-12-31,2004-01-01,642,7,91407,0.00000,
2502109,2004-12-31,2004-01-01,642,7,91001,0.00000,
2502110,2004-12-31,2004-01-01,642,7,05002,0.00000,
2502111,2004-12-31,2004-01-01,642,7,05004,0.00000,
2502112,2004-12-31,2004-01-01,642,7,05021,0.00000,
2502113,2004-12-31,2004-01-01,642,7,05030,0.00000,
2502114,2004-12-31,2004-01-01,642,7,05031,0.00000,
2502115,2004-12-31,2004-01-01,642,7,05034,3.00000,
2502116,2004-12-31,2004-01-01,642,7,05036,1.00000,
2502117,2004-12-31,2004-01-01,642,7,05038,1.00000,
2502118,2004-12-31,2004-01-01,642,7,05040,4.00000,
2502119,2004-12-31,2004-01-01,642,7,05045,11.00000,
2502120,2004-12-31,2004-01-01,642,7,05051,2.00000,
2502121,2004-12-31,2004-01-01,642,7,05055,2.00000,
2502122,2004-12-31,2004-01-01,642,7,05059,0.00000,
2502123,2004-12-31,2004-01-01,642,7,05079,1.00000,
2502124,2004-12-31,2004-01-01,642,7,05088,10.00000,
2502125,2004-12-31,2004-01-01,642,7,05086,0.00000,
2502126,2004-12-31,2004-01-01,642,7,05091,0.00000,
2502127,2004-12-31,2004-01-01,642,7,05093,0.00000,
2502128,2004-12-31,2004-01-01,642,7,05107,3.00000,
2502129,2004-12-31,2004-01-01,642,7,05113,0.00000,
2502130,2004-12-31,2004-01-01,642,7,05120,3.00000,
2502131,2004-12-31,2004-01-01,642,7,05125,1.00000,
2502132,2004-12-31,2004-01-01,642,7,05129,1.00000,
2502133,2004-12-31,2004-01-01,642,7,05134,0.00000,
2502134,2004-12-31,2004-01-01,642,7,05138,0.00000,
2502135,2004-12-31,2004-01-01,642,7,05142,1.00000,
2502136,2004-12-31,2004-01-01,642,7,05147,3.00000,
2502137,2004-12-31,2004-01-01,642,7,05150,0.00000,
2502138,2004-12-31,2004-01-01,642,7,05154,11.00000,
2502139,2004-12-31,2004-01-01,642,7,05172,4.00000,
2502140,2004-12-31,2004-01-01,642,7,05190,0.00000,
2502141,2004-12-31,2004-01-01,642,7,05101,2.00000,
2502142,2004-12-31,2004-01-01,642,7,05197,4.00000,
2502143,2004-12-31,2004-01-01,642,7,05206,1.00000,
2502144,2004-12-31,2004-01-01,642,7,05209,0.00000,
2502145,2004-12-31,2004-01-01,642,7,05212,2.00000,
2502146,2004-12-31,2004-01-01,642,7,05234,4.00000,
2502147,2004-12-31,2004-01-01,642,7,05237,0.00000,
2502148,2004-12-31,2004-01-01,642,7,05240,1.00000,
2502149,2004-12-31,2004-01-01,642,7,05250,1.00000,
2502150,2004-12-31,2004-01-01,642,7,05148,1.00000,
2502151,2004-12-31,2004-01-01,642,7,05697,3.00000,
2502152,2004-12-31,2004-01-01,642,7,05264,1.00000,
2502153,2004-12-31,2004-01-01,642,7,05266,1.00000,
2502154,2004-12-31,2004-01-01,642,7,05282,1.00000,
2502155,2004-12-31,2004-01-01,642,7,05284,1.00000,
2502156,2004-12-31,2004-01-01,642,7,05308,0.00000,
2502157,2004-12-31,2004-01-01,642,7,05313,9.00000,
2502158,2004-12-31,2004-01-01,642,7,05318,2.00000,
2502159,2004-12-31,2004-01-01,642,7,05321,0.00000,
2502160,2004-12-31,2004-01-01,642,7,05347,0.00000,
2502161,2004-12-31,2004-01-01,642,7,05353,0.00000,
2502162,2004-12-31,2004-01-01,642,7,05360,4.00000,
2502163,2004-12-31,2004-01-01,642,7,05361,12.00000,
2502164,2004-12-31,2004-01-01,642,7,05364,1.00000,
2502165,2004-12-31,2004-01-01,642,7,05368,0.00000,
2502166,2004-12-31,2004-01-01,642,7,05376,1.00000,
2502167,2004-12-31,2004-01-01,642,7,05380,0.00000,
2502168,2004-12-31,2004-01-01,642,7,05390,0.00000,
2502169,2004-12-31,2004-01-01,642,7,05400,0.00000,
2502170,2004-12-31,2004-01-01,642,7,05411,1.00000,
2502171,2004-12-31,2004-01-01,642,7,05425,0.00000,
2502172,2004-12-31,2004-01-01,642,7,05440,1.00000,
2502173,2004-12-31,2004-01-01,642,7,05001,85.00000,
2502174,2004-12-31,2004-01-01,642,7,05467,2.00000,
2502175,2004-12-31,2004-01-01,642,7,05475,1.00000,
2502176,2004-12-31,2004-01-01,642,7,05480,1.00000,
2502177,2004-12-31,2004-01-01,642,7,05483,9.00000,
2502178,2004-12-31,2004-01-01,642,7,05495,2.00000,
2502179,2004-12-31,2004-01-01,642,7,05490,1.00000,
2502180,2004-12-31,2004-01-01,642,7,05543,0.00000,
2502181,2004-12-31,2004-01-01,642,7,05579,22.00000,
2502182,2004-12-31,2004-01-01,642,7,05585,7.00000,
2502183,2004-12-31,2004-01-01,642,7,05591,2.00000,
2502184,2004-12-31,2004-01-01,642,7,05604,3.00000,
2502185,2004-12-31,2004-01-01,642,7,05607,1.00000,
2502186,2004-12-31,2004-01-01,642,7,05615,1.00000,
2502187,2004-12-31,2004-01-01,642,7,05628,1.00000,
2502188,2004-12-31,2004-01-01,642,7,05631,2.00000,
2502189,2004-12-31,2004-01-01,642,7,05642,1.00000,
2502190,2004-12-31,2004-01-01,642,7,05647,2.00000,
2502191,2004-12-31,2004-01-01,642,7,05649,14.00000,
2502192,2004-12-31,2004-01-01,642,7,05652,9.00000,
2502193,2004-12-31,2004-01-01,642,7,05659,1.00000,
2502194,2004-12-31,2004-01-01,642,7,05660,3.00000,
2502195,2004-12-31,2004-01-01,642,7,05665,7.00000,
2502196,2004-12-31,2004-01-01,642,7,05664,1.00000,
2502197,2004-12-31,2004-01-01,642,7,05667,2.00000,
2502198,2004-12-31,2004-01-01,642,7,05670,0.00000,
2502199,2004-12-31,2004-01-01,642,7,05674,0.00000,
2502200,2004-12-31,2004-01-01,642,7,05679,1.00000,
2502201,2004-12-31,2004-01-01,642,7,05686,0.00000,
2502202,2004-12-31,2004-01-01,642,7,05042,6.00000,
2502203,2004-12-31,2004-01-01,642,7,05690,0.00000,
2502204,2004-12-31,2004-01-01,642,7,05736,2.00000,
2502205,2004-12-31,2004-01-01,642,7,05756,3.00000,
2502206,2004-12-31,2004-01-01,642,7,05761,0.00000,
2502207,2004-12-31,2004-01-01,642,7,05789,0.00000,
2502208,2004-12-31,2004-01-01,642,7,05790,9.00000,
2502209,2004-12-31,2004-01-01,642,7,05809,0.00000,
2502210,2004-12-31,2004-01-01,642,7,05837,13.00000,
2502211,2004-12-31,2004-01-01,642,7,05842,0.00000,
2502212,2004-12-31,2004-01-01,642,7,05847,2.00000,
2502213,2004-12-31,2004-01-01,642,7,05854,2.00000,
2502214,2004-12-31,2004-01-01,642,7,05858,4.00000,
2502215,2004-12-31,2004-01-01,642,7,05861,1.00000,
2502216,2004-12-31,2004-01-01,642,7,05873,0.00000,
2502217,2004-12-31,2004-01-01,642,7,05885,0.00000,
2502218,2004-12-31,2004-01-01,642,7,05887,3.00000,
2502219,2004-12-31,2004-01-01,642,7,05890,1.00000,
2502220,2004-12-31,2004-01-01,642,7,05893,4.00000,
2502221,2004-12-31,2004-01-01,642,7,05895,2.00000,
2502222,2004-12-31,2004-01-01,642,7,81001,9.00000,
2502223,2004-12-31,2004-01-01,642,7,81065,1.00000,
2502224,2004-12-31,2004-01-01,642,7,81220,3.00000,
2502225,2004-12-31,2004-01-01,642,7,81300,1.00000,
2502226,2004-12-31,2004-01-01,642,7,81591,4.00000,
2502227,2004-12-31,2004-01-01,642,7,81736,3.00000,
2502228,2004-12-31,2004-01-01,642,7,81794,29.00000,
2502229,2004-12-31,2004-01-01,642,7,08078,2.00000,
2502230,2004-12-31,2004-01-01,642,7,08001,44.00000,
2502231,2004-12-31,2004-01-01,642,7,08296,1.00000,
2502232,2004-12-31,2004-01-01,642,7,08372,0.00000,
2502233,2004-12-31,2004-01-01,642,7,08421,0.00000,
2502234,2004-12-31,2004-01-01,642,7,08433,2.00000,
2502235,2004-12-31,2004-01-01,642,7,08436,0.00000,
2502236,2004-12-31,2004-01-01,642,7,08520,1.00000,
2502237,2004-12-31,2004-01-01,642,7,08558,0.00000,
2502238,2004-12-31,2004-01-01,642,7,08560,0.00000,
2502239,2004-12-31,2004-01-01,642,7,08573,0.00000,
2502240,2004-12-31,2004-01-01,642,7,08606,0.00000,
2502241,2004-12-31,2004-01-01,642,7,08634,3.00000,
2502242,2004-12-31,2004-01-01,642,7,08638,2.00000,
2502243,2004-12-31,2004-01-01,642,7,08675,0.00000,
2502244,2004-12-31,2004-01-01,642,7,08685,0.00000,
2502245,2004-12-31,2004-01-01,642,7,08758,6.00000,
2502246,2004-12-31,2004-01-01,642,7,08770,0.00000,
2502247,2004-12-31,2004-01-01,642,7,08849,0.00000,
2502248,2004-12-31,2004-01-01,642,7,11001,147.00000,
2502249,2004-12-31,2004-01-01,642,7,13006,0.00000,
2502250,2004-12-31,2004-01-01,642,7,13030,0.00000,
2502251,2004-12-31,2004-01-01,642,7,13042,0.00000,
2502252,2004-12-31,2004-01-01,642,7,13052,4.00000,
2502253,2004-12-31,2004-01-01,642,7,13074,0.00000,
2502254,2004-12-31,2004-01-01,642,7,13160,3.00000,
2502255,2004-12-31,2004-01-01,642,7,13001,16.00000,
2502256,2004-12-31,2004-01-01,642,7,13188,0.00000,
2502257,2004-12-31,2004-01-01,642,7,13222,0.00000,
2502258,2004-12-31,2004-01-01,642,7,13212,2.00000,
2502259,2004-12-31,2004-01-01,642,7,13244,5.00000,
2502260,2004-12-31,2004-01-01,642,7,13430,2.00000,
2502261,2004-12-31,2004-01-01,642,7,13442,5.00000,
2502262,2004-12-31,2004-01-01,642,7,13468,1.00000,
2502263,2004-12-31,2004-01-01,642,7,13458,0.00000,
2502264,2004-12-31,2004-01-01,642,7,13473,3.00000,
2502265,2004-12-31,2004-01-01,642,7,13580,0.00000,
2502266,2004-12-31,2004-01-01,642,7,13600,1.00000,
2502267,2004-12-31,2004-01-01,642,7,13654,0.00000,
2502268,2004-12-31,2004-01-01,642,7,13655,1.00000,
2502269,2004-12-31,2004-01-01,642,7,13670,9.00000,
2502270,2004-12-31,2004-01-01,642,7,13673,2.00000,
2502271,2004-12-31,2004-01-01,642,7,13688,3.00000,
2502272,2004-12-31,2004-01-01,642,7,13683,4.00000,
2502273,2004-12-31,2004-01-01,642,7,13744,4.00000,
2502274,2004-12-31,2004-01-01,642,7,13780,0.00000,
2502275,2004-12-31,2004-01-01,642,7,13836,2.00000,
2502276,2004-12-31,2004-01-01,642,7,13838,2.00000,
2502277,2004-12-31,2004-01-01,642,7,13894,1.00000,
2502278,2004-12-31,2004-01-01,642,7,15047,0.00000,
2502279,2004-12-31,2004-01-01,642,7,15109,0.00000,
2502280,2004-12-31,2004-01-01,642,7,15131,0.00000,
2502281,2004-12-31,2004-01-01,642,7,15172,1.00000,
2502282,2004-12-31,2004-01-01,642,7,15176,3.00000,
2502283,2004-12-31,2004-01-01,642,7,15183,1.00000,
2502284,2004-12-31,2004-01-01,642,7,15187,0.00000,
2502285,2004-12-31,2004-01-01,642,7,15236,0.00000,
2502286,2004-12-31,2004-01-01,642,7,15204,0.00000,
2502287,2004-12-31,2004-01-01,642,7,15223,1.00000,
2502288,2004-12-31,2004-01-01,642,7,15238,0.00000,
2502289,2004-12-31,2004-01-01,642,7,15248,0.00000,
2502290,2004-12-31,2004-01-01,642,7,15293,0.00000,
2502291,2004-12-31,2004-01-01,642,7,15299,0.00000,
2502292,2004-12-31,2004-01-01,642,7,15322,0.00000,
2502293,2004-12-31,2004-01-01,642,7,15325,0.00000,
2502294,2004-12-31,2004-01-01,642,7,15362,0.00000,
2502295,2004-12-31,2004-01-01,642,7,15367,0.00000,
2502296,2004-12-31,2004-01-01,642,7,15403,0.00000,
2502297,2004-12-31,2004-01-01,642,7,15401,0.00000,
2502298,2004-12-31,2004-01-01,642,7,15425,0.00000,
2502299,2004-12-31,2004-01-01,642,7,15442,2.00000,
2502300,2004-12-31,2004-01-01,642,7,15455,0.00000,
2502301,2004-12-31,2004-01-01,642,7,15466,0.00000,
2502302,2004-12-31,2004-01-01,642,7,15469,0.00000,
2502303,2004-12-31,2004-01-01,642,7,15480,0.00000,
2502304,2004-12-31,2004-01-01,642,7,15491,0.00000,
2502305,2004-12-31,2004-01-01,642,7,15494,0.00000,
2502306,2004-12-31,2004-01-01,642,7,15507,1.00000,
2502307,2004-12-31,2004-01-01,642,7,15514,1.00000,
2502308,2004-12-31,2004-01-01,642,7,15516,1.00000,
2502309,2004-12-31,2004-01-01,642,7,15518,2.00000,
2502310,2004-12-31,2004-01-01,642,7,15531,0.00000,
2502311,2004-12-31,2004-01-01,642,7,15533,0.00000,
2502312,2004-12-31,2004-01-01,642,7,15542,0.00000,
2502313,2004-12-31,2004-01-01,642,7,15550,1.00000,
2502314,2004-12-31,2004-01-01,642,7,15572,17.00000,
2502315,2004-12-31,2004-01-01,642,7,15632,0.00000,
2502316,2004-12-31,2004-01-01,642,7,15646,0.00000,
2502317,2004-12-31,2004-01-01,642,7,15667,1.00000,
2502318,2004-12-31,2004-01-01,642,7,15681,1.00000,
2502319,2004-12-31,2004-01-01,642,7,15690,0.00000,
2502320,2004-12-31,2004-01-01,642,7,15686,1.00000,
2502321,2004-12-31,2004-01-01,642,7,15740,0.00000,
2502322,2004-12-31,2004-01-01,642,7,15753,0.00000,
2502323,2004-12-31,2004-01-01,642,7,15757,0.00000,
2502324,2004-12-31,2004-01-01,642,7,15759,0.00000,
2502325,2004-12-31,2004-01-01,642,7,15764,0.00000,
2502326,2004-12-31,2004-01-01,642,7,15763,0.00000,
2502327,2004-12-31,2004-01-01,642,7,15804,0.00000,
2502328,2004-12-31,2004-01-01,642,7,15806,0.00000,
2502329,2004-12-31,2004-01-01,642,7,15808,0.00000,
2502330,2004-12-31,2004-01-01,642,7,15816,0.00000,
2502331,2004-12-31,2004-01-01,642,7,15820,0.00000,
2502332,2004-12-31,2004-01-01,642,7,15001,5.00000,
2502333,2004-12-31,2004-01-01,642,7,15835,0.00000,
2502334,2004-12-31,2004-01-01,642,7,15837,0.00000,
2502335,2004-12-31,2004-01-01,642,7,15842,0.00000,
2502336,2004-12-31,2004-01-01,642,7,15861,2.00000,
2502337,2004-12-31,2004-01-01,642,7,15407,0.00000,
2502338,2004-12-31,2004-01-01,642,7,15879,0.00000,
2502339,2004-12-31,2004-01-01,642,7,17013,5.00000,
2502340,2004-12-31,2004-01-01,642,7,17042,1.00000,
2502341,2004-12-31,2004-01-01,642,7,17050,0.00000,
2502342,2004-12-31,2004-01-01,642,7,17088,0.00000,
2502343,2004-12-31,2004-01-01,642,7,17174,1.00000,
2502344,2004-12-31,2004-01-01,642,7,17272,3.00000,
2502345,2004-12-31,2004-01-01,642,7,17380,26.00000,
2502346,2004-12-31,2004-01-01,642,7,17001,17.00000,
2502347,2004-12-31,2004-01-01,642,7,17433,4.00000,
2502348,2004-12-31,2004-01-01,642,7,17442,2.00000,
2502349,2004-12-31,2004-01-01,642,7,17444,5.00000,
2502350,2004-12-31,2004-01-01,642,7,17446,2.00000,
2502351,2004-12-31,2004-01-01,642,7,17486,0.00000,
2502352,2004-12-31,2004-01-01,642,7,17495,3.00000,
2502353,2004-12-31,2004-01-01,642,7,17513,1.00000,
2502354,2004-12-31,2004-01-01,642,7,17524,5.00000,
2502355,2004-12-31,2004-01-01,642,7,17541,4.00000,
2502356,2004-12-31,2004-01-01,642,7,17614,7.00000,
2502357,2004-12-31,2004-01-01,642,7,17616,1.00000,
2502358,2004-12-31,2004-01-01,642,7,17653,1.00000,
2502359,2004-12-31,2004-01-01,642,7,17662,7.00000,
2502360,2004-12-31,2004-01-01,642,7,17777,3.00000,
2502361,2004-12-31,2004-01-01,642,7,17867,3.00000,
2502362,2004-12-31,2004-01-01,642,7,17873,0.00000,
2502363,2004-12-31,2004-01-01,642,7,17877,0.00000,
2502364,2004-12-31,2004-01-01,642,7,18029,2.00000,
2502365,2004-12-31,2004-01-01,642,7,18094,3.00000,
2502366,2004-12-31,2004-01-01,642,7,18150,10.00000,
2502367,2004-12-31,2004-01-01,642,7,18205,1.00000,
2502368,2004-12-31,2004-01-01,642,7,18247,2.00000,
2502369,2004-12-31,2004-01-01,642,7,18256,3.00000,
2502370,2004-12-31,2004-01-01,642,7,18001,18.00000,
2502371,2004-12-31,2004-01-01,642,7,18410,6.00000,
2502372,2004-12-31,2004-01-01,642,7,18460,11.00000,
2502373,2004-12-31,2004-01-01,642,7,18479,2.00000,
2502374,2004-12-31,2004-01-01,642,7,18592,4.00000,
2502375,2004-12-31,2004-01-01,642,7,18610,4.00000,
2502376,2004-12-31,2004-01-01,642,7,18753,17.00000,
2502377,2004-12-31,2004-01-01,642,7,18756,5.00000,
2502378,2004-12-31,2004-01-01,642,7,18785,6.00000,
2502379,2004-12-31,2004-01-01,642,7,18860,4.00000,
2502380,2004-12-31,2004-01-01,642,7,85010,7.00000,
2502381,2004-12-31,2004-01-01,642,7,85125,1.00000,
2502382,2004-12-31,2004-01-01,642,7,85139,6.00000,
2502383,2004-12-31,2004-01-01,642,7,85162,8.00000,
2502384,2004-12-31,2004-01-01,642,7,85225,1.00000,
2502385,2004-12-31,2004-01-01,642,7,85230,2.00000,
2502386,2004-12-31,2004-01-01,642,7,85250,3.00000,
2502387,2004-12-31,2004-01-01,642,7,85263,0.00000,
2502388,2004-12-31,2004-01-01,642,7,85279,1.00000,
2502389,2004-12-31,2004-01-01,642,7,85300,0.00000,
2502390,2004-12-31,2004-01-01,642,7,85315,0.00000,
2502391,2004-12-31,2004-01-01,642,7,85325,1.00000,
2502392,2004-12-31,2004-01-01,642,7,85400,1.00000,
2502393,2004-12-31,2004-01-01,642,7,85410,3.00000,
2502394,2004-12-31,2004-01-01,642,7,85430,1.00000,
2502395,2004-12-31,2004-01-01,642,7,85440,9.00000,
2502396,2004-12-31,2004-01-01,642,7,85001,20.00000,
2502397,2004-12-31,2004-01-01,642,7,19022,0.00000,
2502398,2004-12-31,2004-01-01,642,7,19050,1.00000,
2502399,2004-12-31,2004-01-01,642,7,19075,2.00000,
2502400,2004-12-31,2004-01-01,642,7,19100,0.00000,
2502401,2004-12-31,2004-01-01,642,7,19110,0.00000,
2502402,2004-12-31,2004-01-01,642,7,19130,0.00000,
2502403,2004-12-31,2004-01-01,642,7,19142,0.00000,
2502404,2004-12-31,2004-01-01,642,7,19212,1.00000,
2502405,2004-12-31,2004-01-01,642,7,19256,2.00000,
2502406,2004-12-31,2004-01-01,642,7,19290,3.00000,
2502407,2004-12-31,2004-01-01,642,7,19318,1.00000,
2502408,2004-12-31,2004-01-01,642,7,19355,0.00000,
2502409,2004-12-31,2004-01-01,642,7,19364,0.00000,
2502410,2004-12-31,2004-01-01,642,7,19392,0.00000,
2502411,2004-12-31,2004-01-01,642,7,19397,0.00000,
2502412,2004-12-31,2004-01-01,642,7,19418,0.00000,
2502413,2004-12-31,2004-01-01,642,7,19450,1.00000,
2502414,2004-12-31,2004-01-01,642,7,19455,1.00000,
2502415,2004-12-31,2004-01-01,642,7,19473,1.00000,
2502416,2004-12-31,2004-01-01,642,7,19517,0.00000,
2502417,2004-12-31,2004-01-01,642,7,19532,0.00000,
2502418,2004-12-31,2004-01-01,642,7,19533,1.00000,
2502419,2004-12-31,2004-01-01,642,7,19548,0.00000,
2502420,2004-12-31,2004-01-01,642,7,19001,11.00000,
2502421,2004-12-31,2004-01-01,642,7,19573,4.00000,
2502422,2004-12-31,2004-01-01,642,7,19585,0.00000,
2502423,2004-12-31,2004-01-01,642,7,19622,1.00000,
2502424,2004-12-31,2004-01-01,642,7,19693,1.00000,
2502425,2004-12-31,2004-01-01,642,7,19701,1.00000,
2502426,2004-12-31,2004-01-01,642,7,19698,2.00000,
2502427,2004-12-31,2004-01-01,642,7,19743,0.00000,
2502428,2004-12-31,2004-01-01,642,7,19760,0.00000,
2502429,2004-12-31,2004-01-01,642,7,19780,2.00000,
2502430,2004-12-31,2004-01-01,642,7,19807,0.00000,
2502431,2004-12-31,2004-01-01,642,7,19809,0.00000,
2502432,2004-12-31,2004-01-01,642,7,19821,0.00000,
2502433,2004-12-31,2004-01-01,642,7,19824,0.00000,
2502434,2004-12-31,2004-01-01,642,7,19845,0.00000,
2502435,2004-12-31,2004-01-01,642,7,20011,12.00000,
2502436,2004-12-31,2004-01-01,642,7,20013,24.00000,
2502437,2004-12-31,2004-01-01,642,7,20032,0.00000,
2502438,2004-12-31,2004-01-01,642,7,20045,1.00000,
2502439,2004-12-31,2004-01-01,642,7,20060,2.00000,
2502440,2004-12-31,2004-01-01,642,7,20175,0.00000,
2502441,2004-12-31,2004-01-01,642,7,20178,1.00000,
2502442,2004-12-31,2004-01-01,642,7,20228,2.00000,
2502443,2004-12-31,2004-01-01,642,7,20238,3.00000,
2502444,2004-12-31,2004-01-01,642,7,20250,1.00000,
2502445,2004-12-31,2004-01-01,642,7,20295,1.00000,
2502446,2004-12-31,2004-01-01,642,7,20383,0.00000,
2502447,2004-12-31,2004-01-01,642,7,20400,14.00000,
2502448,2004-12-31,2004-01-01,642,7,20621,2.00000,
2502449,2004-12-31,2004-01-01,642,7,20443,3.00000,
2502450,2004-12-31,2004-01-01,642,7,20517,7.00000,
2502451,2004-12-31,2004-01-01,642,7,20550,2.00000,
2502452,2004-12-31,2004-01-01,642,7,20570,2.00000,
2502453,2004-12-31,2004-01-01,642,7,20614,0.00000,
2502454,2004-12-31,2004-01-01,642,7,20710,1.00000,
2502455,2004-12-31,2004-01-01,642,7,20750,1.00000,
2502456,2004-12-31,2004-01-01,642,7,20787,0.00000,
2502457,2004-12-31,2004-01-01,642,7,20001,62.00000,
2502458,2004-12-31,2004-01-01,642,7,27006,2.00000,
2502459,2004-12-31,2004-01-01,642,7,27025,1.00000,
2502460,2004-12-31,2004-01-01,642,7,27050,1.00000,
2502461,2004-12-31,2004-01-01,642,7,27073,1.00000,
2502462,2004-12-31,2004-01-01,642,7,27075,1.00000,
